work_32_asian_female_p10
""
0.78314769
""
""
""
""
""
0.61661953
""
""
""
""
""
""
""
0.85724854
""
""
""
""
""
""
0.59114575
""
""
""
""
0.63107467
""
""
""
""
""
""
0.47296038
""
0.67573386
""
""
""
0.70948029
0.6417082
""
""
0.68222815
""
""
""
0.5590353
""
0.84246325
0.26887396
""
""
""
""
""
""
0.78245777
""
0.24358661
""
0.58524615
""
""
""
""
""
""
0.82092041
""
""
""
""
0.85048205
""
""
1.0591111
""
0.73715258
0.95125246
""
""
1.1023805
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64729738
0.93303895
0.7880882
""
""
""
0.69888932
0.68623877
""
0.71220165
0.79723489
""
0.72144252
0.66040397
""
""
""
0.62163478
""
""
""
""
""
""
""
""
""
""
""
""
0.26198784
""
""
""
""
""
0.96122688
""
""
0.47935989
""
""
""
""
""
""
""
""
0.18057294
""
""
""
""
""
""
""
0.99896479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7488004
""
0.67865211
""
""
0.55086142
""
""
0.65427727
""
""
""
""
""
0.65368325
0.79239607
""
""
0.78604919
""
""
0.77157813
""
""
0.76600468
0.9116714
0.80982739
0.78478009
0.78121901
0.53778869
0.62289178
""
0.78919935
0.84488374
0.92184561
""
0.77667207
0.75769454
0.64194471
""
0.7240606
0.79851139
""
""
0.82228023
0.67348868
0.79244173
0.73977166
0.78558731
""
0.74144673
0.80391586
0.67693865
0.72137964
0.7663058
0.82774985
0.75334412
0.68069595
0.79127961
0.77737713
0.77122158
0.80243552
0.77035892
""
0.61025935
0.83394647
0.75422198
0.77598363
0.70211071
0.64610469
""
0.77537966
1.0301775
0.77124387
0.72429645
0.74728537
0.74838036
""
0.7213493
""
""
""
0.65577281
0.97340918
""
""
""
""
""
""
""
""
0.72146362
""
0.62993205
""
""
0.79832196
0.30305853
""
""
""
""
""
""
""
0.73556918
""
""
""
""
0.95109177
""
""
""
0.78267318
""
""
""
""
""
""
""
""
""
""
""
0.87291187
""
""
""
""
""
""
""
""
""
""
0.88450527
""
0.68025345
0.68785244
0.66127008
0.89227468
0.71133143
0.75002164
0.61052966
0.71871907
0.76501173
0.77927673
0.72717506
0.74242508
0.74042976
""
0.62616867
""
0.70920318
0.70991695
""
0.70771509
0.86624181
0.82416236
0.81232291
""
""
""
0.62907457
0.6196624
0.81536824
""
""
""
""
""
""
""
""
0.7853089
0.54866725
0.62736416
""
0.7332229
""
""
""
0.45368171
0.68886757
0.73140556
""
""
""
0.70633459
0.62255681
0.81674814
0.72288841
0.95962465
0.36797035
0.61536181
""
0.63776457
0.61357242
0.75375205
0.67971551
0.67574579
0.72400689
0.63840663
0.34534696
0.79753083
0.90133858
0.62827224
0.70872635
""
""
""
""
0.74579298
""
""
""
""
""
""
""
0.89713687
""
0.79941171
0.44766998
""
""
0.73883414
""
""
""
""
""
""
""
""
0.47974351
""
0.52826631
0.35326311
""
0.63703287
1.2445846
""
0.70185488
0.91210055
""
0.42773589
""
0.69923007
""
""
0.55311108
""
0.7501536
""
""
""
""
""
0.57312286
""
""
0.7336905
0.78212988
""
""
""
""
""
""
""
0.64314306
0.52794576
0.75962186
""
0.63846511
""
""
0.54170233
0.71556723
""
""
0.61850852
0.6607278
0.25765631
""
""
""
""
""
0.5906747
0.55998087
""
1.0348123
""
""
""
""
""
""
""
""
0.21704197
""
0.58528596
""
""
0.90055501
""
""
""
""
""
""
""
""
""
""
""
