kfr_29_other_female_p1
0.32773727
0.24694981
0.29965132
0.29683897
0.26331571
0.24735941
0.29063171
0.20623162
0.13639428
0.33945671
0.31745529
0.31645977
0.25628856
0.34025952
0.33926404
""
0.23237935
0.27519622
0.26241288
0.39012808
0.28257224
0.34898329
0.29943728
0.38921502
0.33667085
0.16520564
0.38392985
0.3327184
0.36821249
0.32631227
0.32210422
0.34305587
0.37028959
0.35686743
0.2798861
0.33536142
0.31800988
0.38764989
""
""
0.323989
0.30333883
""
""
0.48839647
0.19304979
0.34317568
0.31346995
0.27906936
0.41717103
0.37547559
0.3450762
0.32602155
""
""
0.32789266
0.34150076
0.34790182
""
0.34815434
0.38236815
0.33762369
""
0.37686992
0.31750739
0.35208896
""
""
0.45342284
0.22499548
0.32341492
0.21567464
0.24329111
0.25237918
0.31870109
""
0.15611595
0.35051563
0.32158035
0.29687077
0.29700276
0.26918069
0.22176161
0.33702365
0.3161428
0.19301969
0.22876567
0.37425515
0.28125909
0.37382683
0.32381848
0.17767332
0.21644941
0.32932723
0.34804776
0.28880367
0.2365853
0.30246416
0.36445576
0.33002424
0.37979278
0.38668895
0.37966838
0.34484643
0.34185737
0.38749248
0.32526866
0.35785922
0.38643014
0.28596652
0.32489127
0.4211891
0.28601173
0.29598019
0.33617139
0.33472446
0.37718421
0.27371681
""
""
0.18908255
0.25382838
0.37005603
0.35249749
0.3161124
0.37430885
0.3309522
0.28505418
0.26123062
0.39897439
0.33424574
0.28172794
0.34955308
0.29410666
0.34255731
0.26502904
0.2618852
0.38733828
0.34105214
0.48104015
0.31526214
0.31277746
""
0.24706075
0.38140431
""
0.29962111
0.44722959
0.33692506
0.30788457
0.23581561
0.28094345
0.29184338
0.38825667
0.37731352
0.3033962
0.2943365
0.30941969
0.19712889
0.27005288
""
""
0.43668705
0.36796328
0.42401496
0.4507021
0.28473935
0.43770802
0.37890601
0.32037222
0.31876889
0.30599135
0.2360511
0.25316501
0.28585723
0.34941649
0.29449773
0.29736602
0.34750399
0.36366117
0.31471178
0.36987352
0.31344569
0.20254485
0.26857647
0.31275213
-0.043704245
0.51018018
0.29256573
""
0.37310246
0.38828009
0.30784795
0.19668284
0.28207678
0.27379775
0.27077168
0.2846207
0.29016978
0.30308518
0.2794289
0.34707436
0.26712817
0.27245608
0.27529213
0.25004652
0.31420156
0.34665811
0.22987095
0.22994995
0.4072091
0.31181371
""
0.1095676
0.33338508
0.28666937
0.27482629
0.31769913
0.29896176
0.25685155
0.39380294
0.30740401
0.26142019
0.2403598
0.28649727
0.29974416
0.29289728
0.34501934
0.31750748
0.29493982
0.30427733
0.21773633
""
0.33543554
0.25997996
0.3371706
0.56249273
0.3090708
""
0.30250409
0.29676118
0.32927507
0.34954721
0.35888228
0.29521263
0.33041236
0.32729265
0.26866513
0.46648237
0.2669926
0.34425759
0.29067475
0.3237274
""
0.39597905
0.34715715
0.29635549
0.4072592
0.39821443
0.32941192
0.37294242
0.34891006
0.33158392
0.31950238
0.3321844
0.43988833
0.38661206
0.43215248
0.35672557
0.29136622
0.35181239
0.40414035
0.50433886
0.36728981
0.24752703
0.20504479
0.34570923
0.27850401
0.37652493
0.33298957
0.34437564
""
""
0.37726527
0.37427178
0.26584247
0.33236283
0.37160361
0.28180912
0.37058607
0.41029468
""
0.37709129
0.40508866
0.4300023
0.4909752
""
0.4559589
0.13027203
0.32257298
0.33627102
0.18393867
0.37327027
0.42969236
0.20719446
0.43055165
0.29689705
0.29576823
0.29544866
""
0.42888099
0.25794446
0.41829145
0.33249217
0.34805503
0.2901285
0.36350521
0.36086944
0.35833704
0.30452734
0.30390143
0.30205992
0.19814214
0.30759111
0.37262559
0.32916576
0.37583736
0.28218216
0.35025123
0.32900587
0.3318921
0.31148809
0.31522191
0.32766044
0.30177128
0.3838267
0.29548383
0.29292667
0.33583096
0.32546335
0.62884796
0.186657
0.33702922
0.32019681
0.25691512
0.48758578
0.24929152
0.21187173
0.26441449
0.38314423
0.15107626
0.28322342
0.40571186
0.37873271
0.39162746
0.26593187
""
0.37889659
0.27008897
0.25422689
0.17110772
""
0.31636277
""
""
0.23420261
0.37979206
""
""
""
""
""
0.35164812
""
""
""
""
""
0.39146131
0.29803312
""
""
""
""
""
""
0.70600998
""
""
""
0.40457055
0.49907351
0.47778609
0.22027461
""
0.25887933
0.49182123
""
0.30447099
""
""
0.54459047
0.36484176
""
0.36310601
0.38530251
0.42051026
""
0.51485342
""
0.45364138
0.27060273
""
""
""
""
0.2057212
""
""
""
""
""
0.33892456
""
0.44262272
0.41679543
0.43394929
0.56552523
0.39371118
""
0.40002209
0.42252141
0.42046812
""
""
0.38135689
0.28413653
0.11139116
""
""
""
0.33792678
0.4019894
""
""
0.13279349
0.06291949
""
""
0.47120994
0.28735894
0.23310173
0.29735425
0.61989212
0.31524158
0.3232716
0.30389386
""
""
""
""
0.40245584
0.33720106
""
""
0.35199845
0.44918507
""
""
""
""
""
""
""
""
0.42692199
""
""
0.40560427
""
0.4069618
0.40880468
0.40392435
""
""
0.39526537
0.46927842
0.45710772
""
""
""
""
""
""
0.32476801
0.34669387
""
0.33512166
0.29310057
0.34824303
0.38069275
0.37051409
0.48914093
0.24966255
0.28409651
0.33301166
0.34935296
0.37524769
0.36356023
""
""
0.23533647
0.33934712
0.28868622
0.326107
0.3748146
0.2392624
0.31916013
0.36469164
0.3119297
0.33890727
0.35338455
0.34048793
0.32349941
0.44680354
0.32819545
0.41944399
0.41101947
""
0.48432902
""
0.346071
""
0.63717443
0.35573778
0.34848374
""
0.35981664
0.28640151
""
""
""
0.31060413
0.21543607
""
""
0.42791244
""
0.42500871
""
0.23807436
0.25093183
""
0.38000607
0.26884827
0.38186604
0.34445605
0.32449648
""
0.36226761
0.39629543
""
""
""
""
0.29603353
0.34344369
0.38557154
0.37133244
0.33501759
0.42163098
0.35559621
0.35525236
0.38167521
0.34157568
""
""
""
0.69459414
""
0.14870644
""
""
0.39048487
""
""
0.32576272
""
""
0.17122921
0.34737515
0.44786045
0.32997638
0.25122571
0.38939622
0.40748227
0.38047475
0.40776718
0.38266709
0.34242454
0.32486397
0.34932286
0.29006973
""
0.38307619
0.33129376
0.36937645
0.33850142
0.37878168
0.36015233
0.22488961
0.30201453
""
0.36136961
""
""
""
0.22910339
