marr_26_black_pooled_mean
0.10235653
0.11400562
0.08244054
0.11354728
0.21609914
0.058019202
0.088110968
0.10947109
0.058638509
0.17230606
0.10453349
0.11739285
0.10157947
0.17203167
0.23159178
0.1362277
0.13216612
0.11103061
0.072146274
0.12779592
0.11324956
0.17304477
0.15634365
0.071103036
0.29312429
0.11362494
0.11313736
0.10934892
0.15501288
0.13431324
0.14672475
0.093664795
0.069088444
0.12672743
0.10004558
0.22178093
0.085017309
0.15210782
0.11114131
0.11641599
0.092604838
0.10120416
0.058442228
0.061347801
0.13085763
0.099868059
0.23110327
0.11234156
0.088859707
0.093484014
0.078701317
0.092325725
0.077140927
0.085306667
0.09417139
0.090737782
0.099713206
0.11179975
0.13687015
0.078129433
0.087672696
0.076908268
0.090067439
0.12803805
0.13403769
0.082938269
""
""
""
0.20083222
""
""
""
""
0.21434505
""
""
0.17462613
""
""
0.4616808
""
""
0.14919844
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21912538
0.068793043
""
0.17590328
""
""
0.13248523
0.20361121
0.22040431
0.14755268
0.11596739
""
0.19264014
0.23534049
0.063899942
0.11000407
""
0.24401201
""
0.097242348
0.13145922
""
0.084201388
0.1197044
""
""
0.063918732
0.074216664
0.13497715
0.15471601
0.1707903
0.072921753
0.082937345
0.13921577
0.077421084
0.10160553
0.17864352
""
""
0.12321568
0.092589088
0.26768219
0.10175874
0.14247666
0.14675325
0.089420877
""
0.096651286
0.096711561
0.2909016
0.10718443
""
0.083770528
0.1086859
0.10314491
0.13706979
0.11525221
""
""
0.086793266
0.076562919
0.10265207
""
0.09304139
""
0.12219174
0.1388028
0.077617943
0.091179863
0.116266
""
0.15527911
0.13904712
0.11099427
""
0.10546905
0.20300201
""
""
0.13132259
0.16364998
0.43901348
""
0.10691687
""
0.15653016
0.14548346
0.10357472
0.21742049
0.083767802
""
""
0.11186189
""
""
0.094323188
""
0.15368009
0.12517396
""
0.16608313
0.19907905
""
0.13241231
0.18731819
0.20878606
0.1039577
0.084852397
0.14286911
0.10208403
""
0.20679338
0.1306227
""
""
0.1388797
0.093298323
0.34269086
0.13043153
0.18927079
""
0.14261122
0.11503652
0.24838988
0.12641554
0.15322998
0.06510815
0.12843876
0.22146948
0.094501801
0.18476483
0.11803586
0.094449341
0.25143188
""
0.24154085
0.1269459
0.14195451
0.15204263
0.19358319
0.22944778
""
0.18557896
0.2436112
0.15578632
0.14133051
0.1372847
0.14925733
""
0.13836761
""
""
""
0.19393024
0.1598164
""
""
""
""
""
""
""
""
0.10840002
""
0.21545331
""
0.24215387
0.1907606
0.33740932
0.27898321
""
""
""
""
""
""
0.20418049
""
""
""
""
0.22522344
""
""
""
0.21977568
""
""
""
""
""
""
""
""
""
""
""
0.19527803
""
""
""
""
""
""
""
""
""
""
0.3345769
""
0.09515126
0.088589057
0.13584869
0.10807792
0.089347556
0.11275375
0.16514191
0.12615493
0.1253027
0.082255483
0.1139041
0.070446253
0.094474703
0.10012545
0.14547135
0.12012187
0.12218259
0.11005235
0.092467435
0.1535974
0.19040652
0.16040283
0.14357471
0.089902155
0.062735133
0.071317963
0.10446456
0.11628325
0.12002525
0.11457172
0.06089025
0.045856766
0.063747279
0.10853535
0.13789737
0.10970684
0.068709657
0.13345313
0.11310393
0.10034811
0.13761415
0.089620732
0.097689748
0.069591627
0.37849465
0.10223691
0.10985805
0.099847764
0.12278898
0.097590394
0.090870753
0.094023079
0.12122028
0.093421943
0.089654386
0.11485703
0.11291721
0.16511315
0.096615896
0.10537213
0.11770867
0.095493376
0.15350159
0.083322383
0.096013606
0.11824542
0.10151988
0.1122255
0.15295638
0.091793045
0.11783478
0.086462252
0.13562763
0.087687947
0.13295494
0.097434945
0.11247174
0.17950389
0.15717596
0.16879615
0.080571644
0.05185499
0.091065995
0.067447126
0.097781926
0.11806507
0.13334654
0.098346286
0.12955385
0.085278898
0.097052358
0.18463132
0.088240184
0.18187194
0.11629421
0.10120347
0.10087164
0.13226317
0.18708614
0.096300766
0.14301237
0.14280988
0.11546218
0.099852867
0.16547492
0.094630577
0.19536248
0.066848539
0.13330121
0.10163566
0.077940226
0.11486532
0.11175881
0.062871993
0.15062116
0.10927767
0.079484299
0.15482137
0.073019199
0.068042584
""
0.093916796
0.097569048
0.094406225
0.10022754
0.0896172
0.12446395
0.088808075
""
0.14452621
0.096630231
0.10700843
0.077452928
""
0.11765359
0.082069181
0.14307252
0.12364043
0.079197794
""
0.033627074
0.1079448
0.1496751
0.091398396
0.081680648
0.11553524
0.24624248
0.13277319
0.064673275
0.14683113
0.10104527
0.11186798
0.17869025
0.12359183
0.11456262
0.076715402
0.12532805
0.085626647
0.12540841
0.075063653
0.11239184
0.076455072
0.13222891
0.12600753
0.11697397
0.081988521
0.13720876
0.20567223
0.089343689
0.16085668
0.13400987
0.15431531
0.075025976
0.15301415
0.079333276
0.060962055
0.16347496
0.096976236
0.078342706
0.076265827
0.11179875
0.10928334
0.10054472
0.26171523
0.10825902
0.095159866
0.1119132
0.098112434
0.12929957
0.10104486
0.16625252
0.15223256
0.12137095
0.072511174
0.067646652
0.072648741
0.061938018
""
0.051705398
0.1076164
0.11447249
0.10408577
0.10368792
0.11917932
0.062618151
0.12997822
0.066445202
0.079149805
0.08582034
0.064385474
0.12985078
0.046666812
0.11165405
0.077717371
0.098130427
0.084124461
0.11386079
""
0.077559806
0.052771375
0.081576534
0.092345759
""
0.087373413
0.19175288
0.084973589
0.13057929
0.057093117
0.08153528
0.12412233
0.13134843
0.23330542
0.040632684
0.15249369
0.092937604
0.095804095
0.075555518
0.11592163
0.14023188
0.22102413
0.38384926
0.24988092
0.26526895
""
0.1760383
""
""
""
""
""
""
0.31956139
""
""
""
0.36984569
""
""
""
""
""
0.20942307
""
""
""
""
""
""
""
0.17292476
0.36811683
""
""
""
""
""
""
""
""
""
""
""
""
0.26113778
""
""
0.13105495
0.11951855
0.17755555
0.15534465
""
0.30849779
""
0.27112198
""
0.098454215
""
""
""
0.15362716
0.14635418
0.065659277
""
""
0.1533289
""
""
0.11571746
""
""
""
""
""
""
""
""
""
0.096115291
""
""
""
""
0.1603276
""
0.096520297
""
0.086531855
""
""
""
0.099610507
0.082184933
0.13834842
0.12936085
0.099224314
0.20960519
""
0.11101031
0.18107378
0.24618952
0.23599958
0.22385974
0.11115394
0.086902037
0.20730714
0.11167708
0.11912684
""
""
0.14624192
""
""
""
""
0.16091819
""
0.19760329
0.078139365
0.30884647
""
""
""
0.13396965
""
0.14187157
""
0.096500941
0.10382313
0.18874921
0.078663245
""
""
""
""
0.12605137
0.22108679
""
0.11207335
""
0.25883779
""
""
""
0.15711048
0.10030198
0.1330993
0.066746533
""
""
0.10305123
0.1659994
""
""
0.41931069
""
""
0.31059554
0.1211479
""
0.29779622
""
0.36213723
0.084224887
""
0.2581484
0.10821025
""
0.12893575
0.21318394
0.1211381
""
""
0.15120974
0.17257679
0.11926295
""
0.13315564
0.1925166
0.17843403
0.13722482
0.33188561
0.13399513
""
0.20184977
""
""
0.33913171
0.36858869
0.17405103
0.16000739
0.2743223
0.35260424
0.10119318
0.08794149
0.28293702
0.10707366
0.098818317
0.41594294
""
0.19439554
0.13264519
0.18007164
0.18556465
""
0.31196782
""
0.17540731
""
""
""
""
0.10685527
0.093885146
""
0.22100946
""
""
""
0.11422085
""
0.14222997
""
0.020613872
""
""
""
0.17580663
""
""
0.11352207
""
0.13058324
0.077888712
""
0.23458827
""
0.12183426
""
""
""
""
""
""
""
""
""
0.10185119
""
""
""
""
""
""
""
""
""
0.32988048
""
""
""
""
""
0.1368794
""
0.10550603
""
""
""
0.089445628
""
0.010708409
""
""
""
""
""
""
""
""
""
""
""
""
0.43526921
""
""
""
""
""
""
""
0.10531353
""
""
""
0.15765682
0.12639393
""
""
""
""
""
""
0.23311065
""
""
""
""
""
0.10026023
""
""
""
""
""
""
0.12460534
0.17674729
""
""
""
0.10660379
""
""
0.22532071
""
""
""
""
0.12623635
0.39473277
0.31553617
""
0.043111954
""
""
0.11181612
""
""
0.24165249
""
0.13895567
""
0.19911437
0.19893909
0.581429
0.23481038
""
""
""
""
""
""
""
""
""
0.21659315
0.29587802
""
0.14154483
""
0.14743525
""
""
0.035517532
""
0.24472418
0.08845441
0.10474733
0.22026221
""
""
""
""
""
""
""
""
0.21444058
""
""
""
""
""
0.16030969
""
""
""
0.12511663
""
0.18915829
""
""
""
0.19599837
0.53578466
""
""
""
0.041040238
""
0.095596865
""
""
""
0.30850506
""
""
""
""
""
0.19050904
""
""
""
""
0.11664472
""
0.11889359
0.1644263
""
""
""
0.10924246
""
0.1362711
0.17482552
0.13245417
""
""
""
""
""
""
0.1270964
""
""
""
""
""
""
""
""
0.10906833
0.20114076
0.077432662
0.13018212
""
0.15942959
""
0.22449283
0.22091356
0.12185881
0.093219839
0.09644565
""
""
0.23838279
0.18189272
""
0.24195252
0.12417434
0.12304412
""
""
""
""
0.12385824
0.16595101
0.2232336
""
""
""
0.12639049
""
""
""
0.09741798
0.068156362
""
0.091250598
0.067596436
""
0.12832396
0.13903297
0.11524822
""
0.11955416
0.29488888
""
0.17706504
0.15676311
0.044270862
0.10944521
0.083723694
0.13442463
0.09958858
0.12848499
""
0.091517277
0.12933828
""
0.081706718
""
0.19309194
0.1767056
0.28884897
""
""
""
""
""
0.1995627
""
0.12249283
""
0.090899467
""
""
0.15146846
""
0.052026667
""
""
0.078991167
0.20054942
""
0.16327132
""
""
0.12059098
""
0.23811676
0.062160362
""
0.16473371
0.13315578
""
""
""
0.16716756
""
""
0.19609228
""
""
""
""
0.13411614
0.14821744
0.13505651
""
0.21326222
0.13257758
0.21710426
""
0.059175946
0.13885222
0.074480779
""
0.31148443
""
""
0.07500606
0.09801732
0.10245626
0.11092703
0.11862852
0.084269062
0.17139465
0.11647899
0.094165549
0.080823787
0.1204008
0.083093144
0.11726958
0.087672897
0.076638818
0.061789453
0.075295746
0.084935583
0.053686105
0.082708888
0.10130459
0.083042987
0.099573746
0.091722898
0.062431708
0.096147157
0.099973835
0.13407271
0.10868105
0.079577498
0.16029492
0.099541731
0.13884211
0.073001012
0.057737477
0.092589833
0.089403473
0.074651465
0.13603942
0.083218187
0.092332907
0.054270308
0.091173001
0.10218327
0.1009255
0.11085001
0.091625467
0.087549977
0.082360715
0.12266196
0.072837681
0.091427013
0.12718166
0.075400509
0.062094726
0.092883579
0.076446645
0.12719788
0.18260922
0.10221735
0.081503436
0.10173555
0.060361419
0.07418821
0.11173256
0.13870569
0.19442654
0.13013577
""
""
0.31687307
""
""
0.22877511
0.22476296
""
0.25992948
""
""
""
0.31425789
0.13848974
0.11866568
0.095691882
0.13698654
0.096771412
0.15704331
0.11023984
0.12440457
0.1022546
0.13851038
""
0.114711
0.10809289
0.096588202
0.11079244
0.10780525
0.10103685
0.10920927
0.091581449
0.10149059
0.13767405
0.11191159
0.071436211
0.063076891
0.15305959
0.11755186
0.13279435
""
0.12686837
0.18052022
0.098456018
0.10951375
0.11552344
0.24340154
0.096633956
0.12173108
0.083724894
0.12869303
""
""
0.22567728
""
""
""
""
0.2054572
0.058806032
""
0.10094519
0.26708379
0.08661323
0.13405883
""
""
0.16396444
""
0.2265867
""
""
""
0.1080702
""
0.096482888
""
""
0.15927467
0.50617307
0.29328388
0.32012478
""
0.10773885
0.23904371
0.38068351
""
0.25476164
0.14518358
0.090135165
""
0.10110462
""
0.13156986
0.26993233
""
0.25374761
0.30140144
""
""
0.13087377
0.33178186
0.28071532
0.15030706
0.2088374
""
0.28827658
""
0.13066778
0.15171115
""
0.088085912
0.13833913
0.10583654
""
""
""
""
""
""
0.20033841
""
""
0.10541905
0.16397867
0.14479136
0.16229732
""
0.18677884
0.21126617
0.14079702
0.10816719
0.081199273
0.46460006
""
0.17812301
""
""
0.083112612
""
0.1577595
""
""
0.24618848
""
""
0.12198512
0.16379872
""
""
""
""
0.1532007
""
""
""
""
""
0.072612584
""
0.099402785
""
""
0.33764821
""
""
""
0.12181494
""
""
""
""
""
""
""
0.223647
""
""
""
""
""
""
""
0.15567981
""
0.30366564
0.36405757
""
0.13114677
0.22223675
""
""
""
""
""
0.11158294
""
""
""
0.15884104
""
""
0.23973353
0.20742154
0.25662279
""
0.16524172
0.19626647
""
""
""
""
""
""
""
0.14455879
""
""
0.15431169
0.19616695
""
0.097725384
0.099854074
0.1104054
0.089051031
0.080443256
0.071145132
0.089373574
0.12744582
0.079777278
0.12756628
0.06203676
0.09927845
0.10517116
0.064967863
0.089156508
0.07953883
0.072539158
0.07802026
0.11843569
0.1236428
0.074986577
0.075059362
0.14633332
0.10673802
0.082168892
0.060957149
0.072907157
0.042734094
0.18576783
0.11598928
0.11730515
0.097608775
0.10559076
0.09349592
0.073468223
0.10502622
0.1325592
0.095653258
0.11386894
0.077672601
0.10389967
0.055487361
0.089933738
0.10237346
0.072735481
0.10917738
0.077342071
0.077029593
0.10408156
0.11585701
0.091360696
0.080754034
0.0935831
0.064401075
0.11822277
0.11919572
0.088703834
0.12049613
0.091651917
0.073885284
0.10884622
0.082954854
0.047259629
0.081589006
0.10818598
0.095155425
0.061371557
0.047725916
0.060537674
0.16985637
0.047978245
0.052950487
0.11475836
0.13906585
0.068003044
0.05603905
0.079106212
0.12488382
0.062870234
0.085602954
0.073142573
0.06625253
0.14377663
0.19435459
""
0.11362688
""
""
""
""
""
0.10131927
0.16698106
0.098307557
""
0.12338016
0.44139025
0.098027274
0.064469963
""
0.16227804
""
0.15540455
0.25209549
""
0.14799175
0.090348765
0.15915108
0.13075377
""
""
""
""
""
""
""
0.1159417
