kfr_26_pooled_female_p50
0.56461906
0.49677214
0.52934206
0.58657509
0.58991539
0.5219655
0.51190907
0.55186766
0.55491811
0.52195364
0.56490153
0.47439927
0.53611445
0.52318031
0.54226542
0.53887224
0.55968767
0.50538427
0.55162328
0.55102873
0.53650957
0.51908112
0.49663705
0.54899418
0.53066868
0.5633902
0.63440669
0.51990229
0.55141783
0.47152495
0.58506632
0.47989866
0.52798438
0.5264461
0.58108467
0.48971078
0.48159909
0.5768187
0.42989737
0.52206647
0.49505955
0.56713355
0.51957905
0.51763606
0.50538361
0.55296713
0.55855685
0.47581148
0.50088674
0.48046798
0.51412839
0.48245776
0.58255351
0.57809973
0.53801453
0.54466987
0.5564757
0.58124971
0.5496943
0.57535005
0.57494003
0.52733111
0.53441435
0.59668493
0.60260558
0.33487213
0.48230746
0.51817
0.55729479
0.59244657
0.46711037
0.51982886
0.50448573
0.47605783
0.5923003
0.57108897
0.65153378
0.46090284
0.36529553
0.43782532
0.37899712
0.32544959
0.50207847
0.45723432
0.47523332
0.51512241
0.57173485
0.53185076
0.5583545
0.5771054
0.56813502
0.53228086
0.51951623
0.54777712
0.51677781
0.51380157
0.47456983
0.52538747
0.51033556
0.60548735
0.54905909
0.54794317
0.57289743
0.58625132
0.51800036
""
0.47400537
0.52384102
0.48506272
0.51452756
0.50635689
0.44357637
0.52707726
0.5124017
0.52322197
0.50957179
0.56016517
0.55854279
0.53110754
0.52220112
0.54399306
0.56015062
0.54930562
0.58954233
0.58643293
0.56978983
0.54179412
0.53203291
0.62289995
0.55148011
0.41032213
0.53932941
0.63399488
0.53162158
0.60270292
0.58981276
0.52570456
0.59011
0.53534037
0.53193444
0.5285238
0.51758397
0.47013241
0.55239898
0.57857692
0.53122193
0.55681175
0.51341611
0.64956921
0.56598711
0.61171961
0.57304239
0.55787754
0.53058112
0.58355486
0.54589486
0.63255262
0.57840681
0.57674253
0.51959002
0.49748629
0.5162006
0.53454912
0.52946502
0.47678649
0.48887339
0.48687789
0.44127503
0.54663426
0.55481344
0.49848479
0.48839852
0.57231641
0.55106235
0.51457018
0.50663871
0.54812121
0.55029976
0.50132483
0.56889993
0.52865952
0.47022623
0.59338081
0.54474026
0.5189361
0.54722303
0.44278681
0.53804773
0.58431113
0.54185784
0.52922827
0.59145659
0.62992609
0.53951496
0.57632357
0.58054829
0.58278108
0.51536471
0.56277204
0.60068727
0.49970296
0.58689475
0.54628807
0.58237749
0.54493511
0.5782181
0.50919658
0.55114353
0.58823407
0.5857805
0.57840759
0.59104228
0.55555767
0.531075
0.56109852
0.60450459
0.55672026
0.56568557
0.56321806
0.58463806
0.54691154
0.56672651
0.56814808
0.61892706
0.59036303
0.52859497
0.56599969
0.50075537
0.54879642
0.59125602
0.57046682
0.4628557
0.48118073
0.5497157
0.50863117
0.50623316
0.49381456
0.55463445
0.51769775
0.51069605
0.50601178
0.53323752
0.47505724
0.41027388
0.30456588
0.45389619
0.59362048
0.47982392
0.52858043
0.51875782
0.47625172
0.53286028
0.34928146
0.47111255
0.55003756
0.57629657
0.58458513
0.60230654
0.58731002
0.59237272
0.56488764
0.49494493
0.57123208
0.53264266
0.50621474
0.54657483
0.5478844
0.52919835
0.56848651
0.52465081
0.61818469
0.59447771
0.57118738
0.56014687
0.54245609
0.52611476
0.51217324
0.54893661
0.53577834
0.5426569
0.53463101
0.49980816
0.52893215
0.49581683
0.52485734
0.57003838
0.49278015
0.5146175
0.50221485
0.54212326
0.44165349
0.55638844
0.46165195
0.3745341
0.55053085
0.51119578
0.46333811
0.45410347
0.43639612
0.4682484
0.32361466
0.63203907
0.49779448
0.43793106
0.41286129
0.4071492
0.51077682
0.52290338
0.54971617
0.54959339
0.58796155
0.57332814
0.57655346
0.59544361
0.54565829
0.54737431
0.5367291
0.55724907
0.56675702
0.54845083
0.56291997
0.38367313
0.66325897
0.60126632
0.58457094
0.61366993
0.58397591
0.55131912
0.58071566
0.65274966
0.59338051
0.5249387
0.60059536
0.5505358
0.62801224
0.63749999
0.58089244
0.54983252
0.54243869
0.55152076
0.56008029
0.61708903
0.4192825
0.50290084
0.40826383
0.53086972
0.56033128
0.48194736
0.39255559
0.46282732
0.61921579
0.51768559
0.53238952
0.49101943
0.52277046
0.55489248
0.56774002
0.54217565
0.55862439
0.6067422
0.53400052
0.47788683
0.61094964
0.52810478
0.32782227
0.50039405
0.52768493
0.50960112
0.52056229
0.55032533
0.40771395
0.40407276
0.43442824
0.51133865
0.54089469
0.4592925
0.58767974
0.56913227
0.55973899
0.56604034
0.54261303
0.53283268
0.54665565
0.56038624
0.51914018
0.58147323
0.58769184
0.56121993
0.58234906
0.54636204
0.42721701
0.48670733
0.42488095
0.42063037
0.38292417
0.44592717
0.42144459
0.45652744
0.45996922
0.38663185
0.37668502
0.4075782
0.4600786
0.42658436
0.43909496
0.42628622
0.51155889
0.4700529
0.44583222
0.44708759
0.426974
0.46094906
0.43439475
0.42040661
0.34397945
0.34402761
0.39409631
0.43831658
0.40907946
0.39268073
0.43424752
0.4213056
0.51962936
0.37303832
0.44039783
0.41271299
0.51965052
0.54155397
0.60460496
0.55825394
0.50412893
0.47818404
0.34703514
0.46532851
0.48096648
0.45819169
0.50785875
0.47901863
0.55799741
0.44291255
0.41730139
0.45083818
0.48927313
0.48411098
0.49661949
0.49407271
0.43781438
0.50477546
0.51641047
0.56538087
0.42708915
0.40918973
0.47041717
0.40820548
0.42156723
0.46742669
0.47077066
0.42799437
0.4682059
0.47735634
0.55321157
0.5984965
0.50504172
0.54952526
0.51414537
0.51513022
0.65549266
0.5193131
0.6411652
