teenbrth_white_female_p75
0.13678341
0.099575736
0.083203509
0.12605631
0.12930858
0.03343438
0.10515063
0.12357327
0.21049738
0.14846584
0.14274366
0.14297856
0.14078525
0.10389966
0.12008476
0.11348803
0.14658578
0.096412733
0.22676335
0.083256766
0.1225756
0.10586326
0.12181582
0.10396385
0.11474963
0.1255462
0.15225486
0.11505005
0.11008984
0.065878361
0.069110774
0.011481057
0.1024746
0.099390365
0.11591738
0.15435843
0.093175635
0.095133968
0.088917606
0.13077766
0.10692295
0.11799964
0.087779097
0.14504674
0.10328589
0.13508888
0.14621994
0.12671469
0.1143836
0.12506022
0.10721915
0.12769124
0.11841811
0.083416574
0.11850109
0.093670532
0.14910574
0.15308
0.090863056
0.051702794
0.13858689
0.10369855
0.10637406
0.131254
0.19666921
0.08176361
0.11290433
""
""
0.094773322
0.10900996
""
0.032675102
""
0.10767878
0.024438919
0.070738532
0.09156815
0.10515708
0.10686389
0.1241075
""
""
0.088361152
0.13534664
0.091063693
""
0.0044807191
0.050491016
0.072212972
""
0.089132138
0.15142716
0.32137537
""
0.030625019
0.10228339
0.11179866
0.076955266
0.17115356
0.14532873
0.14424352
0.11408062
0.10859471
0.14894041
0.14814202
0.097826965
0.16564505
0.13362639
0.11228219
0.12592588
0.11838196
0.17646344
0.10419907
0.13935009
0.11636772
0.13965881
0.25108355
0.13904479
0.15127946
0.087783501
0.123188
0.15069471
0.12936221
0.093539014
0.1233843
0.12462039
0.16339284
0.13239224
0.096176513
0.14448918
0.12350458
0.11919983
0.12045132
0.2007165
0.21385756
0.13227187
0.13757651
0.14117542
0.13646314
0.12425584
0.24074814
0.1286772
0.10956597
0.11686268
0.12559572
0.11918867
0.12779123
0.12948656
0.097454637
0.10343011
0.10567477
0.13697883
0.14984754
0.12430167
0.14328232
0.12705609
0.18752383
0.076815404
0.17562194
0.094434701
0.022447944
0.11779853
0.14233302
0.14856623
0.13483107
0.2231081
0.1723747
0.10917605
0.082484379
0.10083495
0.15114313
0.101029
0.11673646
0.12842895
0.12773497
0.1144141
0.15323785
0.15570936
0.14905827
0.10201373
0.15581799
0.11968251
0.13559139
0.088579759
0.12618119
0.067746535
0.021426298
0.076091588
0.071340822
0.099512771
0.071645662
0.06644728
0.12262803
0.07464847
0.085141189
0.075739965
0.084459402
0.13505189
0.11320616
0.13211018
0.11425063
0.11648615
0.14458089
0.058229052
0.10301033
0.027187953
0.11250598
0.084734395
0.10828771
0.054248989
0.12871982
0.074414253
0.061537605
0.073911816
0.05780571
0.073312685
0.081930012
0.10608036
0.088863879
0.087964743
0.10780141
0.065828942
0.030596921
0.10508625
0.06582018
0.040992811
0.062888741
0.063400477
0.051680617
0.093908198
-0.033528987
0.078654386
0.1111461
0.063084841
0.092939034
0.088501319
0.108135
0.058864322
0.10966012
0.08125969
0.065166906
0.067918792
0.11819391
0.13964447
0.095735691
0.081831865
0.087695211
0.06045251
0.10310762
0.065536723
0.088075608
0.10900553
0.35981989
0.069482476
0.058477741
""
0.19455789
0.13783725
0.15233135
0.080629356
-0.013735991
0.072601631
0.060256001
0.099333823
0.10377535
0.1694593
0.11901858
0.10820509
0.099331215
0.087252766
""
0.24045366
0.26907271
0.08960174
0.039808895
0.063550524
0.1522629
0.055333488
0.083184287
0.12215731
0.06523174
0.090762846
0.12986189
""
0.12612882
0.11049718
0.12969129
0.11331523
0.1157061
0.082524262
0.11672037
0.042300239
0.032701816
0.1601553
0.10550463
0.15012257
0.09132129
0.053418607
0.042596571
0.28346485
0.079105429
0.030784858
0.047872603
0.10128235
0.03337796
0.10938165
0.080209672
0.041258018
0.056891952
0.057293039
0.055311479
0.053431243
0.08560057
0.06142788
0.085832678
0.12054166
0.090304159
0.10089936
0.045311205
0.071190938
0.22300684
0.1016381
0.18842563
0.093630679
0.06040033
0.10392635
0.10107592
0.11287153
0.12001578
0.086908892
0.13544303
0.1364864
0.12709491
0.11528313
0.10744921
0.084869899
0.14406195
0.088268116
0.083582617
0.22359501
0.098432519
0.13639887
