marr_32_asian_male_p10
0.38237604
0.69948834
""
0.33873007
0.36244032
""
0.37880486
""
""
0.37838215
0.40767008
0.37938181
""
0.16338174
0.29167241
""
""
0.42778933
""
""
0.47708571
0.30234367
0.34148377
0.39211798
0.43644902
""
0.42362645
0.35500586
0.37567514
0.39384332
0.76850545
0.41607016
0.38772264
0.35831425
0.5435921
0.30452433
""
0.57538795
""
""
0.38520059
""
""
""
""
0.18254109
0.29345888
0.38294181
0.38404042
0.46376994
0.35653684
0.29022524
0.32242867
""
""
0.25463468
""
""
""
0.3766672
0.45271242
0.35281736
""
""
""
0.54499757
""
""
""
""
0.078587689
""
0.36954832
0.48729679
""
""
0.25461701
0.4722895
""
0.38065925
0.30983886
0.34509569
""
0.20984253
0.3015649
0.59356391
0.56006306
0.43297774
0.43615347
0.27878731
0.63405424
""
0.54492956
0.46255371
""
""
0.57396525
0.47931027
0.32035321
0.38734013
0.42774972
0.38634184
0.39628276
0.23018079
0.40391245
0.40446496
0.32842547
0.35975191
0.64449805
0.41132626
0.47111565
0.1104498
0.39226294
""
0.44842291
0.47977686
0.6007849
""
""
0.2337807
0.45163342
0.40484312
0.40297502
0.50994271
0.58616853
0.4714717
0.36786464
0.58006257
0.36515069
0.75538701
0.42511797
0.37256846
0.29977608
0.23991939
0.33108866
0.6397199
0.37876663
0.33388391
0.73434711
0.42506608
0.31859961
0.19723105
""
""
0.45560792
""
0.41721079
0.05938283
0.5174188
0.4328315
""
0.59315711
0.3823365
""
0.32390678
0.4980163
""
0.27468878
""
0.13379167
""
""
0.43030396
0.44656634
""
0.43320841
0.47770178
0.53052461
""
0.46153653
0.45435205
0.41603222
0.61147112
0.54269886
0.55763882
""
0.43499377
0.38743711
0.31434706
0.67805332
""
0.50293899
0.27429017
0.53544617
0.37139437
0.42052668
""
0.86291897
0.31316859
""
""
0.47987708
0.40624711
""
""
0.32539204
0.44435039
0.13348381
0.35392094
0.7127772
0.55073124
0.402841
0.6390838
0.45918265
0.64168686
0.31346303
0.44661447
0.42836082
0.48907995
0.30177706
0.6309939
0.27910265
""
""
0.44424829
0.29046175
0.21241026
0.40818131
-0.0063321143
0.50803143
0.26779047
0.27929813
0.47676426
0.57394379
0.43650302
0.44782177
0.5736509
0.5565275
0.42526734
0.66567278
0.43229821
0.42484781
""
0.4741196
""
0.38450339
""
0.40440559
""
0.58163822
0.69772953
0.47024015
0.39329016
0.4393917
0.601996
0.40845117
0.41723144
0.34694779
0.60597366
0.30002859
0.39449251
0.42573342
0.48255926
""
0.37674421
0.36746648
0.4506914
0.45516229
0.40396872
0.42980897
0.43513668
0.49449876
0.42544517
0.44272271
0.41491893
0.45008922
0.41823557
0.49694875
0.41683546
0.43655589
0.40087405
0.37479374
""
0.41372752
""
0.55871356
0.36824518
0.32294118
""
0.40649393
0.31264535
""
""
0.33873743
0.42644504
0.30139819
0.36743209
0.44731581
0.7654317
""
""
""
""
0.2804305
""
""
""
0.22375984
0.31571993
0.36570144
0.2686156
""
0.26081082
0.20311303
0.28757367
0.65789652
""
0.50942546
0.56605089
""
0.44252148
0.26170364
0.42744723
0.47447836
0.41679636
0.36291578
""
0.52577502
0.37481073
0.42089641
0.54226744
0.3211197
0.34711769
0.43567029
0.43121675
0.53257436
0.44283384
0.30747747
0.44550386
0.3714326
""
0.49259454
0.3795574
0.38809848
0.48083073
0.47899613
0.30330122
0.25771281
0.017572938
0.31262609
""
""
0.32424954
0.29357144
0.37063432
""
""
""
""
""
0.58018178
0.044084892
0.39893484
""
-0.090320937
0.6391933
""
0.35206264
""
0.52768278
0.53590208
""
0.41346139
""
""
""
""
""
""
""
""
""
-0.75012022
""
""
""
""
""
""
0.24269043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22538184
""
""
""
""
""
""
-0.0060122176
""
""
0.42822653
0.48101816
""
""
""
-0.070018366
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.16105543
0.42876574
0.36302742
0.3854003
0.78846014
0.50297517
0.2553499
0.33094966
0.35425714
""
""
""
-0.086940587
""
""
""
""
0.69195437
0.52320397
""
""
""
""
0.50412023
""
0.38524732
0.25006059
""
0.45237014
""
""
0.38892749
""
""
""
""
""
""
0.42623758
""
""
0.39229184
""
""
""
""
""
""
""
""
""
""
""
""
0.57288843
""
""
0.44049019
0.32057983
""
""
0.35831171
""
0.28243348
""
""
""
""
""
""
0.16498689
""
""
0.45745435
0.38596168
0.4414379
0.27436963
0.28129458
""
0.68471569
0.65251327
0.7273975
0.33392978
0.5991981
0.66528946
""
""
0.38150942
""
0.42607155
0.52161467
0.27686736
""
0.10020732
0.36249173
0.87565261
0.29759932
0.66296846
0.46205652
""
""
0.64136976
0.26747739
0.3959811
""
""
""
0.26388612
""
""
