kfr_26_asian_pooled_p25
0.555255
0.55178994
""
""
""
""
""
0.43202776
""
""
""
""
""
""
""
0.42517659
0.44664037
""
""
""
""
""
0.3894797
0.56869304
""
0.43570775
""
0.52638024
""
""
""
""
""
""
0.43996188
0.605142
0.47990984
""
0.47464466
""
0.44083932
0.32066703
""
""
0.4964056
""
""
0.60211575
0.45160696
""
0.45886081
0.50332415
""
""
""
""
""
0.65923774
0.53949064
""
0.49105948
""
0.52893835
""
""
""
""
0.49683368
0.59216571
0.53602552
""
""
""
""
0.5121401
""
""
0.66398764
0.58503592
0.54204673
0.55808032
""
""
0.52118719
""
""
""
""
""
0.58234638
""
""
""
""
""
""
""
0.51843321
0.50781751
0.60246664
""
""
""
0.51168704
0.5015232
0.55082738
0.46180654
0.52791625
0.41401756
0.49090666
0.4550024
""
""
""
0.47883835
""
""
""
""
""
""
""
""
""
""
""
0.49168551
0.33818334
0.34174177
""
""
""
""
0.42704988
""
""
0.55353761
""
""
""
""
""
0.51250732
""
""
0.47973084
""
""
""
""
""
""
""
0.47292727
""
""
0.6022619
0.3337585
""
""
""
""
""
""
""
""
""
""
0.50647932
""
0.48362923
""
""
0.39502046
0.45773554
""
0.43918392
""
""
""
0.51199192
""
0.48026842
0.54423249
""
0.39409333
0.53362215
""
0.48996598
0.48842776
0.57864577
0.51363474
0.51521647
0.52816641
0.48496774
0.48317567
0.52511245
0.45841181
0.50017452
""
0.4953382
0.48271289
0.48370221
0.41745093
0.49410948
0.47175053
0.51197904
""
0.51253539
0.50014848
""
""
0.50481868
0.45951071
0.51976913
0.48164445
0.51181227
""
0.48874569
0.50928247
0.49706286
0.47770229
0.50270754
0.52830517
0.49690035
0.48016211
0.5389154
0.50435352
0.5210408
0.4616653
0.50032163
""
0.44329932
0.52979201
0.51828909
0.49336851
0.50067669
0.53182012
""
0.48717752
0.53897798
0.52464175
0.53106964
0.5113523
0.48240066
""
0.48009974
""
""
""
0.48151982
0.51781327
""
""
""
""
""
""
""
""
0.48105198
""
0.49661866
""
""
0.48586169
0.4123016
0.32071421
""
""
""
""
""
""
0.50007534
""
""
""
0.54762363
0.50986296
""
""
""
0.58114606
""
""
""
0.47874707
0.47561523
""
""
""
""
""
""
0.49309269
""
""
""
""
""
""
""
""
""
""
0.55875039
""
0.54449916
0.52342278
0.54011333
0.52121747
0.50384694
0.52948534
0.5660888
0.46706247
0.54091591
0.50892967
0.50995743
0.51525199
0.4519605
""
0.47053942
""
0.47076127
0.47801074
""
0.44044101
0.47749397
0.50139815
0.47528803
0.37864852
0.53019685
""
0.46425819
0.45392329
0.49719542
""
0.61619174
""
""
""
""
0.30314556
0.44578126
0.41540849
0.54370457
0.45312795
""
0.45620137
0.41309696
""
""
0.47202009
0.45047292
0.50716633
""
""
""
0.49440825
0.48558369
0.52463567
0.48319393
0.50099504
0.58761775
0.46518466
0.40679178
0.46216723
0.48805571
0.4772383
0.47702643
0.45989972
0.47520915
0.44556618
0.43219602
0.51453573
0.49154872
0.46255055
0.46847573
0.34954399
""
""
""
0.47198957
""
0.55711669
""
""
""
""
""
0.67065918
""
0.52554512
0.50307429
""
""
0.40206572
""
""
""
0.54347676
0.43919379
""
""
""
0.35455206
""
0.51372832
0.35969713
""
0.48971719
0.4633376
""
0.48290151
0.44999048
""
0.41790852
""
0.47357592
""
0.45210177
0.53371203
""
0.51874679
""
0.35366431
""
""
""
0.44797331
""
""
0.54914325
0.42714122
""
""
0.56727427
""
""
""
""
0.48838159
0.52381825
0.52897352
""
0.47238725
""
""
0.44699946
0.43519908
""
""
0.46023858
0.42721337
0.42371836
""
""
""
0.33662513
""
0.44327465
0.4879894
""
0.51043957
""
""
""
""
""
""
""
""
0.57430828
0.42827189
0.42275175
""
""
0.43046439
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44199353
0.36911297
0.37447599
""
0.51204246
""
""
""
""
""
""
""
""
""
""
0.47750375
0.40901574
""
""
""
0.35377744
""
""
0.54473525
""
""
""
""
""
""
0.39788345
0.42991674
0.54301083
""
""
0.43728906
""
""
""
0.48642179
0.60989398
0.46050364
0.46589535
""
""
""
""
""
""
0.47169954
""
""
""
""
0.49973944
0.48502547
0.49140465
0.51270723
0.4636569
""
0.4253788
""
""
0.36190063
""
""
""
0.47973743
""
""
""
0.44629595
""
""
""
""
""
0.54992294
""
""
""
""
""
""
""
0.46657759
0.66307151
""
""
""
0.43382341
""
0.35209599
""
""
0.52075338
""
""
""
0.50371695
""
""
0.5655821
""
""
0.60198569
""
0.44943792
""
""
""
0.51496327
0.74850559
""
""
""
0.3626107
0.50743723
""
""
0.44893354
""
""
0.54499573
""
""
0.44176951
""
""
""
0.29935437
""
""
0.87606734
""
""
""
""
0.28770563
""
0.52810389
""
0.39041749
""
""
""
0.49974248
0.44835809
0.56259018
0.5780229
0.51550794
0.45541254
""
0.42450798
0.53253222
0.54776359
0.51268518
0.53580141
0.48192808
0.4811672
0.61761719
0.48635751
0.68209398
""
""
""
""
""
""
""
0.37964261
""
0.5926941
0.55249673
""
""
""
""
""
""
""
""
0.47886851
0.51333433
""
0.45546159
""
""
""
""
0.26915038
0.62427074
""
0.50788164
""
""
""
""
""
0.44541425
0.52036142
0.52354276
0.44811875
""
""
0.45018223
0.5580796
""
""
0.29456457
""
""
0.46143332
0.53431159
""
""
""
""
""
""
0.57899767
0.42265862
0.61711127
0.47739524
""
0.44355527
""
""
""
""
0.44316208
""
0.46808192
0.51636583
""
0.50631005
""
0.49671417
0.42604676
0.56504017
""
""
""
""
0.36548635
0.4933728
0.50249076
""
0.53527093
0.57280958
""
0.56564432
0.50469983
0.5629288
""
""
0.47494581
""
""
""
0.42404979
""
""
""
""
""
""
0.49975115
""
""
""
""
""
""
0.44758704
""
0.58079737
""
""
""
""
""
0.56217968
""
""
0.45695603
""
0.50194544
0.69278419
""
0.29707372
""
0.50787449
""
""
""
""
""
""
""
""
""
0.4732689
0.65047824
""
""
0.48470896
""
""
""
""
""
0.5782432
""
""
""
""
""
0.49991393
""
0.55070847
""
""
""
0.46770149
""
0.41722047
""
""
""
""
""
""
""
""
0.50273764
""
""
""
0.52523935
""
""
""
""
""
0.47213653
""
0.46542981
""
""
""
0.49861273
0.45448023
""
""
""
""
0.5809567
0.48481807
0.43822959
""
""
""
""
""
0.6266346
""
""
""
""
""
""
0.50115985
0.57727277
0.42874199
""
""
0.48233366
""
0.2384057
0.48631734
""
""
""
""
0.51795965
0.45530036
""
""
0.57051092
""
0.62208146
0.46412084
""
""
""
""
""
""
""
""
""
0.57655209
""
""
""
""
""
""
""
""
""
0.48293117
0.66924351
""
""
""
0.40827462
""
""
0.45150915
""
0.48412967
0.44519481
""
0.45659083
""
""
""
""
""
""
""
""
0.58093846
""
""
""
""
""
0.47551909
""
""
""
""
""
0.54477334
""
""
""
0.52062356
0.50043809
""
""
""
""
""
0.63553137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59363884
""
""
0.42810583
""
""
""
0.49393234
""
0.52297324
0.45589361
0.50559139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51266277
""
""
""
""
0.52260399
""
""
0.51381427
""
0.39015716
""
""
""
""
0.42392471
""
""
""
0.48546767
""
""
""
""
0.46251416
""
""
""
""
""
0.45297447
""
""
""
0.47729319
""
""
0.54633087
""
""
""
""
""
""
""
0.55624574
""
0.48529083
""
""
""
0.64437544
""
""
0.57609588
""
0.43782631
0.41253662
""
0.44765416
""
""
""
""
""
""
""
