work_32_pooled_male_p100
0.84135664
0.81928694
0.84559989
0.85456347
0.83272916
0.84269565
0.85739291
0.8318612
0.83819664
0.78946716
0.82569808
0.84738278
0.85758191
0.8485316
0.83593512
0.82668048
0.8414306
0.87635219
0.84826833
0.86887997
0.87596309
0.82197136
0.87407076
0.82686836
0.83092749
0.81862181
0.86947507
0.82000446
0.84826946
0.88598055
0.85690051
0.82262963
0.86036378
0.8304165
0.84202421
0.85214359
0.81713343
0.88808781
0.84151727
0.85183883
0.8312943
0.82197124
0.81956077
0.83779418
0.82339317
0.83012569
0.82973957
0.82770544
0.82639271
0.83629471
0.83058596
0.82169414
0.76991659
0.82990867
0.85745788
0.83408785
0.82935292
0.82532501
0.83265573
0.7805236
0.83572012
0.83451903
0.82382989
0.80800784
0.87289387
0.80748522
0.83075756
0.71756881
0.8111124
0.84292781
0.75987571
0.68436003
0.89101011
0.79005265
0.84601611
0.74126941
0.82757145
0.84802759
0.85337752
0.86534101
0.78760517
0.74139535
0.73860079
0.84915483
0.79273939
0.74676871
0.76537156
0.60772598
0.7469992
0.76484239
""
0.86450058
0.82186544
0.67597932
""
0.86832523
0.78060192
0.84246856
0.82640743
0.82688278
0.84859997
0.84136784
0.81993753
0.8232311
0.81525433
0.8105312
0.82898605
0.81205976
0.84402555
0.83312333
0.84995788
0.84055173
0.83064228
0.84943432
0.83747578
0.85722739
0.83028066
0.84804302
0.82365185
0.85769576
0.84229177
0.83309495
0.83441257
0.85248399
0.8556897
0.84853518
0.79804659
0.8301813
0.83429039
0.77656251
0.86195558
0.81600714
0.83129281
0.84683037
0.87382317
0.81024587
0.82807702
0.86064869
0.8417936
0.79479897
0.85676354
0.83694851
0.84257799
0.84421492
0.82663167
0.82494873
0.86777693
0.80156446
0.84966731
0.77711064
0.81215918
0.87290734
0.82139146
0.8254298
0.83683503
0.7915749
0.84595507
0.81773704
0.82737631
0.87048095
0.85350913
0.89992833
0.82644945
0.86712086
0.76831931
0.83445865
0.83859891
0.82087851
0.84633708
0.70164454
0.82864696
0.86057806
0.80337512
0.82879227
0.8054806
0.80182225
0.82252157
0.82669216
0.84211773
0.82685751
0.80960351
0.87811291
0.85063022
0.81975025
0.82944554
0.82276571
0.80570221
0.94327348
0.80559319
0.79874605
0.7875818
0.80973321
0.80525506
0.77035069
0.80709332
0.81660032
0.78900295
0.75690943
0.82230854
0.82289809
0.82376075
0.81236136
0.75245517
0.84920919
0.78931558
0.82377869
0.78884262
0.78783327
0.73249036
0.80044991
0.77816564
0.86163664
0.79595792
0.80766034
0.7753157
0.80347145
0.81033826
0.79721588
0.79488021
0.79814565
0.80925697
0.80488884
0.81283838
0.79419988
0.8010394
0.81340617
0.81427813
0.80054301
0.80994636
0.78840268
0.80385911
0.79227006
0.81384093
0.81538874
