kfr_24_hisp_pooled_p75
""
""
""
0.5870896
0.41140342
""
""
""
0.63419694
""
""
""
""
""
""
""
""
""
""
""
0.55371165
0.52988321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62014073
0.62172163
0.51920021
0.31675032
""
0.20649572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6369828
""
""
0.36814767
0.47630033
""
""
""
""
""
""
0.51545566
0.61621201
""
""
""
0.32928178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78871399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51691973
0.58297449
0.51525378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54423356
""
""
""
""
""
""
0.45995489
0.49836552
0.56014353
0.42749321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0889931
""
""
""
0.61528575
""
""
""
""
""
0.49171025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49759483
""
0.92973173
0.29472998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52577925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4226993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60225785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26559111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63393706
""
""
0.55328143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47891489
""
""
""
""
""
""
""
""
""
""
""
""
0.58372074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57215208
""
""
""
""
""
""
""
""
""
0.37780815
0.34517059
""
""
""
""
""
0.6800127
""
0.46090516
""
""
""
0.47247902
""
""
""
""
""
""
""
""
""
""
""
""
0.55024451
""
""
""
