kir_29_other_female_p1
0.23744632
0.3003729
0.36003134
0.31686878
""
0.31511739
0.2887519
0.32628459
0.44257417
0.37768593
0.29606506
0.46963003
0.36585844
0.29909176
0.42313704
0.30874264
0.37496194
0.28448498
0.26710537
""
0.400363
0.35846084
0.26861697
0.3977358
0.3455413
0.30806914
0.36317313
0.42484167
0.37133801
0.34365913
0.34494895
0.4422178
0.40002143
0.44742507
0.39734745
0.36218208
0.34414321
0.38856503
0.26167157
0.35252264
0.21504165
0.17369828
0.31323925
0.29718527
0.32036003
0.2930688
0.38352937
""
""
0.42340443
0.36343193
0.20466471
0.35915297
0.41009852
0.31178522
0.42085478
0.38487431
""
0.47405452
0.40913796
0.38411602
0.5722214
""
0.28425658
0.2154796
0.35692573
0.39009941
0.33140913
0.44625303
0.49088553
0.31906122
0.39499751
0.22111398
0.33932543
0.37496319
""
0.47254765
0.3129696
0.41991624
0.25857857
0.32110545
0.34546107
0.29571706
0.34036216
0.32910514
0.3421005
0.14706336
0.32709
0.27324709
0.32236478
0.39419523
0.36050665
0.34373024
0.22448298
0.36499894
0.3736794
0.24905781
0.28683665
0.30370986
0.36702621
0.25247422
0.39794403
0.35508627
0.23407228
0.23702951
0.35299942
0.51159388
0.328895
0.35416251
0.29927137
0.28724089
0.47792491
0.1530908
0.33590752
0.20437942
0.29484332
0.1531112
0.30282816
0.38291466
0.31766921
0.28398976
0.29323116
""
0.32268265
0.28550965
0.27975512
0.19047439
""
0.34012645
""
""
0.25074455
0.43857005
""
""
""
""
""
0.40980157
""
""
""
""
""
0.29122779
0.35481238
""
""
""
""
""
""
0.68063873
""
""
""
0.099640384
0.31438789
0.40137514
0.28558013
""
0.4226003
0.57884485
""
0.25447917
""
""
0.48736659
0.28198972
""
0.31516612
0.41165832
0.44828114
""
0.32443413
""
0.32504603
0.23445103
""
""
""
""
0.26959565
""
""
""
""
""
0.29361293
""
0.4330318
0.36983836
0.57683575
0.37787047
0.49064115
""
0.25993294
0.3322112
0.40213835
""
""
0.32503933
0.30072227
0.24605405
""
""
""
0.32814097
0.37923589
""
""
0.17669503
0.17464817
""
""
0.39185372
0.28179401
0.25047314
0.35591188
0.52896333
0.15455495
0.32903841
0.18438973
""
""
""
""
0.39204144
0.36561874
""
""
0.35461813
0.2339541
""
""
""
""
""
""
""
""
0.3997035
""
""
0.36922696
""
0.22235787
0.38130137
0.39208004
""
""
0.38292015
0.48069435
0.41922617
""
""
""
""
""
""
0.37866914
0.30990088
""
0.31527898
0.33692473
0.33300549
0.35572016
0.3628993
0.42864558
0.18844554
0.25973022
0.32712811
0.36914521
0.2978282
0.29750097
""
""
0.26801756
0.33402947
0.29393494
0.29510149
0.35253146
0.23874199
0.22374892
0.32936779
0.28884202
0.30009785
0.28939405
0.32565504
0.30430853
0.30864161
0.30658075
0.39971071
0.3031137
""
0.36962834
""
0.32064027
""
0.55271482
0.34584966
0.35915643
""
0.38625801
0.32436919
""
""
""
0.34082803
0.3104116
""
""
0.28670716
""
0.20481582
""
0.25782579
0.377215
""
0.40812778
0.34246999
0.38232931
0.25269064
0.15750539
""
0.2821483
0.22978354
""
""
""
""
0.34568471
0.3164967
0.37370193
0.39903283
0.36840257
0.42580184
0.33275744
0.27512279
0.42764413
0.34877992
""
""
""
0.35433897
""
0.23282425
""
""
0.38275522
""
""
0.30965203
""
""
0.29192194
0.24673073
0.27423897
0.33648902
0.20275113
0.37728277
0.38374034
0.37773106
0.37274194
0.31480601
0.32041267
0.35163593
0.31554976
0.29898471
""
0.28894314
0.32941851
0.3054308
0.33791807
0.32570028
0.32717368
0.24880157
0.27097666
""
0.40287992
""
""
""
0.41933826
""
0.23319893
0.46539503
0.35554677
0.31343588
0.51137722
""
""
0.44358206
0.23490275
0.32654166
0.31682026
""
0.26490727
""
0.42230472
0.3024419
""
""
""
0.38994002
""
""
0.43975699
0.18383139
0.40866563
""
""
0.35369071
0.31790608
0.49065611
""
0.39647704
""
0.37107202
0.34116629
0.36812869
0.15782796
0.41540411
""
""
0.61537158
0.37497595
""
0.39731389
""
0.36644891
0.33929092
""
0.42807469
0.35225195
0.3089245
0.33386233
0.36524507
0.42255518
0.42403555
0.30875069
0.31462306
""
0.38167936
0.2016371
""
0.17450741
""
0.36274278
0.36215168
0.26883495
0.32368207
""
""
0.27972978
0.52351028
""
0.1804174
0.36189786
""
""
0.28863627
0.27347702
0.34510699
0.37826869
0.3004328
0.38564211
0.34520781
0.356244
0.33569142
0.40626371
0.43707791
0.37915766
""
0.49547151
0.33705419
0.37694341
0.44854575
0.38366497
""
0.41006604
0.42621738
0.33639869
0.38994521
0.43095884
0.25580284
0.39278507
0.23549655
0.30948946
0.32769337
0.32595333
0.30285689
0.36506042
0.27175272
0.31123623
0.35727513
0.380389
0.31938839
0.21604565
""
0.33492634
""
""
""
0.30517694
0.30276024
0.3803578
