marr_32_pooled_male_p10
0.21957992
0.27351275
0.14320737
0.25089583
0.39901066
0.09262865
0.16636486
0.25112912
0.078359216
0.35792241
0.32528889
0.21045573
0.10931358
0.39625359
0.33059537
0.24503714
0.29644299
0.14911669
0.21460234
0.31775874
0.2502147
0.4255749
0.25099444
0.082688659
0.40497825
0.20947039
0.18975626
0.28431559
0.34150615
0.414873
0.31710583
0.09666118
0.10135601
0.19537838
0.19686323
0.38752556
0.11068121
0.44965041
0.37085935
0.37664807
0.15876836
0.30423936
0.041478079
0.061022196
0.22949088
0.12756349
0.38100466
0.35252821
0.15185849
0.18279557
0.07097058
0.28377622
0.081462786
0.14258322
0.18334453
0.23000029
0.15655813
0.36218095
0.33107519
0.095613368
0.17747931
0.20674792
0.15351424
0.32547155
0.27876401
0.076378606
0.40702415
0.11002761
0.34648985
0.21562195
0.1888627
0.57163006
0.17840841
0.16189635
0.2515741
0.15798183
0.11376353
0.22550401
0.30352935
0.28445458
0.35659835
0.079993121
0.14992999
0.27309489
0.034419596
0.07810998
0.073331699
0.29350764
0.1204403
0.21315205
""
0.43182018
0.21562752
0.57957691
""
0.032299947
0.18192065
0.30947834
0.23754747
0.29036099
0.28948778
0.38780001
0.25969979
0.23012137
0.28292167
0.28203627
0.23506559
0.23534533
0.29436022
0.36481678
0.27391464
0.15900528
0.21833724
0.39699164
0.39207557
0.45632598
0.207487
0.28310502
0.45423114
0.12249853
0.27604112
0.46606752
0.4075287
0.43015069
0.18730704
0.38000304
0.37047336
0.3479805
0.096135244
0.23129782
0.19164616
0.15650764
0.20134169
0.3931869
0.36962086
0.52106172
0.30229437
0.38269001
0.39000142
0.2729876
0.32085168
0.24030788
0.39920864
0.39348972
0.27287215
0.12452205
0.38403317
0.26902267
0.40835205
0.1212895
0.26230904
0.29870045
0.4056184
0.3090457
0.49382389
0.39311588
0.23095506
0.1504381
0.25710052
0.39999938
0.2085235
0.54974687
0.19754419
0.41745892
0.12436037
0.40905538
0.30703059
0.46347475
0.36234635
0.36340821
0.16334383
0.44522694
0.14920358
0.34173936
0.46964845
0.46172905
0.31948563
0.3841449
0.45176023
0.48635945
0.15879805
0.39472893
0.33849812
0.41149557
0.27780536
0.37556103
0.22816804
0.31940675
0.39323887
0.3249127
0.38866916
0.41273928
0.23227686
0.31142855
0.36003497
0.24819008
0.32639989
0.28240749
0.25401995
0.35290131
0.29134104
0.27021134
0.31045285
0.34733495
0.23305067
0.26124072
0.21793288
0.35411811
0.26126415
0.2997205
0.35388678
0.33709675
0.2589123
0.28480887
0.31908906
0.27294967
0.33185068
0.32060698
0.25953045
0.26944035
0.26536074
0.26445735
0.27739933
0.25982773
0.26403886
0.32622913
