lpov_nbh_natam_male_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39509168
""
""
0.40518239
""
0.2631267
""
0.5731324
0.191054
""
""
0.23570859
0.35790393
""
""
""
0.24119705
""
""
""
""
""
""
""
""
""
""
0.20191388
""
""
0.36256656
""
""
""
""
""
""
0.32530525
""
""
""
""
""
""
0.11343122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35426587
""
""
""
""
""
0.65102613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35275415
""
""
""
0.46220669
""
""
""
""
""
""
0.41719064
""
""
""
0.40962115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35582116
0.52831143
""
0.4407225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60352826
""
0.41476735
""
""
0.56249344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20387889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31735241
""
""
0.29137185
0.35642317
""
""
0.47835153
""
""
""
""
""
""
""
""
""
""
""
0.56877053
""
""
""
""
""
""
0.26970777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43618074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36886853
0.4072867
""
""
""
0.20992962
""
""
""
0.34888935
""
""
""
""
""
""
""
""
""
""
0.49287349
""
""
""
""
""
""
""
""
0.16632271
0.31362402
""
""
0.089126557
""
""
""
""
""
""
0.26328129
""
""
""
""
0.36249021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72403204
""
""
0.48580599
""
""
""
0.45237261
""
0.78940243
""
""
""
""
""
""
""
""
""
""
0.30927566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35514584
""
0.34440383
""
""
""
""
""
""
0.14590108
""
""
""
""
""
""
""
""
0.33138305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095393009
""
""
""
""
""
""
""
""
0.38820916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27510142
0.29809442
0.28337178
""
""
""
""
""
""
0.44733253
""
""
""
""
""
""
""
""
0.3409597
""
0.34233385
0.15275356
""
""
0.26673418
""
""
""
0.18523557
0.51160699
0.068795852
""
0.21043895
""
""
0.1584724
""
""
""
""
""
""
""
0.26301011
0.50374854
""
""
0.1908458
""
""
0.29045153
""
""
""
""
""
""
""
0.21298069
0.54491782
""
""
0.31474596
""
""
""
0.23776381
""
""
""
""
0.17981033
0.57761103
""
0.7850495
0.57836908
""
""
""
""
0.79539937
""
0.82573605
""
0.77812368
0.54545248
""
0.72420979
0.58510017
""
""
""
""
""
""
""
0.39578304
0.65853447
""
0.45590407
""
0.59060317
""
0.53220719
""
0.6193074
""
0.68331981
0.66647452
0.39440042
0.46796662
""
""
0.48107228
""
""
""
0.59405261
""
0.43945682
""
0.34311882
""
0.41392246
""
""
0.27232075
0.2324273
""
""
""
0.28481856
""
0.5481903
0.45896974
0.3809163
""
""
0.48111838
""
""
""
""
0.30487198
""
""
""
0.13127279
0.35591877
0.30074877
""
0.28203282
""
""
0.48531875
0.29088712
0.44390982
0.69022012
0.095979884
0.20331433
0.42982975
0.55558324
0.50424725
""
""
0.038688783
0.30069813
""
0.42242748
""
""
0.47635403
""
0.40491083
""
""
""
""
""
""
0.75501168
""
""
0.28166184
0.56179082
""
""
0.061875258
0.36566532
""
0.26199672
0.35892886
0.40189177
""
""
0.55738294
0.25735736
0.23632908
""
""
""
""
0.17602649
""
0.32015476
""
""
0.24161254
0.1301751
""
""
0.31720409
0.50542301
""
""
""
""
""
0.48363277
""
0.37527847
""
0.62305796
""
0.18305753
""
""
""
""
""
""
""
""
""
""
""
""
0.2711584
""
""
""
0.15472174
""
""
""
""
""
""
""
""
""
0.17961615
""
""
""
0.39579034
""
""
""
""
""
""
0.40252382
0.69478345
""
""
0.32666972
""
""
""
""
""
""
""
""
0.44738311
""
""
""
""
0.044941898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18129823
""
""
""
""
""
""
0.30053663
0.31313875
""
""
""
""
0.17083782
""
""
""
""
""
""
""
""
""
-0.0032075541
""
""
""
""
""
""
""
""
""
0.0028515083
-0.0035660693
""
""
""
0.29305413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36954683
""
""
""
""
""
""
""
""
0.45715621
""
""
""
""
0.59912115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3935962
""
""
""
""
""
""
""
""
0.34293458
0.13726544
0.79436982
""
""
""
""
""
""
""
""
""
0.20015413
""
""
""
""
""
""
""
""
""
""
""
""
0.26832622
""
""
""
""
""
""
""
""
""
0.71758753
""
0.32051176
""
""
""
""
""
""
0.6241526
""
""
""
0.45606679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25310367
""
0.087333515
0.049550988
""
""
""
0.33719972
""
""
""
""
""
""
""
0.33775342
0.25327742
""
0.16278479
""
""
0.11148551
""
""
0.11162034
0.29658234
""
""
""
""
""
""
0.19283453
""
""
""
""
0.11425426
""
""
""
""
""
0.15171383
0.19555144
""
""
0.086044066
""
""
""
""
""
""
""
""
0.4100492
""
""
""
""
""
""
0.03012876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0047641355
""
""
""
""
""
0.30275899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2726782
""
""
""
""
0.19613253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27096811
""
0.28321528
""
""
""
""
""
""
""
0.091024756
""
""
""
""
""
""
0.39400357
0.44618413
0.55922335
0.66987914
""
""
""
""
""
0.29018086
""
""
""
""
0.31888554
""
0.42703405
""
""
""
""
""
0.56592721
""
0.53023964
""
""
""
0.68296909
0.73354268
0.37362084
""
0.41893423
0.49054551
0.5329845
0.27565709
""
0.59455508
0.61968344
0.47866556
""
""
0.70778471
""
""
""
0.41062012
""
0.28798875
""
""
0.21694224
""
""
""
0.21825072
0.2995792
""
""
""
""
0.26937702
""
""
""
0.23010695
""
0.20942818
""
0.10234126
""
0.22219117
0.12100159
""
0.34675518
""
0.055494145
""
""
""
0.33892456
""
""
0.28879482
""
0.15175764
""
0.33790606
""
""
""
""
""
""
""
0.418807
""
0.088445947
""
0.32334673
""
""
""
0.3828367
0.3437157
""
""
""
0.55811042
""
0.53086656
0.20394643
0.20949975
""
0.47516316
""
0.70330805
""
0.75133246
""
""
0.4911463
""
""
""
0.13092197
""
""
""
""
""
""
0.45532402
""
""
""
""
""
""
""
0.33533052
""
""
0.34992814
""
""
""
""
""
""
""
0.052383911
""
0.32152897
""
""
""
""
""
""
""
""
""
""
""
""
0.10450184
""
0.22359978
""
""
0.24811403
""
""
0.34229159
""
0.49996948
""
0.34361246
""
""
""
""
0.40109193
0.058532804
0.13017383
""
""
""
0.095824927
""
""
0.072949842
0.38846573
""
""
""
""
""
""
""
""
0.37324625
""
""
""
""
""
""
0.28608057
""
""
""
""
""
""
""
""
0.2011323
0.054299463
0.057463817
""
""
""
0.042570502
0.070374951
""
""
""
0.22896646
""
""
0.50322795
""
0.51057929
0.42980969
""
""
0.30049035
""
""
""
""
""
""
0.096116699
""
""
""
""
0.48882961
0.32616717
""
""
""
""
""
""
""
""
0.3461701
""
""
""
""
""
""
""
""
0.30028573
""
""
0.49104986
0.35151204
""
""
""
""
0.19866286
""
""
0.23548824
0.16899821
""
""
0.27685687
""
""
""
""
""
""
""
0.40914181
""
0.68199414
""
""
""
""
""
""
""
""
0.33412942
""
""
0.080028094
""
""
""
""
""
0.4346326
""
""
""
""
""
""
0.36682233
""
""
""
""
""
0.49368271
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5300833
""
0.51825297
0.36134356
""
""
""
""
""
""
""
""
0.40207583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47984609
0.43911117
""
""
""
""
""
""
""
""
""
0.4096655
""
0.098941632
""
0.023256755
""
0.41289663
0.12699527
0.11670522
0.27203217
0.44370416
0.34956431
0.081340499
0.09991619
""
0.41017079
0.033519004
0.19514164
0.62694615
0.23723051
0.31468129
0.46370849
0.086402178
""
""
0.37206441
0.17786089
0.4016729
""
""
""
""
0.27720392
0.2265899
0.46102604
""
0.12440601
0.20646676
0.50870562
0.02859053
0.049793374
0.12462172
0.22451329
0.3244769
0.28189674
0.31136277
0.098429225
0.13926488
""
0.26809448
0.1911952
0.12390801
0.16107848
0.22131245
0.1968658
0.042862177
0.3614659
0.21085593
0.38659403
0.25728366
0.33439985
0.33742201
0.15721725
0.15366215
0.20596656
0.055816606
""
0.45105138
0.13304143
0.13048503
0.26372951
""
""
0.4367795
0.34045106
0.34689021
""
""
0.17170739
""
0.4660266
0.42123541
0.19342884
0.55173796
0.11425598
""
""
0.40116361
0.30668911
""
""
""
""
0.2502594
0.1891517
0.27897787
0.2594308
""
0.36564437
0.26325703
0.26940528
""
0.29428929
""
0.2969391
0.35795209
""
""
0.2355171
""
""
0.22486801
0.51038915
""
0.23782566
""
0.35423771
""
""
""
0.57884777
""
""
0.6909557
""
""
""
""
""
""
""
""
""
""
""
0.50729454
""
0.48729631
""
""
""
""
""
""
""
""
""
""
""
""
0.78385848
""
""
""
""
""
""
""
""
""
0.72944182
""
""
""
""
0.28441894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52956057
""
0.61561459
""
0.40501219
0.61228859
""
""
""
0.21039647
""
""
""
0.13361542
""
0.23371682
""
""
""
""
""
""
0.3370339
0.65557647
""
""
""
""
0.41795444
""
""
0.13213424
""
""
""
""
""
0.37748438
""
""
0.035096914
""
""
""
""
0.29626921
""
0.3180407
0.42886829
""
""
0.55394495
""
""
0.28053582
""
""
0.5039376
0.40543079
0.21568574
""
""
0.096093722
""
0.54993868
0.29547793
0.3020007
""
0.046675693
""
""
0.30683926
""
""
0.20950554
""
""
""
""
""
""
""
""
0.32168055
""
""
""
""
""
""
""
0.092135593
""
0.22062624
""
""
""
0.28832904
""
""
0.48308381
0.8627463
0.23209442
0.29546538
""
""
0.12684967
""
""
""
""
0.086151101
0.095042981
""
""
0.059626311
0.17217213
0.39182428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28386652
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1687862
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35428032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28698558
""
""
""
""
""
""
""
""
""
""
""
0.49743742
""
""
""
0.45665479
""
""
0.4864969
0.68314075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44555381
0.39519835
""
""
""
0.22508301
0.38750294
0.42595628
""
""
""
""
""
""
""
""
""
0.45799321
""
""
""
""
""
""
""
""
""
""
""
0.54601061
""
""
0.500085
""
""
""
0.67222029
""
""
""
""
""
""
0.36668712
""
""
""
0.39033884
""
""
""
""
""
""
0.16172937
""
0.4396925
0.27199963
""
""
""
""
""
""
""
0.62714958
""
""
""
""
0.46866858
""
""
""
""
""
""
0.22886959
0.38895902
""
0.63391912
""
""
""
""
""
""
0.44889385
""
""
""
0.42174095
""
0.33819592
0.33641577
""
""
""
""
""
""
""
0.30604407
""
""
""
""
""
""
0.283021
""
""
0.28730959
""
""
0.26476431
""
""
""
""
""
""
""
""
""
0.52367169
""
""
""
""
""
""
""
""
""
""
""
""
0.41669738
""
""
0.37358499
""
""
""
""
""
""
""
""
""
0.38666123
""
""
""
""
0.45278451
""
""
""
""
""
""
""
0.35342982
""
""
0.39302197
""
""
0.47089428
""
""
0.23138729
0.54491252
""
""
0.27766955
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36167273
""
""
""
""
""
""
0.3081305
""
""
""
""
""
""
""
0.4192116
0.40803632
""
""
""
""
0.3467789
0.48305151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41734198
""
""
0.4006131
""
""
""
""
""
""
""
""
""
0.3466635
0.31287858
""
""
0.51978767
""
""
""
""
0.17107844
""
""
""
""
""
""
0.34498423
0.23069769
""
0.1678081
""
0.85897297
0.23738869
0.40636188
""
0.34501833
""
0.36745128
""
""
""
""
""
0.69601619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63723493
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64282781
""
""
""
""
""
""
""
0.6979062
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5253945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46231708
""
""
""
""
""
""
""
""
""
""
""
0.67534339
0.76973522
""
""
""
""
""
""
""
""
0.80762953
""
""
""
""
0.52732849
""
""
""
""
""
""
""
""
""
0.48496807
""
""
""
""
""
""
""
0.52636391
0.48810086
""
""
""
0.6231156
""
""
""
""
""
""
0.60990959
""
""
""
""
0.17435181
0.38107133
0.49052382
0.19448386
0.41872779
""
0.42267552
""
0.037912875
""
""
0.21329716
0.39898044
""
0.34054053
0.49823356
0.62642944
""
""
0.19362035
""
0.41199258
0.16746216
""
""
0.38857675
""
0.32191741
""
0.39485389
0.41753939
0.31355968
0.61442947
""
0.18294941
0.20788889
""
0.18942425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16764198
""
0.1608046
0.41111711
""
0.073308565
""
""
""
""
""
0.49579218
""
""
0.5483349
""
0.51527631
""
0.39046797
0.19362508
""
""
""
""
""
0.092456862
""
""
0.3207449
""
0.49705148
""
""
""
""
0.38425407
""
""
0.089824371
0.45291674
0.37346679
0.23024733
""
0.31799203
""
""
""
""
""
""
0.47430107
""
0.37711689
""
""
0.36273685
0.11827864
0.24606881
""
""
""
""
0.14460187
""
""
""
0.57196361
""
""
0.55953991
0.68607479
""
""
0.65935183
""
""
""
0.22435535
""
""
""
0.54983979
""
0.85948873
""
""
""
""
""
0.45702919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
