spouse_rk_black_pooled_p75
0.58205187
0.5914101
0.57956427
0.55891359
""
0.7124328
0.69669765
0.61946118
0.61777461
""
0.64408529
0.61289614
0.60390681
0.49972808
""
0.66382217
0.64770985
0.6932863
0.75949478
0.50016743
0.3510406
""
0.64497018
0.66930825
""
0.58114874
0.59662604
0.59141827
0.6311233
""
0.3858268
0.70239645
0.50550616
0.65237129
0.59299076
0.58903754
0.64288169
0.69021207
0.63670558
0.59009224
0.64671302
0.56378722
0.48563156
0.60031408
0.62585855
0.62542945
""
""
0.61266726
0.59588951
0.61868149
0.55967414
0.69268692
0.52631617
0.66716278
0.64486289
0.59067124
0.62140024
0.66593838
0.59431052
0.57052118
0.61372787
0.61533529
0.69112116
0.68353051
0.66190946
""
""
""
0.63000107
""
""
""
""
0.64634705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47011378
0.42111751
""
""
""
""
0.60990858
0.5884515
""
0.57250684
0.61897951
""
0.6756435
0.61042058
0.48533571
0.64803195
""
0.55915916
""
0.59426683
""
""
0.65789622
0.58705854
""
""
""
0.65048081
0.56556773
0.59899348
0.56626236
0.68955123
0.68873757
0.62678021
0.56950969
0.72456497
0.54817933
""
""
0.63583004
""
""
0.67270792
0.61802059
0.72639996
""
""
0.54753679
0.60084945
""
0.60282505
""
0.60201156
0.58149421
0.56979203
""
0.57646972
""
""
0.59676856
0.50290251
0.37983415
""
0.56676704
""
0.6740784
""
0.68321353
""
0.48005459
""
0.55647784
""
0.61077207
""
0.62605119
0.63714492
""
""
0.63435584
""
""
""
0.63171804
""
0.5888496
0.19399944
0.58986455
""
0.63275725
""
""
0.65258384
""
""
0.62270826
""
0.57131672
0.58582324
""
""
0.71251464
""
0.61032373
0.56007475
""
""
0.60846388
0.60521722
0.71696645
""
""
0.60362136
""
""
0.5851528
0.59547138
""
0.61733514
0.61303651
""
0.59858656
0.60469812
0.66121525
0.59675717
0.61454773
0.63112783
0.580782
0.61692631
0.65691441
0.61227494
0.65271997
0.68259442
0.66588318
""
""
0.61461729
0.58878511
0.62467259
0.61128223
""
""
0.48026323
""
0.58482695
0.63374817
0.50631881
0.57533151
""
0.62065589
""
""
""
0.66365463
0.73544902
""
""
""
""
""
""
""
""
0.61894625
""
0.56504667
""
""
0.59441102
""
""
""
""
""
""
""
""
0.60568959
""
""
""
""
0.68299139
""
""
""
0.57966727
""
""
""
""
""
""
""
""
""
""
""
0.56927323
""
""
""
""
""
""
""
""
""
""
0.59274763
""
0.6514014
0.63922685
0.68694288
0.64013582
0.62897235
0.62916923
0.66035247
0.5035336
0.62219709
0.6287576
0.61806697
0.67527586
0.63322467
0.64361829
0.58089161
0.61691308
0.58399874
0.59031397
""
0.57939261
0.57388592
0.59198838
0.53790188
0.49404263
0.56570995
""
0.59602654
0.58953416
0.59631044
""
0.67564607
""
""
0.54283136
0.67783117
""
0.6305716
0.59864688
0.65972209
0.58627909
""
0.58848763
0.59029263
0.39269781
""
0.59857661
0.56753826
0.61291808
0.53217971
""
0.77641863
0.53662902
0.55992311
0.63240319
0.60097522
0.6728549
0.62013525
0.59762388
0.52372944
0.59459853
0.57829225
0.59945679
0.59625876
0.58657122
0.56766993
0.5913716
0.58212811
0.58893037
0.66702873
0.53982478
0.59735727
0.46542302
0.4540979
0.48415497
0.55132556
0.55793899
0.63968205
0.65203214
0.61596167
0.60497767
""
""
""
0.59356356
""
0.40321061
0.5669229
0.59340554
0.29184392
0.61095202
0.60667551
""
0.47446254
0.40799174
0.63517207
0.71487445
0.51980674
""
0.60973811
0.44469833
0.52624851
0.56616449
0.76061076
0.57904816
0.52026612
""
0.59576714
0.62581551
""
0.56585288
""
0.59202689
0.52147877
0.63724643
0.59327263
0.63318205
0.5637207
0.59738016
0.60879761
""
""
0.36675489
0.59402686
0.6657325
0.61897069
0.61050016
0.58964694
0.50247681
""
0.59272218
0.43538675
0.63171911
0.57373202
""
0.61603427
0.60275388
0.64196259
0.31943294
0.60019243
""
""
0.55351627
0.54569358
0.51621705
0.64064229
0.59036934
""
0.57986522
0.61230934
0.61411679
0.63155615
0.55532271
""
0.58060193
0.63063228
0.6042071
0.5957182
0.60586959
0.24994567
0.67269731
0.81729776
0.7830472
