has_dad_black_male_p50
0.59875602
0.51400644
""
0.64035112
""
0.49066475
""
""
0.52865434
""
0.6603542
0.87376928
0.74412489
0.77074617
0.61402595
0.7399739
""
""
""
0.97144026
""
""
0.43723693
""
0.63455164
0.66462201
0.6287846
""
0.7180329
""
""
0.55942267
""
0.68187869
""
0.69558746
0.64121878
0.6266135
0.81700939
0.69822383
0.61676633
0.70820856
0.65465325
0.74833721
""
""
""
0.69050872
0.63549542
0.63529652
0.56548005
0.81667721
0.49639744
0.81337661
""
""
""
""
""
0.64574558
0.50268883
0.67369717
""
""
0.4851239
0.58190042
""
""
0.62687194
0.6584962
0.64656436
0.76578325
0.64077032
0.72709858
0.64678907
0.6449908
0.41728166
""
0.71040922
0.83816803
0.68611526
0.51615381
0.76428318
0.79397607
0.70302075
0.60078162
0.50443417
0.45746467
""
""
""
0.58603048
""
0.48593166
0.69862562
0.86357975
""
0.61406195
0.79729092
0.68685919
0.5494529
0.9951691
1.0438998
0.87198627
0.67850047
0.73765463
""
0.81595618
0.68709421
""
""
""
""
""
""
""
""
""
""
0.62896812
0.61807805
""
0.7171647
""
""
""
""
""
0.60039675
""
0.52055472
0.63171196
0.79205847
0.69715887
""
""
""
0.44656527
0.64622307
0.68377614
0.67755538
0.59749603
0.61503959
0.72200179
0.6628446
0.68907022
0.58424014
0.81403857
0.79554003
""
0.80406499
0.6710031
""
0.67223603
0.6981737
""
""
0.73951149
""
""
""
1.1131426
0.65584564
""
0.76584196
""
0.38598141
0.77754343
0.57145137
0.65029109
0.63960791
0.82903439
1.1265186
1.0696541
1.175499
0.84603155
0.90970117
0.78866005
0.56985116
0.44362032
""
0.44757977
0.88084465
0.72676599
0.41096193
0.93726707
0.783472
0.82133067
0.73234272
0.72613013
0.71738654
0.64466685
0.54817283
0.66117054
0.63393837
0.62700838
0.63679868
0.6212492
0.62946796
""
""
""
0.70122993
0.73500037
0.66498232
""
0.55778176
0.58279252
""
""
""
""
""
""
1.0062906
0.81900024
1.1450206
1.0260659
0.57547319
0.74313259
""
""
""
""
""
0.73045325
""
""
""
""
0.8068921
""
0.71180689
""
0.74993294
""
""
0.66375065
0.6658932
0.49065253
0.69967991
0.58211046
0.68755913
""
0.74940568
0.75841379
0.65293097
0.72045457
""
0.7941494
0.77520496
0.60839224
0.64076591
0.6058172
0.45857623
0.63648802
0.85300958
0.64166749
""
""
0.90046608
0.77708274
0.7805934
0.84267169
0.89479589
0.85788834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54443473
""
""
""
""
""
""
""
""
""
""
0.70861137
0.78260094
1.5695838
0.84620649
0.66281927
0.72953546
0.76786619
0.70970696
0.7252174
0.70132864
0.81297714
0.91645473
0.83801919
0.68788826
0.7844032
0.88568085
0.85723692
0.80724061
1.1013823
0.7250756
0.67666584
0.74884099
0.76334828
0.82317305
0.79559058
0.84845769
0.71712375
0.83651739
0.97601479
0.7394141
0.83282328
0.69433457
0.62074476
0.58781987
0.67459005
0.73342854
0.39731547
0.60593069
0.63942379
0.80797195
0.55517733
0.64100605
0.66470516
0.70741916
0.7628091
0.67173553
0.72723544
0.6799587
0.6131041
""
0.89923686
""
0.74513799
0.7229659
0.73023641
0.51311469
""
0.71105522
0.71949136
0.66346395
0.65395272
0.68906051
0.70708233
0.63952225
0.73380166
0.98600423
0.71850157
0.83676183
0.94421655
0.73885971
0.65546805
1.0138013
""
""
0.041883953
0.59950596
0.93359834
0.83625853
0.73210889
""
0.73574317
""
0.73068148
""
0.68585747
0.76284772
""
""
1.2832007
""
0.67998481
0.65215135
0.85800189
""
0.6711973
0.69988662
0.80815864
0.83572811
1.7502676
0.80974257
""
""
""
""
0.59035987
0.75130463
1.3393291
""
""
1.0353951
0.62594688
0.81968087
0.83780152
0.52338612
0.73736984
1.0045625
0.9347434
0.80531198
0.75140899
0.37273583
""
0.83097899
0.73479563
0.93961632
0.72998327
0.76588959
0.7041145
0.95838791
0.87432677
0.96602315
0.79498321
0.79933512
0.75690991
0.41454622
0.80042428
0.873281
""
0.19131716
0.70500529
0.58368021
0.73098809
0.79293102
0.65359962
0.82866317
0.81182528
0.76490921
0.69788277
0.70928562
0.64145947
0.65522671
0.88921899
0.67941904
0.69022143
0.51707864
0.64474767
0.664253
0.67266107
0.86774659
0.42985636
0.66809046
0.6248337
0.64010525
0.58418703
0.64672422
0.69679594
0.68981385
0.76943523
0.72726142
0.78476268
""
0.67976576
0.69415963
0.71696573
0.66739309
""
""
0.55443811
0.59732091
""
""
1.0033106
0.87964302
0.7185331
0.65726757
0.82542861
0.71912205
0.50263816
""
""
0.71885014
0.65762103
0.6324265
0.68613297
0.66098899
0.5812853
0.70452332
""
""
0.65371847
""
0.55597943
0.58307111
""
""
""
""
0.79134697
""
""
""
""
""
""
1.0068694
0.93357098
0.75490808
0.61755049
0.9390775
0.86238486
0.90013599
0.75153816
0.93801188
0.72713774
1.1562266
0.8266145
0.72705263
0.73775893
0.78202683
1.0806016
""
""
0.76569337
0.95821571
0.69175893
""
0.62080908
0.59467196
0.95118761
""
0.83726692
0.7221058
0.81785512
0.80636001
0.78054374
0.73711979
0.79299456
0.84166729
0.81908268
""
""
""
""
""
0.73823547
""
""
""
""
""
""
""
0.97864771
""
""
""
""
""
""
""
""
""
""
""
""
0.74985164
""
0.62813866
""
""
0.67028064
""
""
""
""
""
""
""
0.51337612
""
""
""
""
""
""
""
0.67288315
0.65045148
""
""
""
0.760961
""
""
""
0.80140591
""
""
""
""
0.92124522
0.78314841
0.9244138
0.98668069
0.82188481
0.77801639
1.1082262
0.71612996
0.78689152
0.73607856
0.79084724
0.71277755
1.1046673
0.66611332
0.68637925
""
0.70619994
0.84279734
0.70761067
0.73834509
0.89573872
0.87935984
0.82041878
1.0657215
0.95958209
0.76965916
1.1637883
0.95566076
0.76402795
0.97042757
0.53374225
0.75163162
""
""
1.0618809
0.39352587
""
""
""
""
0.70349365
""
""
0.77691907
""
0.87808079
0.76364082
0.84285045
0.79307073
""
0.65736395
0.75675553
""
""
0.66771567
0.56005663
""
0.62355727
0.68840218
0.46015367
2.0712004
""
""
0.74982804
0.77231991
0.67781436
0.74871206
0.8343367
0.89071041
0.6365484
0.63115114
0.62936193
0.68872893
0.60257763
0.61690861
0.69795257
0.68144536
0.71581441
0.79792315
0.69376802
1.7529144
0.59594625
0.83414406
0.86545169
""
""
0.75660133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98558444
0.58309299
0.71141297
0.77026385
""
0.76326448
0.85320449
0.92218345
1.4093
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8444314
0.97166568
""
0.8937456
0.795829
""
0.80364317
0.77877337
0.73204392
0.73312092
0.69273692
0.69234097
0.8976776
0.57471651
0.68393803
""
""
""
0.5281226
0.73297876
0.74496108
0.77176571
0.82162851
0.73592275
0.76532745
0.57383996
""
0.48320016
0.55788767
""
""
0.68579388
""
""
""
0.58975703
""
""
0.44638571
0.81410682
0.61058748
0.56550831
0.68241167
0.92255503
0.58084136
0.80129486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66812563
0.70665807
0.69935423
0.9147855
""
0.5451867
0.79098016
""
""
0.88083899
""
""
""
""
""
""
0.91134077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87758243
0.8482691
0.81102145
0.81888926
0.82787585
0.79852617
0.76135361
0.67407095
""
0.86056238
0.8819285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49065641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94965839
""
0.92812717
0.82653558
""
""
1.0134782
""
""
""
""
""
""
""
""
""
""
""
""
0.76482493
""
""
""
""
""
""
""
""
0.7816323
""
""
0.66175431
""
""
0.73674321
0.49725267
0.53580534
0.61622578
0.63027704
""
""
""
0.56461829
""
0.6776374
""
""
0.61164242
""
""
""
""
0.49273139
""
""
""
""
""
""
""
""
""
""
0.7243914
""
0.69419479
0.83148748
""
""
0.85087997
0.66259891
""
""
""
""
""
""
""
""
0.70200682
0.65257949
""
0.62066478
0.39099684
0.86358654
""
""
""
""
""
0.77315563
0.67937666
0.22663352
0.49372199
0.3640199
0.56021225
-0.14417955
0.56927305
0.53984416
0.41594598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49045742
""
""
""
""
""
""
0.48295945
0.54563218
""
""
0.65985286
""
1.2508061
""
""
""
""
""
""
""
""
""
0.64180315
0.78378713
""
0.5336678
""
""
""
""
0.73866433
0.8461566
""
""
1.103433
0.49103206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96407044
""
0.44894263
""
""
""
0.78688174
""
""
0.68917787
""
""
0.6732592
""
""
0.58728826
""
0.60971534
""
""
0.35436457
0.50383627
-0.11183086
0.69969565
0.62558043
0.58901179
0.68842387
""
0.78196502
0.82540911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50234723
""
""
0.82534587
0.66435152
0.78268713
0.79560733
""
""
0.34619263
0.97312039
0.56344348
0.57845813
0.58766705
0.78378719
0.65071058
0.58744186
0.38521439
0.41172144
0.73930383
""
""
0.79802018
0.53283775
0.65270597
0.45551926
0.8312012
0.46332669
0.69858289
0.49585795
""
0.71640027
""
""
0.62345845
""
""
0.57284331
""
""
0.44412324
""
""
""
0.73068881
""
0.49669784
""
0.74401313
""
""
0.75689429
""
""
""
0.87484801
""
0.6857422
0.60076529
0.81101811
0.71630847
0.64703071
0.63208419
0.37913749
0.72422552
0.76972771
""
0.33145431
""
""
""
0.63454342
""
""
""
""
""
""
""
""
""
""
""
0.84483206
""
""
""
0.5416562
""
""
""
""
""
""
""
0.95989752
""
""
""
""
""
0.59423709
""
0.78172755
0.64251351
""
""
0.61859465
0.78711283
0.62876862
""
0.59230477
0.73489749
0.73673099
0.81764239
0.65300524
0.39271799
0.69659442
0.63489181
0.48644343
0.69276875
0.66777027
""
""
""
""
""
""
""
""
""
""
""
0.65354186
0.74840891
0.80073684
""
""
""
""
""
0.72885638
0.35448623
""
""
0.45523402
""
""
""
""
""
""
""
""
""
""
0.65331948
""
""
""
0.54446882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.2881766
0.67402434
""
""
""
""
0.020186581
""
""
0.52951825
""
0.72105592
""
""
""
0.41266564
""
0.5473184
0.63830823
0.3819024
""
0.61646008
""
""
""
""
""
""
""
0.69789386
""
0.37864366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67677462
""
""
""
""
""
""
""
""
""
""
""
""
0.6912446
""
""
""
""
""
""
""
""
""
""
""
""
0.7153191
""
""
""
""
""
""
""
""
0.83893043
0.62224686
""
""
""
""
""
""
0.42300576
""
""
""
""
""
""
""
""
0.47143066
0.6109516
""
1.1893225
0.14998268
0.4001323
""
""
""
0.69542223
""
""
""
""
""
""
""
""
""
""
""
0.817828
0.74123728
""
""
""
""
""
""
""
""
""
""
""
0.59297293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58797485
""
0.55999553
""
""
""
""
0.51915723
0.78794259
0.73671162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6607281
""
""
""
0.64495069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59416372
""
""
0.73810631
0.57176328
""
0.62689942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6815905
0.59636772
""
""
""
0.37857264
""
""
0.74504703
0.71601158
0.71692598
0.83011174
""
""
""
""
""
0.80600131
0.50847471
0.76647019
""
""
""
""
""
""
""
""
0.80636764
""
""
""
""
0.95047915
""
0.47904035
""
0.57585198
""
""
""
""
1.0078382
0.78378439
1.0950667
0.8516165
0.87926221
""
""
""
""
""
""
""
""
""
""
0.8039878
""
0.66768444
""
""
""
0.79737616
""
""
""
0.40371993
0.75945711
0.74484277
0.77516866
0.87258959
0.8186481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59693658
""
""
""
""
""
""
""
""
""
""
0.77016348
""
0.92117119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6021409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0555177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7574268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.19461957
""
""
""
""
""
""
""
""
""
""
0.33576223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9442414
""
""
0.81939381
0.82573181
0.63065118
""
1.1291101
""
""
""
0.84946597
0.8016423
""
0.72721505
0.81456393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44737932
0.80795556
0.73239249
0.85234731
""
1.2525035
""
""
""
""
""
""
0.9959088
0.97085184
0.9381668
0.72526222
0.78354549
""
""
0.93594193
0.74283189
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97218615
""
0.68745607
0.62102073
0.70443738
0.81941324
0.77868843
""
""
0.66943043
""
0.74658453
""
0.6043697
0.61491174
0.76908439
0.72186816
0.81479281
0.66560882
""
0.99521005
0.86052138
0.90231907
0.86082995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79149514
0.793805
0.6068927
0.89404398
0.55459684
0.93738019
1.0072622
0.84061319
0.91805589
0.8046903
1.4068924
""
""
0.47379071
0.84905463
0.58675402
0.43815428
0.83533365
1.1230793
0.79058146
1.4900806
""
""
""
0.89132971
""
""
0.63033175
0.81839186
1.0181277
0.85346037
0.91677094
0.57765192
0.8379637
0.97691393
0.66427994
0.73807108
0.79141647
0.93578053
""
""
""
""
""
""
""
""
0.88228822
""
0.59017748
0.67758453
0.61923784
0.60682112
""
0.77981716
0.95143539
""
-0.086318024
""
""
""
0.67618334
""
0.65926301
""
""
""
""
""
""
""
""
0.81809795
1.0696169
0.98281664
0.57514691
""
""
""
0.81831896
0.80641723
0.75412244
0.99840599
""
0.75390249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85503447
0.96044201
0.71356237
""
0.87354636
""
0.72766632
0.7982679
0.71577162
""
""
""
""
0.76646638
0.90524101
""
0.75360703
""
""
""
1.3171228
""
""
""
""
""
""
""
0.77878797
0.70977467
""
""
""
0.7329666
""
0.56348252
0.74447012
0.61834359
0.80639148
0.70631754
0.84683961
0.84775388
0.77310413
0.63227266
0.6257785
0.69151306
0.69895715
0.64753842
0.75335622
0.66505516
0.84386319
0.59579694
0.60188586
0.74729854
""
0.54476541
""
""
""
""
""
""
0.53583282
0.42476907
""
""
""
""
""
""
""
0.72873229
0.87368178
0.67683864
0.82606459
""
0.74427253
0.71297097
0.69636434
0.81276542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91951889
""
""
0.69610882
0.75369596
0.57683325
0.72853637
""
""
""
""
""
""
""
""
0.47131142
0.75945306
0.81936318
0.7592622
0.76414108
0.67188913
0.84072179
0.66736913
""
0.77432483
""
""
0.93900555
0.69227421
0.86683536
0.75841171
""
""
1.523906
0.92427158
0.87885725
""
0.94548255
0.61702663
1.0759981
0.86582726
0.71136498
""
""
""
0.72878218
0.78883576
0.65727371
""
""
0.86660135
0.75298548
0.81576854
0.88251632
0.74581593
0.78049403
""
""
""
1.0052311
0.84916824
0.69145739
1.0667421
0.80533373
1.5454745
""
""
""
""
""
""
""
""
""
0.79172832
""
""
""
""
""
""
""
""
""
""
""
""
0.43873084
""
""
0.79924595
0.8642382
""
""
1.8524036
0.79604536
0.64926589
0.7401306
0.76261634
0.75186419
0.42922285
0.5253408
0.24260184
0.607095
0.69840306
0.55010557
0.76168948
0.61769933
0.59021342
0.74358612
0.50056314
0.55207729
0.43092042
""
0.36338177
0.6357463
0.5901069
0.6296857
""
0.65351552
0.68305957
0.83703744
0.67068672
0.64867043
0.72146106
0.6638329
0.75537044
0.79507554
0.60103047
0.6463818
0.74884868
0.7282337
0.66478115
0.62598395
0.56442136
0.78072405
""
""
0.80606747
0.79856133
0.68443549
0.69380212
0.7398293
0.73580617
0.74222738
0.61961675
0.66025889
""
0.68756974
0.53223771
0.60745621
0.61224002
""
0.76269621
0.56217319
0.65607351
0.95547318
0.64925778
0.57854557
0.70452887
0.67504752
""
0.69589341
0.62710124
0.56748611
0.67691892
""
""
0.50402677
0.49132335
""
""
""
0.75267637
0.60387605
0.67387164
0.56616104
0.60845441
0.51473749
0.74512213
0.53336096
0.70987833
""
0.76951361
0.70872557
0.81632513
0.71614361
0.54649508
""
""
""
""
""
0.87021184
0.9022401
0.72374791
0.82646632
0.75797862
0.90645885
""
""
""
""
""
""
""
""
""
""
0.76687896
""
""
""
""
""
""
""
""
""
0.72461689
""
""
""
""
""
""
0.60230958
0.90624022
0.74217671
0.83350074
0.73777753
0.86419821
0.82165605
0.82795364
0.34712249
0.37374038
""
0.64741391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86849689
0.73451144
0.80400133
0.8331545
0.80978978
0.72708946
0.74631464
0.90622091
0.89695996
0.78684336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74443895
""
""
""
""
""
""
0.79756045
""
""
""
""
""
""
""
""
""
""
""
""
1.620028
0.5332343
""
""
""
0.96623081
0.95515347
""
""
""
""
""
""
""
""
0.59591985
0.48355636
0.47981399
0.42452815
0.57472116
0.61661059
0.60700554
0.46179792
0.40972659
0.62624907
0.83139718
0.41299981
0.40737674
0.32597226
0.46701878
0.52767295
0.58075267
0.47488362
0.56418848
0.73798478
0.44977409
0.65885383
""
""
""
""
0.65062863
0.35709625
0.48886874
0.44852936
0.42989534
0.26008299
0.38615263
0.60702837
0.56436127
""
""
""
""
""
""
0.94698995
""
""
0.32000747
0.18847789
""
0.44854367
0.50351995
0.27267051
0.70634902
0.53085327
0.56529212
0.42243418
0.59342098
0.33817145
0.45195508
0.31931317
0.32754219
0.42364934
0.62384057
0.65146518
0.61027294
0.59749871
0.3905021
0.58502871
0.51209587
0.44671136
0.50634426
0.48373768
0.42826471
0.46219409
0.51512945
0.53337932
0.50769943
0.53871691
0.5639497
0.41832799
0.55263597
0.45002574
0.48625174
0.50074506
""
0.58605117
0.54432619
0.5758723
0.49769551
0.46131748
0.48271602
0.55527467
0.56053531
0.56974274
0.5853312
0.48870355
0.67032331
0.52221525
0.55664945
0.51893443
0.50437725
0.53511268
0.44514418
0.53398669
0.65520155
0.58224255
0.40296978
0.58547235
0.52493137
0.57476634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46198013
0.10554695
0.75786388
0.46726531
""
""
""
""
""
""
""
0.56276953
0.50520778
0.53451735
0.51679671
0.49035785
0.80990452
""
""
""
""
0.68470418
""
0.59358299
0.47586587
""
""
0.29814729
0.43716222
""
""
""
""
0.3372263
0.33967239
0.49483514
0.51251894
0.24376588
0.40252438
""
""
""
""
""
""
""
0.83263028
""
""
""
""
""
0.3736454
""
""
""
0.57371134
""
0.57129323
0.4723579
0.40417755
0.50775522
0.24570143
0.41417375
0.57986659
0.50517875
0.473115
""
0.64420211
""
""
0.49409562
0.38816902
0.49756375
""
0.66908491
""
0.43993053
0.491954
0.49119079
0.30995715
0.52908379
0.45371783
0.72080648
0.40486184
0.42000216
0.56197274
0.31680483
0.51940179
0.52894658
0.6497519
""
""
""
""
""
0.38308108
0.40533179
0.44444713
0.90952152
0.23872067
0.38218653
0.35588437
""
0.46901545
0.55866051
0.36485037
0.79254693
0.47080284
0.65168208
0.5607273
""
0.53482461
0.33568093
0.42885306
0.40368682
0.47879019
0.7215606
0.35932934
0.48571825
0.75046289
0.75091308
0.50779855
0.8113448
""
0.46602735
0.59217733
0.67040908
0.70129639
0.45299387
0.52023262
0.45379573
0.48142451
0.39932328
""
0.53543031
0.47819442
""
0.48706913
""
""
""
0.79038131
0.64203757
0.52304244
0.59269947
""
0.69792032
""
""
""
""
0.49541286
0.4745647
0.4699792
0.32769194
0.32640979
""
""
""
0.60788465
""
""
""
0.49420592
0.28797755
""
0.6974237
""
0.76817977
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6380868
""
""
""
0.55490994
0.46240881
""
0.51907963
""
""
0.6566779
0.43733156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
