has_dad_other_pooled_p1
0.28919169
0.35677159
0.29982382
0.499127
0.54844177
0.31323889
0.62629414
0.16643859
0.5613941
0.25103173
0.38200897
0.31689903
0.32776371
0.3907418
0.31737658
0.33034602
0.36798996
0.30869034
0.39606574
0.52165997
0.40786406
0.3917065
0.15652885
0.27248168
0.3976782
0.47623214
0.42154917
0.47865903
0.35191044
0.44116098
0.34145162
0.30114654
0.38750613
0.31425002
0.32100213
0.46573916
0.47863057
0.37141839
0.39517936
0.48645738
0.47620085
0.33445534
0.35272497
0.50142676
0.39508751
0.31415623
0.40472415
0.35544816
0.28438026
0.42455938
0.55380476
0.81933922
0.55736083
0.91065973
0.42015117
""
0.59536785
0.48361036
0.57862312
0.38063374
0.37966955
0.69852364
0.43991712
0.36503321
0.31592748
0.45641208
0.36879721
0.31334165
0.40101397
0.45022556
0.73598355
0.54815316
0.46499375
0.29135492
0.36759472
0.52403003
0.47153261
0.39385021
0.29983696
0.3288939
0.22799863
0.34449828
0.48873696
0.36178133
0.44519761
0.30657616
0.3104021
0.41862664
0.32635486
0.24353683
0.54482043
0.63013864
0.65147126
0.39687803
0.40709925
0.57022411
0.30220941
0.27382544
""
""
0.33268863
0.34939504
0.43941724
0.21889398
0.24444334
0.31030685
0.54128844
0.49538976
0.045383908
0.63792837
0.51498139
0.58757865
0.60239857
0.51655847
0.28649673
0.2659173
0.32194841
0.20709342
0.46381924
0.52330548
0.42150664
0.50166708
0.18411243
0.39089707
0.26495752
0.45940191
""
0.44574615
0.24874631
0.53554428
0.4097167
0.37005451
0.42109665
0.75231844
0.61527103
0.43936604
0.35307708
0.56037325
0.1798292
0.42130217
0.28765976
0.56505072
0.22056092
0.24016477
0.22538657
0.21781403
0.24022555
0.42471597
0.33846602
0.19228557
0.14309914
0.36058792
0.38399985
0.22494625
0.60793155
0.6583147
0.27022871
0.35590532
0.4974961
0.26230925
0.40761241
0.32958132
0.82766694
0.62599194
0.73250949
0.69609267
0.60409629
0.46237439
0.45366713
0.4733454
0.45381835
0.46310106
0.42888203
0.49375829
0.28518459
0.71570331
0.47926578
0.66884565
""
0.35828915
""
0.62829071
0.60426337
0.38285461
0.64820725
""
""
0.92237604
0.65942258
0.18322718
""
""
""
0.40269768
""
0.35654747
0.42438248
""
""
""
""
""
""
0.16742179
""
0.84623897
""
0.23197506
0.69830585
0.49308679
0.50293118
""
0.29767212
0.2993935
0.38851833
0.63771039
""
""
0.59317362
0.55650234
0.61591846
0.048982199
0.32440054
0.39603114
""
0.45989639
""
0.69063079
0.80759537
""
""
""
""
0.33783841
0.18606851
-0.073039398
0.45293403
0.56395918
""
0.25429237
""
0.48481926
0.47482055
0.59439558
0.53159755
0.57193327
0.97272223
0.61268264
0.4510732
0.27827242
0.66021383
0.52396089
0.79993773
0.37335384
0.44204035
""
""
""
0.56030273
0.44391716
0.64843768
0.1369894
0.35444686
0.44367382
0.59667575
0.23059879
0.57254022
0.32116306
0.88558894
0.2550109
0.51730442
0.58754748
0.28008562
0.48493028
""
""
""
""
0.31698301
0.40839314
""
""
0.57086158
0.64957446
""
""
""
""
""
""
""
0.61607772
0.22736073
0.5008173
0.66593188
0.46424952
""
0.48095107
0.3338103
0.32615688
0.47577295
""
0.41787982
0.47691348
0.44656131
0.61517274
""
""
0.026707342
""
""
0.096127622
0.42890096
""
0.46473119
0.23709914
0.34763369
0.43598324
0.49864942
0.33318701
0.44025719
0.57930458
0.34451854
0.3294861
0.44183078
0.53198212
""
""
0.28472072
0.53295058
0.44795057
0.61078352
0.51147777
0.67784572
0.55892879
0.54565889
0.46748266
0.64146388
0.60644156
0.42593452
0.53580087
0.45372656
0.49753362
0.49899912
0.56695575
""
0.42633352
""
0.38207096
""
0.66714209
0.38140443
0.51511204
0.66199416
0.45910889
0.38170835
""
""
""
0.65319008
0.55970478
0.96211708
""
0.4291122
0.40260413
0.24148437
0.30921665
0.4343476
0.49007282
""
0.35506785
0.37036967
0.47922948
0.71530968
0.40959588
""
0.48820511
0.5229972
""
""
""
""
0.71117353
0.7006458
0.49593005
0.33559212
0.42128938
0.47316459
0.45335111
0.4610315
0.37415397
0.58910519
""
""
""
0.32305065
""
0.82341164
""
0.27754578
0.54597491
""
""
0.35053661
0.81516474
""
0.70594794
0.55521083
0.6278736
0.3878347
0.43476668
0.50172746
0.44359627
0.38931823
0.25419477
0.50125861
0.41849574
0.33307651
0.54439896
0.49138996
0.50649565
0.42511526
0.60584509
0.62668699
0.39978862
0.50470066
0.50992078
0.38661671
0.59125173
""
0.47221297
0.81238294
""
0.67251766
0.68265408
0.28573459
0.71865636
0.50717455
0.67576331
0.21533702
0.79474133
0.70823294
""
0.47350612
0.74703658
0.56438816
0.41239744
0.78332686
0.56330568
""
0.65017956
0.59797412
0.78285307
""
""
0.4000769
""
""
0.50901145
0.47278824
0.48327592
""
0.8348937
0.47500083
0.59885347
0.60637385
0.60958725
0.51881188
""
0.42558309
0.48029327
0.44437972
0.59329987
0.46551472
""
""
0.60256952
0.36753893
0.076906793
0.36764395
0.2837759
0.45415905
0.53316635
""
0.38350892
0.48354918
0.51737899
0.3249661
0.49004799
0.59401131
0.70595014
0.50123805
0.41419971
""
0.57230514
0.42072365
""
0.79875767
""
0.58891886
0.5046823
0.68757981
0.49888828
""
""
0.33584112
0.41016325
0.66222858
0.47697604
0.50215417
""
0.43822584
0.5550127
0.43581638
0.5151782
0.51565558
0.49932969
0.56800586
0.50130761
0.53610152
0.52491522
0.48066857
0.45202634
0.42146456
0.81277132
0.52374452
0.37747967
0.40092596
0.44563204
0.31883109
""
0.57522601
0.45311993
0.59248865
0.45527005
0.52314085
0.64196575
0.75082099
0.57933724
0.35057399
0.39817953
0.56328946
0.43989295
0.36425036
0.61781502
0.48050535
0.43075106
0.46359664
0.37624237
0.51734912
0.31091976
0.47944799
""
""
0.075690143
0.38015783
0.4732663
0.3999978
