kfr_stycz_black_male_p25
0.2575767
0.26524371
0.26011077
0.26503342
""
0.22809628
0.27257153
0.2767967
""
0.25527921
0.26826009
0.24847031
0.24744332
0.28578171
0.24538846
0.25133193
0.26148877
0.26685244
0.29036394
0.29659709
0.27274394
0.26444605
0.26951617
0.27411145
0.30574745
0.28986427
0.31710178
0.2418298
0.25828078
0.25547925
0.27705467
0.27696374
0.25309256
0.24331103
0.27946317
0.27479407
0.29976442
0.24630012
0.25954476
0.24938868
0.25960538
0.29492092
0.30819979
0.24429685
""
0.24918628
0.20539394
0.23337995
""
0.27895859
0.26395896
0.29419115
0.28648314
0.25240231
0.24485943
""
0.28520212
0.28521702
0.25203875
0.28306636
0.28845409
""
0.32865155
0.25259161
0.28311604
0.46944299
0.2883845
0.27308261
0.29198813
0.28991729
0.30951568
0.26961467
0.18373354
0.28169525
0.22097033
0.29343048
0.26608044
0.2215824
0.27604681
0.25763014
0.28082874
0.28857186
0.23711479
""
""
0.25914437
0.28243467
0.26079634
0.28537038
0.24000981
0.29792127
0.26556537
""
0.29181513
0.27262047
0.26524508
0.26799482
""
0.28328118
0.23951487
0.29115036
0.3202841
0.2725248
""
""
0.28424448
0.25022388
0.2301674
0.26802903
0.31838006
0.27940243
0.28648138
0.28938481
0.29055727
0.31673735
0.26687199
0.29755485
0.29209909
0.27124244
0.23250951
0.33534002
0.25837958
0.24914341
0.2704052
0.33130082
0.25457713
0.31881329
0.29378524
0.24533655
0.27069789
0.32049945
0.29531395
0.25224236
0.30879867
0.24897793
""
0.28755745
0.29466599
0.25316414
0.3098354
0.30014181
0.26081645
0.33411029
0.25933951
0.28451672
0.27194819
0.26050168
""
0.25833523
0.27986938
0.31999916
0.26394543
0.277686
0.27881736
""
0.25285199
0.29415721
0.24165635
0.27339566
0.27902433
0.29607359
""
0.27441913
0.27026707
0.28334892
""
0.27401128
0.29730126
0.24876805
0.2759369
0.22492673
0.24325575
0.3203395
0.23191756
0.26489654
0.24614429
0.29728311
0.24830124
0.24880883
0.22655514
0.25193152
""
0.23528565
0.26798603
0.21727681
0.31531426
""
0.28639609
0.31312892
0.26364389
0.24486497
0.30997694
0.26203263
0.26745364
0.23276612
""
""
0.31607157
0.26251411
0.24887265
0.28805619
0.28099141
0.23599154
0.34636435
""
""
0.26024422
""
""
""
""
""
""
""
""
""
""
""
""
0.29223016
""
""
""
""
""
0.32002372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26336646
0.26424709
""
0.28447583
""
""
""
""
""
0.26145202
""
""
""
""
0.30867651
0.28317577
""
""
0.23611529
""
""
0.33127871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30282086
""
0.24593043
""
0.27472529
""
""
""
0.30919689
0.24975635
0.28763309
0.32792237
0.28597665
0.30085537
""
0.3088682
""
""
0.3003253
0.39576146
0.26300284
0.26057258
""
0.24887286
0.25556794
""
""
0.35199073
""
""
""
""
0.23445749
""
0.30310783
0.25074899
""
""
""
""
0.27106622
""
0.19571322
""
0.28361461
0.27669746
0.22120701
0.24006735
""
""
""
""
0.21322684
0.21114375
""
0.25422487
""
""
""
""
""
0.30235565
0.29721424
0.2784501
0.23765874
""
""
0.27141926
0.30985376
""
""
""
""
""
""
0.28937885
""
""
""
""
""
""
""
0.24230058
""
0.26500323
""
0.32437977
""
""
""
0.34746516
0.25002193
""
0.34196213
0.21051033
""
0.30187267
""
0.27116942
""
""
""
""
""
""
0.29902986
""
0.18673126
""
0.30068359
0.26483464
""
0.25814062
0.27733636
""
""
0.31358764
0.29034042
""
""
""
""
""
""
""
""
""
""
0.25895768
""
""
""
""
""
""
0.27623972
""
""
""
""
""
""
""
0.29620728
""
""
0.28110209
""
0.3006351
""
""
0.42479557
""
0.23138663
""
""
""
""
""
""
""
""
""
0.27023649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20922188
""
0.26048177
""
""
""
0.26920605
""
0.41077247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37635562
""
""
""
0.22843502
0.3104434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30436352
0.4597047
""
""
""
0.242686
""
""
0.32877478
""
""
""
""
""
""
""
""
0.22424348
""
""
0.28708544
""
""
""
""
0.33613455
""
""
""
""
0.17943092
""
""
""
""
""
""
""
""
""
0.32189262
0.27524966
""
""
""
0.26196933
""
""
""
""
""
""
""
0.31572342
""
""
""
""
""
""
""
""
0.31425738
""
""
""
""
""
0.37662444
""
""
""
0.25995055
""
0.28067559
""
""
""
""
""
""
""
""
""
""
0.23535359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27346683
""
""
0.33126825
""
""
""
0.26115379
""
0.26334623
0.33846211
0.26879427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28892601
""
""
""
""
0.33595857
""
""
0.35484001
0.24061626
0.17169699
0.24866197
""
""
""
""
""
0.2375655
0.29273471
0.28503647
""
""
""
""
0.28548339
0.25736654
""
""
""
""
0.28340179
""
""
""
0.28185105
""
""
0.27776772
0.19890714
""
""
""
0.26053604
""
""
""
""
0.29242587
""
0.30121481
0.26574352
0.31563634
0.2301093
""
0.32636887
""
0.2845754
0.2865575
""
0.29498082
""
""
""
""
""
""
""
""
""
""
""
0.26377383
""
0.27157825
""
""
0.24212614
""
0.2883687
""
""
0.2864432
0.31720766
""
0.22104831
""
""
""
""
0.29423505
0.30357918
""
""
0.34990349
""
""
""
""
""
""
0.18229146
""
""
""
""
0.30181348
0.25709262
0.29170436
""
0.3268536
0.3866747
0.26399615
""
0.28321552
0.28002581
0.32143471
""
0.34379315
""
""
0.24154966
0.3213976
0.31948093
0.37029064
0.30437812
0.31203333
0.30957621
0.29942727
0.28577459
0.28886446
0.312691
0.34168109
""
0.29680145
0.32842419
0.27016667
0.30285478
0.30799475
0.21459725
0.3365339
0.33030567
0.28756833
0.30474296
0.32071179
0.35559326
0.27316776
0.3070775
0.30832526
0.31999478
0.32535699
0.37716401
0.28306517
0.31273839
0.24540226
0.25003758
0.28633136
0.29488659
0.25238216
0.36807907
0.31756881
0.27731481
0.31263876
0.29944426
0.34938309
0.31212628
0.34693298
0.30882636
0.35960788
0.33851695
0.35481995
0.34119847
0.28811386
0.30002326
0.29482749
0.17689773
0.29963052
0.27008376
0.34689614
0.28219298
0.27811319
0.29688555
0.30281556
0.44316918
0.31932506
0.30560187
0.38337407
""
0.2866824
""
""
""
""
""
""
0.408225
""
""
""
""
""
0.40736189
0.28004679
0.31844324
0.31869924
0.34435037
0.25738934
0.28816482
0.32243207
0.33140701
0.27677807
0.30374143
""
0.31274423
0.35528916
0.30789724
0.38758817
0.34610897
0.31620872
0.28563997
0.25232452
0.28703818
0.28525785
0.26969406
0.28855357
0.2864286
0.30558309
0.31438255
0.3403216
""
0.35684443
0.28575876
0.31135353
0.30214232
0.40362516
""
0.39901802
0.37936896
0.34928676
0.36596981
""
""
0.30843869
""
""
""
""
""
0.22551028
""
0.24121146
""
0.24249642
0.29878005
""
""
""
""
0.42701423
""
""
""
0.25679961
""
0.24343008
""
""
""
""
""
""
""
0.26373193
""
""
""
""
0.28469145
0.25588962
""
0.26231799
""
""
0.21870492
""
0.24466701
0.28338203
""
""
0.30110624
""
""
""
0.25786412
""
0.35594305
""
0.24708809
""
""
0.24703836
0.21921866
0.28768685
""
""
""
""
""
""
0.27000487
""
""
0.22620909
0.2754986
0.27760205
""
""
""
-0.033913791
0.27236831
0.275516
0.26514754
""
""
0.34878513
""
""
""
""
0.38770661
""
""
0.338166
""
""
""
""
""
""
""
""
0.35683712
""
""
""
""
""
""
""
0.31456187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3283768
""
""
""
""
""
""
0.32189491
""
""
""
""
""
""
0.36720118
0.32428211
""
""
0.30257526
""
""
""
""
""
""
""
""
0.32626638
""
""
""
""
""
0.26628673
0.25065809
0.29019055
0.31169692
0.31385034
0.25552741
0.278409
0.25235632
0.28800541
0.30377096
0.26000258
0.28713152
0.24175349
0.24732824
0.27112603
0.30297688
0.28259209
0.26572669
0.34988043
0.32864374
0.33543739
0.28092849
0.27319345
0.24254118
0.26493451
0.28791356
0.23104528
""
0.33873805
0.28774834
0.34546041
0.33703059
0.29698595
0.26116303
0.28799677
0.28404704
0.3178809
0.26000339
0.38087803
0.35032722
0.27667314
0.25092775
0.2969366
0.24850139
0.29938859
0.31600451
0.28633669
0.2817511
0.27790302
0.29841393
0.28285104
0.30784979
0.24760592
0.25207373
0.27069119
0.28764564
0.30088535
0.28930676
0.23965105
0.25164345
0.29598385
0.29590145
0.27288395
0.29412457
0.30516803
0.30636102
0.21317245
0.25042328
0.29465199
0.317487
""
0.24845634
0.29750371
0.34324214
0.27085838
0.22571714
0.30482417
0.31263125
0.29549471
0.25586063
0.26132819
0.25750735
""
""
""
0.25072107
""
""
""
""
""
0.27744707
0.29018322
0.28138635
""
0.29565415
""
0.25290504
""
""
0.35131994
""
""
""
""
0.31388974
""
0.29375967
0.25108317
""
""
""
""
""
""
""
0.27015817
0.39496648
""
""
0.28738368
""
""
""
""
""
""
""
""
0.29552403
0.31831366
0.27387381
0.34012821
""
""
0.29559451
""
""
0.22341914
""
""
""
""
""
""
0.26515341
""
""
0.24646047
""
""
""
""
0.28863204
""
""
""
""
""
0.22619973
""
0.32330987
""
""
0.3697505
""
0.28714165
""
""
0.20618001
""
""
""
0.31777811
""
""
""
0.27368581
0.21674892
""
""
0.22645269
""
""
""
""
""
""
""
""
0.27149701
""
""
""
""
""
0.25750285
""
""
""
""
""
""
0.4087114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29138377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27314809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28528744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30927122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28147006
""
""
""
""
""
""
""
""
""
""
""
""
0.30873811
""
""
""
""
""
""
""
0.35166937
0.37832439
0.32394257
0.36134189
""
0.25659767
0.36876822
0.32794496
0.29405603
0.36402115
0.27597013
0.32717675
0.31719851
0.31211075
0.33898869
0.27950174
0.34307078
0.30692035
0.38860875
0.28294343
0.28888762
0.31181392
0.34768775
0.41765031
0.33587322
0.2250748
0.31316605
""
""
""
""
0.26159334
""
0.32005629
0.51465523
""
""
""
""
0.34488827
""
""
""
""
""
0.21516198
""
""
""
0.37836871
""
""
""
""
""
""
""
""
0.3651295
0.271368
""
0.32946873
0.25959885
0.45809844
0.28734148
0.29241788
0.26278898
""
""
0.2687189
""
""
0.29796079
0.27162701
""
""
""
0.22302556
0.42069957
""
""
0.29831016
0.35097739
""
0.31658357
""
0.26073074
""
0.34992045
0.31379625
0.26354489
0.23773324
0.2479938
0.28354096
0.2895157
0.36728656
0.33062056
""
0.32953092
0.35983521
0.31654388
0.33523718
0.37314135
0.35724145
0.38901073
0.27565119
""
""
0.37698045
0.28303885
0.31560242
0.31777006
""
0.24972588
0.2988438
""
""
0.30048513
0.34616503
""
""
0.25781649
0.32804686
""
0.29675555
""
""
0.25202844
0.25423148
0.26887897
0.26319396
0.24904755
0.2451811
0.27185363
0.23330928
0.29757208
0.27875072
0.30234757
0.25690985
0.25278249
""
0.26687387
""
0.2651327
0.25867638
0.260838
0.25322342
0.34280217
""
0.27655858
0.29787028
0.28342688
0.26526704
0.25144047
0.25027764
0.29155859
0.27421221
0.26466393
""
0.26062968
0.25041524
0.25845864
0.25716528
0.27639982
0.27876505
0.26299396
0.28613412
0.25354132
0.32336009
0.26312327
""
0.30381948
0.26120383
0.25722739
0.25759104
0.2358861
0.29423669
""
""
0.26665968
0.26578957
""
0.27280456
0.24168174
0.2724511
0.22965685
0.26130027
0.24913853
0.2748552
0.30731097
0.304663
0.24212089
0.28484571
0.27632982
0.24959923
0.26127487
0.2728191
0.25888535
0.24156433
0.2763263
0.25970191
0.26898709
0.28242368
0.22465299
0.2795817
0.29262501
0.29115137
""
0.2290293
0.2762391
0.28359929
0.2433812
0.28122926
0.29146171
0.25572851
""
0.26731464
0.23560564
0.26237205
0.28124467
""
""
""
""
""
""
""
""
""
0.41585287
""
""
""
""
""
""
""
""
0.30564243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3923322
""
""
""
0.25457707
""
0.24153875
0.31036174
""
0.27300176
""
0.28071326
""
0.29647243
0.25380972
0.24774683
0.2152876
0.32918546
""
""
0.25540975
""
0.26723623
0.36091992
0.23697071
0.39700064
0.24622695
0.2742292
""
0.32089865
0.34328914
0.30398491
""
0.25842291
0.29583359
""
""
""
0.24066831
""
""
0.37768623
""
0.33220303
""
0.26367912
0.43033081
0.29040229
0.30490866
0.25114462
0.26216522
0.27454415
0.22725624
0.21865769
0.30255836
""
""
0.31617859
""
0.2452898
""
""
0.28486872
""
""
""
""
""
""
0.27307013
""
""
0.21609458
0.27995178
0.3034614
0.30970237
0.2731961
0.21614487
0.24121226
0.24776109
0.23523651
""
""
""
""
0.27800044
0.31963602
0.29762363
""
0.27050984
""
""
""
""
""
""
""
""
""
0.32909009
0.26425087
""
0.28499913
""
0.36278683
""
0.29184419
""
""
0.29415557
0.36647385
""
""
""
0.29656726
0.34058914
0.28183004
""
""
""
""
""
""
0.30167013
""
""
0.23681572
""
0.26092592
""
0.29434255
0.27797663
0.31211901
""
""
0.30505383
0.32598543
""
""
""
""
0.25787514
""
""
""
0.30643767
0.27218208
0.34566209
""
""
0.33547887
0.30815715
0.22193065
0.25529039
""
""
0.32102063
0.28656539
0.2576403
0.3212868
""
0.21323653
0.27860942
0.34523275
0.21742001
""
""
""
""
0.35314682
0.3368648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30198655
""
""
""
0.26862302
""
0.3042129
0.31299046
""
""
""
""
""
""
0.30453917
""
""
0.2609708
0.2711933
0.39624983
0.2883023
""
0.28216839
0.37389982
""
0.28524801
0.48260444
0.28158471
""
""
0.23247112
0.31332314
""
""
""
""
0.27921921
0.28972471
0.26597074
0.29683286
""
0.246838
0.30704248
""
0.27550557
""
""
""
0.34386119
""
""
0.27636027
0.28979862
0.23499055
0.34715053
0.30753163
0.33333457
0.26466459
""
0.30305579
""
0.30580384
0.31556973
""
0.31560373
0.51038659
""
0.28846997
0.21955812
""
0.23568471
""
""
""
""
""
""
""
""
0.322317
""
0.32764205
""
0.27722967
""
0.36554667
0.28948751
0.32167831
0.33036324
0.30199364
0.2865344
0.24983266
0.28077567
0.22903566
0.27009723
0.25644472
0.307899
0.31160995
0.29067323
0.27889663
0.29095396
0.27763972
0.26892862
0.26655185
0.2659899
0.25737128
0.30115876
0.28227335
0.30109799
0.26219863
0.26457193
0.28878191
0.28901315
0.25287169
0.25962585
0.27373695
0.27900338
0.2848855
0.2886537
0.29433489
0.30342782
0.29950088
0.2594533
0.25897664
0.309295
0.30008876
0.28101617
0.31268388
0.27127191
0.29566219
0.27862576
0.26430407
0.2954239
0.28660586
0.27913898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18992841
""
""
0.37244898
""
""
0.32514951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29726255
0.29764807
""
""
0.28001285
0.26577976
""
""
0.25903171
0.2078748
0.3476941
0.2823841
""
""
0.26021287
0.27670556
0.25392169
""
0.2831153
""
""
0.30196261
0.2876206
0.26282766
""
0.33949193
0.26570386
0.30188209
""
0.2190889
""
0.33070129
0.268246
""
0.2736181
0.30272925
0.35813293
0.25321704
0.29517627
0.25705418
0.31439543
""
""
""
0.27551344
""
0.25010613
0.2705701
0.24566448
0.25382149
""
0.28817448
0.42555285
0.26878712
0.29455626
""
0.26312494
0.31214172
0.21218805
0.25697652
""
0.24459371
0.26517236
""
""
0.29127547
""
""
""
""
0.28901041
""
0.22509411
0.28553921
0.30720285
""
""
""
0.25602025
""
""
0.26849607
0.31636792
0.27055436
0.26795965
""
""
""
0.24736515
0.25366086
""
0.26855117
""
0.29899129
0.2579197
0.28844664
""
0.23554121
""
""
""
""
0.34399724
""
""
0.25350147
""
0.44200554
0.27502966
0.29847163
""
""
""
0.27749264
0.37112591
0.26496249
""
""
""
0.26950184
0.34838811
""
0.28323513
""
""
0.30442747
0.3281478
""
0.28688359
""
0.40270582
0.28064343
""
""
""
""
""
0.32930857
""
0.28464651
0.31070155
""
""
0.33586967
0.28822425
""
""
""
""
""
""
0.2810362
""
""
""
0.33492205
0.34758133
""
""
""
""
""
0.39716959
""
0.30221292
0.30484134
""
0.24779457
0.26676679
0.41798913
""
""
""
0.31560621
""
0.33705589
""
""
0.31676716
""
""
""
""
0.25639525
0.33459321
0.24729617
0.28749853
0.28031713
0.34326655
0.22306772
""
""
""
""
0.36470062
0.30698672
0.28711247
""
""
0.28531089
""
0.25876245
0.3690798
0.23531145
0.45566803
""
0.27277169
0.2940217
0.26159501
""
0.25109375
0.28156254
""
""
0.37124282
0.25402522
""
0.3198747
""
""
0.34399334
""
""
0.29383311
""
""
""
0.21010742
""
""
""
0.29267928
""
0.2457002
0.22045837
0.27363703
""
0.40966815
0.38693544
""
0.3590692
0.28008655
""
""
""
""
0.2678965
""
""
0.25479415
""
0.27437726
0.35860315
""
""
0.36671418
""
""
""
0.35770422
0.27306125
""
""
""
0.34093598
""
0.22161153
""
0.23922399
0.26456955
0.29494804
0.28907186
0.28608358
""
""
0.2520231
0.39038229
0.32531795
0.42846447
""
""
0.29221511
0.2609669
""
""
0.31174713
""
""
0.29527816
""
0.35596105
""
0.28082061
0.31443977
""
0.3195816
""
0.3113229
0.31987867
0.34909749
""
""
0.38356057
""
0.2695398
""
0.29270265
""
""
""
""
""
""
""
0.28658286
0.29429442
""
""
""
0.2743699
0.29068539
0.28709108
0.32895193
0.28195509
0.34951946
""
""
0.27991873
0.29698944
0.33508202
0.22652929
0.31625429
""
0.31884474
""
0.29757577
""
0.2635476
0.24169408
""
0.34537899
0.36028868
""
""
0.30861995
""
""
""
""
""
""
""
""
""
0.35127157
""
""
""
""
""
""
""
""
""
""
""
0.33832458
""
""
""
""
""
""
0.39441144
""
""
""
0.34365666
""
""
""
0.31181279
""
""
""
""
""
""
""
""
""
""
0.27726191
0.30131146
0.20824586
0.3330549
0.33062649
0.31119373
0.34518382
0.22094221
""
0.29451823
""
0.36383244
0.28260791
""
0.29686615
0.26636502
0.32146585
""
0.32988334
0.25711584
0.3179079
0.31572482
""
0.29884264
0.27529791
""
0.27801746
0.35409671
0.39736378
0.3086586
""
0.28973347
0.29721192
0.27391955
""
0.28005788
0.30038473
""
0.29029045
0.28236914
0.25511515
0.33705524
0.29828122
0.26041093
""
0.30111089
0.28119329
0.38544744
0.28328821
0.38882017
0.31168026
""
0.38700843
0.31302646
0.27630231
0.39777958
""
0.25608733
0.38956252
0.26678473
0.31081814
0.39229852
0.2763615
0.28702709
0.25973085
0.22455123
""
0.28578213
0.26306838
0.38945311
0.27688214
0.32184833
0.37304312
0.24679184
""
0.27971512
0.30941081
""
0.40210581
""
""
""
""
0.31633261
0.31367421
0.35955858
0.30010721
0.30977818
""
0.37622628
0.18776116
0.31228957
""
0.31397232
0.28934792
0.35701141
0.24597737
""
0.25768906
0.29531363
0.27263454
0.27102187
0.25509733
0.23348856
0.51351684
""
0.28995147
0.27423754
""
0.2967793
0.32890156
0.25677198
""
0.25570375
0.32057619
0.31440663
0.22031438
0.28101334
0.27426308
""
0.26455224
""
0.27284169
0.21448651
0.26054612
0.25637636
0.27878043
0.28853792
0.28397343
0.29740727
0.27753872
0.25402248
0.32308334
""
""
0.37670541
""
""
0.31924009
""
""
""
""
0.28451025
""
""
""
0.33893195
""
0.3208214
0.32306272
""
""
""
""
""
""
""
""
0.31921676
""
0.41915327
""
0.35556933
0.30470046
""
0.33889624
""
""
0.24545096
""
0.27179557
""
0.265313
""
""
""
0.27580228
""
""
""
0.34808734
""
""
""
""
0.31097007
""
0.29161114
""
0.32671127
0.25723019
""
""
""
0.23945308
0.26292747
""
""
0.23230764
0.293538
""
0.26784503
""
""
""
0.33241886
""
""
""
""
0.26492101
0.28452405
""
""
""
""
""
""
""
""
""
""
""
""
0.31553793
""
""
""
""
""
0.29637948
""
""
""
""
""
""
""
0.27306321
""
""
""
""
0.35166129
""
""
""
""
""
""
""
""
""
""
""
0.23886004
""
0.33685854
""
""
""
""
""
""
""
""
0.26232016
""
""
""
0.29630765
0.27282655
""
""
""
""
""
0.26282093
""
0.24557431
""
""
""
""
""
0.33217388
""
""
""
""
0.27389777
""
0.3113004
0.38670388
""
""
0.2643235
""
""
""
""
""
""
""
""
""
""
""
0.36504719
""
0.28533071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
