kir_24_asian_female_p10
""
""
""
""
""
""
""
0.41817412
""
""
""
""
""
""
""
0.52478862
""
""
""
""
""
""
0.2733767
""
""
""
""
""
""
""
""
""
""
""
0.45185304
""
0.41585803
""
""
""
0.41414267
""
""
""
0.4780927
""
""
""
0.34542349
""
0.60081869
0.19589648
""
""
""
""
""
""
0.55634254
""
""
""
0.72082824
""
""
""
""
""
""
0.55241823
""
""
""
""
0.62965953
""
""
0.75850683
""
""
0.57875723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35606825
0.3006146
""
""
""
""
0.5225113
0.45877224
""
0.47184867
0.63587821
""
0.5035159
0.25548398
""
""
""
0.50447965
""
""
""
""
""
""
""
""
""
""
""
""
0.15432607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45212355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48625296
""
""
""
""
""
0.51909119
""
""
""
""
""
0.42027214
""
""
""
0.53544289
""
""
0.44375697
""
""
0.53975546
""
0.29606405
0.47204134
0.43349978
0.47415522
0.41394114
""
0.46735936
0.31758982
""
""
0.50031012
0.42318335
0.56371522
""
0.62587446
0.46620861
""
""
0.54653513
0.40603262
""
0.48287922
0.55633622
""
0.48235419
0.51757711
0.71387595
0.44946423
0.49972096
0.53244978
0.47126499
0.45201373
0.53814441
0.51690704
0.52303553
0.43111798
0.43996781
""
""
0.55415934
0.50949728
0.48863372
0.49286303
""
""
0.49620977
""
0.46992913
0.53084403
0.51170838
0.51534712
""
0.49803907
""
""
""
0.45536974
0.73339331
""
""
""
""
""
""
""
""
0.4487026
""
0.45624226
""
""
0.43742704
""
""
""
""
""
""
""
""
0.50694793
""
""
""
""
0.63711905
""
""
""
0.45857692
""
""
""
""
""
""
""
""
""
""
""
0.58023471
""
""
""
""
""
""
""
""
""
""
0.5179978
""
0.51043284
0.41851482
0.48942202
0.49162033
0.4342767
0.48689488
0.61388224
""
0.55804873
0.44934776
0.42764553
0.45810083
0.40067929
""
0.40889421
""
0.41490299
0.43386868
""
0.21096259
0.45795995
0.45473531
0.47076333
""
""
""
0.44568524
0.43321896
0.7945891
""
""
""
""
""
""
""
""
0.35314026
0.47483006
0.44770041
""
0.51912844
""
""
""
0.37061453
0.48646459
0.54643077
""
""
""
0.56148338
0.4360719
0.48926067
0.495527
0.50306916
""
0.39072838
""
0.39661324
0.38415092
0.4505215
0.44986954
0.41302466
0.4197225
""
0.27591437
0.52718943
0.48591405
0.46709239
0.39225778
""
""
""
""
0.41298026
""
""
""
""
""
""
""
""
""
0.35675123
""
""
""
0.62911391
""
""
""
""
""
""
""
""
""
""
0.36048365
""
""
0.45935038
""
""
0.41175014
0.45117354
""
0.3587009
""
0.47883323
""
""
0.43034846
""
0.32143262
""
""
""
""
""
0.39133835
""
""
0.50843269
0.36837143
""
""
""
""
""
""
""
0.52915043
0.30036491
0.35045058
""
0.39887285
""
""
""
0.34330082
""
""
0.39103633
0.37472704
0.34492886
""
""
""
""
""
0.44516376
0.48710045
""
""
""
""
""
""
""
""
""
""
""
""
0.29429692
""
""
0.29893777
""
""
""
""
""
""
""
""
""
""
""
""
