marr_24_white_female_p25_se
0.014389501
0.0083905244
0.024462674
0.024999877
0.014163017
0.074122638
0.024930853
0.0092483619
0.019397918
0.022822347
0.016494034
0.03521727
0.024868701
0.030248392
0.026417941
0.015605468
0.014153725
0.034092661
0.038897518
0.017581573
0.030034903
0.010630504
0.01448091
0.022623427
0.013648028
0.012346121
0.019871134
0.010168099
0.026632417
0.018903768
0.020565078
0.081257194
0.041186582
0.028149324
0.01101793
0.013650966
0.0047652
0.028606651
0.01114272
0.017672893
0.011734217
0.012907046
0.052242745
0.051211782
0.0069244481
0.03006432
0.020837931
0.010411038
0.0058616977
0.028479157
0.0087344404
0.010163958
0.051024441
0.032501414
0.024088439
0.026342576
0.015666271
0.012281454
0.0097620357
0.073375568
0.012582463
0.016577199
0.0095732054
0.012394701
0.032729868
0.054539725
0.020430341
""
""
0.0067087631
0.11390772
""
0.13026465
""
0.011458769
0.094215736
0.1144185
0.023528634
0.017837573
0.029180747
0.032771219
""
""
0.015275924
0.096881069
0.12554754
""
0.094196975
0.063557297
0.031482376
""
0.053039908
0.05016195
0.086376235
""
0.1113271
0.03816973
0.011022983
0.011043415
0.017615831
0.023299631
0.048903301
0.039015085
0.002048641
0.0077521494
0.016125439
0.0042464142
0.0091799395
0.043238126
0.0080954945
0.01297798
0.023823034
0.02201861
0.016148768
0.0078839054
0.017035345
0.034925282
0.055587512
0.018472591
0.038577598
0.024912082
0.021818519
0.018799255
0.032891575
0.024893558
0.021101691
0.011223878
0.011953082
0.015841106
0.024418266
0.043251645
0.030610079
0.026661864
0.010943661
0.024223791
0.026002806
0.010427592
0.024375316
0.015558516
0.025492884
0.018237757
0.031198621
0.014959038
0.029967571
0.026454056
0.013563183
0.020702317
0.053428859
0.022849495
0.043143023
0.035679728
0.03082996
0.019828923
0.012713074
0.02560574
0.025603838
0.015994435
0.015586203
0.034131959
0.036223918
0.038171649
0.030059973
0.022611815
0.032254878
0.029213415
0.031134767
0.019702187
0.021745892
0.012677915
0.040125303
0.0062392885
0.02214328
0.027266787
0.010232886
0.029603038
0.03123942
0.0088538956
0.029656986
0.022268314
0.028075345
0.016324129
0.022267636
0.0079531567
0.011396529
0.043584015
0.023697942
0.0040119006
0.11188524
0.018036975
0.0070800753
0.018810289
0.026816919
0.0041241818
0.018658696
0.0078095961
0.0050861095
0.019363943
0.0088114478
0.018114075
0.024689931
0.0049388208
0.011360809
0.015799737
0.019441506
0.0015399201
0.010702538
0.0075817397
0.024651268
0.010708212
0.0084770685
0.03774805
0.051655266
0.0064941999
0.0090201218
0.0096806549
0.0024036793
0.0062039592
0.025989858
0.0033427475
0.0030965959
0.016812092
0.0028336353
0.0021009506
0.0070910337
0.0050443867
0.0052632694
0.0060396194
0.0057005323
0.0039493861
0.006721701
0.0070376438
0.074444532
0.014767827
0.0061682034
0.004322161
0.0054027732
0.011709425
0.012425894
0.041692648
0.0068867267
0.013318914
0.0041259681
0.0078137834
0.012387604
0.0056326101
0.030787269
0.004646224
0.035430461
0.044831634
0.046573803
0.0060394825
0.014401214
0.025109487
0.10010176
0.031886142
0.052873056
""
0.051938847
0.04926705
0.018812306
0.0045541902
0.10768013
0.0095033888
0.033494446
0.022644522
0.0042267325
0.014529431
0.014182024
0.049137056
0.065555736
0.027885208
""
0.043965548
0.11580481
0.0045058886
0.070751265
0.034264024
0.038943026
0.01475379
0.0060108672
0.032850508
0.046586111
0.020325352
0.0087374989
""
0.022362202
0.021253372
0.015595924
0.018709021
0.023394447
0.056937244
0.024315396
0.039920103
0.027627816
0.027372425
0.0094241519
0.032994986
0.033985727
0.034586549
0.058739785
0.13069503
0.059608322
0.053165
0.059470892
0.020889774
0.038582213
0.0075239912
0.026508229
0.0046514063
0.0041286866
0.0066884262
0.0082050413
0.0038937444
0.005539889
0.0087304302
0.0071971985
0.0088904509
0.0047636884
0.0073892949
0.014033465
0.006213373
0.020382715
0.0074033909
0.019822201
0.0042785197
0.0025838483
0.031523328
0.0078006042
0.0088311927
0.0071360278
0.0070495182
0.013575017
0.023513036
0.029966438
0.0038001232
0.0058940575
0.012767746
0.039312437
0.023224223
0.026420699
0.041997779
0.0305271
0.037233364
0.026989819
0.022671474
0.0076333354
0.011790319
0.0035414973
0.024076873
0.008764429
0.016294468
0.033164214
0.04261224
0.0068558855
0.004947491
0.0064181765
0.017555945
0.045869466
0.033346497
0.0063575474
0.006400126
0.008375925
0.0043388084
0.011327758
0.012239072
0.0067155841
0.016837424
0.0035035848
0.0074495589
0.0028133299
0.004821334
0.0034116313
0.0047647543
0.013627576
0.0074579208
0.0069165891
0.007965249
0.0049068774
0.0038728071
0.015853502
0.017349409
0.02476931
0.032042496
0.0047160531
0.019394359
0.015264525
0.022248074
0.025397196
