marr_32_hisp_female_mean_se
0.067289077
0.041857764
""
""
0.052692149
""
""
0.039391037
""
""
0.078820862
""
""
""
""
0.043971576
0.073249184
""
""
""
""
0.06191843
0.041004356
""
0.050254378
0.067429684
0.11223838
0.059316009
""
0.069332376
0.099701166
""
""
""
0.054041594
0.078160651
0.023926372
""
0.063272357
""
0.056204032
0.058521871
""
""
0.025399648
""
""
0.041163698
0.026800962
""
0.031481382
0.037721146
""
""
""
""
0.057346482
0.083685383
0.043346319
""
0.06360507
0.095813029
0.048360445
0.095594347
""
""
""
""
""
0.015068732
""
""
""
""
0.030592786
""
""
0.058806982
0.071888797
0.11086338
0.095821708
""
""
0.049045589
""
""
""
""
""
""
""
""
""
""
""
""
0.049317408
0.012028779
0.018808851
0.026786465
0.025634371
0.046338476
0.042275608
0.0028270623
0.015310455
0.025882492
0.0044381963
0.010464033
0.011973312
0.017980058
0.0081528528
""
0.091846906
0.1051573
0.018652292
0.089617386
""
""
0.053443693
0.11355482
0.089061946
""
0.11802211
""
""
0.097997524
0.05169354
0.040087309
0.072621375
""
""
0.103585
""
0.050484844
0.10754726
""
0.03828321
""
0.080349587
0.057609152
0.077597506
0.083525717
0.070541345
""
""
0.055398047
0.050885625
""
""
""
""
""
0.11220708
0.065993831
""
""
0.077601992
0.070260078
""
""
""
""
0.081596524
""
""
""
""
0.079489432
0.04739758
""
0.021134665
""
0.1098303
0.048906002
0.10513604
""
0.025705261
0.04681829
0.11092219
""
0.065635733
""
0.020722415
0.061298467
""
0.053878911
0.0045248377
""
0.041961499
0.014526055
0.040985104
0.029781647
0.0055178348
0.039267421
0.018433079
0.003816962
0.028428081
0.025623096
0.0062350039
0.051808886
0.0043813195
0.0094593326
0.034566253
0.044309337
0.0011790115
0.0090694269
0.016678752
0.061032183
0.020527814
0.0071589365
0.07492952
""
0.005264224
0.013690913
0.029939074
0.0027636639
0.012649016
0.068855524
0.0028795653
0.0049995491
0.012100424
0.002634747
0.0027389
0.0069060852
0.0051967213
0.011672398
0.0057246434
0.0064688455
0.0036749598
0.0081330799
0.019523961
""
0.037679616
0.0078337453
0.0088237179
0.0055961129
0.0150084
0.023482876
""
0.0051325606
0.032655727
0.004434777
0.010663659
0.018811453
0.0065397825
0.027285017
0.0083867069
0.078561358
""
0.05254896
0.012971815
0.029464418
0.065367781
""
""
0.046165917
0.082196087
0.06824071
""
0.034311395
0.0051893746
""
0.019130791
0.055554919
0.057273891
0.0082861651
0.033687651
0.032492261
""
""
0.094835639
""
0.043993622
""
0.007984532
""
0.069755837
0.0548806
0.030669244
0.014026691
0.028161367
""
0.043069206
0.019058689
""
0.058156181
0.043644596
0.031042891
0.023442116
0.024613148
""
0.068398483
0.10009807
0.11058772
0.033899266
0.0090245381
0.09440241
0.02921121
""
0.058008738
""
""
""
""
0.060332421
0.10047422
0.0098983338
0.071563952
0.0073099788
0.0069009326
0.029657276
0.028898258
0.0080774622
0.017221685
0.032316349
0.023250783
0.028724167
0.012735556
0.02860865
0.010689619
0.021602459
""
0.027164485
0.10580247
0.012315886
0.0041999081
0.1224065
0.025252042
0.030972358
0.020942632
0.011919873
0.048829306
0.040038373
""
0.010412574
0.020866876
0.030575262
""
0.049036764
0.10549686
0.073248766
""
""
0.030725427
0.023255916
0.01965856
0.021412766
0.0052366373
""
0.025401166
0.07287614
0.081013426
""
0.016743649
0.0099915797
0.025296813
0.057333082
""
""
0.013988356
0.015991015
0.02610833
0.0021885741
0.0192357
0.051596489
0.021807399
0.025950912
0.004869313
0.0080683893
0.0059096534
0.012703864
0.0100923
0.00944738
0.041377392
0.028828323
0.01483299
0.031292185
0.016431782
0.0090882387
0.053860079
0.063730411
0.10078979
""
0.011401431
0.084871374
0.07249584
""
0.10697916
0.09870296
""
""
0.098556019
""
0.057431564
0.044545226
0.08461345
0.096373551
0.044299345
""
""
""
0.087865382
0.076625369
0.10837292
""
""
0.050386801
""
0.047552314
0.075230747
""
0.025579052
0.03500177
0.10336411
0.028772619
0.037317023
""
0.018299583
""
0.013246655
0.055653162
0.049111806
0.033278674
0.09555991
0.04286126
""
""
""
""
0.093710512
0.012495837
""
""
0.046495419
0.036016688
""
""
0.067533441
""
""
""
""
0.034189332
0.043066923
0.035276219
0.1094694
0.013227075
0.083437659
""
0.044827104
0.048689455
0.047453299
""
0.01089342
0.060202364
0.017339388
""
0.080667749
0.087662667
""
0.10673498
0.031439956
0.027353682
""
0.064681128
""
""
""
""
""
""
""
""
0.086646348
0.11150835
0.026685642
""
0.10441072
0.039403688
0.084687404
""
""
""
""
""
""
""
0.092994638
""
""
""
0.046929769
0.019888388
0.056077894
0.068040147
""
0.045427781
0.077309519
0.095524646
""
""
0.049765918
""
""
""
""
""
0.022239605
0.039609533
""
""
""
0.071418092
0.10957813
""
0.083359636
""
""
0.099812649
""
""
""
0.069766834
0.053584553
0.062928393
""
""
0.073877372
""
""
""
0.11561292
0.070114017
0.055689074
0.082503729
""
""
0.088937759
""
""
""
0.017435428
""
""
""
""
0.019898757
0.0078637665
0.037010372
0.022517411
0.01761036
""
0.030692667
0.10357825
""
0.027236234
""
""
0.06603355
0.02494972
""
""
""
0.01416852
""
0.030430842
""
""
""
0.037859183
0.069127738
0.070226915
0.060974386
0.044212438
0.10226969
0.046361018
0.039303545
0.03299519
0.07497856
""
""
0.084026419
0.064069487
0.025894046
0.050729826
""
0.052432843
0.042179536
0.049911987
0.10674269
""
0.025235895
""
0.055858999
0.074688911
""
""
0.027367549
""
0.049477678
""
0.092576809
0.070342556
0.035793841
""
""
""
0.10359982
0.060500495
0.0024307433
""
""
0.029417748
""
0.076681815
0.0077260691
""
""
""
""
0.088406451
0.089269437
""
""
""
0.040635087
""
""
""
""
0.04413132
0.057274006
0.072466731
""
0.090947784
""
""
""
0.0074075512
0.028741745
0.025274279
0.044067949
0.0077910465
0.024177082
""
0.052667752
0.072555885
0.095557041
""
0.016001776
0.034533668
0.050207067
0.080018982
0.027941994
0.079418853
0.10838051
""
""
""
0.082254715
""
0.10778219
0.087377273
""
0.034617335
0.028586278
""
""
""
""
""
""
0.10725909
""
0.017404353
0.023089178
0.097490057
0.036068592
""
""
""
""
0.065317288
0.044757426
0.10664677
0.038232706
""
0.054801695
""
""
""
0.026880892
0.0093810698
0.067230284
0.015190343
0.075859942
0.059455927
0.018093145
0.055754084
0.10683182
""
0.075333089
""
0.084557973
0.04750105
0.046318889
0.10902359
0.053928796
""
0.083968699
0.073345028
""
0.064334959
0.054543793
0.073247291
0.021029245
""
0.055083595
0.086525016
""
0.081069067
""
0.047108039
""
0.033615556
0.08011701
""
0.046466682
0.086909957
0.045832634
0.07209789
0.089876734
0.063286565
0.094513081
0.090727486
0.097421423
0.042776927
0.07967107
0.039228521
0.072234958
0.0084190452
0.035382994
0.085877135
0.043070752
0.013481933
0.041333649
""
0.07676921
0.052499864
0.08560466
0.061338976
0.06913349
0.04188538
""
""
""
""
""
""
0.020732688
""
""
0.08402171
0.090985797
""
""
0.019603707
0.065801084
0.077761978
""
0.076289311
0.087414756
""
""
0.032294638
""
""
0.046922773
""
0.055605378
0.081662618
""
0.07329046
""
0.060939591
