kir_26_pooled_pooled_p50
0.48127985
0.43619424
0.49071416
0.47840765
0.51186234
0.46546739
0.44459656
0.44500494
0.47734544
0.46143192
0.54352343
0.48537883
0.50318813
0.46630991
0.48747173
0.49164531
0.54697776
0.50860608
0.51133287
0.49781328
0.51043898
0.49743727
0.51120573
0.4944827
0.48328444
0.52075821
0.47883531
0.46959549
0.48910406
0.49992198
0.52346843
0.47036263
0.46945643
0.46834537
0.47673053
0.46661767
0.46485981
0.46730807
0.48270658
0.45196456
0.47189543
0.51030123
0.45642895
0.48643133
0.45874903
0.50063348
0.49604225
0.46719095
0.43031809
0.43253493
0.48803166
0.44408026
0.46701226
0.48048592
0.47634563
0.50025815
0.4704738
0.51476097
0.50675273
0.47529301
0.48144692
0.4503603
0.49269065
0.49032584
0.48608696
0.46815464
0.49134791
0.53105307
0.46902484
0.52578241
0.46967903
0.48831153
0.48987156
0.4829661
0.4979623
0.49975935
0.53837097
0.43812126
0.45946497
0.49032363
0.41977298
0.37276161
0.4678677
0.42579854
0.45527497
0.46437433
0.48992291
0.47186175
0.47804424
0.43705657
0.47466907
0.45084557
0.4408758
0.49567097
0.47594854
0.4718408
0.42584446
0.4854371
0.45812294
0.45918536
0.48932186
0.47683668
0.47235668
0.46444601
0.46718222
""
0.4455741
0.49713019
0.46887335
0.46151713
0.48287603
0.46067697
0.45517787
0.48470411
0.46869075
0.47658187
0.45587817
0.51474869
0.47595593
0.44875616
0.47629184
0.50927174
0.48576179
0.49288118
0.492401
0.48199019
0.47861421
0.50989032
0.51454806
0.4628512
0.42811623
0.48439279
0.52081305
0.52590913
0.55558085
0.47379637
0.48026615
0.47008023
0.49636808
0.4914723
0.48939738
0.52094913
0.50837827
0.46956211
0.48135582
0.47644216
0.53810471
0.48781663
0.52082682
0.47886479
0.52174878
0.47540364
0.48486078
0.49234328
0.49878228
0.44407797
0.49816954
0.52550203
0.5007211
0.47277004
0.41725403
0.4186255
0.4766303
0.47675365
0.4423326
0.4408555
0.41843605
0.41685402
0.43705508
0.46581426
0.45713228
0.44847172
0.46257693
0.47333083
0.47481763
0.4679805
0.48593056
0.46421036
0.4616752
0.52380401
0.49533319
0.47485441
0.51086456
0.53838366
0.53337955
0.4628588
0.48206487
0.49205011
0.50428683
0.47309729
0.47430941
0.51292866
