has_dad_other_female_p25_se
0.086740673
""
""
""
""
""
0.080259472
0.071005501
""
0.16150013
""
""
""
""
""
""
""
""
""
0.19029896
0.042901777
""
""
0.080453135
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041449647
0.099531263
""
""
0.050031956
""
""
""
""
0.13325882
""
""
""
""
""
0.038368478
0.1015194
""
""
""
0.12556089
""
""
""
""
""
""
""
""
""
0.14508019
""
""
""
""
0.10282474
""
""
""
""
0.08935529
0.13130775
0.1317673
""
""
""
""
""
""
0.092623949
""
""
""
""
0.018085508
0.007811083
0.032655723
0.020416653
0.045830615
""
0.08094985
""
""
0.1066988
""
""
0.12078998
0.099938266
""
""
""
0.059311699
""
0.12304045
""
""
""
0.061314002
""
""
""
""
""
""
0.17857493
0.064602576
0.080070466
""
""
""
""
0.12801762
0.14102992
""
""
0.1239592
""
0.14077796
""
0.071031876
""
""
0.084595308
""
""
0.10409476
""
0.17827487
""
""
""
0.057415552
""
""
""
""
0.10126691
0.013568228
""
""
0.13750137
""
""
0.036181081
""
""
""
""
""
""
""
""
""
0.18097922
""
""
""
""
0.13061839
""
0.12100644
""
0.14573856
""
""
""
0.042939033
0.071903735
0.17075637
0.11495341
0.036808927
0.10427025
""
0.15408109
""
""
0.14325222
0.097419873
0.069883473
0.073235892
0.17934002
0.052345127
0.14112616
""
""
""
""
""
""
""
0.13980339
""
0.063893005
0.053845622
""
""
""
""
""
""
""
""
0.06123865
0.046193242
""
0.060265556
""
""
""
""
0.090129919
0.080241166
""
0.099195167
""
""
""
""
""
0.11337652
0.042667221
0.10961128
0.051796839
0.11327762
""
0.036332496
0.08906652
""
""
0.16198292
""
""
""
0.07760141
""
""
""
""
0.20968604
""
""
0.086672366
""
0.059100743
""
0.099030122
""
""
""
""
0.1111035
""
0.095570222
0.38142946
""
0.11033206
0.13830568
0.094640866
""
0.15511982
""
""
""
""
0.10129036
0.18258934
0.15881711
""
0.042814035
0.074956387
0.17569119
0.078193575
0.025527822
0.12397762
""
0.063435152
0.074415371
""
0.10734906
""
0.13109775
""
""
""
""
""
""
0.10182504
""
""
""
""
""
""
0.047382604
""
0.16774184
""
0.13407604
""
""
""
0.08265736
""
""
0.056113478
""
0.094802037
0.14800999
""
0.12724146
""
0.081325203
""
""
0.21549553
""
""
""
""
""
""
0.080304459
""
""
""
""
""
""
""
""
""
0.16248398
""
""
""
""
""
0.1196321
""
0.13325374
""
""
""
0.11567932
""
0.1018687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098098993
""
""
""
0.11292034
0.064785048
""
""
""
""
""
""
0.19519907
""
""
""
""
""
0.16374291
""
""
""
""
""
""
0.046925981
0.091793306
""
""
""
0.058147747
""
""
0.1083561
""
""
""
""
0.13700387
0.16445954
""
""
0.14589128
""
""
0.061933119
""
""
""
""
""
""
0.13315825
""
""
0.086990021
""
""
0.1073217
""
""
""
""
""
""
0.097913466
0.11089042
""
0.14283314
""
0.070906319
""
""
""
""
0.067566626
0.13185248
0.16166532
0.06299223
""
""
""
""
""
""
""
""
0.13809684
""
""
""
""
""
0.045818791
""
""
""
0.10993943
""
0.077171423
""
""
""
0.11986767
""
""
""
""
0.15300907
""
0.073137201
""
""
""
""
""
""
""
""
""
""
""
0.14645287
""
""
0.080309235
""
""
0.07216654
""
""
""
0.082693882
""
0.031579122
0.11729027
0.043970171
""
""
""
""
""
""
0.15942521
""
""
""
""
""
""
""
""
0.042530473
""
""
""
""
""
""
""
0.10870401
""
0.12812625
0.13293162
""
""
""
0.10336556
""
""
0.19148634
0.097433202
""
""
""
""
0.067680351
0.16365516
""
""
""
""
0.084243089
""
""
""
0.052396223
""
""
0.11225213
""
""
""
""
""
""
""
0.15741605
""
0.041570991
""
""
""
0.14954196
""
""
0.12370589
""
0.031199872
0.099157333
""
0.068927564
""
""
""
0.088934399
""
""
""
""
""
""
""
0.14023307
""
0.10712612
""
""
0.11798294
""
""
""
""
""
0.096625321
""
""
""
""
""
""
0.15246898
""
""
""
0.18118417
""
""
""
""
""
""
0.0964339
""
""
""
""
""
0.15244235
""
""
""
""
""
""
""
0.090486281
""
""
""
""
""
""
0.13857274
""
0.11884024
""
0.15204105
0.11738539
""
0.058620468
0.047768515
0.068331607
""
""
""
""
""
""
0.050678689
""
""
""
""
""
0.098453566
""
""
0.036387317
""
0.068168364
0.056907251
""
""
0.096452579
""
""
0.14157765
0.033341993
0.067427576
0.096649311
""
0.059139423
""
""
0.089263283
0.096404515
0.11857562
""
""
0.11634427
0.11016694
0.095740892
0.096327521
0.064130604
0.10894519
""
0.058573171
""
0.097336859
0.054951049
0.14929488
0.14217438
""
""
""
""
0.078213625
0.11131372
0.061162837
""
0.13460992
0.078599043
0.16625746
0.15316665
0.10908455
0.053374518
""
0.12831803
0.10987207
""
0.087718792
0.078727245
0.10532555
0.035777144
0.029517673
0.10991981
""
0.089262657
0.099394374
0.061359446
0.1243015
0.06221528
""
0.053010121
0.054884706
""
0.024864055
0.022594428
0.16651078
0.075779691
""
""
0.063518338
0.075282834
0.14971673
0.026600391
0.04255908
0.071851783
0.028321272
""
0.039047163
0.10658289
0.038712807
0.079704411
0.025428578
""
0.041929033
0.027503964
0.022393707
0.033661027
""
""
0.086273655
""
""
""
""
0.12851185
0.097760178
""
0.060724672
0.13044159
0.053003058
0.082953893
0.15959328
0.1017877
0.078016527
""
0.13009283
""
0.08520446
""
0.07826788
0.12317348
0.037431419
0.12671039
""
0.1023032
0.095949925
0.12432085
""
0.1493067
0.038738653
0.099231474
0.12728827
""
0.1204711
0.060374226
0.046494093
""
0.031760201
""
""
0.11053494
""
0.086847998
0.10866116
""
0.12418331
0.036700204
0.142444
0.097598977
0.14044982
0.1154628
""
0.10080528
""
0.082933016
0.10373317
""
0.050399873
0.090385154
0.03077344
""
0.093707554
""
0.11010381
""
""
0.068727292
""
""
0.058088515
0.067319266
0.093649589
0.18027434
""
0.10314031
0.065384775
0.078492649
0.043355614
0.017181151
0.1225078
""
0.045655798
0.11700716
0.094987683
0.11545242
""
0.14201473
""
0.13041824
0.11148699
0.1081094
""
0.093573123
0.12144656
""
""
""
0.097105011
0.049415052
""
""
""
""
""
0.16085468
""
0.017742248
""
""
0.11686002
0.11544404
""
0.15651834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13966221
0.10983607
0.14019682
""
""
""
""
0.074848518
0.10033951
""
""
""
0.13949104
""
0.025446003
""
""
""
0.11896569
""
""
0.066609964
0.12443534
0.14932774
""
0.082824655
""
""
""
""
""
""
""
""
0.068246707
""
""
0.13256119
0.10232691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09312585
0.10034499
""
""
""
""
0.11135898
0.051066894
0.058992326
""
""
""
""
0.071452804
""
""
""
""
""
""
""
0.11129126
""
""
0.11201192
0.14638788
""
0.099306621
0.14845835
""
""
""
""
""
""
""
""
""
0.14709486
""
0.10543569
""
""
""
0.12436044
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13204588
0.11159139
""
""
""
""
""
""
""
""
""
""
0.12171584
""
""
""
""
0.066782556
0.081518672
0.11283401
""
0.13020702
0.14559613
0.10903192
""
""
0.081642732
""
""
0.10027442
""
0.058007028
""
0.094600581
""
""
""
""
""
""
""
""
""
0.092752755
""
""
0.044603109
""
""
0.14518547
""
""
""
0.085530594
""
0.02430078
0.059603561
0.075649403
0.091545589
""
0.10598113
0.11700878
0.096516825
""
0.13070892
""
""
0.08026991
""
""
""
0.15412536
""
""
""
""
""
""
""
""
0.070250705
""
""
""
""
""
""
0.13142166
0.11754066
""
0.097424574
""
0.055821765
""
""
0.087067291
""
""
""
0.066586606
""
""
0.086538635
0.026864242
0.14015591
""
""
""
""
""
""
0.13927002
""
0.10549586
0.13717753
""
""
""
""
0.094609417
""
""
0.033473838
""
""
""
""
""
""
0.04972738
""
""
""
""
""
""
""
0.079095796
0.079447299
""
""
""
""
0.11952846
""
""
0.086630225
0.085900515
""
""
""
""
""
""
0.072845429
""
""
""
""
""
""
""
""
0.12162765
""
0.15697651
""
""
""
0.13290401
""
""
""
""
""
""
""
""
0.062955752
""
""
""
""
""
""
""
""
""
0.17554978
""
""
0.17576164
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16476656
0.033100441
""
""
""
""
""
""
""
""
""
""
""
0.11174079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046434049
0.16223978
""
""
""
0.17836334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060830615
""
0.14986041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10682315
0.014386063
0.12175853
0.14881998
""
""
""
""
""
0.084671795
""
0.14321771
""
""
0.033257037
""
0.078608461
0.11561047
""
0.12032589
0.13768406
0.12323675
0.056196541
0.068660229
0.061149627
0.086615898
0.14193055
0.041400187
0.036780149
0.037178025
0.036678962
0.096447691
0.05814866
0.027108753
0.057341915
0.029115496
0.12306011
0.051645953
0.035831057
0.041269347
0.06502381
0.049048919
0.042376414
0.1027305
0.068499193
0.12974419
0.039854888
0.14430563
0.028702166
""
0.10251703
0.10941279
""
0.068755277
""
0.073360674
0.10494351
""
""
""
""
0.11695852
""
0.23766518
""
0.096424326
""
0.066373341
""
""
""
0.067075118
0.067657121
""
0.080448188
""
""
""
""
""
0.097861715
0.051939692
""
0.018385628
0.061237644
0.089579329
0.087115556
0.069434971
0.071701914
0.11881174
0.099524617
0.12501419
0.1794471
0.1360293
0.060030665
0.035313647
""
0.14720532
0.12717269
0.1213379
0.14050584
""
0.07584095
0.060135707
0.01348635
""
0.13534775
0.11224357
0.032411445
0.17709243
0.028089684
0.024070337
0.052114263
0.060498536
0.035899621
0.077043265
0.050279554
0.11411415
0.094185628
0.088269234
0.1578733
0.011589127
0.074708961
0.047486179
0.071442135
0.086860001
0.072629191
0.053795516
0.13917276
""
0.12007037
0.093843088
0.025667276
0.079212919
0.11843867
0.081901766
0.062860869
0.1428967
0.11867388
0.096439809
0.032174829
0.19829117
""
0.080517776
0.15480836
""
""
""
""
0.13377315
""
""
0.096796893
0.057726171
0.099396624
0.078672692
0.14081843
""
0.098470911
""
0.072291151
0.12165761
""
""
""
0.08909294
0.13731664
0.057903178
0.026235353
""
""
0.086199068
""
""
0.058051806
0.11529454
0.056913629
0.12362339
0.070569053
""
""
0.13526152
""
0.039096978
0.11846359
0.07144095
""
0.12070576
""
0.080805704
""
0.078997552
""
0.090519302
""
0.14698651
0.11327135
0.12419438
""
""
""
""
0.03127674
""
""
0.12099828
0.092325151
0.080681972
""
0.039372928
0.1009983
""
0.11969759
0.1444024
""
0.13177545
0.10071465
""
0.087202549
0.12820971
0.071761578
0.086834222
0.076426722
0.11546278
0.10352533
0.10426727
0.19807744
""
0.12249149
""
""
""
0.078958511
0.12167475
0.038220227
""
""
""
0.070023127
0.14040403
0.11596346
""
""
""
""
""
""
""
""
""
0.11105975
0.083264649
""
""
""
""
""
""
""
""
0.090315357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12278951
""
""
""
""
0.16716598
""
""
""
""
""
0.073267281
""
0.1379883
0.16692813
0.06344334
0.14471303
0.082803689
0.10782786
""
0.11675625
0.072567075
0.048138913
""
0.1173214
0.054305892
0.077428766
0.1111666
0.090250544
0.098699592
0.15896168
0.024258107
0.17558345
0.18810375
0.08744093
0.081777871
0.077048644
0.14698741
0.021342333
0.15457051
0.12166575
0.11268484
0.055534072
0.11783914
0.027441552
0.11078779
""
""
""
0.12504613
0.11963721
""
0.1457186
0.15367252
0.12546913
0.1273568
0.066991806
0.12545298
0.076706842
0.10195192
0.044361334
0.035640955
0.12313717
0.052317388
0.09370321
0.090598956
""
0.13238691
0.086737968
""
0.03111767
""
""
0.0690571
""
0.16592598
""
0.10426667
0.14885387
""
0.071683347
0.10852946
""
0.068365984
0.095177166
0.09054292
0.12061282
0.10618181
0.12694207
0.041576412
0.034391988
0.062185686
0.094329312
0.22002666
""
""
0.087996125
0.10479582
0.094505146
""
0.092282943
""
0.068589754
""
0.107693
""
0.1047936
0.13008328
0.065546319
0.059704397
0.056611486
0.060668167
0.0502556
0.11846543
""
0.031585548
0.12707956
0.032060731
""
0.063839249
0.045504697
0.13114336
0.042543329
""
""
0.054074157
0.088608317
0.060485836
""
""
""
""
0.10169712
0.084350109
0.097081967
""
0.096521698
0.059174847
0.12614365
""
0.11595598
0.065272585
0.088898718
0.081088215
""
0.09759704
0.066068538
0.078683652
""
0.13341205
0.054169204
0.11131117
0.048777703
0.097779483
0.10321523
0.071451537
0.017767666
0.049442094
0.058844667
0.070694439
0.10832664
0.052092191
0.060966596
0.053183328
0.047650218
0.11199919
""
0.042231251
0.064550385
0.054273438
0.075675398
0.16554168
""
0.019227616
0.050791144
0.065160602
""
""
0.14189675
0.11030032
0.08442165
0.03635066
0.10453045
0.096984208
0.059071068
0.13093713
0.13758878
0.057157025
0.067377858
""
""
""
0.13901217
0.045278937
0.10556552
0.063272044
0.067627437
""
0.032660492
0.078184955
0.045373734
0.11920898
0.035784878
""
0.020123553
0.072741136
""
0.15006399
0.080113344
0.14898667
""
0.090573989
0.032514244
""
0.076654434
0.11185968
0.026200932
""
0.06956815
0.14497192
0.046888996
0.080058433
0.12908362
0.043880515
0.0973766
0.094537884
""
0.17394146
0.1225262
0.053276937
""
0.10926946
""
0.15382965
0.11295882
0.071044087
0.039243814
0.041377489
""
0.05293018
0.0792097
""
0.062429171
""
""
0.13363044
0.11808969
""
""
0.078331478
0.044200167
0.10084832
0.090261884
0.050147139
0.07123933
0.089957565
0.14140922
0.091733366
""
0.068375356
0.037259102
""
0.056168143
0.11099276
0.12535246
0.019170243
0.14742674
""
0.10337635
""
0.1088567
""
""
""
0.21496728
0.14350285
0.13263483
0.068640351
""
0.053207844
""
0.048058078
0.18155563
0.068494253
0.074275196
0.022348417
0.08291363
""
0.07485313
""
0.07342051
""
""
0.082090348
0.052897569
""
0.044887129
0.13357784
0.15487412
0.12257825
""
0.11440632
0.12996411
""
0.057303496
""
""
0.096234024
0.11357118
0.049747746
0.11346663
""
0.060638305
""
0.11960069
0.11217238
0.1170112
""
0.053418603
""
""
0.12558451
""
0.11709948
0.091507457
0.053551059
0.040119257
""
0.074766941
0.056633979
""
0.11987694
0.071680866
""
""
""
""
""
0.18473504
""
""
""
""
""
""
""
0.087102979
""
""
""
""
""
0.14095718
""
""
""
""
""
""
""
""
""
""
""
0.13817574
""
""
""
""
""
""
""
0.1473069
""
""
""
""
""
0.098311834
""
""
0.066188969
""
""
0.046022058
""
""
0.11245808
""
""
""
""
""
""
""
""
""
0.14024524
""
0.099926308
""
""
""
0.083209164
0.10566441
0.096316934
""
""
0.10932458
0.13071962
""
""
""
0.12756401
0.11720622
""
0.11945707
0.032371975
""
""
0.11110549
""
0.18748879
""
0.15019026
0.14969999
0.16651651
""
0.095006727
""
0.11399963
0.05641463
""
""
""
0.13083014
""
""
0.13238239
""
""
""
""
0.11555696
""
0.04828592
""
""
""
""
0.084791847
0.16801459
0.15705027
""
""
0.085327104
""
""
0.12715404
""
0.17555563
0.041928995
""
""
0.14762518
""
""
""
""
0.13524613
""
0.13003989
0.15697555
0.066001482
""
""
0.10657502
0.028609369
""
""
0.081560262
0.0833667
0.11377303
""
""
""
""
0.10615461
0.086468801
""
""
""
0.10002814
0.13319027
""
""
0.13418533
""
""
""
""
""
""
""
0.11479178
""
0.10055582
0.026603775
0.020848747
""
""
""
0.087030753
0.059000522
0.087127872
""
""
""
""
""
""
""
""
""
0.066992298
""
""
""
""
""
0.12204755
""
""
""
""
""
0.042114377
""
""
0.093858205
""
""
0.11749222
0.046886344
""
""
""
""
""
""
0.018232584
""
""
""
0.043602854
""
""
""
""
""
""
0.077986762
""
0.077933826
0.027567159
""
""
""
""
""
""
""
0.043916669
""
""
""
""
0.050731987
""
""
""
""
""
0.12798363
0.067158103
0.068196788
""
0.052403957
""
""
""
""
""
0.15676738
0.014983784
0.10994054
""
""
0.096382119
""
0.096642427
0.057115559
""
""
0.13809876
0.11435618
""
""
""
0.10356316
""
""
""
""
""
""
0.055672426
""
""
0.065565892
""
""
0.1063387
0.081510775
""
""
0.12181252
""
""
""
0.094009906
""
0.11278124
""
0.15552799
""
""
""
""
0.13993058
""
""
""
""
""
0.057435077
""
""
0.06224044
""
""
""
""
""
0.11320237
""
0.14901662
""
0.096768521
""
""
""
""
0.051819488
""
""
""
0.11470134
0.15262
""
""
0.046485286
""
""
0.10827196
0.10748141
""
0.091469049
""
""
""
0.071154885
""
""
0.098328814
""
""
""
""
""
""
""
0.14926
""
0.12121195
""
""
""
0.11288133
""
""
""
""
""
""
0.062243838
""
""
""
""
""
""
""
0.021710405
0.05726257
""
""
""
""
0.070190504
0.030010847
""
""
0.13353409
""
""
0.12576461
0.13892913
0.11697515
0.14478709
""
""
""
0.072502732
""
""
0.056903295
""
""
0.054153677
0.093591876
""
0.15071639
0.11828289
""
""
""
""
""
0.073374785
0.090396799
0.14535832
""
0.043425564
""
""
""
""
0.10842887
""
""
""
""
""
""
0.020239843
""
""
""
0.12431572
0.11155399
0.16280799
0.036179703
""
0.072075985
""
0.049992584
0.14661923
""
""
0.08577273
""
0.11635961
""
""
0.098598048
""
0.13022465
0.097464621
0.12176979
0.13087636
""
0.10040237
""
""
""
""
0.056148387
0.13582373
""
0.10752282
""
0.15577033
""
""
""
0.12857653
0.15316099
""
""
""
0.048499305
""
""
0.13589695
""
""
0.1349657
""
0.021065505
0.11306838
""
""
0.18664746
0.10017936
""
0.13986668
""
""
""
""
""
0.12115723
0.047184817
0.13899222
""
0.18057066
0.10066009
""
0.14828014
""
""
""
0.064876691
0.17974611
""
""
""
0.1520775
""
0.13153389
0.15092795
""
""
""
""
0.18027216
""
""
0.13128978
0.12293106
""
0.079794735
0.035935342
""
""
""
0.12828465
0.14630206
0.17091206
""
""
0.11498693
""
""
0.068848111
0.080862969
""
""
""
0.15225096
""
""
""
""
0.064127199
0.047322806
""
""
0.1166252
0.043484725
0.14335454
""
0.14760122
""
0.13516043
0.24976347
""
0.14842698
""
0.041119348
0.14442775
0.10627374
""
0.095598072
0.10266747
0.11091892
""
0.037337847
0.032510374
""
0.095576793
""
0.061512284
""
0.04466714
0.064242154
""
0.14547954
0.088502295
0.028036272
""
""
0.080979578
""
0.1158813
0.05860769
0.080914631
0.072957493
0.031083662
""
0.064598821
0.13085023
""
0.085980415
""
0.082940608
0.063735113
0.062263746
0.10736187
0.013627176
0.030921692
0.088950954
""
0.058531847
""
0.082398325
0.12674673
0.13974445
""
0.015946785
""
0.061454609
""
0.025230948
0.029015737
0.074282773
0.034658503
""
0.085771911
0.046649322
0.064688735
0.043563329
""
0.089088559
""
""
""
0.10103891
""
""
""
""
""
""
0.10821674
""
""
""
0.10537165
""
0.13661435
0.05331235
""
""
""
""
0.12737663
0.15220682
""
0.13221228
""
""
0.1087565
""
""
""
0.12625217
""
""
""
""
0.20647651
0.087735489
""
""
""
""
""
""
""
""
""
""
""
""
0.1099453
""
""
0.10371982
0.15741369
""
0.055878561
""
""
0.14142735
0.16321065
""
0.15746999
""
0.042686928
0.13807885
""
0.098486803
0.10853479
0.11256208
""
0.075687252
""
0.13233526
""
""
""
""
""
0.16378199
""
0.067019887
""
0.082048155
""
""
""
0.12666968
0.091800652
""
""
""
0.022227878
0.13407204
0.1451212
0.19120072
0.077070899
0.1055464
""
0.27325517
0.12127963
0.15874878
""
0.06123763
0.13788362
0.072102949
""
0.15719962
0.14034621
0.15694118
0.088209301
0.10500722
""
""
""
""
0.12156072
""
0.13029116
0.081362702
0.11426531
""
0.087670356
0.10833334
0.15560804
""
0.12328012
""
""
""
0.082451962
""
""
""
0.06701158
""
0.086028926
""
0.20563273
""
0.13901088
""
0.15797271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
