marr_24_pooled_pooled_p25_se
0.0031432002
0.0042864042
0.0090793204
0.0027038821
0.0026484602
0.0065595061
0.0018735123
0.0077358237
0.0097935647
0.0030884214
0.0029599397
0.0013744349
0.010088694
0.0059733586
0.0031958516
0.0110026
0.011064146
0.0035154212
0.010526648
0.004779927
0.0021231361
0.0018524115
0.002780779
0.0031178717
0.0014225036
0.0055497629
0.003552235
0.0023391275
0.0012825606
0.0047641397
0.0041077291
0.0038014762
0.0011959284
0.0019993149
0.0037943784
0.0024651524
0.0048825671
0.0043491949
0.0071679982
0.0058010845
0.0019869055
0.0048014568
0.0084413132
0.014485836
0.0056044073
0.0043890462
0.0011748438
0.003209604
0.0017280935
0.0037400331
0.0033357025
0.0022046552
0.0031036246
0.01079193
0.010343984
0.0020010252
0.0064133266
0.013171724
0.014266042
0.0038443392
0.0060765012
0.0024351864
0.0083840592
0.0072433269
0.0062343772
0.0069602006
0.011248266
0.0084260432
0.0078869117
0.0065429667
0.004261943
0.0035886844
0.0031042672
0.0039830403
0.0052426881
0.010477015
0.0045793024
0.0062432047
0.0086532021
0.0012770197
0.0038524419
0.0054939161
0.0074912161
0.0052427701
0.0017952437
0.0060050595
0.0056538824
0.0039067487
0.0029965965
0.004130872
0.0048914873
0.0076427087
0.0072219046
0.0028890513
0.0073626763
0.011380509
0.0052239569
0.0033843878
0.0010501882
0.0021092915
0.0019256091
0.00074042572
0.0011662875
0.0019773289
0.0019944569
0.0011424439
0.002065172
0.0014213413
0.0046767639
0.0028922122
0.0029577522
0.0032107462
0.0016370222
0.0051804963
0.0019253426
0.0020283775
0.0020922413
0.0079605132
0.0095455879
0.0075623076
0.0033545569
0.005560617
0.0051249787
0.0045217881
0.0053264839
0.0021163421
0.0024692677
0.0054909647
0.0049566799
0.005404369
0.00079698593
0.0042984365
0.0040914328
0.0066663497
0.0042358376
0.0045420709
0.0027176018
0.002530162
0.0057120826
0.0039814934
0.0025382009
0.0041872663
0.0081919692
0.0062285145
0.0031323365
0.0058566011
0.0040553529
0.0040433011
0.0048646703
0.0049024564
0.0060265805
0.001828008
0.0029926351
0.005327554
0.002098985
0.0021393017
0.0065344526
0.0023763089
0.0065399338
0.0059014703
0.015103463
0.0090622539
0.0035224955
0.00079225155
0.0078163575
0.00062013819
0.0056209732
0.0057950541
0.007846076
0.0034837441
0.00061059761
0.0025732666
0.0054640234
0.0022406236
0.0056911167
0.0077519869
0.002383186
0.0018330594
0.0044406713
0.0057143131
0.0064996919
0.0058704056
0.0014717821
0.0060246615
0.0061091809
0.0011481182
0.0095803365
0.0060257912
0.0027765825
0.011245888
0.00771809
0.0045496803
0.0017096089
0.0098532997
0.0076194881
0.0052531143
0.0035895947
0.003995819
0.0017506666
0.0070998739
0.0019518299
0.0036400505
0.0062860455
0.0052197338
0.0034013991
0.0029584207
0.0014208492
0.0054306132
0.0045464304
0.0034489185
0.0045943921
0.0035494759
0.0096305842
0.0095052784
0.0014986811
0.0024797576
0.0023048518
0.00077923358
0.004972138
0.0048235906
0.0051591899
0.004478002
0.0043756529
0.0060738712
0.0012123386
0.0034834966
0.0038990502
0.0029325427
0.00086217187
0.0018099921
0.0022048012
0.0032403069
0.0098011903
0.0043483418
0.011121544
0.0061197402
0.01035862
0.0039259777
0.014345284
0.005962023
0.0040015043
0.005366812
0.0049600848
0.0034058813
0.0055962368
0.0053968132
0.0033770662
0.0012404383
0.0046535786
0.0029008498
0.00093028758
0.0028033452
0.0041241725
0.0079977708
0.0036394652
0.0042981803
0.0045407875
0.0014274794
0.0049301162
0.0017804781
0.0039825207
0.001727843
0.0017151088
0.0017900196
0.0015637716
0.00046212965
0.0014771972
0.00059780752
0.00056160783
0.0017057637
0.0024438917
0.0042364062
0.008083025
0.0032687411
0.010629633
0.0067670248
0.0019648517
0.0024849279
0.0055583338
0.0025529037
0.0011351231
0.018435927
0.018977806
0.00072155352
0.0013371529
0.0037661388
0.0016810586
0.0008595796
0.0032869303
0.0086910035
0.010443363
0.0094430763
0.0077196863
0.0065328991
0.0083871884
0.0084545761
0.01118238
0.0044147079
0.0054359334
0.0039159204
0.0011869324
0.009199406
0.0054689432
0.0039895265
0.0066494481
0.006830791
0.0081127957
0.0063397917
0.004157939
0.01107177
0.0042242422
0.0038299966
0.0059085824
0.0044020652
0.0026989302
0.0031679771
0.0072538648
0.0032075453
0.0034281733
0.0035834727
0.005829535
0.0019552913
0.0046344479
0.0072661545
0.0069137486
0.0043405653
0.0027834256
0.0055076336
0.0052096504
0.0027579188
0.005885059
0.0024482943
0.0022124553
0.0010553297
0.0042591458
0.00046629121
0.0022440411
0.0062188143
0.0058947047
0.00081393705
0.01106185
0.007052843
0.0030439871
0.0031333759
0.0052043181
0.009515496
0.0067410814
0.0079362225
0.0092784353
0.0085656345
0.005664879
0.0066787857
0.0061785714
0.013055961
0.0049113864
0.0046396689
0.012182937
0.0051059169
0.0078341495
0.0049072374
0.0050857831
0.013806012
0.003008096
0.037442487
0.016435156
0.0082343873
0.0092568332
0.013498136
0.017425952
0.018688167
0.012479542
0.014234245
0.0060240962
0.037573703
0.023452573
0.038615081
0.012348926
0.02368384
0.014261269
0.0072166021
0.018632866
0.049944069
0.065176457
0.038765863
0.022233935
0.058001414
0.023253664
0.030672448
0.021318376
0.01900073
0.011236732
0.014702429
0.013155199
0.010614536
0.016758053
0.0043371683
0.010151019
0.01518395
0.012850378
0.026386386
0.018642481
0.0094179204
0.0061333957
0.011434721
0.012305944
0.0055573122
0.0040341835
0.018605737
0.010142047
0.035642404
0.0061956379
0.0072554206
0.016191024
0.020702479
0.027132297
0.018163724
0.0091467733
0.01272373
0.014435838
0.017246995
0.019854903
0.028265232
0.01219028
0.030354818
0.0074359765
0.00917341
0.0092989057
0.0083699096
0.0083710868
0.0082757063
0.0083562592
0.0063179056
0.0027746602
0.010511053
0.010942708
0.0090673473
0.0046244189
0.022107583
0.039804954
0.066032276
0.020633461
0.0076604593
0.005836918
0.014165455
0.016533373
0.0086387992
0.0075279619
0.010840023
0.013168312
0.0067331856
0.0045749662
0.013786329
0.0037740378
0.010430518
0.0098292315
0.0018690168
0.010190446
0.016010325
0.04904319
0.022876661
0.019185998
0.010656643
0.002539048
0.027622769
0.03199118
0.0042715683
0.013372461
0.020749642
0.023291029
0.027966956
0.023144033
0.016381666
0.02107254
0.031899322
0.01683525
0.0096822092
0.0089054173
0.018285904
0.0068403617
0.041063059
0.011502452
0.0028140063
0.0011748299
0.015341179
0.062502749
0.0090522794
0.009535837
0.0074606636
0.010726215
0.020497646
0.031895075
0.016418219
0.019969204
0.019614292
0.0077451677
0.013601682
0.015781974
0.0054339408
0.0034055731
0.002922063
0.007894964
0.0096825473
