marr_24_hisp_female_p75_se
0.065689832
0.04918579
""
""
0.059808161
""
""
0.050313167
""
""
0.096240364
""
""
""
""
0.058749147
0.065244764
""
""
""
""
0.068745196
0.049825396
""
0.063187979
0.080400459
0.12207642
0.069906928
""
0.11486921
0.11990847
""
""
""
0.070162632
0.065090775
0.022953885
""
0.057827108
""
0.062747978
0.069267318
""
""
0.029651027
""
""
0.047674358
0.030505082
""
0.034938354
0.041638266
""
""
""
""
0.070957564
0.099069454
0.051639564
""
0.070749149
0.099573836
0.054474358
0.10996568
""
""
""
""
""
0.018232118
""
""
""
""
0.038004577
""
""
0.058458082
0.09307225
0.13028575
0.092901893
""
""
0.063055925
""
""
""
""
""
""
""
""
""
""
""
""
0.05007305
0.01317711
0.022087434
0.031753786
0.027328512
0.048454508
0.043426592
0.0030807564
0.019181048
0.027922545
0.0047931522
0.011847191
0.013045765
0.019668402
0.0083559863
""
0.098153569
0.10851083
0.025851242
0.11991176
""
""
0.068961628
0.13491797
0.093320027
""
0.14649807
""
""
0.12142388
0.067487337
0.049753919
0.090965398
""
""
0.12241481
""
0.059959214
0.13659139
""
0.043262862
""
0.10941485
0.1171077
0.085590415
0.091220185
0.098728649
""
""
0.059606865
0.12141759
""
""
""
""
""
0.14257355
0.069878213
""
""
0.087276526
0.078031436
""
""
""
""
0.08500316
""
""
""
""
0.094657287
0.06270384
""
0.023823246
""
0.12099858
0.058435265
0.22432379
""
0.029308481
0.053368073
0.13903053
""
0.092986889
""
0.022685649
0.073754154
""
0.054026388
0.0050976942
""
0.042896595
0.017001091
0.052504472
0.034222133
0.0059904307
0.042568527
0.02199452
0.0045140241
0.03202422
0.02445784
0.0077569345
0.060115054
0.0053514759
0.0117613
0.035875779
0.050169401
0.0011672446
0.0091141937
0.016788755
0.069811553
0.020397803
0.0080028726
0.066758126
""
0.0054490073
0.014395043
0.03441551
0.0028020206
0.014902551
0.087951057
0.0031979026
0.0053949286
0.013505779
0.002760828
0.0027282236
0.0059054322
0.0055736243
0.013502149
0.005539855
0.0072016255
0.0038917111
0.0087254997
0.020776246
""
0.039738402
0.0094179492
0.0099227838
0.0063825464
0.01861012
0.027882911
""
0.0053256382
0.038186576
0.0045216
0.011095489
0.023220029
0.0077769463
0.031622123
0.0088298619
0.073782779
""
0.057592191
0.015340966
0.032165822
0.084852591
""
""
0.051518694
0.14210567
0.078496464
""
0.046029035
0.0055527636
""
0.019895403
0.069964588
0.064603433
0.0095846048
0.041342199
0.037593782
""
""
0.11972131
""
0.047735184
""
0.0084025338
""
0.080798872
0.045865759
0.036746293
0.015671033
0.032138608
""
0.053205013
0.021428308
""
0.059562869
0.057871018
0.039041456
0.029095713
0.026661906
""
0.088361941
0.68573004
0.10697571
0.034938101
0.010226475
0.091332391
0.034840237
""
0.073315509
""
""
""
""
0.075781465
0.13393462
0.011185229
0.099731274
0.0061918129
0.0065894444
0.027453844
0.027531546
0.0070265625
0.018821221
0.026989
0.023547959
0.030961433
0.01090141
0.023816966
0.010329859
0.024779875
""
0.032791909
0.14342937
0.012975768
0.004169126
0.13634907
0.026104813
0.034992501
0.023210904
0.013003517
0.061908375
0.04559008
""
0.01084807
0.023561688
0.031633198
""
0.051166434
0.10684456
0.20138843
""
""
0.03721258
0.026065394
0.020002404
0.023021474
0.00575255
""
0.028109754
0.074892223
0.12284683
""
0.018779006
0.012010649
0.025342511
0.050429735
""
""
0.016332911
0.018079348
0.028346317
0.002135705
0.021168539
0.067006245
0.024797967
0.03613089
0.0051326593
0.0076328856
0.0061570918
0.014277985
0.010674009
0.011972758
0.052929156
0.02923074
0.016651072
0.036358364
0.016698718
0.009845621
0.059894647
0.085046872
0.14816378
""
0.01205824
0.10685385
0.090090953
""
0.12309615
0.12747362
""
""
0.088151008
""
0.067231908
0.051993869
0.11390404
0.16979106
0.050827883
""
""
""
0.10114259
0.081683263
0.1134991
""
""
0.061857898
""
0.056565929
0.091363668
""
0.026045689
0.04192695
0.21655498
0.031392556
0.037312929
""
0.017019488
""
0.013931857
0.063201822
0.035172716
0.034426704
0.18405165
0.050545372
""
""
""
""
""
0.0094176969
""
""
0.060124397
0.039004929
""
""
0.089562982
""
""
""
""
0.031005558
0.051804122
0.037612364
0.14224146
0.012389398
0.10230608
""
0.043213855
0.069536172
0.090651259
""
0.011202293
0.064504467
0.020619098
""
0.14461084
0.11129107
""
0.12463552
0.038118687
0.032724187
""
0.072456285
""
""
""
""
""
""
""
""
0.075542182
0.13886733
0.031911772
""
0.13559291
0.047508236
0.11142556
""
""
""
""
""
""
""
0.12608342
""
""
""
0.05301613
0.021072462
0.058896851
0.084516786
""
0.057275567
0.064566448
0.086475357
""
""
0.096025079
""
""
""
""
""
0.025320251
0.042339087
""
""
""
0.086920299
0.13267756
""
0.083354697
""
""
0.12785107
""
""
""
0.085840374
0.054294378
0.074968696
""
""
0.08292605
""
""
""
0.12792546
0.080948487
0.069557682
0.098881014
""
""
0.074825928
""
""
""
0.021185325
""
""
""
""
0.020641247
0.0091650458
0.030805081
0.023065539
0.020394692
""
0.036234476
0.094243541
""
0.032094307
""
""
0.084452033
0.030373964
""
""
""
0.014251367
""
0.039452743
""
""
""
0.041176837
0.09384726
0.082376309
0.061829384
0.08306656
0.097552061
0.062937826
0.058944255
0.036778487
0.091067001
""
""
0.11939413
0.086840741
0.030516297
0.049108244
""
0.063905463
0.050055709
0.060266539
0.1313107
""
0.03007889
""
0.061274543
0.063746557
""
""
0.030990383
""
0.059268769
""
0.10118832
0.10981351
0.029408291
""
""
""
0.11542819
0.074901499
0.0023579677
""
""
0.030683711
""
0.1108726
0.0079882909
""
""
""
""
0.33355692
0.11587495
""
""
""
0.051929753
""
""
""
""
0.05160911
0.060857784
0.094183505
""
0.089832209
""
""
""
0.0079302918
0.034177382
0.026271321
0.052406427
0.0083058365
0.019630613
""
0.044950765
0.073948562
0.12965338
""
0.017665016
0.03775835
0.043399855
0.10587651
0.031725518
0.10561334
0.1392307
""
""
""
0.15355924
""
0.14377728
0.083831586
""
0.040562902
0.029050231
""
""
""
""
""
""
0.10070996
""
0.020274132
0.026603131
0.11768509
0.039198365
""
""
""
""
0.06204797
0.058984723
0.11308525
0.04364942
""
0.079042993
""
""
""
0.026314503
0.01044352
0.059087381
0.017048577
0.077759191
0.063417047
0.019820331
0.067864545
0.14123805
""
0.060993355
""
0.11594804
0.064533666
0.043142132
0.14192048
0.058759626
""
0.093600549
0.092444576
""
0.079752311
0.058226328
0.078481607
0.02319677
""
0.067151263
0.12467034
""
0.094748855
""
0.049020145
""
0.031970795
0.091758981
""
0.05315841
0.069305867
0.054671802
0.074089095
0.071358241
0.074625753
0.1042769
0.12794468
0.11385911
0.044610318
0.087868869
0.045822665
0.087328486
0.0085414993
0.039280578
0.10071819
0.047700729
0.013576227
0.055192672
""
0.079218522
0.05591505
0.08040043
0.067734137
0.090407379
0.050768677
""
""
""
""
""
""
0.01947125
""
""
0.11394592
0.10258084
""
""
0.020709924
0.15567285
0.076045714
""
0.095304385
0.11088765
""
""
0.03660487
""
""
0.051495761
""
0.061869197
0.080323577
""
0.086468942
""
0.062041439
0.086226352
0.083154447
0.10441736
""
""
""
""
""
""
0.043299034
""
""
""
0.065577738
""
""
""
""
""
0.05815902
""
""
0.11527929
""
""
0.083815813
0.10148154
0.063281663
""
""
""
0.084024623
""
0.063546285
0.1050546
0.09391252
""
""
""
""
""
""
""
""
0.18961382
""
""
""
""
""
""
""
0.096860826
0.088450544
0.054779559
""
""
""
0.065190278
0.031342853
0.065089695
""
""
""
""
0.13163371
0.048715647
0.12017631
""
""
""
""
0.031693149
0.12451926
""
""
""
""
""
0.021758877
0.034209669
""
""
""
0.02407058
""
0.067435592
0.07341864
0.062798969
""
""
""
0.073341623
0.074025325
0.094590269
""
0.078993291
0.14195827
""
0.022360709
""
0.13034679
0.11913291
""
""
""
0.061460741
0.18085116
0.096205026
0.057228643
""
""
0.11062542
""
""
""
""
""
""
0.043731023
0.080039449
""
0.094656043
""
0.035001718
0.12241957
""
0.10240074
""
0.020933429
0.024320103
0.094158992
0.035907943
""
""
0.054698154
""
""
""
""
""
0.045683406
0.13409746
""
0.12367438
0.12567638
""
0.015954126
0.052109677
""
""
0.073215149
""
0.037392396
""
""
""
0.033418208
0.089167133
0.12875457
""
""
0.094501726
""
0.057289265
""
0.25408319
""
0.12338217
""
""
0.1049086
""
""
""
""
0.099362925
0.12464169
""
0.039056636
""
0.093812071
0.043280523
""
""
""
0.043900087
0.1283953
0.014611185
0.025059275
0.021485137
""
0.073773414
""
""
""
0.078122213
0.04719625
""
""
0.13297886
""
""
""
""
""
0.017422732
""
""
""
""
""
""
""
0.04908631
""
0.12919648
""
""
""
""
0.087374806
""
""
0.1251801
0.0978432
""
""
""
""
0.047168829
""
""
""
""
""
0.086071439
""
""
""
0.030365378
""
""
0.062026963
""
""
""
""
0.073559277
""
""
""
""
0.033218179
""
""
""
0.096149601
""
""
0.1237801
""
0.019536419
0.092485152
""
0.048516065
""
""
""
0.13340183
""
""
""
""
""
""
""
""
""
0.072867431
""
""
0.098939531
""
""
0.12885527
""
""
0.076440655
""
""
""
""
""
""
""
0.13004036
""
""
0.08287289
""
""
""
""
""
""
0.10277491
""
""
""
""
""
0.094755858
""
""
""
""
""
""
""
0.061361656
""
""
""
""
""
0.069443107
0.087613724
""
0.058046531
""
0.11232007
0.078180559
""
0.034115583
0.032354739
0.038285479
""
""
""
""
""
0.14140309
0.027231921
""
""
""
""
0.077641197
0.066991352
0.099563278
""
0.011967964
0.089929685
0.035303757
0.064060465
""
0.14851412
0.060511384
""
""
0.082069986
0.01330941
0.053203236
0.10101505
""
0.034591679
""
""
0.13294056
0.041177269
0.047787383
""
""
0.045825925
0.080048695
0.10381807
0.071766227
0.025351157
0.063629359
""
0.050616555
0.13135317
0.067878872
0.034664031
0.080866084
0.091107905
""
""
""
""
0.056313563
0.087345928
0.035110902
""
0.084421828
0.06921836
""
""
0.1311029
0.075946033
""
0.06128218
0.084461741
0.083658949
""
0.035223171
0.075771928
0.017163841
0.016211206
0.049207762
0.097138844
0.03272238
0.056725431
0.030307805
0.069234058
0.027430689
""
0.025564957
0.016422318
0.081495486
0.0067242077
0.0087292558
0.10230553
0.04365471
""
0.065266885
0.04685498
0.047461186
0.075946584
0.015764136
0.028454276
0.040307593
0.017573953
""
0.006726224
0.039139178
0.0081330659
0.025992058
0.0077495663
""
0.01474895
0.016488329
0.0055433889
0.0095398165
""
""
0.02851082
0.13703902
0.11889155
0.098380737
""
0.054649394
0.028437622
""
0.033268653
0.063795052
0.03361826
0.056890674
0.10762103
0.095836446
0.13749312
0.09186694
0.042285133
""
""
0.13819708
0.029873909
0.13146022
0.018374523
0.09460295
""
0.06176433
0.049081352
0.088832125
0.11036792
0.089338392
0.015396226
0.046178285
0.088921465
""
0.058074396
0.037882973
0.025575748
""
0.013038753
""
""
0.04495354
0.10044049
0.025051992
0.031494025
""
""
0.01806131
0.10035325
0.094814442
0.075085491
0.08557184
""
0.048002794
""
0.030878287
0.053703204
""
0.025338091
0.047718048
0.011451766
0.05163848
0.13208929
""
0.12800966
""
""
0.017631691
""
""
0.017688859
0.032308158
0.051481254
0.064128846
""
0.048197594
0.055248328
0.033688787
0.020101037
0.0083710598
0.093262941
""
0.025897902
""
0.097336337
0.092615016
""
0.083794832
0.087864339
0.098621413
0.052499175
""
0.085422948
0.09033154
0.044256896
""
""
0.11390804
0.087424457
0.01894903
""
0.10369347
0.088956237
""
0.052340332
0.078793108
""
0.01210334
""
""
0.090623245
0.071317799
""
""
0.039798539
""
""
""
""
""
0.078892805
""
0.079045735
0.06019805
""
""
0.1223319
0.099224783
""
""
0.047167525
""
0.10606878
0.080012195
""
0.035991121
0.068489648
""
0.11469234
""
0.051944952
""
0.015522146
""
""
0.056658041
0.045586124
""
""
0.046582829
0.045108948
0.072891578
""
0.054475848
0.054390937
""
""
0.12756296
""
0.10406373
""
0.093319289
0.023224792
0.070358425
""
0.10540425
0.054923296
0.11333077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045341887
0.080637388
""
""
""
""
0.069802776
0.02740835
0.039102722
""
""
""
""
0.039502744
""
""
""
0.092878871
""
""
0.077589549
0.07225477
""
""
0.085823901
""
""
0.12725762
0.088146582
""
""
""
""
0.083614804
""
""
""
""
0.063359298
""
""
0.11103225
""
""
0.05281356
0.082717635
""
""
""
""
""
""
""
0.13899738
""
""
""
""
0.086820453
0.075395465
""
""
""
""
""
""
""
0.11100116
""
""
0.060066201
""
""
""
""
0.046123218
0.041379489
0.095264249
""
0.094253831
0.1350826
0.10614282
""
""
0.044433851
""
""
0.063931532
""
0.02496456
0.11589294
0.085575111
""
""
""
""
""
""
""
""
0.19628035
0.05367193
""
""
0.03281641
""
""
0.11637483
""
""
""
0.081889257
""
0.01176447
0.034525242
0.042532492
0.063481376
""
0.087039791
0.1105969
0.063439794
""
0.10267355
0.10293675
""
0.10028832
""
""
""
0.082119487
""
""
""
0.12570076
""
""
""
""
0.072084956
""
""
""
""
""
""
0.048484478
0.081804909
""
0.039948814
0.12079295
0.042382222
""
""
""
0.11238608
""
""
0.028711252
0.15412068
""
0.084554888
0.014375437
0.12424844
""
""
0.090406761
""
""
0.14385107
0.10675435
0.8189292
0.080225162
0.13079864
""
0.10251353
""
""
0.10124307
""
0.14936775
0.024653997
0.12469416
0.10375556
""
""
""
""
0.042598803
""
""
""
""
""
""
""
0.060762439
0.072714575
""
""
""
""
0.14403301
""
""
0.076320559
0.064477414
""
""
""
""
""
""
0.052863102
""
""
""
""
""
""
""
""
0.078534812
""
""
""
""
""
0.063692264
""
""
""
""
""
""
""
""
0.028489944
0.066853985
""
""
""
""
""
0.072001204
""
""
0.053972621
""
""
0.10290625
""
""
""
0.11579494
""
0.064294286
0.11983626
""
0.033682156
""
0.033748433
""
""
0.063979819
0.014545581
""
""
""
""
""
0.091650881
""
""
""
""
""
0.028749291
""
""
""
""
""
""
""
""
""
""
0.10193436
""
""
""
0.025214598
0.048572659
""
""
""
0.04319334
""
0.14172006
""
""
""
0.1003579
""
""
""
""
0.055095579
""
0.089726038
""
""
0.08777374
0.023818282
0.10779194
0.028919365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04377139
0.0051299785
0.041387767
0.032760609
""
""
0.045091823
0.057709731
""
0.036384929
""
0.056651648
0.10866382
""
0.011456022
0.091615573
0.027674031
0.094645612
""
0.075705983
""
0.059229571
0.019141924
0.047484167
0.025649959
0.050255846
""
0.011071257
0.0067748856
0.01159593
0.0075056409
0.027115574
0.011277677
0.0051163272
0.019220803
0.0033425293
0.026642917
0.011226626
0.0060162717
0.0096961064
0.01223171
0.012017868
0.0051799468
0.036769018
0.011851482
0.019583287
0.0060624215
0.030936984
0.0048166406
0.10006635
0.013978927
0.025174653
0.032939758
0.018310606
""
0.0076598153
0.01695504
0.023069533
0.039565522
""
0.038964953
0.015785724
0.047055166
0.034699354
0.021692697
0.024342265
0.042139784
0.017089995
0.036448218
0.0209693
0.03157372
0.013614407
0.018898353
0.014223834
0.010554505
0.04704703
0.02959061
0.030465547
0.057979327
0.052071128
0.013196375
0.018351411
0.098216407
0.00228823
0.032999516
0.073060215
0.05628708
0.028540432
0.051153827
0.078379117
0.060599681
0.051034931
0.078272022
0.076031864
0.015615283
0.011319938
0.081239857
0.092460714
0.077325843
0.0760438
0.05574438
""
0.069622532
0.038309015
0.0024301752
""
0.072305769
0.093707614
0.0092311939
0.041563984
0.0051339208
0.0028663012
0.035721179
0.021844244
0.018491454
0.043555859
0.010009804
0.051094867
0.042743087
0.061479308
0.022204097
0.0026798474
0.036530253
0.0088367146
0.011017162
0.058696333
0.026037179
0.02506773
0.092610016
""
0.082234234
0.076610066
0.004781941
0.025771109
0.073179893
0.051341984
0.018959951
0.062806234
0.061498974
0.03989061
0.0055840509
0.099274881
0.12858899
0.026506001
0.1040159
""
""
""
""
0.053349826
""
0.093207344
0.056521911
0.033831142
0.060120326
0.035960954
0.056450728
""
0.073470965
0.092484944
0.031547815
0.053702615
""
""
""
0.065920159
0.093273968
0.040378474
0.013996746
0.13561289
""
0.042334531
0.071423762
0.17601703
0.023480857
0.06813658
0.026349768
0.097090788
0.025871491
""
""
0.078438766
0.17154589
0.019352889
0.10843394
0.039740175
0.070245378
0.045839891
""
0.053547006
