hs_natam_female_p100
""
""
""
""
""
""
0.97150564
""
""
""
""
0.82259047
""
""
""
""
1.0726885
""
""
0.81782299
0.68834007
0.92193609
0.87390125
""
0.73787409
""
1.0943638
1.2429687
0.87243009
""
""
""
0.99146736
""
1.2897494
0.98000455
""
""
""
""
""
""
""
""
""
""
0.98041725
0.85189581
""
""
0.97523242
""
""
""
""
0.47011077
""
1.0910977
""
""
""
0.67932492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0854001
""
""
""
""
0.97932339
""
""
""
1.0625671
0.88682705
""
""
""
""
""
""
""
""
0.82854515
""
""
0.89373887
0.97117543
""
""
0.90734506
""
0.91197062
""
""
""
""
""
""
""
0.93125111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81291848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71719658
""
""
""
0.69927949
""
""
0.76471394
1.0822644
""
""
""
""
""
""
""
0.8747167
""
1.0304137
0.93238175
""
1.0170615
""
0.88299572
0.97775739
1.1462215
0.92460346
""
""
0.7907958
0.83795226
0.65554607
0.93246788
""
""
""
""
""
0.88570714
""
""
""
""
""
""
0.72335249
""
""
""
""
""
1.0102813
""
0.57527024
""
""
""
""
""
0.98075998
""
""
""
""
""
""
""
""
""
""
1.1370413
""
""
""
""
""
""
1.1513036
""
""
""
0.74327499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76472145
""
""
0.85513806
""
1.1125821
""
""
""
""
""
""
""
""
""
0.92643338
""
""
0.85799313
""
0.9617449
1.095486
""
""
""
""
0.94857585
""
0.65600312
0.83465511
""
""
""
0.9778142
""
""
0.88048488
""
""
""
0.75794268
""
1.0155249
0.8526668
""
0.99463075
0.91898149
1.0937485
""
""
""
""
0.8971653
0.82408905
""
0.65492195
""
""
""
""
""
""
""
""
""
""
""
0.74402416
1.1137652
0.78716606
0.92332768
1.0196357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69311023
""
0.93624431
""
""
""
0.89278597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82211202
""
""
""
""
""
""
""
""
""
0.82338852
""
""
""
1.4035255
""
1.148151
""
""
""
""
""
""
""
0.88079178
""
""
""
""
1.0755904
""
""
""
1.0271115
""
""
0.69614172
0.96944195
""
1.1164457
0.98064202
""
""
0.97044194
0.99813193
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0883601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81682414
1.2648234
""
""
1.2499804
""
""
""
0.89113909
""
""
""
""
""
0.78248072
1.00761
0.86696136
""
""
0.79515493
""
""
""
""
""
""
1.0535519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87633407
""
""
""
""
""
""
""
""
""
""
""
""
1.3225579
""
""
0.8856774
0.91881776
""
""
""
""
0.90534037
""
0.85423803
""
""
""
""
""
""
0.85633278
""
0.89027637
""
""
0.93045062
0.97145402
1.0502838
1.0596727
0.93412328
0.90837258
""
0.84397209
0.96210259
0.79250038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92458928
""
0.86992431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87296671
1.1129535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9243902
0.90597737
""
""
""
""
1.0025756
""
""
0.9118011
0.91103178
1.0471801
0.98117143
1.0897634
0.95586556
""
1.0197285
""
0.95146328
""
""
0.68579006
1.072986
0.97934663
""
1.0086393
""
1.0441056
0.87977636
0.8998211
""
0.81791979
1.0830501
1.178032
0.94371855
""
""
""
0.93552613
0.68874574
""
""
0.94669467
1.0465195
""
""
""
""
""
""
""
0.87799764
1.1316259
""
""
""
""
0.99972111
""
""
""
0.70990992
""
""
""
0.97315919
""
0.82933706
1.0079708
0.95536828
""
""
1.0115533
0.96298105
1.0609913
0.96437073
""
""
""
1.1624821
""
""
0.73092699
""
""
""
""
""
0.84146935
""
0.98775291
""
""
""
""
""
""
1.0652789
""
""
0.96344554
0.91906774
0.90116465
0.8488062
0.97081298
1.0392059
0.9980672
0.97123015
0.87968373
1.0201541
0.94417977
0.95477718
""
""
1.0679561
1.001838
0.89606279
0.88050979
""
1.0349948
0.89513695
1.1255897
0.92887968
0.95985323
0.90886259
""
""
""
0.76499152
0.69231641
0.76914608
0.97350013
1.0122948
0.99937892
""
0.63139528
1.0030009
""
""
""
""
""
""
0.55401307
0.73796403
0.89138925
