work_32_black_pooled_p50
0.79208136
0.78803188
0.62772369
0.79397357
0.79732257
0.81803203
0.78490722
0.76897341
0.65186864
0.82617122
0.78097457
0.78436238
0.83171725
0.77576536
0.79197216
0.70387924
0.9535116
0.78962874
0.8324098
0.82422721
0.81106031
0.79356027
0.78997159
0.80353004
0.79492581
0.79064429
0.79718184
0.80157626
0.7993474
0.82020885
0.82252568
0.80551285
0.80601275
0.81285417
0.82217169
0.79259807
0.83275789
0.83251232
0.8452819
0.76395661
0.80295998
0.81339723
0.79606599
0.85339153
0.80621332
0.81534696
0.8018831
0.80094606
0.82024503
0.8153097
0.82158995
0.82071352
0.81574577
0.77964944
0.80565584
0.81826246
0.83235162
0.80682504
0.78324783
0.8260482
0.7893151
0.80294979
0.79808396
0.8151406
0.76319301
0.76521027
""
0.79905564
0.84955972
0.70505786
0.79186285
0.82371849
0.78300136
0.81041288
0.80970967
0.88304698
0.84393132
0.7898401
0.83283508
0.7896933
0.78402734
0.82068753
0.88482422
0.79035258
0.8069939
0.81436527
0.7731899
0.79749411
0.79278815
0.79514372
0.793284
0.77815771
0.76222116
0.81536299
0.87291175
""
0.8226012
0.81526762
0.76306117
0.77023482
0.77091461
0.77659357
0.7705242
0.79155099
0.78888649
0.77489877
0.76211423
0.78225893
0.77196437
0.78640962
0.77353632
0.81925315
0.81840467
0.79843515
0.82002616
0.81914157
0.80383569
0.81360829
0.81633592
0.76972759
0.79134613
0.79548669
0.82292861
0.81289792
0.81288832
0.80209011
0.7939021
0.77609158
0.79044729
0.80877751
0.76806605
0.81822103
0.80496854
0.78580922
0.81503946
0.81063175
0.80745333
0.80909014
0.79254121
0.82745433
0.78548026
0.774665
0.81768066
0.78052992
0.78438777
0.79876608
0.80259883
0.80984616
0.78843474
0.79981595
0.78882676
0.79347014
0.7974574
0.7983008
0.79623842
0.79654491
0.80841839
0.80184484
0.82580191
0.74502766
0.74679893
0.79817253
0.81000704
0.77541202
0.80845398
0.79166198
0.76458371
0.82122582
0.75534081
0.77374798
0.74596184
0.78405303
0.64594865
0.75392264
0.77308095
0.8976109
0.77217567
0.77427888
0.7814284
0.6653446
0.71028084
0.67881757
0.78205609
0.73554361
0.79392207
0.78562534
0.84021372
0.81660914
0.82704288
0.9386608
0.83367759
0.83727336
0.81429535
0.91567367
0.84984612
0.83691669
0.79549354
0.78663248
0.76528877
0.74378628
0.80460739
0.77759844
0.67074579
0.78952897
0.76983798
0.78731972
0.79919583
0.82070011
0.79957163
0.79687971
0.85482675
0.83682418
1.0057021
0.82593518
0.77922648
0.78715932
0.76961452
0.76645297
0.76044488
0.81550634
0.80944383
0.81525314
0.77155888
0.79584092
0.79736567
0.78321755
0.79853302
0.76583105
0.78664875
0.76701909
0.75480855
0.80401659
0.82841462
0.83594054
""
0.78445768
0.85207057
0.81393743
""
0.67766446
0.76671565
0.78252417
0.83066374
0.78847092
0.80152655
0.82264036
0.79541284
0.78137255
0.75405604
0.78813314
0.7873252
0.78356487
0.79974943
""
0.79821151
0.84226626
0.77400655
0.79833221
0.80501562
0.78096408
0.78778595
0.7770682
0.7640326
0.79361618
0.78361481
0.77567148
0.79371452
0.79203838
0.76979923
0.78793865
0.82696098
0.81741416
0.86063445
0.77486527
""
0.78679299
0.78021735
0.79602051
0.52491653
0.8366195
0.80365646
0.46842733
""
0.81437844
0.78333235
0.76545358
0.79945779
0.80127418
0.80675364
""
0.74393791
""
1.0014309
0.70678115
""
0.74010193
""
0.78419548
0.78001344
0.82451701
0.81087089
0.89226371
0.78698403
0.73047149
0.96507078
0.85752207
0.68148798
0.75041056
0.81533813
""
0.86502856
0.80806923
0.79056275
0.78040761
0.81562382
0.81375641
0.66073829
0.78412354
0.87471193
0.82791007
0.68086886
0.80016512
0.83869869
0.8244043
0.66022402
0.80800325
0.80091935
0.81682867
0.85284305
0.78701371
0.71711218
0.81300926
0.76652455
0.79285127
0.77963144
0.76304334
0.75655305
0.84490687
0.78099167
0.79918659
0.84967816
0.86795443
0.78629172
0.76893562
0.81779391
""
0.85277092
0.92449945
0.85342008
0.73113918
0.78661788
0.81057674
0.85730082
0.8541944
0.78699696
0.79111034
0.73038679
0.81428272
0.81432319
0.80269212
0.77157104
""
0.75246316
""
""
0.80875975
0.8417964
0.50105435
""
""
""
0.89541614
0.8636052
""
""
""
""
""
""
0.80894905
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8313722
""
0.85862988
0.6737501
""
""
""
""
""
0.7813974
""
""
0.92653614
0.82999802
""
""
""
0.87070107
0.50629854
""
""
""
""
0.95322424
""
""
""
""
""
""
""
0.73562026
0.80224836
0.85572112
0.68499798
0.92353314
0.78089631
0.66351044
0.83164227
0.82304418
0.92211986
""
0.85774201
0.82615334
""
""
""
""
0.43833122
0.86635667
""
""
0.78380024
0.8634479
0.7631374
""
0.88703471
0.81439906
""
0.80558729
""
0.83267277
0.81510103
""
""
""
""
""
0.88109088
0.79557788
""
""
0.72480726
""
""
""
""
""
""
""
""
""
""
""
""
0.73420256
""
0.77277601
0.8060562
0.79739934
""
""
0.72820574
0.77549905
0.83680576
0.81810278
""
""
""
""
""
0.81714761
0.83664191
""
0.8471157
0.80639899
0.79947841
0.85679716
0.85348815
0.82703334
0.7989133
0.82791764
0.83674115
0.80492318
0.83247602
0.81852382
""
""
0.8137399
0.85436934
0.78316599
0.81675845
0.77834725
0.83653158
0.84455854
0.82737595
0.76739174
0.78397775
0.80882442
0.78628808
0.7744031
""
0.85062045
0.79335976
0.81277329
""
0.60082716
""
0.8105911
""
0.79009235
0.84060729
0.81320387
0.78114545
0.79492116
0.74607474
0.9565292
0.93808389
""
0.7570979
0.72370028
""
""
0.81492722
""
""
0.80811912
0.82359403
0.88423306
0.75770235
0.79444784
0.8784495
0.81072342
0.84871262
0.89373952
""
0.81744194
