kfr_26_pooled_pooled_p75_se
0.0022681674
0.003601864
0.0090586413
0.0017677613
0.002123584
0.0063546589
0.0015258935
0.0062893517
0.0080078971
0.0026683379
0.0024104775
0.0012044234
0.0073924521
0.0043708831
0.0024477032
0.0088346936
0.0099363197
0.0025112322
0.0084751844
0.0073272893
0.0023828954
0.0021485735
0.00268762
0.0036827724
0.0012053899
0.00845512
0.0037055628
0.0022118848
0.001351038
0.0050122039
0.0047994154
0.0031758207
0.001297801
0.0017645133
0.0055086436
0.0023588801
0.0057236333
0.0044047968
0.011554549
0.010553779
0.002266343
0.0061723017
0.0080397399
0.012141775
0.0069101746
0.0056467666
0.0014023103
0.0028952172
0.0016609536
0.0038985924
0.002497188
0.0021691213
0.0033595238
0.015704582
0.0097259535
0.0022531673
0.0062159933
0.012035959
0.010289552
0.0042922893
0.0054604579
0.0018571671
0.0093994662
0.0056487112
0.0052967048
0.0051651765
0.011383848
0.0071516745
0.0070826053
0.0062933215
0.0067102001
0.0054916302
0.0052488977
0.0035295947
0.0057380516
0.0081677772
0.0038920094
0.0051410906
0.0076125157
0.001501516
0.005039758
0.0037722068
0.0060882252
0.0032778629
0.0012302699
0.0041764509
0.0041700574
0.0031715906
0.001929532
0.0032212858
0.0034830666
0.0059456541
0.0054799141
0.0022094171
0.0060429764
0.0096442979
0.0037207277
0.0025632873
0.0010566108
0.0021263456
0.0019064139
0.00090008526
0.0013187367
0.0019648764
0.0018744385
0.0011604015
0.0022677823
0.0013263798
0.0049048648
0.0029574456
0.0029766159
0.0035543835
0.0018332888
0.0076648672
0.0019594999
0.0016537482
0.0019933307
0.0096279755
0.010640531
0.0095805544
0.003680384
0.0055106799
0.0054686866
0.0048143766
0.0058060586
0.0023518826
0.0023696616
0.0059221308
0.006471727
0.0065023894
0.00076868833
0.0045477273
0.003510308
0.0060885083
0.0029938715
0.0045642173
0.002239398
0.003014253
0.0073010791
0.0046767239
0.0027021719
0.0035345375
0.010200162
0.0069868942
0.0038738186
0.0087328115
0.0032778354
0.004383035
0.0057090307
0.0059172851
0.0048958599
0.0014956032
0.0032855945
0.0080621224
0.0018684187
0.0020751911
0.0066933199
0.0025531754
0.0068288301
0.0042507704
0.011328218
0.0073648524
0.0022463459
0.00086654903
0.0080579165
0.00060878479
0.0036820632
0.004020744
0.00680131
0.0022144252
0.0006138123
0.0018135411
0.0037899946
0.001708689
0.0042022089
0.0057802796
0.0018032548
0.0011062277
0.0034619817
0.0047936072
0.0048705954
0.0044050263
0.0011610144
0.0044679441
0.0041936627
0.00092669984
0.0077611394
0.0032476126
0.0019820433
0.0089738704
0.0054275678
0.003294575
0.001310618
0.0067229914
0.0055384845
0.0034108099
0.0025176627
0.0023700511
0.0013619162
0.0037859606
0.0015533436
0.0021850416
0.0033749007
0.0027532619
0.0021390426
0.0016249508
0.0010305379
0.0032437486
0.002827567
0.0022570537
0.0029162264
0.0020433555
0.006759264
0.0064835506
0.0013921491
0.0017004677
0.0018716516
0.00083858322
0.0032718126
0.003638607
0.0039422638
0.0034060925
0.0033989169
0.0045313914
0.0010648209
0.0024835656
0.0028882718
0.0025371918
0.00089083606
0.0016059623
0.001751338
0.0022559748
0.0084737828
0.0031189627
0.0091893971
0.0044811945
0.0082702683
0.0026616582
0.012538347
0.0047611236
0.002853411
0.003754684
0.0035888846
0.0021899871
0.0043125739
0.0038561309
0.002764479
0.0012684636
0.0040807193
0.0025118329
0.00086639775
0.0024063296
0.0033966512
0.0062063863
0.0030444164
0.0037749996
0.0047688261
0.0013029717
0.0034902389
0.0016211075
0.003259195
0.001624156
0.0012360603
0.0012701659
0.0013845153
0.00050763576
0.0011923854
0.0005729585
0.00058495573
0.0016083855
0.0023684273
0.0038486428
0.010339404
0.0030250244
0.010871741
0.0062596635
0.0017517851
0.0023960033
0.0052294517
0.0028135376
0.0011168488
0.015377106
0.018686552
0.00063810055
0.0011327129
0.0039123851
0.0016373483
0.00070788438
0.003409388
0.0063244272
0.0070539028
0.0089531327
0.0055200602
0.0048041679
0.005344559
0.0045076157
0.0071751275
0.003033611
0.0034061002
0.0022906463
0.00072401663
0.0067360336
0.0036819512
0.002402806
0.004723344
0.0046005994
0.0048684957
0.00360981
0.0026174062
0.007486199
0.0028066984
0.0024099378
0.0036076121
0.0025886821
0.0015854327
0.0021524364
0.0054035508
0.001970018
0.0023425079
0.0027402525
0.003798218
0.0016093665
0.0030087177
0.0046643247
0.0042610294
0.002670553
0.0021799272
0.0034404411
0.003845691
0.0019582559
0.0046000821
0.001676204
0.0015232062
0.00097849022
0.0034206011
0.00046965445
0.0015112186
0.0047418256
0.0041408734
0.00080836058
0.0078393398
0.0050341794
0.0024089441
0.0020236303
0.0036361448
0.0077799275
0.0066454089
0.0069045704
0.0086240172
0.007035668
0.0037319637
0.0046509155
0.0038596408
0.0085391691
0.0034137205
0.0031527467
0.0085608568
0.0035489355
0.0069241254
0.0056944923
0.0040131486
0.0095190089
0.0023549832
0.024386695
0.011012327
0.0066186655
0.0072518671
0.010148866
0.013103625
0.017244557
0.0085721621
0.0090646893
0.0033795484
0.054713093
0.025073266
0.040057626
0.0111332
0.01636018
0.017474469
0.0046807602
0.013240078
0.0601613
0.056735907
0.031781927
0.018366698
0.064405493
0.020219976
0.027438343
0.015535525
0.012216564
0.007681706
0.010523899
0.0080258669
0.0063509201
0.010759809
0.0027606427
0.006415532
0.01035566
0.011730531
0.038924783
0.019160196
0.0059083141
0.0046921195
0.0080689806
0.0080493791
0.003597901
0.002764889
0.010527361
0.0067586191
0.031654518
0.0037667942
0.0053919628
0.015212191
0.017975656
0.024132978
0.017523672
0.0068277395
0.0084816106
0.0094675906
0.013288326
0.017186543
0.024806213
0.0078680171
0.029267903
0.0042675417
0.0054567331
0.004987312
0.0054663727
0.0051801861
0.0058907974
0.0058490797
0.0039770282
0.0016233121
0.0075715194
0.0071433219
0.0057191881
0.0032221761
0.036174536
0.035761185
0.074403115
0.037122197
0.0050261985
0.0036821966
0.0097570149
0.017337972
0.0052953903
0.004960557
0.0065149078
0.0079672551
0.0046352362
0.0029238833
0.0092837652
0.0022437414
0.007023403
0.0062718731
0.0013401279
0.0075420374
0.01156952
0.044586074
0.019871151
0.014854165
0.0059409868
0.001521944
0.025786173
0.029760562
0.0035834671
0.011971143
0.015247236
0.017564034
0.019074623
0.01392303
0.010348633
0.015577011
0.030030496
0.010630026
0.0059319767
0.0066974121
0.011470489
0.0046139206
0.027261201
0.007551556
0.0017832194
0.00080771546
0.0091675716
0.055587396
0.00713172
0.006426848
0.0046122479
0.0063560251
0.014466813
0.019388845
0.010154196
0.014523914
0.012077165
0.0050564515
0.0092856772
0.010281126
0.0034741508
0.0022058575
0.001660386
0.0042833206
0.0059221555
0.0061172326
0.0059383698
0.0037369882
0.0035184671
0.00094318995
0.0034789701
0.0053673135
0.0082238838
0.012297047
0.0024422908
0.0062969825
0.0023870403
0.0047877538
0.0031711839
0.0073883855
0.0048572007
0.0030617674
0.0045774705
0.0026860815
0.0054096994
0.0014654072
0.0079390155
0.0092028426
0.0051310519
0.0018826025
0.0059029474
0.025518937
0.0079945084
0.074334502
0.0045558121
0.029762136
0.0054156077
0.0028740552
0.0058270171
0.010250349
0.0029204204
0.0055131731
0.018855546
0.025639461
0.12431682
0.007828379
0.0061867093
0.010115562
0.013857666
0.0083244368
0.010851345
0.010877063
0.0085811093
0.0036263475
0.0072371834
0.014729603
0.0012801791
0.0075792097
0.0012633296
0.0090260385
0.0066272118
0.055825796
0.002802232
0.008996686
0.014604012
0.015788725
0.018665941
0.017176734
0.0048063188
0.0024021645
0.0023131203
0.0036798448
0.0022630685
0.00069413084
0.0021295403
0.0042523975
0.0063500702
0.004333239
0.012769992
0.026624879
0.010507247
0.0081214299
0.012301547
0.0068599964
0.011715846
0.0085680075
