pos_hours_other_pooled_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11620321
""
""
""
""
""
0.028818661
""
""
""
""
""
0.081901684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13578035
""
""
""
0.039213784
""
""
""
""
""
""
""
0.057952702
""
""
0.140864
""
""
""
""
""
""
""
""
""
""
""
0.14275597
""
""
""
""
""
""
""
""
""
0.12724173
""
0.091652073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11868931
""
0.13306077
""
""
0.090918161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11504494
""
""
""
0.064444207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11643233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1117779
""
""
""
""
0.050621264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1257184
""
""
""
""
""
""
""
0.14846231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10136476
""
""
""
""
""
0.18176301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082594603
""
0.093113624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10873809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14298879
""
""
""
""
""
""
""
""
""
""
""
""
0.083872013
""
""
""
""
""
""
""
""
0.054056313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13342761
""
""
""
""
""
""
""
0.10903438
""
""
""
""
""
""
""
""
0.06315358
""
""
""
""
""
""
""
""
""
0.070567101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12733668
""
""
""
""
""
0.077574648
""
""
""
""
""
""
""
""
0.10803083
""
""
""
""
""
""
0.055208277
""
""
""
""
""
""
""
0.091042086
0.082310215
""
""
""
""
0.17073677
""
0.22907171
""
0.12124828
0.056761164
""
0.042895515
0.059032712
""
""
""
""
""
""
""
0.071007885
""
""
0.045415867
""
0.06013402
""
0.080734529
""
0.040483166
""
0.15507567
0.055922151
0.038016431
0.10145751
""
""
""
""
""
""
""
""
""
""
""
""
0.077208899
""
""
""
""
""
""
""
""
""
""
""
0.094198711
""
""
""
""
""
""
""
0.035063125
""
""
""
""
""
0.095500425
""
0.049849201
""
""
""
""
""
""
""
""
0.077493176
""
""
""
""
""
""
""
0.21325453
""
""
0.09601213
""
0.073564783
""
""
""
""
""
""
0.065494388
""
""
0.12506954
""
""
""
""
""
""
""
0.044505946
0.044435538
""
""
0.14366324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052249972
""
""
""
""
""
""
""
0.036970079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024939202
""
""
""
""
""
""
0.053693347
""
""
""
""
""
""
""
""
""
""
""
""
0.069245696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10973573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16961321
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087273709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10261185
""
""
""
""
""
""
""
""
0.054387055
0.1144244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25765434
""
""
""
0.070695423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090994813
""
""
""
""
""
""
0.091665596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051343404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06443473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051201548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19820964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037375774
""
""
""
""
""
""
""
""
""
""
""
""
0.061476585
""
""
""
""
""
""
""
0.19026364
0.095607497
0.18152401
""
""
0.08008115
0.038578872
0.087911174
0.069307953
""
0.11341731
0.046994571
0.15983525
0.044609543
""
0.19062062
0.056752276
0.091743186
0.090882123
0.065040469
0.10940855
""
0.14068747
""
0.08752533
""
0.050976943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12486566
""
0.040232696
0.080778942
""
""
""
""
""
""
""
""
""
0.19045985
0.049431745
""
""
""
""
""
""
""
0.11536523
0.031523861
""
""
""
0.049742363
""
0.066851869
0.051013708
0.15062781
0.10085515
0.082249045
""
0.096707173
""
""
""
""
0.023431584
""
0.092760414
0.087667666
""
""
0.080349743
""
""
""
""
0.066620536
""
""
""
""
""
""
""
0.052323099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05292429
""
""
""
""
""
0.053969577
""
0.097028509
""
""
""
""
""
""
0.081404872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069207504
""
""
""
""
""
""
0.12479749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072897077
""
""
""
0.041080322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12711984
""
""
""
""
""
""
""
""
0.060640045
""
""
""
""
""
""
0.048864849
""
""
""
0.070404179
""
0.060928997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092215031
0.076012552
""
0.10232249
""
""
""
""
""
""
0.067916244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077953823
0.075441778
0.166136
""
""
""
""
""
""
""
""
""
""
0.035452832
""
""
""
""
""
""
""
0.083847523
0.12381975
0.055755265
""
""
0.080754943
""
0.08384122
""
""
0.064885788
""
0.074254476
""
""
0.094495587
""
0.091718562
""
""
""
""
""
""
""
""
""
0.097811662
""
""
""
0.1092632
""
""
""
""
""
""
""
""
0.089430623
""
0.10763884
""
""
""
0.038942762
0.097918771
0.13202117
0.10075915
""
0.10441252
0.12245765
0.099453464
0.11245994
""
""
0.062890917
""
0.072567448
""
""
""
0.043079793
0.12096472
0.12159368
""
""
""
""
0.23809206
0.094569199
""
""
""
""
""
""
0.14176323
""
""
""
""
0.12024565
""
""
""
""
0.078491203
""
""
""
0.10202258
""
0.038368262
""
""
""
""
""
""
""
0.062023375
""
0.10603488
""
0.062619619
""
0.087592833
""
0.092740126
""
""
0.076504163
""
""
""
""
""
0.10925142
""
""
""
""
""
0.059910737
0.089936294
0.064492859
""
0.099791229
""
""
""
""
""
""
""
""
""
""
0.033166621
""
""
0.10139207
""
""
""
""
""
""
0.095314138
""
0.15413083
""
""
0.053995922
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13069895
""
0.11536302
""
""
""
0.064720392
""
""
""
""
""
""
""
""
0.079996213
""
0.086650163
""
""
""
""
""
""
""
0.15092206
""
""
""
""
0.10170644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064624213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09265621
""
""
0.095274173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075451098
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13844302
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14930454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10036872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047583833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077359423
0.060152344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070136644
""
""
""
""
""
""
0.10873358
""
""
""
""
""
""
0.039762672
""
""
""
0.069587514
""
""
""
""
""
""
""
""
""
0.056077167
""
""
""
""
""
""
""
0.046260402
""
""
""
""
0.18553634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038222399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13755605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13310087
""
""
0.10545459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11842784
""
""
""
""
""
""
""
0.13513568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055153035
0.14688258
""
""
""
""
""
0.050331675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17008981
""
""
0.15593226
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13684021
""
""
""
""
""
""
""
""
""
""
""
0.043898676
""
""
""
""
""
""
0.086809225
""
""
""
0.074849986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058591101
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08899159
""
""
""
""
""
""
""
0.03923171
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038449239
""
""
""
""
""
""
""
""
""
0.071319133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061464284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070692994
0.071307026
""
""
""
0.042995967
""
""
""
""
""
""
""
""
""
0.099606082
""
""
""
""
""
""
""
0.053731348
0.089309543
""
""
""
""
""
0.036907997
""
""
""
""
0.051559065
""
""
""
""
""
0.2007101
""
""
0.098394126
""
0.16349897
""
""
""
""
""
0.11676926
0.10309619
""
0.023055898
0.080858268
""
""
""
""
""
""
""
""
0.039348882
""
0.15070091
""
0.092582986
0.05649402
""
0.094626635
""
""
0.10926727
""
0.083682328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12691596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11662431
""
""
""
""
""
""
""
0.061801028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069274485
""
""
""
0.20332627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22127716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
