comcoll_hisp_pooled_p1
0.22424486
0.15298757
""
0.30389079
0.050169557
""
-0.0061462256
""
""
0.2357287
0.17159264
0.18240239
""
0.20524566
0.14765379
""
""
0.19512168
""
""
0.20379207
0.17015329
0.382604
0.020396249
0.10338932
""
-0.012135875
0.04817478
0.22931235
""
""
0.2274681
0.20886299
0.046396028
""
0.26180747
""
0.092743233
""
""
0.086437158
""
""
""
""
""
0.23333715
0.18515508
0.25899217
0.087037712
0.287617
0.043661717
0.32624987
""
""
0.1507196
""
""
""
0.16331276
0.1699613
0.18009344
""
""
""
""
""
""
""
""
""
""
""
0.067457162
0.26127973
""
0.1162347
""
""
0.11189113
0.11014585
0.0927286
""
-0.22063424
0.13945824
-0.016866274
0.19019169
0.34772861
0.15447566
0.20278755
0.11622611
""
""
0.35283536
""
""
0.019633848
0.003265589
0.20679855
0.15815452
0.10915963
0.33057821
0.20977193
0.21686681
0.26249865
0.2367872
0.26709485
0.1375027
0.27522442
0.12795947
0.53942287
0.065153636
0.17943411
""
0.28916523
0.28231466
0.11332228
""
""
""
0.22664206
0.17884786
""
0.24548894
0.10945494
0.28777769
0.044441227
0.12008896
""
""
0.2010283
""
0.022750864
""
0.042497307
""
0.17481141
0.24232407
""
0.099374063
0.32193416
0.18811573
""
""
0.34279945
""
0.092603207
0.18370436
""
""
""
0.0502882
""
""
0.26516485
0.22692561
""
0.25159624
""
""
""
""
0.1738362
0.20137866
""
0.22172922
0.07405936
""
""
0.15880516
0.16855006
0.11883848
0.093829244
0.17728932
0.1042913
0.13548414
0.15393592
0.066425994
0.0041705226
0.10534222
""
0.35077155
0.24404885
0.054077972
""
0.21078518
""
""
0.2471602
""
""
0.20852265
0.17096928
""
""
""
0.10428123
0.076795906
0.13124983
0.16618885
0.098311499
0.084187672
0.089509033
-0.010141258
0.18255569
0.10643567
0.10820735
0.10664693
0.029012429
0.18447046
0.13534494
0.10078033
""
""
0.22633129
0.11611043
0.17841762
0.19603361
0.14810425
""
""
""
0.039494962
""
0.11789169
0.049816981
0.19287165
0.23645939
0.38071918
0.024133718
0.090631835
0.13520032
""
0.20197836
""
""
""
0.045777995
""
""
0.18421555
0.05551311
-0.12654436
0.16030462
""
0.53475827
0.0075655244
0.24851407
0.37388921
0.20038573
0.13270964
0.14955719
0.11346941
""
0.10834182
0.077821046
0.24877229
0.18670548
0.038919475
0.18528974
0.3061527
0.15269656
0.082899958
0.16779016
0.1833905
0.29356101
0.20419808
0.25040853
0.15434325
0.011994053
0.13090053
0.29125822
""
0.1854682
""
""
0.15686245
0.27687562
""
0.19170761
0.20770822
""
""
0.21460578
0.25266773
""
0.13363899
0.14201
0.48108914
""
""
""
""
-0.12504257
""
0.027253885
""
0.032526929
0.18349117
0.2288954
0.20125695
""
0.13252763
0.041890971
0.25839764
0.39697355
""
0.18237266
0.20009325
""
0.22410564
0.26844031
0.077230595
-0.010973273
0.053901769
0.022299478
""
-0.038680434
0.20880456
0.20854059
0.26491931
0.083234541
0.72201616
""
""
0.21664092
0.30800843
0.026446067
0.29355597
0.2309581
0.40122399
0.14634685
0.1325787
0.083260059
0.13938463
0.18493229
0.074173629
0.41069055
""
0.23381025
""
0.19009663
0.15907191
0.059586734
""
""
""
0.12271591
""
""
0.32176146
0.11698671
0.1117826
""
0.25058082
0.21918596
""
0.15357383
""
0.035062999
0.064344585
""
0.69581455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25805977
""
""
""
""
""
""
0.19031475
0.073070109
""
0.016237438
0.13771521
""
""
""
0.19450025
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20170338
0.12510052
""
0.12654184
""
0.032798193
0.08199051
0.24376048
0.18769321
""
""
0.032434136
0.054605067
""
""
""
""
0.15322861
0.073148973
-0.24524607
""
-0.1171634
0.049562957
""
""
0.10228804
0.071590558
""
0.060312301
""
""
0.10707465
0.15497503
""
""
""
""
0.088863425
0.13290302
""
""
0.072920844
0.26082548
""
""
""
""
""
""
""
""
-0.26749885
0.086808942
""
0.23423061
""
0.38091147
0.066182241
0.089071751
""
""
0.031690255
0.071983151
0.32522458
""
""
""
""
""
""
0.26927316
""
""
0.028280579
0.044399649
0.10716645
0.1252587
0.062800594
0.24216652
0.018405441
0.15329885
0.043282125
0.097109787
0.17729567
-0.018098684
""
""
0.21407717
""
0.24026857
0.18025702
0.095849343
""
0.18659984
0.0034168945
0.073087446
0.026399473
""
0.11080351
0.36247745
""
0.14301366
0.24361072
0.27255359
0.071810812
0.10909675
""
0.11239511
0.21745212
0.11788789
0.058109436
0.077327624
0.15663131
0.042233549
0.21418977
0.26366779
""
""
0.094116591
0.011188697
0.12741213
""
0.15056203
0.071119808
-0.054977462
0.35145858
0.067385755
-0.1156408
0.15863398
0.045920249
0.15854239
0.10753065
0.11929529
0.084486812
""
0.052277919
0.10858038
0.092946015
0.11531192
0.18968108
-0.013925658
0.22966515
0.1943589
0.094377555
0.079268791
0.072673365
0.11413392
0.083562985
0.023051687
0.12195747
0.055497058
0.099698268
""
0.097759359
0.11466619
0.12834218
0.049479648
0.053711284
-0.013487088
0.057440851
0.27592051
0.076384
0.18017824
0.052549478
""
-0.029402139
0.063084714
0.19156003
0.021280142
0.049368039
0.12765658
0.070641302
0.080351576
0.10439597
0.092109405
0.067525424
-0.068808585
0.14822914
-0.017841632
0.26867193
-0.023363002
0.15686266
0.1061246
0.077438191
0.055422585
0.043265015
0.027807457
0.10437312
""
0.13011412
""
""
""
""
""
""
-0.25174704
""
""
""
""
""
0.2980471
""
""
0.043202847
""
0.41421339
""
0.15445761
0.010333285
""
""
""
-0.029309427
""
""
0.15258023
""
""
""
""
0.23802987
0.19021335
0.10914745
0.17521836
0.030677661
""
0.20603964
0.25543076
0.25356004
0.1930594
0.15520602
0.15513316
0.098283991
0.14077288
0.15473722
0.13186117
0.11861487
0.043472391
0.12956123
0.11232121
""
0.17451024
0.13827057
0.15974239
0.092779942
0.14992556
0.045991577
0.029131796
0.042304229
0.097807616
""
0.18664175
0.1070981
""
""
""
0.28066507
0.072409146
0.14885533
0.11320602
""
""
-0.11413445
0.32872277
""
0.34711441
0.24892567
""
""
0.15907291
0.22288184
0.22396435
0.060819205
0.10261853
0.14392075
0.13454612
0.15208068
0.094765447
0.14261891
0.1477408
0.074895836
0.091280505
""
0.089082025
0.10303947
0.16686375
0.10096462
""
0.097019002
0.18498193
0.19329561
0.13358246
0.17022637
0.12124807
""
0.13427311
0.16368164
0.12428622
0.063318901
0.04599493
0.083154291
0.27286768
0.12758127
0.19284342
0.037895668
0.17290205
-0.0012324366
""
0.24722928
""
""
""
0.23446733
0.22964402
0.15814665
