kir_top20_hisp_male_mean
0.18290673
0.17008434
0.15592135
0.18375851
0.19125758
0.19769233
0.20881402
0.20205072
0.24293886
0.16824715
0.10260186
0.16480461
0.28506652
0.21206756
0.17161222
0.17982215
0.16559765
0.20726088
0.29427144
0.24235682
0.16991434
0.17696488
0.17571425
0.19738203
0.22007032
0.20501612
0.25989711
0.15900105
0.15262173
0.21113396
""
0.32649061
""
0.23496714
""
0.22108847
""
0.079806007
0.17466754
0.16459146
0.15138286
0.23499967
0.23109685
0.16522901
0.20996994
0.17376637
0.1482776
0.2118153
0.16549152
0.19364585
0.10483842
""
0.16119909
0.17452343
0.15207252
0.21597143
0.17360657
0.19897424
0.21141881
0.13738742
0.12431718
0.1487623
0.2541371
0.22525159
0.28112257
0.2549673
0.18047196
0.2069222
0.20597218
0.23290619
0.21091163
0.1556275
""
0.15003441
0.20549557
0.21161513
0.29148808
0.18954939
0.16805212
""
""
0.20997053
0.21233273
0.19774334
0.13131118
0.19699398
0.19710037
0.079206988
0.16561438
""
0.17760076
0.095305383
0.13247336
0.19592445
0.15799189
0.13906285
0.13482656
0.14791325
0.231336
0.24625215
0.23971564
0.21779138
0.15203635
0.15985107
0.075912967
0.12271749
0.16165195
0.098093122
0.17753832
0.23695152
0.21053229
0.13615899
0.17603207
0.15315557
0.14516737
0.15554138
0.17394516
0.19279242
0.15613702
0.18950818
0.17940173
0.16368033
0.21599624
0.17778225
0.12958917
0.26691082
0.17644115
0.20783037
0.14114468
0.22081734
0.15657929
0.1733457
0.22241929
0.22157849
0.19348976
0.14009002
0.13958894
0.24590145
""
0.23885392
0.19603848
0.15909536
0.20468068
0.27151316
0.13801754
0.14386852
0.16440195
0.20192072
0.1788303
0.084913023
0.1073904
0.18318392
0.1696365
0.21997868
-0.0028113555
0.14799589
0.18059669
0.20699145
0.16102986
""
0.2262412
""
""
0.12268558
0.1206784
""
""
0.1286466
0.25598103
0.37613636
0.28223944
""
""
""
""
""
""
0.31326953
""
""
""
""
""
""
""
""
""
""
""
0.22186404
0.21663985
""
""
0.13335127
0.23497055
""
""
""
""
0.20983905
0.17450052
0.14202943
0.16320412
0.15577742
0.19446862
""
0.18094276
""
0.097674362
0.22440444
""
""
""
""
0.15424813
""
""
""
""
""
""
""
0.09647999
0.063348114
0.06847354
0.12900235
0.24156128
0.20308542
0.15005004
0.10351016
0.17748789
0.1033573
0.20691495
0.26121849
0.20831564
""
""
""
""
0.16457465
0.21915437
0.21185856
""
0.15311725
0.088892654
0.1485125
0.20048288
0.14800432
0.1636751
0.049362745
0.14682093
0.2029891
0.15565243
0.17440829
0.16799939
0.18934786
""
""
""
0.19643003
0.19204639
""
""
0.15366656
0.22596183
0.21928866
""
""
""
0.13386047
0.21494219
""
0.16939852
0.24137312
0.1632378
0.10224951
0.19385341
""
0.15769713
0.20104852
0.20239471
0.20425338
""
0.16617483
0.19343778
0.13800795
0.30632317
""
""
""
""
""
0.18591383
0.20115496
""
0.177058
0.1784015
0.18924026
0.20971073
0.20037079
0.095797434
0.15807967
0.16489941
0.17706095
0.19827968
0.19270287
0.15271884
""
""
0.12851533
0.091646023
0.19100447
0.13086218
0.16485447
0.16920596
0.14520584
0.15134104
0.12937509
0.12387632
0.20605505
0.20464911
0.1695112
0.30596086
0.26177454
0.19869134
0.18228464
0.14501917
0.20720211
0.27923509
0.28047794
0.18838446
0.3324981
0.15821467
0.15961063
0.16624594
0.18507329
0.3448565
0.21307348
0.15924898
""
0.18087572
0.15011969
0.30404866
0.27780756
0.2294953
0.3574543
0.29194859
0.24366426
0.25443003
0.23166673
0.17119594
0.16621664
0.14786233
0.16594896
0.23140419
0.1347879
""
0.38992381
0.46112603
0.40512326
0.32888159
0.23809151
0.22970851
0.24101025
0.23654601
0.26829758
0.18510659
0.3318845
0.25818855
0.33629644
0.18985268
0.157949
0.18518165
0.20507142
0.090898007
0.22184852
0.2551825
0.2557725
0.28380209
0.24107873
0.32285184
0.15938292
0.17840439
0.16884507
0.1682144
0.22790688
0.2524859
0.1298659
0.21430102
0.1739912
0.11761935
0.16842952
0.14086755
0.18986875
0.17101583
0.16610557
0.17256148
0.25876424
0.1767114
0.21451791
0.16054825
0.15952116
0.20543811
0.2815237
0.13613333
0.17969812
0.16866782
0.17577569
0.19985276
0.13596632
""
0.25179565
""
""
""
""
""
0.10604578
0.28980118
""
0.36308295
""
""
""
0.28194317
0.20716794
0.09537717
0.1987676
""
0.21705222
0.2453534
0.33033258
0.22492357
""
""
""
0.15497565
""
""
0.2831099
0.17705761
0.30069709
0.39826733
0.25246173
0.22030072
0.36433655
0.37113941
0.28030702
0.26422396
""
0.23449832
0.21637559
0.17015909
0.16901582
0.19534451
0.10794698
0.14956817
0.15538923
0.17359754
0.14697544
0.17059587
0.32487902
0.16508125
0.22974922
0.1711072
0.31819466
0.18627346
0.2095561
0.17729163
0.15570441
0.1494409
0.16182566
0.15383418
0.12483151
""
0.21208768
0.28595096
0.20376046
0.32372028
""
0.24469052
0.19566143
0.18954238
0.17359023
0.13641936
0.16230634
0.27776974
0.34106237
0.34210852
0.41614649
0.20877963
""
0.17902794
0.21048628
0.22584417
0.16771552
0.17969656
0.18978494
0.18564779
0.25270265
0.16105229
0.17233303
0.20470923
0.23973566
0.41378281
0.46644303
0.31465518
0.16557872
0.2128143
0.28624228
0.1769105
""
0.16143754
0.20816608
0.21210299
0.19760633
0.21141845
0.18489937
0.3245419
0.18787088
0.16810383
0.18113743
0.15503202
0.17718029
0.18674436
0.16944073
0.15565945
0.16460413
0.14556624
0.19131513
0.2144542
""
0.18689558
""
""
""
0.19912812
0.11813546
0.23725083
