kir_top20_black_male_p25_se
0.041322678
0.01238785
0.01959518
0.023159035
0.0046477979
0.026474325
0.0089590512
0.016311551
0.068714179
0.013505329
0.024687586
0.014108914
0.0098241633
0.01408055
0.0030406504
0.0058165514
0.033088315
0.020902064
0.0070670443
0.027027698
0.018903907
0.029684637
0.026209587
0.025274957
0.019499267
0.026264703
0.016034689
0.01110847
0.014176511
0.013077261
0.011699256
0.010160076
0.045103405
0.012281934
0.020177847
0.021792721
0.014270222
0.01278966
0.013913265
0.019988693
0.051838934
0.055051163
0.030251238
0.083531745
0.13703537
0.038316783
""
""
0.036157236
""
""
""
0.082557432
""
0.11310971
""
""
""
0.079727434
0.06351196
0.0082113035
0.0055986326
0.026163068
0.019621082
0.038402081
0.030733708
0.013312026
0.018019665
0.015921375
""
0.01470386
0.0140759
0.021750564
0.0069701541
0.0039049066
0.026909314
0.018501375
0.019867131
0.022486497
0.015831707
0.011113894
0.015230484
0.0028018341
0.02898605
0.040442944
0.021235513
""
0.020052373
0.099662833
0.01162349
0.052828293
0.012232186
""
0.019371292
0.014335495
0.0060058306
0.015974905
""
""
0.046108678
""
""
""
""
""
0.067615904
""
0.0083928062
0.052879103
0.01505938
0.019135024
""
""
""
""
0.10953121
""
""
""
0.019328751
""
0.0068968972
""
""
0.10928912
""
""
""
""
0.010035562
0.1097493
""
""
0.099623129
0.017578818
0.0084935706
""
0.0065551698
""
0.064049326
0.094464444
""
0.064238988
0.055364694
""
""
0.011015641
""
0.09138757
""
0.055979289
""
0.0956202
""
0.029504061
0.052566983
""
0.0091479914
0.057620268
0.0078388033
""
""
""
""
""
""
0.028010033
""
""
0.0079100011
0.029915251
0.033954721
""
""
""
0.052753862
0.026604671
0.011402383
0.0023214649
""
""
0.023692021
""
""
""
""
0.071648702
""
""
0.061276276
""
""
""
""
""
""
""
""
0.020352723
""
""
""
""
""
0.098518386
""
0.005526097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030419452
""
""
""
""
""
""
""
0.037204944
""
0.036809612
0.040130407
""
0.029187392
""
""
""
""
""
""
0.0094190119
""
""
""
""
""
""
0.058784518
0.069675609
0.11276935
""
0.046524376
""
""
""
""
""
""
""
""
0.038648829
""
""
0.031058284
0.053334437
""
0.012364848
0.0094643375
0.02287614
0.013850925
0.027485501
0.010367091
0.031631771
0.028116811
0.013038223
0.033315569
0.017069664
0.023439586
0.01235436
0.0083534764
0.0097578419
0.021700047
0.0092834579
0.0092679979
0.040536597
0.054105014
0.044510782
0.012444678
0.030288182
0.0066245352
0.0034980869
0.01407011
0.014622213
0.025232192
0.039158221
0.0095769661
0.01720532
0.025172031
0.018344432
0.010081951
0.019971684
0.016143644
0.025102276
0.0081127733
0.026468132
0.020813378
0.0098885037
0.0076901349
0.015269182
0.0084130391
0.0092671243
0.019821847
0.0098995399
0.012931848
0.024348183
0.01867146
0.019637899
0.017822556
0.0098777507
0.0083770873
0.01738305
0.041894522
0.011633196
0.020018477
0.010797534
0.013919282
0.01067667
0.014662114
0.02622778
0.016872462
0.02982055
0.023548579
0.0079535535
0.012027103
0.016654013
0.022494605
0.067041911
0.0081428075
0.019729037
0.01978324
0.0091229593
0.0056831236
0.018201245
0.032141212
0.036565419
0.015911695
0.018562555
0.011583577
""
""
""
0.036913745
""
""
""
""
""
0.013830652
0.023214296
0.037215877
""
0.034345165
""
0.014831509
""
""
0.033681996
""
""
0.1017814
""
0.025523564
""
0.022150284
0.044448961
""
""
""
""
""
""
""
0.018114356
0.046036415
""
""
0.015796883
""
""
""
""
""
0.079083174
""
""
0.0044117137
0.038459659
0.032755621
0.041171733
""
""
0.046692941
""
""
0.043866798
""
""
""
0.039444543
""
""
0.039881922
""
""
0.02210875
""
0.045134131
""
""
0.023818072
0.095531672
""
""
""
""
0.021569977
""
0.040078979
0.13858208
0.049376115
0.042500842
""
0.022528931
""
""
0.017348761
0.036182787
""
""
0.021284562
""
""
0.038526695
0.0037850975
0.064685777
""
""
0.020004669
""
""
""
""
""
""
""
""
0.028738927
""
""
""
""
""
0.0028719434
""
""
""
""
""
""
0.042414431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11687867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070246689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10738976
""
""
""
""
""
0.0055868155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018011512
""
""
""
""
0.042380776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026893625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098296709
0.0047304388
""
""
""
""
""
""
""
""
""
""
""
""
0.016650574
""
0.11921374
0.1685563
""
""
""
0.08795175
0.026761573
0.084121555
0.050651792
0.023078905
""
0.0067500928
0.014259699
0.010024677
0.0059430175
0.026295835
0.0096789617
0.0040357457
0.014835084
0.0069826776
0.1063377
0.0070950529
0.010023961
0.0099218106
0.022933623
0.016833963
0.0077096811
0.021282835
0.017721269
0.075447418
0.0073329229
0.031842962
0.014862066
""
0.060368698
""
""
0.022244664
""
0.038010694
0.073288448
""
""
""
""
0.032663766
""
""
""
0.14676438
""
0.023686782
""
""
""
0.052122649
0.059808232
""
0.11757505
""
""
""
""
""
0.090181768
0.0098740906
""
0.0034667091
0.019087937
0.076510578
0.017961532
0.037214279
0.026843634
""
0.1287889
0.037836261
0.066334061
0.073351339
0.014417964
0.0058328942
""
""
0.055462897
0.052466184
0.060439747
""
0.095961966
0.017875271
0.0023463843
""
0.063749969
0.096560635
0.0051091788
0.03324629
0.0066381916
0.0042229937
0.010786102
0.015548817
0.008031385
0.032908
0.011714142
0.042737395
0.039020441
0.10120666
0.087741375
0.0038497404
0.026809268
0.010416051
0.01396914
0.10247057
0.053159617
0.015410462
""
""
0.099260435
0.030604465
0.0072280997
0.037737802
0.057465207
0.024639089
0.029103015
0.15627289
""
0.013257778
0.0070373584
""
""
0.0092794802
0.045559745
""
0.016176166
""
""
0.0094826771
0.014194426
0.014874428
0.018354677
0.011804854
0.023463784
0.010181486
0.010928448
0.02092395
0.028408533
0.02129223
0.010393045
0.018237891
""
0.017539127
""
0.010132193
0.010392779
0.0094812755
0.0048282244
0.083896719
0.045857701
0.011865233
0.023481948
0.0099470457
0.0054314174
0.0074512484
0.0046149977
0.0114942
0.0089328503
0.03646962
""
0.011732412
0.014427029
0.0041247141
0.009054821
0.011117649
0.086218037
0.021354524
0.015058951
0.012555259
0.039685849
0.0089796865
""
0.010036262
0.039329913
0.011480991
0.0082226936
0.020917993
0.043408103
""
""
0.016134752
0.0036252113
""
0.017612191
0.013019921
0.0089055886
0.007116097
0.017574154
0.0093755694
0.012400834
0.039478514
0.013419818
0.017341834
0.020789785
0.013007136
0.0066962778
0.031332083
0.008058222
0.0092863785
0.0079329787
0.010838064
0.0095949071
0.018911203
0.011599566
0.011990154
0.014303287
0.017626677
0.034626666
""
0.081385225
0.043721043
0.010629997
0.0091816802
0.0051379316
0.017707894
0.018306203
0.050623886
0.009021095
0.015201666
0.0094419122
0.035140581
""
""
""
""
""
""
""
""
""
0.053315002
""
""
""
""
""
""
""
""
0.058134492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050497312
""
""
""
0.012334038
0.046828099
0.023579698
0.068997055
""
0.060201731
0.07894475
0.011984996
""
0.065163374
0.011728249
0.03331849
0.032112163
0.054201439
0.048925608
0.029866556
0.0026695686
""
0.031827006
0.048480231
0.01323106
0.041543067
0.060134832
0.0034919572
""
0.027428828
0.058492512
0.0156095
0.037499428
0.0032057494
0.062280096
""
0.1074431
0.11443032
0.023897011
""
""
0.060341213
""
0.029602252
0.11988853
0.024042077
0.06589482
0.022799447
0.078727767
0.0097439401
0.0061958865
0.047615763
0.0073506152
0.013896121
0.030469723
""
""
0.028323499
""
0.004346828
""
""
0.026467342
""
0.094572328
""
""
0.059158474
""
0.016207725
""
""
0.011876778
0.037178408
0.025962615
0.03775062
0.038967941
0.025363503
0.0082122888
0.0051077427
0.011648947
0.06344863
""
""
""
0.045905132
0.08935789
0.038172405
""
0.043489307
""
""
""
""
""
0.081477597
""
0.092466027
0.084495492
0.044636369
0.02290098
""
0.040336952
""
0.026228646
""
0.010704438
""
0.08478158
0.025146885
0.05524905
""
""
""
0.029704994
0.063558102
0.037806075
""
0.047687404
""
""
""
""
0.02823979
""
""
0.042293433
""
0.057704099
""
0.020020062
0.04658968
0.02193591
""
0.058191039
0.032643918
0.046537317
""
""
""
""
0.013046061
""
""
0.059914488
0.0049278312
0.02077076
0.02953496
""
""
0.050194789
0.036430746
0.049243558
0.015006402
""
""
0.072721332
0.015580421
0.039743241
0.046083361
""
0.034940936
0.0055952468
0.051814102
0.030618243
""
""
""
""
0.094602376
0.055850882
""
""
""
""
""
0.054167219
0.075806409
""
""
""
""
0.065669522
""
""
0.094493747
""
0.029399948
""
""
""
0.02676837
""
0.0093952864
0.08287438
""
""
""
""
""
""
0.025015432
""
0.10713306
0.037952848
0.004152827
0.07675723
0.013624746
""
0.013419626
0.04560791
""
0.013018277
0.093112379
0.027287336
""
0.035746805
0.05544005
0.01075745
""
""
""
0.12041322
0.057080127
0.022594441
0.0070013632
0.0070381765
""
0.010871549
0.026001593
""
0.021906983
""
""
0.068938553
0.062481456
""
""
0.031178886
0.01256149
0.013098456
0.053649932
0.017410668
0.029519321
0.017374786
""
0.025367955
""
0.022331668
0.0099868989
""
0.022007883
0.13567041
0.067432836
0.0023559835
0.059684541
""
0.056246888
""
""
""
""
""
0.06667199
""
""
0.027562248
""
0.023507383
""
0.011306795
""
0.055333771
0.031231361
0.010900003
0.093338504
0.022549845
0.0093926731
0.018071096
0.0082025817
0.01311127
0.014187763
0.0092400862
0.0094727408
0.027177842
0.0046365578
0.015806064
0.014070234
0.010884583
0.010883706
0.01310524
0.0089436695
0.012885721
0.010316608
0.017757962
0.01536495
0.0067819832
0.01128201
0.0061821216
0.011591251
0.019233385
0.0071666376
0.014680925
0.011990927
0.010906702
0.01520467
0.014265689
0.009455923
0.024900671
0.010445224
0.012907774
0.014577008
0.01722491
0.0075752819
0.017761657
0.004034061
0.021692559
0.0067125
0.0068154032
0.016645217
0.010534716
0.0082260408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025098437
""
""
0.029694673
""
""
0.046668246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023216661
0.021836177
""
""
0.033854272
0.03087087
""
""
0.023678679
0.046674389
0.061361793
0.025132656
""
""
0.049569454
0.016433524
0.015180871
""
0.0036441572
""
""
0.04267551
0.01438681
0.0092283962
""
0.036512103
0.010179847
0.011686173
""
0.019406866
""
0.033013027
0.0053198882
""
0.012599648
0.05446719
0.059515648
0.011012718
0.024570722
0.018702943
0.077987261
""
0.060502011
""
0.045733262
""
0.0065597389
0.017236469
0.013883219
0.044116404
""
0.039800622
0.10967254
0.027974943
0.032174192
""
0.0058725849
0.039909407
0.037410364
0.014532655
""
0.023325851
0.0071362094
""
""
0.018123899
""
""
""
""
0.017307527
0.10507851
0.03425606
0.015903497
0.011120473
""
""
0.050721366
0.0021597191
""
""
0.025049236
0.014477603
0.0096433405
0.050697394
""
""
""
0.021996938
0.017385917
""
0.015462274
0.03207083
0.022451522
0.018289482
0.018704124
""
0.010979802
0.030268421
""
""
""
0.034520779
""
""
0.015306479
""
0.075299487
0.0063069477
0.0051488527
""
""
""
0.0096712429
0.01784833
0.010952669
""
""
""
0.046259232
0.024470564
0.03181256
0.026752464
0.054007143
""
0.047636338
0.039240945
""
0.026475506
""
0.055668242
0.018864583
""
""
""
""
""
0.012556639
""
0.022499353
0.079099201
""
""
0.049361691
0.013423206
""
""
""
""
""
""
0.0022580628
0.053353488
0.071443141
""
0.012523663
0.040631704
""
""
""
""
""
0.02805168
""
0.018610671
0.011822396
""
0.024570519
0.026991434
0.054379553
""
""
""
0.0067803245
0.064312033
0.038779754
""
0.067150965
0.0089486036
""
""
""
""
0.036158968
0.049102813
0.018043626
0.0109668
0.016035842
0.024349468
0.033896815
""
""
""
""
0.035806455
0.0021881929
0.015188658
""
""
0.025636204
""
0.021202656
0.04775729
0.01215744
0.064111382
0.13308954
0.029887972
0.023731695
0.054952808
""
0.015442674
0.079692625
""
""
0.061835244
0.022608094
""
0.0069949506
""
""
0.03137406
0.091850877
""
0.017010549
""
""
""
0.04222041
""
""
""
0.077691235
""
0.017713625
0.053540651
0.03886497
""
0.05461349
0.065489255
0.07094419
0.03043511
0.021692555
""
""
""
""
0.009622178
""
""
0.0067537455
""
0.015363337
0.035974387
""
""
0.031580675
""
""
""
0.022116272
0.035983119
""
""
""
0.016792608
""
0.034245357
""
0.014028636
0.017738173
0.043116491
0.064180598
0.014513426
""
""
0.017804358
0.054839075
0.022377929
0.045846239
""
""
0.031575292
0.013176473
""
""
0.036719333
""
""
0.030108707
""
0.082536109
""
0.033295792
0.04899662
""
0.021882579
0.053435761
0.030706579
0.032503117
0.05295375
""
""
0.086044662
""
0.024571033
""
0.0088061718
""
""
""
""
""
""
0.03519547
0.0035618404
0.015784636
""
0.045091234
""
0.031735454
0.020813989
0.0048433151
0.050947107
0.040492624
0.029743614
""
""
0.075549752
0.050786849
0.026437907
0.012518117
0.026497593
0.085717134
0.022542259
0.071906105
0.021272121
""
0.012896876
0.017715611
""
0.014997637
0.029782841
""
0.10440154
0.054734487
""
0.043636061
""
""
""
""
""
""
""
0.031711765
""
""
""
""
""
""
""
""
""
""
""
0.022966921
""
""
""
""
0.11835429
""
0.089530006
""
""
""
0.035565425
""
""
""
0.055157755
""
""
""
""
""
""
""
""
0.034789495
""
0.018190494
0.015764147
0.079327486
0.029645365
0.021903064
0.038749252
0.015467654
0.056267861
""
0.021300836
""
0.063699462
0.018908376
""
0.019075597
0.0088605881
0.025320746
""
0.042952839
0.011951457
0.009150302
0.049829964
""
0.023029501
0.012818407
""
0.020990301
0.031819269
0.008630326
0.025949463
""
0.023763984
0.012012379
0.052617881
""
0.03333718
0.029877383
""
0.072292291
0.019786682
0.014163621
0.024762876
0.006868687
0.015051664
""
0.02035618
0.018982891
0.058458813
0.045076389
0.050862398
0.014351876
""
0.028069951
0.021454578
0.010658318
0.036300059
""
0.01389098
0.065288499
0.029961171
0.057581302
0.058922462
0.02277511
0.053645518
0.026065169
0.031435855
0.14252564
0.063924223
0.013677791
0.037470371
0.013096062
0.019526072
0.0097737135
0.029161267
""
0.04882611
0.032087442
0.082669757
0.066332057
""
""
0.064852841
0.053233802
0.025145201
0.019002272
0.021248046
0.033463296
0.021794949
0.097013853
0.049839225
0.05062066
0.031596404
0.034144875
0.038142949
0.017274588
0.010493399
0.025035253
""
0.010782899
0.0077019925
0.045187455
0.032937594
0.0096426699
0.015829204
0.057267249
0.11770742
0.026475232
0.017045349
0.029702192
0.0077099274
0.036932398
0.012773495
0.070370726
0.0093116928
0.032561522
0.04343985
0.012925874
0.0060146693
0.0044913129
""
0.008212137
""
0.0068312129
0.041896295
0.0037770809
0.0088817133
0.028788099
0.032018073
0.010215651
0.0063982583
0.016427768
0.018983992
0.02315815
""
""
0.068132475
""
0.069778234
0.025301747
""
0.099875048
""
""
0.033460345
""
0.068745039
""
0.037517443
""
0.0069362437
0.026073933
""
""
0.17381428
""
0.063743025
""
""
""
0.0080552381
""
0.12345015
""
0.022709044
0.018312229
""
0.029512661
""
0.07530877
0.05780777
""
0.030469358
""
0.018368213
""
""
""
0.02444989
""
""
""
0.044480421
""
""
0.021900615
""
0.0719506
""
0.071800672
""
0.025399301
0.013583818
""
""
""
0.04406482
0.05625644
""
""
0.030593304
0.059032433
""
0.072944589
""
""
""
0.055755801
""
""
""
""
0.056651618
0.023150105
""
""
""
""
""
""
""
""
""
""
""
""
0.068523698
""
""
""
""
""
0.034456342
""
""
""
""
""
""
""
0.011639473
""
""
""
""
0.050127517
""
0.08559262
""
""
""
""
""
""
""
0.085622855
""
0.013799463
""
0.071944036
""
""
""
0.03199714
0.10243893
""
""
""
0.0030547359
0.066382393
""
""
0.036014982
0.079801776
""
""
""
""
""
0.0082673859
""
0.014613263
""
0.13069125
0.05800863
""
""
0.028432591
""
""
""
""
0.089641191
""
0.11041717
0.037787586
""
""
0.044706058
""
""
""
""
""
""
""
""
""
""
""
0.047579195
""
0.053300828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
