proginc_asian_female_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01101292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022653477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015326132
""
""
0.0038890678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023595702
""
""
""
""
""
0.017567506
""
""
0.0550096
""
""
""
""
0.028603796
""
""
""
0.013684879
""
-0.0053250389
""
""
0.09962374
""
""
0.014080171
""
""
0.0040030046
-0.0044557247
""
0.013230843
0.021189734
""
0.015925128
0.0082022762
0.014131309
0.015460684
""
0.014397969
0.01028606
0.0077041881
0.0053945547
""
""
""
0.010793162
0.0015360884
0.04310428
""
""
""
-0.0054290607
""
0.0079312231
0.10741688
""
0.0029171142
""
0.0064720525
""
""
""
-0.015953472
""
""
""
""
""
""
""
""
""
0.00268983
""
""
""
""
0.053803358
""
""
""
""
""
""
""
""
-0.0082879188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00044735931
-0.00036437996
""
""
0.049202636
0.007939144
""
""
""
0.0027529811
""
0.045506272
""
""
""
""
""
0.00022509204
""
""
""
""
""
""
""
""
0.022954103
-0.0051938342
""
""
""
""
""
""
""
""
""
""
""
0.00026259528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02173393
""
""
""
""
0.033746999
""
-0.00049311307
""
0.032055013
""
""
""
""
""
""
0.0038590615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0015313107
""
-0.0045927255
""
""
""
""
""
""
""
""
""
""
0.0022164464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0071375328
""
""
""
""
""
""
0.009212614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0014224026
0.013256649
-0.00064351829
0.040841188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020144109
""
""
""
""
""
0.0097306827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047924109
""
""
""
0.00059428875
""
""
""
""
""
""
""
""
