grad_white_male_p50
0.068054385
0.091296986
0.076898836
0.070066936
0.089057006
0.07031583
0.066887394
0.026180781
0.040803049
0.069679789
0.042836908
0.060580026
0.071020156
0.030715743
0.059853464
0.1278353
0.07046631
0.084319249
0.081173792
0.075866215
0.06622716
0.054229937
0.05778791
0.098917447
0.078089014
0.095008567
0.052743185
0.055060152
0.072007023
0.088178813
0.056214206
0.072068475
0.08398214
0.089069739
0.051862378
0.065286599
0.092865534
0.092922784
0.09082076
0.13759626
0.077901423
0.09860526
0.078743517
0.013128934
0.055299468
0.074139245
0.078415647
0.030809723
0.063705117
0.057128433
0.059142753
0.057996538
0.065443493
0.14148563
0.01459766
0.060691256
0.054875053
0.057871569
0.0012324582
0.060289379
0.064670399
0.090901747
0.066803023
0.046923921
0.082837313
0.071763888
0.080836356
0.088642687
0.11001339
0.064792179
0.094863191
0.067762114
0.090158306
0.04156423
0.057089888
0.043935668
0.072403491
0.058840442
0.038349554
0.0806688
0.052783396
0.086945981
0.074940443
0.040601294
0.063270003
0.081686191
0.041775461
0.064655066
0.054842398
0.05351606
0.061083402
0.074851923
0.070860893
0.076470912
0.060106851
0.043832652
0.080873959
0.062534384
0.073681407
0.048819028
0.068662457
0.095881797
0.090259485
0.077040166
0.073189937
0.071985096
0.063845396
0.054764137
0.04561447
0.070550524
0.079297289
0.060509972
0.090306237
0.087570488
0.067298941
0.085522227
0.066929311
0.10683543
0.041225348
0.023231909
0.070821017
0.064669311
0.10593571
0.078832768
0.080142871
0.049389046
0.063302912
0.071965523
0.036678053
0.030322257
0.082175031
0.081592008
0.14570796
0.070840493
0.060805026
0.076661162
0.054461751
0.067669198
0.037909556
0.15782548
0.06091043
0.069846489
0.092193514
0.064502396
0.057485312
0.09756083
0.065783039
0.097985126
0.088628158
0.075478218
0.066497751
0.065890849
0.048300985
0.058950905
0.062396746
0.086020805
0.055974923
0.052925915
0.031804893
0.10054761
0.054120898
0.065166019
0.039521981
0.061778571
0.03241951
0.09083572
0.078560181
0.091089547
0.035868343
0.056360904
0.066599548
0.07214848
0.042185672
0.044744641
0.049077451
0.082937025
0.05219423
0.056311205
0.082743779
0.046925332
0.05388511
0.057468664
0.062016007
0.052155454
0.040338393
0.066400155
0.076002911
0.031236995
0.073633879
0.094169043
0.071728997
0.052027639
0.070656329
0.078134373
0.032673042
0.069688596
0.076529473
0.068614893
0.062379841
0.048456725
0.064525947
0.045638524
0.042488679
0.050886318
0.039781634
0.060572151
0.054495491
0.045088429
0.055260122
0.045826662
