kfr_top20_other_male_p75
0.14396726
0.098022804
0.94688445
0.22578517
0.16425261
0.050707515
0.23198985
0.031913474
""
0.07912194
0.092470564
0.24655752
0.13760132
0.1584574
0.17153968
""
0.22238033
0.21471035
0.11851808
0.36770877
0.15206864
0.18038602
0.12752339
0.14813457
0.1896774
0.048375666
0.34807929
0.13911219
0.20176183
0.026686545
0.21069853
0.13897893
0.19026406
0.21237433
0.32093877
0.2337772
0.061967593
0.23986423
""
0.099948391
0.25497973
0.31355897
""
""
0.12792279
0.18000771
0.18686783
0.25993848
0.28907207
0.17132366
0.26947561
0.27488595
0.1678699
""
""
0.24988608
0.32337752
0.47436196
""
0.34132764
0.13698277
0.18330517
0.37130764
0.13116074
0.099542432
0.030540884
""
0.028579991
0.28775117
0.36458045
0.29126248
0.54385787
0.016935628
0.23500934
0.044423774
""
0.062050812
0.33118308
""
0.2013887
0.6074248
0.16918586
0.020083215
0.14211465
0.15663897
0.16136228
0.0069632637
0.19387473
0.15082164
0.15599619
0.19313923
0.011695049
0.22146438
0.28137037
0.18043035
""
0.21243754
0.20593941
0.20422496
0.17880911
0.20662494
0.18262531
0.21763907
0.12758464
0.20113422
0.16277242
0.21630047
0.16312993
0.089896724
0.17392886
0.26404691
0.19829994
0.18160978
0.046574268
0.17610142
0.18792614
0.23242436
""
0.038814865
""
0.21740596
0.29444715
0.082971804
0.20710485
0.038951088
0.13359809
0.19475853
0.26567698
0.002646697
""
0.19071135
0.24353158
0.25842598
0.14494446
0.19902681
0.18703336
0.18528622
0.17413197
-0.0045307265
0.23356892
0.098617218
0.14348052
""
0.089325503
0.16221376
-0.043954708
0.14088778
0.16892125
0.21459587
0.14531134
0.30911621
0.19178624
0.11533327
""
0.16859066
0.25638598
0.010703318
0.240972
0.045888398
0.1723907
""
0.041509502
0.21856295
0.24214363
0.20194121
0.28925911
0.24904105
0.21702653
0.16766655
0.18582757
0.18241012
0.19845583
0.042280003
0.16697346
0.32862437
-0.04359654
0.216584
0.17700328
0.096584968
0.28824872
0.24820231
0.058363099
0.17043404
0.20558339
0.27215931
0.18197021
""
0.1233836
0.17856449
""
0.098919094
0.16958964
0.15587674
0.077685371
0.31879234
0.40193793
0.22387174
0.15468329
0.16971007
0.14917597
0.18366937
0.12405752
0.23058067
0.15806086
0.22605725
0.19871844
0.18212447
0.18754013
0.19565986
0.20817748
0.15793131
0.2051069
0.33972549
0.13653444
0.24755546
0.20982844
0.13788426
0.20497939
0.18149507
0.09758307
0.21411915
0.25015184
0.23447055
0.13577142
0.19473556
0.17396654
0.21166869
0.27675262
0.21750773
0.17105097
0.1953059
0.2413913
0.36641416
0.11214808
""
0.16971846
0.2128609
0.16827993
""
0.24037197
0.22819363
0.16838208
0.18576272
0.24106887
0.36120588
0.20680745
0.13766512
0.18824446
0.19379444
0.23286623
0.18825801
0.23684585
0.26219529
""
0.21715681
0.22546934
0.24084356
0.22501558
0.27167451
0.21446376
0.36569592
0.24486338
0.20248222
0.19303264
0.2039851
0.27595428
0.223079
0.28195745
0.23141754
0.22074869
0.20755734
0.40066001
0.090618096
0.1918606
0.36667955
0.21866719
0.14382035
0.1225215
0.064129882
0.19282877
0.19778541
""
""
0.24453148
0.21290395
0.34463805
0.24352989
0.22732392
0.13657418
0.24989963
0.22543599
""
0.044632442
0.25298285
0.29414868
0.19786713
0.4093239
0.27885777
0.18952225
0.24887495
0.21734148
0.28086564
0.23778544
0.23553205
0.11998748
0.0060878582
""
0.29127583
0.16031569
""
0.19482912
0.17324837
0.23927873
0.18437012
0.19050178
0.18531555
0.098166198
0.13841106
0.17917554
0.17107776
0.24869087
0.17914468
0.29185888
0.27815247
0.56848067
0.25013253
0.23760194
0.2296319
0.25318575
0.20434996
0.075799525
0.16302152
0.16724195
0.20826659
0.28468636
0.2360636
0.1781113
0.37084568
0.086664468
0.19725168
""
0.062572248
0.17997372
0.17204377
0.26661289
-0.013435116
0.18511541
0.3587189
0.48094338
1.0171545
0.10279665
0.29909083
0.19122656
""
0.24590829
0.14629598
""
0.29975554
0.39627543
0.30908227
0.2555865
""
0.25949383
""
""
0.27635342
0.55415255
""
""
""
""
""
0.39019683
""
""
""
""
""
""
0.48863477
""
""
""
""
""
""
""
""
""
""
""
""
0.77754283
0.41846383
""
0.27258217
0.30579028
""
""
""
""
0.20909631
0.11562415
""
""
0.22689076
0.23718065
""
0.4832319
""
0.31669006
0.55171323
""
""
""
""
""
""
""
""
""
""
0.10607214
""
0.19476207
0.12091741
0.48485518
0.3665922
0.44647044
0.5162825
0.065274693
0.16279098
0.26177824
""
""
""
0.16370261
0.2480389
""
""
""
0.13397613
0.14539671
""
""
0.11079778
0.20090167
0.23100665
""
0.042945474
0.18693158
""
0.17370822
0.26811418
0.43320176
0.22808929
0.4484548
""
""
""
""
0.090257794
0.16729142
""
""
0.21456416
0.02833369
""
""
""
""
""
""
""
""
""
0.3047888
""
0.14717264
""
0.24170466
0.22335924
0.21092631
""
""
0.22949418
0.19856979
0.11882763
0.11638055
""
""
""
""
""
0.079180539
0.075078651
""
0.1371478
0.20675111
0.18838859
0.30308652
0.19141629
0.09854655
0.37193328
0.20890725
0.19333151
0.19403522
0.18606125
0.087236926
""
""
0.2064365
-0.033373013
0.15540081
0.24854976
0.24162909
0.2441923
0.12136914
0.19132909
0.2522516
0.21683595
0.2300086
0.22969989
0.28900382
0.35728678
0.24483722
0.17690034
0.061652582
""
0.11989842
""
0.24664558
""
-0.064120695
0.28489512
0.060890365
""
0.31136572
0.22461104
""
""
""
0.032167792
0.12405758
""
""
0.096147992
""
""
""
0.35505965
""
""
0.21154344
0.2649653
0.22287256
-0.026478795
0.20516056
""
0.25209576
""
""
""
""
""
0.28710938
0.16704789
0.28162691
0.25509307
0.36128896
0.27521139
0.27250955
0.12851889
0.071004212
0.14442061
""
""
""
0.35909906
""
0.33801061
""
""
0.18321869
""
""
0.28429031
""
""
""
0.35803753
""
0.25861138
0.42689371
0.21194628
0.2022772
0.24116777
0.16226628
0.25875241
0.24477574
0.1611848
0.21246381
0.15311019
""
0.33502817
0.26999673
0.30907008
0.23277164
0.29065731
0.24949595
0.12666275
0.14881118
""
0.15042889
""
""
""
0.11210152
""
0.1664802
0.1184514
0.075097822
0.19672506
0.084573567
""
""
0.18770504
0.23764017
0.034795754
0.25949758
""
0.17709441
""
0.43646193
0.032876011
""
""
""
0.23094982
""
""
0.24599093
0.24466039
0.22055164
""
0.27794719
0.16165985
0.17383365
