marr_29_black_pooled_p25
0.17678413
0.19758067
0.26105124
0.12474908
0.11199803
0.14564094
0.11657977
0.19529955
0.11728173
0.11091956
0.11802451
0.10078058
0.20302099
0.20394011
0.12429659
0.34217709
0.28187856
0.13119996
0.30364454
0.10679732
0.1259058
0.14675987
0.11876649
0.099801905
0.12038841
0.10897351
0.15307745
0.14670217
0.14337826
0.13888025
0.14194895
0.1579385
0.11235125
0.15017077
0.10945556
0.12745652
0.11732074
0.1148142
0.10530029
0.081807047
0.094609417
0.1299358
0.11950062
0.12808658
0.11090997
0.092293292
0.10858533
0.10230325
0.098731637
0.11657745
0.15024979
0.1283998
0.092993572
0.08147411
0.12237291
0.10336054
0.11662751
0.14692216
0.12996271
0.10936046
0.12905785
0.12139052
0.10689136
0.15022594
0.30713987
0.20615464
""
0.17039138
0.22774261
0.2674655
0.089453533
0.086650982
0.09078607
0.1084733
0.088616364
0.15537123
0.094763346
0.11469842
0.14869982
0.074378744
0.099369548
0.14257804
0.19589257
0.10665104
0.11262077
0.15721551
0.15955378
0.16163301
0.11779772
0.12775746
0.15030557
0.17049111
0.20975314
0.11308159
0.12136468
""
0.20263748
0.11636259
0.10737625
0.11876615
0.11917166
0.11869858
0.12820403
0.14159369
0.13024196
0.12778622
0.12112506
0.11838286
0.12135866
0.14231089
0.11517793
0.12876944
0.11990395
0.11692995
0.13008367
0.10945021
0.12082548
0.11095056
0.13362236
0.09517011
0.13090523
0.13291201
0.12638797
0.18162635
0.12851378
0.12205931
0.11157046
0.12489298
0.089032277
0.10321556
0.11051727
0.099895358
0.085635364
0.13456023
0.13172966
0.10497505
0.10308129
0.11589767
0.10797833
0.090253972
0.11595087
0.14189431
0.11639655
0.11084574
0.10096774
0.11807796
0.13659538
0.11390823
0.11843463
0.11677777
0.18830305
0.095008455
0.09619882
0.12112039
0.13813125
0.10406845
0.11487599
0.092852056
0.1309263
0.1657609
0.14712554
0.18186653
0.16883384
0.091513537
0.1639694
0.12773961
0.33056375
0.28725302
0.36012068
0.15392217
0.099470265
0.13215159
0.32972708
0.11867896
0.11161225
0.24471022
0.11268769
0.10713687
0.28516221
0.20809789
0.25843242
0.34728023
0.11387718
0.11378567
0.15569152
0.096659109
0.13285659
0.094531722
0.12746678
0.13803087
0.14474134
0.1841052
0.10984202
0.14400922
0.12651992
0.16568454
0.17535642
0.10904228
0.101592
0.23045097
0.12671314
0.12440009
0.11958449
0.15603545
0.12513863
0.12361535
0.11296645
0.16495156
0.18043664
0.14299336
0.18855265
0.15033033
0.29764831
0.12793596
0.11658962
0.1434231
0.13091244
0.10112502
0.19541602
0.20587432
0.17069031
0.18298884
0.17860986
0.27253139
0.12233203
0.13133523
0.15186092
0.1769592
0.10836749
0.12031762
0.12665567
0.1355198
0.32860327
0.18224871
""
0.18327141
0.52884114
0.14462267
""
0.31037652
0.18291283
0.2049526
0.14728618
0.15946947
0.17226091
0.14508781
0.15194236
0.11417799
0.26871717
0.15413314
0.10985007
0.19155377
0.28625003
""
0.20773344
0.35598996
0.1456203
0.11341206
0.30193928
0.15106677
0.14175963
0.14604968
0.14955677
0.10343821
0.12321149
0.11587542
0.12355185
0.1071268
0.094065942
0.10408706
0.13003704
0.12450954
0.13341972
0.20435861
""
0.28347853
0.20120341
0.17008667
0.12229627
0.32659021
0.13923422
0.13646376
""
0.12913352
0.16686149
0.34115586
0.12079747
0.11548764
0.12539274
""
1.0260012
""
0.076524846
0.22265689
""
0.24994987
""
0.17863502
0.1984797
0.19085246
0.13869354
0.24987844
0.30514663
0.18675081
0.28945625
0.2031928
0.26119158
0.22029616
0.13687545
""
0.16778205
0.14755762
0.14119971
0.29210216
0.13807055
0.13520187
0.053438794
0.25927228
0.15052506
0.2168624
0.17236647
0.11466055
0.13563198
0.22195032
0.30937296
0.13385333
0.11262681
0.18268448
0.16853407
0.11839144
0.13527161
0.092610635
0.11593477
0.096232906
0.10128468
0.080352157
0.082754754
0.19613859
0.22645488
0.10100832
0.17679329
0.14282718
0.092291199
0.12821198
0.18172315
""
0.25698221
0.49985349
0.3052294
0.17091322
0.17900869
0.13776141
0.11856461
0.15236039
0.11716849
0.12274504
0.23351976
0.10427643
0.12834457
0.1004213
0.14214742
""
0.20711711
""
""
0.16335781
0.11620767
0.14994662
""
""
""
0.54308867
0.24961384
""
""
""
""
""
""
0.2157703
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12816592
""
0.2561858
0.077240154
""
""
""
""
""
0.29194739
""
""
0.27467579
0.26915684
""
""
""
0.36437184
0.33315307
""
""
""
""
0.2592397
""
""
""
""
""
""
""
0.24228266
0.2025959
0.45726758
0.36731148
0.33572283
0.47377294
0.42373204
0.081437647
0.14840598
0.43855938
""
0.41722745
0.10866563
""
""
""
""
0.21264771
0.24273439
""
""
0.13985887
0.3827368
-0.035311241
""
0.26302531
0.14172937
""
0.18783581
""
0.23150505
0.11844455
""
""
""
""
""
0.10052212
0.19626558
""
""
0.22244076
""
""
""
""
""
""
""
""
""
""
""
""
0.2048167
""
0.14651127
0.27986676
0.14306819
""
""
0.24370646
0.26836565
0.18562484
0.21924298
""
""
""
""
""
0.13815439
0.19418836
""
0.19663997
0.14211009
0.15114751
0.29649338
0.14707211
0.17209207
0.15585199
0.11275945
0.16002239
0.12679973
0.1784621
0.18089131
""
""
0.1324549
0.17277814
0.20495757
0.38877115
0.24623413
0.38819379
0.1999183
0.15177386
0.13749218
0.23020723
0.24056894
0.14006586
0.17049207
""
0.18265037
0.23396078
0.18036881
""
0.28289989
""
0.24318333
""
0.22984461
0.12279162
0.22356035
0.28874201
0.13416043
0.15281993
0.17297256
0.34210092
""
0.20940788
0.32636169
""
""
0.17162338
""
""
0.20384847
0.11862135
0.12702905
0.13232149
0.1218252
0.23846193
0.15096943
0.19575618
0.16498089
""
0.1571227
0.26279077
""
""
""
""
0.10504442
0.27151945
0.16513714
0.11853909
0.13593909
0.11436905
0.13921595
0.11388591
0.108715
0.16196175
0.19984664
""
0.18951049
0.36931136
""
0.22016892
0.14264341
0.18586843
0.2032613
0.28765795
0.29528943
0.14863309
0.18778338
0.26293883
0.15783194
0.21386163
0.4424924
0.12396386
0.13469987
0.18472838
0.11798847
0.10598052
0.12474222
0.13529401
0.12959753
0.12717447
0.24256831
0.19365478
0.18611705
0.17414945
0.20297126
0.1312701
0.15167667
0.27142653
0.14402844
0.13913426
0.18035589
""
0.21641208
""
""
""
""
""
0.48269594
0.19300339
""
""
""
""
""
0.21475187
""
""
0.21773469
""
""
""
0.2265576
""
""
""
""
0.27106065
""
""
0.22163683
""
""
""
""
0.27075887
0.32338434
""
""
0.18638988
""
0.23470482
0.42691061
0.30652508
0.11723266
0.1806376
""
""
""
0.16903138
