kfr_other_pooled_p100
0.8209123
0.76528537
0.49027222
""
0.98696613
""
""
0.62126976
1.0724589
0.8880564
1.0922468
""
0.63051891
""
""
0.88140184
0.84153622
""
""
1.2093989
""
0.90035003
0.55753207
0.72370142
0.63327074
0.66743249
0.76346427
0.60505891
""
""
0.5049969
""
""
0.85048592
0.69087613
0.80250067
0.69510341
""
0.39867839
0.73764092
0.6601944
0.61857367
""
0.64202356
0.73042804
""
""
0.55846059
0.83795458
""
0.7996431
0.74181938
""
""
1.0776503
""
0.81588387
0.59958363
0.7661649
""
0.85972947
0.76339304
0.58606482
0.85488248
""
""
""
""
""
0.59009433
0.17839569
""
""
0.92297047
0.5822891
""
""
0.58455545
0.58413488
0.58136368
0.31194293
0.67191386
""
0.61877847
0.42212087
0.47272912
0.45993608
""
0.7606824
0.41231346
""
""
0.23348317
""
""
0.87834674
0.62686813
0.70346141
0.58695662
0.64253682
0.78554112
""
0.55533773
0.6722787
0.56367898
0.59392411
0.67765588
0.75367153
0.90578181
0.58861125
0.72131222
""
0.62435395
0.7202884
0.69573694
0.65324318
""
""
0.54316229
""
""
0.30032802
1.1551212
""
""
1.027894
0.71129525
0.82706738
0.91575003
""
""
""
""
0.69672281
0.31844079
""
0.81774998
""
0.79803419
0.93499941
0.43182448
0.15109815
1.0590981
""
""
0.69106781
0.51402247
""
""
""
""
0.91452628
0.94407111
0.63679564
0.75737405
""
0.6299687
0.8955434
""
""
""
0.80497247
0.6611641
""
1.3166994
""
0.5208649
0.56807488
0.78604668
""
0.69750822
1.7384144
0.4527218
0.86838454
""
""
0.62247819
0.32726094
0.19313531
""
0.69605923
""
0.67558777
0.52176976
""
0.90241712
0.6890552
""
0.50315666
0.6663233
0.57089901
0.82315242
0.69985765
0.83526886
0.68379021
0.69356513
0.40347302
0.72189718
0.68591797
0.68495697
0.67977875
0.67543274
0.54143691
0.68805492
0.66158164
0.69279003
0.67685437
0.62625837
0.67214423
0.58317739
0.89573604
""
0.66089481
0.65275162
0.6687845
0.66335922
0.69497013
0.9011578
0.62003273
0.67458594
0.66919643
0.65973043
0.65908408
0.67827493
0.69033647
0.60534412
0.71123558
0.68593097
0.68653953
0.65789574
0.61711484
""
0.66784167
0.68152076
0.69575089
0.65355241
0.67324233
0.66526532
0.4369258
0.68504
0.61412805
0.68872774
0.79521567
0.73534322
0.60259545
0.71209735
0.70628315
""
""
""
0.70736855
0.68126547
0.62435788
""
""
""
""
""
""
0.42890683
0.68092823
""
0.6634751
""
0.6751579
0.66342425
0.56313223
0.38839501
""
""
""
""
""
""
0.67009801
""
""
""
0.54694927
0.64677972
0.20276307
""
0.82818478
0.70111114
""
0.5787375
0.48484382
0.70507807
0.83187038
0.68494457
""
0.70294034
""
""
""
0.7986505
""
0.69609535
""
""
""
""
""
""
0.54589289
""
0.69517088
""
0.6830337
0.70565748
0.70035928
0.62958717
0.67639476
0.68212068
0.76302016
0.71755189
0.64338684
0.73134685
0.7668789
0.67097151
0.76384211
0.15812914
0.68981153
0.7116968
0.69533426
0.65820855
-0.0045025982
0.59117478
0.61966836
0.60976207
0.58980215
0.38064069
0.83520561
""
0.70125836
0.71257931
0.43235382
""
0.72941035
""
""
""
""
0.70361996
0.80860692
0.58814603
0.72172827
0.67716563
0.3653923
0.76342434
0.65791899
0.67721254
""
0.65024412
0.66146773
0.60769421
0.94620544
""
0.86101174
0.601515
0.71284878
0.60227066
0.63850343
0.56266004
0.7615543
0.60934591
0.61509258
0.61022729
0.62020022
0.6739856
0.65294826
0.64491338
0.62344217
0.57304192
0.62275821
0.73221803
0.66342753
0.66712826
0.59476
0.62923872
0.71675563
0.7432248
""
0.73389584
0.6174373
0.49687773
0.43218657
""
""
""
""
0.50502229
""
0.62523794
0.49354103
""
""
0.67027968
""
""
""
0.63437653
0.4504292
1.2380946
0.23621546
""
0.52052045
""
0.6673578
0.52119946
""
0.56498867
0.71362448
-0.091391727
0.63029015
0.73948252
""
0.69655359
""
0.69796044
1.1243451
0.89525515
0.69625098
""
0.71280605
1.0225902
0.80075449
""
0.84897178
0.55125976
0.64604259
""
""
0.41065603
0.5673185
""
""
0.55237252
0.36307845
""
""
""
0.66768616
0.57079351
0.63211584
""
0.68692786
""
""
0.53332788
0.43486801
0.44056803
""
0.68166292
0.66609633
0.56965059
""
""
0.56848586
""
""
0.6416589
0.75883085
""
0.58411324
""
""
""
""
""
0.74693257
0.3739599
""
-0.037570748
0.49928561
0.73974127
""
1.0975741
0.84483445
0.7610715
0.17914161
""
""
0.485452
""
1.1181935
""
0.81222725
0.45087132
""
0.37207648
0.69289809
0.63493133
0.57980746
0.76940906
""
0.60823357
0.45252821
0.061830588
0.77387953
""
0.88426208
""
""
""
""
""
0.66511679
0.74670005
""
""
""
0.9753626
0.99536633
""
0.67970622
""
""
""
""
""
""
0.43745086
0.57327551
1.1587969
""
""
0.61262244
""
""
""
0.65976214
0.83432817
0.66721261
0.83029246
""
""
0.56620693
""
""
0.4934817
0.64128149
""
""
""
0.52355844
0.65614057
0.7044006
0.67584932
0.66844153
0.66331649
""
0.53486145
""
""
0.70553857
""
0.66806751
0.8283661
0.79479641
""
""
""
0.67421937
""
0.65732932
""
""
""
0.85634828
""
""
0.62172782
""
0.88918054
0.56734091
0.71250343
0.53112835
0.56760252
""
""
""
0.58132577
0.9556185
0.66543728
""
""
1.0046476
0.18287452
0.89945257
""
0.49174786
""
1.0572838
0.79384249
""
""
0.81461805
""
0.81509018
""
0.96698445
""
0.73081744
0.8642
""
""
0.90466785
0.62636226
0.72475523
0.68157053
""
0.791614
-0.043926839
0.74836475
0.73413831
0.61503243
""
1.0295275
""
""
0.85717058
0.91544509
""
""
0.82553476
""
""
""
""
0.56796914
0.82070082
0.73797786
""
0.82157815
0.86043042
0.75276226
""
0.62549967
0.67789268
0.76222295
0.69952762
0.68276185
0.52203232
""
0.78166503
0.44484439
0.93204147
0.70697832
0.70939839
0.72285134
0.72876292
0.53272396
0.67573559
0.42056829
""
""
0.66637677
""
0.35915548
0.87633115
0.53197056
1.0830466
""
0.33537605
0.65276617
0.39911753
0.70616174
""
""
""
""
1.0117508
""
0.63799739
0.65801847
1.0348386
0.74220842
""
""
""
""
0.72581416
0.75582695
""
0.65331
0.88302982
0.75577605
""
""
""
0.62280834
0.73379642
0.6923582
0.68597436
0.84445089
0.49958456
0.69527102
0.73053575
""
""
0.59681708
0.82728267
0.95619166
0.76196826
0.65895498
0.55199891
0.34421754
""
0.86499363
0.55234545
""
0.71968549
0.78649348
0.33087355
0.63329095
0.97629017
0.79288852
""
""
0.96662289
0.6364001
0.5925436
1.022418
0.73152125
0.67260695
0.63203532
0.56066102
0.40830365
0.63315755
0.6322546
0.90093458
""
""
0.53507751
0.50931096
0.77793348
0.78980851
0.72062027
0.6019299
0.67383891
0.64416349
0.67793471
0.64255327
0.66624659
0.88559324
""
0.68070364
0.64089102
0.63055646
0.826644
""
0.72962964
""
0.79167628
0.5904631
""
""
""
0.73429871
0.40152937
""
0.83158523
0.53442198
""
0.86207521
0.72721756
""
0.54693753
""
0.64468604
0.90207511
""
""
0.71269357
""
""
0.65338749
""
0.82579803
0.68736446
""
0.75159615
0.51327246
0.68159038
0.62461972
0.42360196
0.48890784
""
""
""
""
""
0.6782313
0.6032899
0.76334947
""
0.80759037
0.42044643
""
""
""
""
0.71004903
0.79091114
1.2241672
""
""
0.57166845
""
0.73436421
""
0.71800405
""
""
""
0.65367788
0.6863358
0.92827684
""
""
""
""
""
""
""
""
""
""
""
""
0.75829977
""
""
""
""
""
0.60753232
0.35510308
0.66334134
""
""
""
0.4238075
0.70509791
""
""
""
""
0.89230651
0.64903748
0.60339528
0.79920208
""
""
""
""
0.47320276
""
""
0.77095544
""
""
""
0.68447608
0.71911561
""
""
""
0.63778847
""
1.080188
0.74987584
0.43170038
""
""
""
0.56884849
0.71328074
""
""
0.86982536
""
""
0.68502086
""
""
0.45053953
""
0.71800423
""
0.16456479
0.85005748
1.019925
0.58833092
""
""
0.64320838
""
""
0.7119171
""
""
""
0.76839107
0.6634956
""
0.77788234
""
0.65075606
""
""
0.78795016
""
0.80048782
0.80830556
0.47460791
0.64952159
""
""
""
""
""
""
""
""
0.74458301
""
""
0.8564778
0.70202821
""
0.67991072
""
""
""
0.61624479
""
0.72144854
""
""
""
0.71284866
0.53642201
0.66383487
""
""
0.64568025
""
0.72308433
""
""
""
0.92864341
""
""
0.82716405
""
""
""
""
0.56724679
""
""
0.64588469
""
0.93787903
0.78241664
""
""
""
0.65530801
""
0.67139989
0.64787698
0.70343685
""
""
""
""
""
""
0.69518405
""
""
""
""
""
""
0.96185219
""
0.64179635
""
""
0.93704265
""
0.84860867
""
1.0188137
0.66386861
0.52684361
0.65664029
0.56168735
""
""
""
0.56402159
""
""
0.80386037
0.67079484
""
""
""
""
0.85084444
0.89297301
""
""
""
""
0.87197208
""
""
""
0.66483325
""
""
0.64273465
""
""
""
0.65877861
0.97893733
0.66733485
""
0.54181099
""
0.63980144
""
""
""
0.5173021
0.80473459
""
0.81747323
""
0.62040466
0.8340221
""
0.68731999
""
0.49508154
""
0.61768997
""
""
""
""
""
0.882456
""
0.071208254
""
0.60645998
""
""
0.42956501
""
""
0.21746942
""
""
0.50022107
""
0.7899918
""
""
0.47297785
""
1.0458027
0.79538476
""
1.0658289
0.64433438
""
""
""
""
0.65979797
""
0.87053555
""
""
""
""
0.43436399
0.97071904
""
""
0.62950248
""
""
""
""
0.68199682
""
""
""
0.85814607
""
0.79330802
0.72634137
1.2031394
0.73418802
""
0.31863874
0.46034542
""
0.73871154
0.65885919
0.74472004
""
""
""
""
""
0.6618129
0.74939507
""
0.96687776
1.1202853
""
0.62450027
0.64065492
0.93019164
""
0.68208873
0.38488355
0.6776883
0.63018435
""
1.2753328
0.72777003
""
1.1626929
0.59231412
0.72224402
0.58046764
0.55418229
0.79051298
0.54509819
""
""
0.96128911
0.78104627
0.70250922
""
""
0.72646177
0.72256845
0.62660968
0.56122941
0.59931344
0.62374872
""
0.83442396
""
0.6819194
0.7111975
0.31393382
0.85797244
0.788822
""
""
""
0.63595128
0.67703491
0.65657133
0.95933545
0.41746157
0.65291494
0.51587671
0.81580979
0.79491162
0.80063349
0.65986699
0.53041118
0.66932237
0.76860356
0.69917786
0.82780892
0.89690435
0.67691118
0.74498808
0.70440614
0.75469548
0.69567937
0.68415791
0.73142427
0.58768708
0.74173242
0.56745493
0.69691831
0.73454911
0.35238451
0.70736587
0.67659831
0.68356538
0.60578513
0.70874041
0.52245611
0.64146698
0.60077333
0.88434744
0.67605084
0.62509221
0.70476002
0.65918982
""
0.68734777
0.62287802
0.6839118
0.70977211
0.72065318
""
0.69786221
0.67616183
0.61837143
0.74614334
0.42893472
0.73239982
0.72447675
0.90288174
0.88622528
1.0034372
0.77175188
0.60280675
0.67429125
""
0.74857211
0.6304723
0.6674071
0.73085696
0.47021797
0.66590756
0.67494321
0.90768683
0.7171154
0.60929102
0.6592952
0.72634149
0.73546731
0.73161584
0.64628619
0.85730553
""
0.61125404
0.61890686
0.50127798
0.60100913
0.66169477
0.67077452
0.76800263
0.80376762
""
0.60730994
0.66375023
0.73057085
""
0.71169221
""
0.56819057
0.64913833
0.88527429
0.62747085
0.6497311
""
0.78516948
0.65986705
0.70920545
0.8471145
0.48771372
0.50013578
0.34881687
0.68702555
""
0.64249551
0.741274
""
0.62219924
0.6279828
0.66404253
0.4603911
0.50670707
""
0.74671668
""
0.28698719
0.59392363
""
""
0.64721811
0.63762951
0.67980742
0.69037098
0.76488364
0.85626638
0.54940331
0.68887275
0.65562052
0.63271487
0.9909125
0.9487142
0.71607482
0.72239542
0.82318139
0.81355923
""
0.80484402
0.64067721
0.55791306
0.58558047
0.70875663
""
0.72114414
0.84785736
0.57612079
""
""
0.66488528
0.7193011
0.82601845
0.77276522
""
""
0.78180486
0.71920902
""
0.68639702
0.75086302
0.53725553
0.6878854
0.75159758
""
0.59322953
0.66221666
""
0.99242038
""
""
""
0.74928606
""
0.85383517
0.51197225
0.68947226
""
0.85388613
0.20016004
0.48218802
1.1503131
0.81284171
""
0.75463545
0.9696756
0.60688925
0.70045471
0.61036122
""
0.81835818
""
0.99622709
""
0.71208817
""
0.44932705
""
0.69149792
""
""
0.78013802
0.76284915
0.83063662
""
0.66176873
0.90035069
""
""
0.97580695
""
0.15023072
""
0.61339629
0.78161031
""
""
0.87683356
0.71862519
""
0.3669292
0.54962677
""
""
""
0.54411054
""
""
""
""
""
""
""
1.2071617
0.39166349
""
0.45498785
0.53841311
""
""
""
""
0.58821177
0.81246537
0.74994272
""
""
""
""
0.64526361
""
""
""
0.70256472
""
0.80361474
0.9079957
0.70114797
""
""
0.66137934
0.67174017
0.3538442
0.55765361
0.60262787
0.77944469
1.5814598
0.68322521
""
0.11498755
""
""
0.39902759
1.0481596
0.99186814
""
0.64268917
1.097195
""
""
0.8667863
""
""
""
""
""
1.0142803
""
""
""
""
""
1.0811688
""
0.76661468
0.48389679
""
""
""
""
""
0.287348
""
0.5788908
""
0.83478194
0.82214516
0.53233683
0.56649446
""
""
0.69803613
0.71881473
1.0240473
""
0.95076323
0.53143048
0.69266409
""
""
0.73966539
0.46416557
""
0.71733034
""
0.68913734
0.84446466
0.68960685
0.9992165
1.0256803
""
0.81849754
""
""
""
""
0.7727465
0.65644944
""
""
0.64971685
""
""
0.86120099
""
""
0.36760461
0.84259754
""
0.67025006
0.73220348
0.67413473
0.53755981
""
0.64617819
0.45320639
0.68195707
""
0.71319938
0.62128419
1.0179383
0.54525882
1.2824085
""
""
0.8762601
""
0.6468913
""
""
""
""
0.97615206
""
0.81233728
""
""
""
""
0.56739724
""
0.62043047
0.91582501
0.76440454
0.68769687
0.8134346
0.77585435
""
""
0.78910756
0.78616929
""
""
0.73349947
""
""
0.5254643
0.69102532
0.43287933
""
""
0.75606376
""
""
0.24611591
0.56303215
""
0.82851571
0.84510171
1.1776897
0.91119051
0.26039046
""
0.58579022
""
0.29408324
0.63366848
""
0.67084372
""
""
""
""
0.73575515
""
""
""
""
""
""
0.46322101
0.68529505
0.70923477
""
0.3610332
""
""
0.74090075
""
""
0.68628412
0.80324525
""
0.65718997
""
""
""
""
0.57707506
""
0.75553679
""
""
""
""
""
""
0.69063002
""
0.17063189
""
1.0093915
""
0.6442197
""
""
""
""
""
""
""
""
0.68465465
0.68676031
""
""
""
""
""
0.69320714
""
""
0.85443044
""
""
0.65882844
""
""
""
""
""
""
""
""
0.63577878
0.90684474
0.43286279
""
""
0.71584362
0.71102524
""
""
""
""
""
0.73510551
""
""
""
""
""
0.51312172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72527254
0.51047391
""
""
""
0.72262532
""
""
""
""
""
""
""
""
""
""
0.70002717
""
""
""
""
1.0041595
0.71589935
0.80520213
0.89571434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61411452
0.61308593
0.69705302
0.58089626
""
""
0.36856422
""
""
0.74426019
""
0.6162678
""
""
0.60745591
""
0.64297432
0.79411095
0.49389324
0.63574904
0.75429767
0.68691134
0.69287276
0.8213346
0.66597819
0.5989939
0.62753892
0.63527602
0.69950575
0.65868932
0.70638335
