marr_29_other_female_p100
0.46137577
""
""
""
""
0.60778719
0.55238843
0.38961238
""
""
""
""
""
""
0.3381851
""
""
""
""
0.33939108
0.39265978
0.34436837
0.37438017
0.44547284
""
0.44552821
""
""
0.40269676
""
""
0.62169409
0.57752728
""
""
""
0.49266899
""
0.79363853
""
""
""
0.5943467
""
""
""
""
""
""
0.59556496
0.42432457
0.37573409
""
""
""
""
0.33877879
0.417151
""
""
0.55126071
""
0.67799127
""
0.4804222
""
""
0.47412989
""
""
0.470828
""
0.38347289
""
""
""
0.36155111
""
""
""
""
0.60615045
0.33367279
""
""
0.44729421
""
""
0.41312829
""
""
""
""
""
""
""
""
""
0.31450036
""
""
""
""
0.38359481
""
0.37523332
""
0.32224131
""
""
""
0.31428415
0.29569265
0.42514601
0.26213941
0.36782128
0.21348022
""
0.099687845
""
""
0.56235367
0.40678224
0.37383667
0.34635714
0.34990746
0.39678064
0.75772983
""
""
""
""
""
""
""
0.44874591
""
0.46357948
0.2122243
""
""
""
""
""
""
""
""
0.25547427
0.41828388
""
0.31241909
""
""
""
""
0.32614529
0.58743072
""
0.50848758
""
""
""
""
""
0.3357681
0.34773034
0.5677669
0.39065465
0.40050533
""
0.39393389
0.47782958
""
""
0.46239942
""
""
""
0.37372294
""
""
""
""
0.47143188
""
""
0.3329117
""
0.44119167
""
0.52117592
""
""
""
""
0.41450122
""
0.40186021
0.42825642
""
0.4430117
0.50689226
0.34361446
""
0.49446067
""
""
""
""
0.52112389
0.60931498
0.5575062
""
0.31601012
0.38702136
0.73167968
0.29883766
0.32972452
0.50694883
""
0.28378034
0.36206892
""
0.51163453
""
0.43198255
""
""
""
""
""
""
0.43649828
""
""
""
""
""
""
0.37297389
""
0.2342605
""
0.25266501
""
""
""
0.5139994
""
""
0.41355002
""
0.22378986
0.33227989
""
0.54926264
""
0.26864266
""
""
0.63285172
""
""
""
""
""
""
0.42779797
""
""
""
""
""
""
""
""
""
0.41606754
""
""
""
""
""
0.60115874
""
0.31422466
""
""
""
0.26341334
""
0.46852222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35468563
""
""
""
0.14814043
0.35426015
""
""
""
""
""
""
0.3880676
""
""
""
""
""
0.38159814
""
""
""
""
""
""
0.34641266
0.36754608
""
""
""
0.30387092
""
""
0.47657537
""
""
""
""
0.60416257
0.66872811
""
""
0.30773231
""
""
0.4151549
""
""
""
""
""
""
0.72140312
""
""
0.43167305
""
""
0.56635171
""
""
""
""
""
""
0.44849992
0.82573432
""
0.66521746
""
0.39857024
""
""
""
""
0.6817469
0.18464912
0.28799462
0.53515452
""
""
""
""
""
""
""
""
0.36697701
""
""
""
""
""
0.38872859
""
""
""
0.39457694
""
0.43367124
""
""
""
0.31912914
""
""
""
""
0.37041727
""
0.38568136
""
""
""
""
""
""
""
""
""
""
""
0.49610361
""
""
0.54671478
""
""
0.48007435
""
""
""
0.46463841
""
0.46531415
0.50951892
0.38533241
""
""
""
""
""
""
0.30160722
""
""
""
""
""
""
""
""
0.40000314
""
""
""
""
""
""
""
0.45571354
""
0.35736957
0.566311
""
""
""
0.34049389
""
""
0.67417955
0.43287653
""
""
""
""
0.57450032
0.34039319
""
""
""
""
0.42922577
""
""
""
0.24217999
""
""
0.36210734
""
""
""
""
""
""
""
0.73415035
""
0.43566549
""
""
""
0.33037335
""
""
0.47948408
""
0.31742027
0.89129323
""
0.25199658
""
""
""
0.69825685
""
""
""
""
""
""
""
0.1414489
""
0.25968674
""
""
0.48734239
""
""
""
""
""
0.75819123
""
""
""
""
""
""
0.48488164
""
""
""
0.45621237
""
""
""
""
""
""
0.57088745
""
""
""
""
""
0.54076588
""
""
""
""
""
""
""
0.37481153
""
""
""
""
""
""
0.33389941
""
0.40550625
""
0.048308447
0.5734666
""
0.43138686
0.42747658
0.42023528
""
""
""
""
""
""
0.31983536
""
""
""
""
""
0.47836044
""
""
0.38650489
""
0.37382793
0.36183324
""
""
0.41783804
""
""
0.27412218
0.35479033
0.39397842
0.26771921
""
0.33898836
""
""
0.37415242
0.59863245
0.25700691
""
""
0.32164177
0.46893048
0.49333146
0.38309145
0.45348623
0.64581925
""
0.6242891
""
0.5127809
0.64724225
0.18191145
0.4624255
""
""
""
""
0.4019649
0.50693566
0.38351503
""
0.35714859
0.39656484
0.62598675
0.29534388
0.26795033
0.37992242
""
0.41014829
0.49307427
""
0.071977012
0.4789502
0.51854002
0.41225156
0.37483883
0.36302015
""
0.40568358
0.31219813
0.30979481
0.26714969
0.32507086
""
0.37359083
0.36124289
""
0.30120525
0.3117249
0.40717009
0.41141897
""
""
0.44956702
0.25576547
0.90290397
0.25793666
0.26429969
0.32035536
0.32004258
""
0.29351839
0.33990118
0.20645967
0.2749674
0.30217904
""
0.32569876
0.26513827
0.23849364
0.32040113
""
""
0.48290229
""
""
""
""
0.34756467
0.51020026
""
0.49180686
0.35462171
0.40639058
0.49889371
0.36161453
0.64484292
0.33241686
""
0.56962419
""
0.47067785
""
0.38423949
0.78107715
0.35328701
0.60996807
""
0.53658909
0.34546173
0.52711964
""
0.80081582
0.36234999
0.5286231
0.42616376
""
0.41558
0.33589342
0.36925194
""
0.33593258
""
""
0.51524836
""
0.42635018
0.26597404
""
0.68417192
0.42853126
0.45860001
0.35283253
0.26909569
0.2196928
""
0.36160365
""
0.33620521
0.54310018
""
0.32208657
0.42327526
0.36210117
""
0.038413193
""
0.36252257
""
""
0.42221177
""
""
0.28729069
0.32634315
0.33635932
0.44312045
""
0.60686225
0.3280465
0.48729804
0.29448226
0.30134425
0.64066911
""
0.45345324
0.42420483
0.59748584
0.48104757
""
0.47798812
""
0.44799212
0.44489676
0.36422405
""
0.597929
0.49363011
""
""
""
0.53473324
0.38992828
""
""
""
""
""
0.18910044
""
0.3226524
""
""
0.54087794
0.58221024
""
0.4148207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45819619
0.53693473
0.52684253
""
""
""
""
0.35770807
0.51717722
""
""
""
0.61649102
""
0.29765096
""
""
""
0.39536178
""
""
0.33482295
0.36713728
0.43576613
""
0.55346268
""
""
""
""
""
""
""
""
0.43935046
""
""
0.26121888
0.2098837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39387807
0.46756956
""
""
""
""
0.26114053
0.4574044
0.35746032
""
""
""
""
0.44220078
""
""
""
""
""
""
""
0.50833428
""
""
0.30299008
0.078934833
""
0.36637163
0.24602033
""
""
""
""
""
""
""
""
""
0.40641135
""
0.33992061
""
""
""
0.53889036
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20646608
0.51144749
""
""
""
""
""
""
""
""
""
""
0.46680269
""
""
""
""
0.44165564
0.39560425
0.33601394
""
0.53736007
0.28609517
0.29111272
""
""
0.38718328
""
""
0.5740962
""
0.45129743
""
0.52420384
""
""
""
""
""
""
""
""
""
0.42286214
""
""
0.38766053
""
""
0.49027473
""
""
""
0.6443997
""
0.37697113
0.59410387
0.46463332
0.40021229
""
0.80776227
0.47178885
0.45278955
""
0.54486352
""
""
0.58589196
""
""
""
0.427825
""
""
""
""
""
""
""
""
0.45913473
""
""
""
""
""
""
0.41528887
0.3695648
""
0.3838017
""
0.43765813
""
""
0.81321275
""
""
""
0.3720755
""
""
0.06795764
0.3377414
0.06591443
""
""
""
""
""
""
0.54415631
""
0.30660927
0.30373931
""
""
""
""
0.38141313
""
""
0.23189151
""
""
""
""
""
""
0.53974897
""
""
""
""
""
""
""
0.56979197
0.44947675
""
""
""
""
0.3777203
""
""
0.60684204
0.32802397
""
""
""
""
""
""
0.4751637
""
""
""
""
""
""
""
""
0.41632175
""
0.44581831
""
""
""
0.6015569
""
""
""
""
""
""
""
""
0.39754486
""
""
""
""
""
""
""
""
""
0.47808599
""
""
0.72120637
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81884962
0.38920799
""
""
""
""
""
""
""
""
""
""
""
0.3652674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3860673
0.30868465
""
""
""
0.47833723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48798642
""
0.18836339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33467877
0.35724968
0.43797499
0.38148534
""
""
""
""
""
0.39795884
""
0.54377735
""
""
0.39005136
""
0.48652706
0.38701493
""
0.14759588
0.15847787
0.30197135
0.33503056
0.35815537
0.35716754
0.34517333
0.3477543
0.29077271
0.30264276
0.35099587
0.34142908
0.34024501
0.2608158
0.2579875
0.3456659
0.31634453
0.34373641
0.2769253
0.32707363
0.27183586
0.33628416
0.39256075
0.30514088
0.52273417
0.25868052
0.36215752
0.28357452
0.33954424
0.37651289
""
0.43645927
0.25301138
""
0.41742662
""
0.31227836
0.59791142
""
""
""
""
0.50136358
""
0.24989653
""
0.23060523
""
0.49401304
""
""
""
0.37896442
0.40040019
""
0.20978208
""
""
""
""
""
0.43341503
0.21795568
""
0.2331499
0.37755662
0.51400375
0.4477565
0.34082735
0.29502341
0.1946574
0.38413253
0.27677947
0.36267573
0.53990823
0.28927043
0.33915877
""
0.370693
0.49531162
0.38497511
0.32267782
""
0.63968658
0.47088188
0.24898665
""
0.37400129
0.30780566
0.36444053
0.34013298
0.28380007
0.19443348
0.26577914
0.29509643
0.28663093
0.31776315
0.35695124
0.29225963
0.39955452
0.24861178
0.46209219
0.28719175
0.3428573
0.30931807
0.27676085
0.43986624
0.3180851
0.26874661
0.69385332
""
0.22362164
0.23573127
0.33442414
0.17216766
0.4599784
0.22455858
0.25254843
0.35196126
0.0030153911
0.21509668
0.32637382
0.36862591
""
0.29234794
0.39474329
""
""
""
""
0.54446131
""
""
0.66868949
0.43447575
0.24853142
0.35229373
0.25734612
""
0.31666583
""
0.37938014
0.20492165
""
""
""
0.28923452
0.29777017
0.38381568
0.42163607
""
""
0.37486339
""
""
0.30227926
0.5225783
0.35871956
0.54627597
0.24688643
""
""
0.29809058
""
0.38205102
0.30132934
0.35158122
""
0.70225108
""
0.60753834
""
0.30478579
""
0.3170909
""
0.39142635
0.074739695
0.44142693
""
""
""
""
0.36055776
""
""
0.3267912
0.27321985
0.38810858
""
0.51192617
0.20108414
""
0.65802532
0.46461549
""
0.3818537
0.31096515
""
0.44833514
0.33566752
0.41362506
0.42151535
0.36110538
0.4321481
0.47745299
0.24153905
0.55158859
""
0.46409768
""
""
""
0.48448175
0.44100949
0.33586213
""
""
""
0.38728413
0.58652818
0.33547172
""
""
""
""
""
""
""
""
""
0.5899173
0.26798818
""
""
""
""
""
""
""
""
0.42647186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29222366
""
""
""
""
0.26413137
""
""
""
""
""
0.53247577
""
0.39908636
0.57529283
0.37171006
0.70755923
0.24498117
0.47174314
""
0.5010407
0.23120292
0.43118638
""
0.49788019
0.40130752
0.38026404
0.48752385
0.21341141
0.62760013
0.6269052
0.3199982
0.30783612
0.51780963
0.41663378
0.39126366
0.51605213
0.40364036
0.33343503
0.36502418
0.30084938
0.31433287
0.41352847
0.17737502
0.32978019
0.4677335
""
""
""
0.28189069
0.34787628
""
0.16773942
0.51828063
0.47066554
0.54752105
0.38778296
0.44234565
0.39405096
0.34737462
0.35213104
0.32321781
0.37115905
0.38701403
0.5382604
0.46867323
""
0.76466656
0.39613205
""
0.35677627
""
""
0.23672865
""
0.27305222
""
0.63612747
0.40320531
""
0.4408294
0.72344947
""
0.45733842
0.45497254
0.34333426
0.25751483
0.3880195
0.36095804
0.39108962
0.37368983
0.38938633
0.48982537
0.4262706
""
""
0.50062275
0.65239644
0.50074643
""
0.33153453
""
0.53760552
""
0.65006429
""
0.4493804
0.67707312
0.42218739
0.51784539
0.54790533
0.53610277
0.48517111
0.53941476
""
0.49073684
0.39306152
0.49559504
""
0.6327461
0.51461732
0.56364393
0.67583996
""
""
0.48097458
0.49970809
0.51562434
""
""
""
""
0.60476965
0.67334998
0.58253771
""
0.3844879
0.42728779
0.53442651
""
0.60323691
0.74227327
0.64888263
0.52320337
""
0.59912419
0.46316794
0.52996856
""
0.4786292
0.6175006
0.52932566
0.51084715
0.15422973
0.64271754
0.46994168
0.46539009
0.48749152
0.49973646
0.41515651
0.64683956
0.55012167
0.60400039
0.4844223
0.4393656
0.56543183
""
0.5471155
0.56006128
0.56917089
0.52857381
0.28505856
""
0.51837611
0.58589888
0.47454736
""
""
0.70756584
0.60767734
0.35118788
0.39652678
0.39796671
0.47051734
0.47668549
0.27655026
0.63488269
0.47783694
0.3454003
""
""
""
0.82112467
0.54494363
0.3916502
0.56765515
0.40117133
""
0.3749097
0.50056279
0.44177759
0.5640046
0.38310975
""
0.32721478
0.35669085
""
0.21830219
0.38604826
0.42527786
""
0.2023102
0.43963957
""
0.33988613
0.20211062
0.27498081
""
0.27494633
0.52297342
0.28564078
0.49776733
0.64014047
0.34565118
0.43618453
0.39522934
""
0.26766363
0.38642752
0.30098224
""
0.34434503
""
0.32594493
0.31689101
0.39240623
0.38111284
0.32780203
""
0.33772936
0.37236097
""
0.37288687
""
""
0.54285938
0.53883678
""
""
0.406084
0.44271216
0.46452174
0.57706791
0.31349477
0.41038188
0.39450184
0.65039754
0.2973662
""
0.34878001
0.34122407
""
0.38179883
0.26805902
0.21638945
0.24653749
0.46811548
""
0.65050048
""
0.65294546
""
""
""
0.31503823
0.21289457
0.31634232
0.4059127
""
0.44204092
""
0.38279974
0.30846211
0.3097094
0.38219047
0.27651194
0.27445814
""
0.3914296
""
0.35412136
""
""
0.25953427
0.58931345
""
0.44674763
0.43256027
0.2343788
0.25292444
""
0.17100573
0.35486969
""
0.48522758
""
""
0.5275631
0.74309659
0.42684019
0.65738946
""
0.32207033
""
0.38470691
0.28122237
0.62261552
""
0.39009681
""
""
0.37079334
""
0.43123615
0.29874364
0.3083609
0.36872315
""
0.48408443
0.43941954
""
0.39895511
0.37359264
""
""
""
""
""
0.39515576
""
""
""
""
""
""
""
0.60191047
""
""
""
""
""
0.54616189
""
""
""
""
""
""
""
""
""
""
""
0.46137702
""
""
""
""
""
""
""
0.33997652
""
""
""
""
""
0.38382912
""
""
0.45106086
""
""
0.45928776
""
""
0.71495765
""
""
""
""
""
""
""
""
""
0.6722824
""
0.35260564
""
""
""
0.32109085
0.4560349
0.12176387
""
""
0.26534867
0.26547793
""
""
""
0.7470274
0.37043804
""
0.55210119
0.315036
""
""
0.55363184
""
0.63413006
""
0.45058185
0.94021475
0.5715189
""
0.48689243
""
0.59351045
0.33368841
""
""
""
0.175191
""
""
0.68127972
""
""
""
""
0.38407692
""
0.40412873
""
""
""
""
0.45787901
0.39674526
0.18634596
""
""
0.63204736
""
""
0.30622312
""
0.45838371
0.4185949
""
""
0.47068191
""
""
""
""
0.2052065
""
0.24265255
0.43982771
0.40223402
""
""
0.31650546
0.38579443
""
""
0.51996458
0.55015725
0.33889207
""
""
""
""
0.26449785
0.49944758
""
""
""
0.28101322
0.4201529
""
""
0.14840512
""
""
""
""
""
""
""
0.36500287
""
0.1444103
0.44162542
0.39562419
""
""
""
0.52263242
0.59411973
0.58953333
""
""
""
""
""
""
""
""
""
0.45163208
""
""
""
""
""
0.75453693
""
""
""
""
""
0.40775988
""
""
0.51671445
""
""
0.4201431
0.390293
""
""
""
""
""
""
0.40179002
""
""
""
0.45468995
""
""
""
""
""
""
0.44851974
""
0.28274789
0.44268048
""
""
""
""
""
""
""
0.41915756
""
""
""
""
0.34915364
""
""
""
""
""
0.44416282
0.53122306
0.65879023
""
0.53276569
""
""
""
""
""
0.5401594
0.40816525
0.32704109
""
""
0.53295171
""
0.60063446
0.37347516
""
""
0.29128656
0.5609203
""
""
""
0.57816553
""
""
""
""
""
""
0.43834636
""
""
0.34857416
""
""
0.51128107
0.37652335
""
""
0.66057873
""
""
""
0.15675598
""
0.34711286
""
0.60430187
""
""
""
""
0.39009282
""
""
""
""
""
0.39944497
""
""
0.38031796
""
""
""
""
""
0.0005496763
""
0.66111755
""
0.38439301
""
""
""
""
0.43287233
""
""
""
0.37037751
0.52355814
""
""
0.44748062
""
""
0.61067325
0.53199714
""
0.30555743
""
""
""
0.40726241
""
""
0.42019317
""
""
""
""
""
""
""
0.31206292
""
0.44901603
""
""
""
0.66297174
""
""
""
""
""
""
0.27235565
""
""
""
""
""
""
""
0.37133729
0.3944371
""
""
""
""
0.45996574
0.29383373
""
""
0.38381666
""
""
0.19931544
0.55427206
0.47337517
0.60573459
""
""
""
0.52119917
""
""
0.45668828
""
""
0.43831211
0.33125302
""
0.56872445
0.87666893
""
""
""
""
""
0.55661124
0.44681379
0.61687237
""
0.51898354
""
""
""
""
0.58908141
""
""
""
""
""
""
0.53593051
""
""
""
0.55920559
0.4899424
0.71069461
0.66001076
""
0.57872903
""
0.53646123
0.32682931
""
""
0.42188543
""
0.53372008
""
""
0.30692503
""
0.38920492
0.2943916
0.49856246
0.32859397
""
0.32768282
""
""
""
""
0.31116733
0.36316153
""
0.55684412
""
0.46340328
""
""
""
0.53651512
0.34126142
""
""
""
0.30011871
""
""
0.48109972
""
""
0.61486822
""
0.38541773
0.48688418
""
""
0.23849131
0.45824471
""
0.5498085
""
""
""
""
""
0.39485329
0.38547564
0.51384807
""
0.6001839
0.59927189
""
0.23256125
""
""
""
0.40644088
0.12788063
""
""
""
0.68825549
""
0.6686945
0.22586685
""
""
""
""
0.81328905
""
""
0.54529232
0.68749988
""
0.28169546
0.40734211
""
""
""
0.40322226
0.24486372
0.16804036
""
""
0.066668868
""
""
0.3375591
0.34781563
""
""
""
0.8803252
""
""
""
""
0.41623896
0.29869649
""
""
0.28630286
0.32362595
0.58137691
""
0.21180324
""
0.40710813
0.4776881
""
0.47886527
""
0.39789012
0.37220395
0.36865002
""
0.24414432
0.55745178
0.15947436
""
0.46176541
0.40205073
""
0.25443858
""
0.48603487
""
0.26998508
0.2592735
""
0.29427937
0.36220747
0.39925116
""
""
0.41610515
""
0.75344175
0.5021022
0.30670685
0.29489112
0.4346984
""
0.42451462
0.33354911
""
0.43165028
""
0.49539968
0.39885718
0.4003042
0.45871085
0.35560209
0.42949173
0.56277585
""
0.59390992
""
0.49873173
0.46447191
0.39354399
""
0.39279678
""
0.35384747
""
0.41138285
0.42620179
0.51521951
0.42296046
""
0.31534052
0.37963796
0.27647099
0.37802386
""
0.38460624
""
""
""
0.27916652
""
""
""
""
""
""
0.22164018
""
""
""
0.58640933
""
0.33909404
0.30920574
""
""
""
""
0.26413363
0.5845989
""
0.58549005
""
""
0.50103408
""
""
""
0.35740978
""
""
""
""
0.26400173
0.24323702
""
""
""
""
""
""
""
""
""
""
""
""
0.19699876
""
""
0.72925186
0.56367689
""
0.38522556
""
""
0.24621949
0.51120037
""
0.28257874
""
0.36700779
0.48155627
""
0.40430146
0.50565869
0.50865912
""
0.6172244
""
0.80458432
""
""
""
""
""
0.52050948
""
0.39840212
""
0.46623933
""
""
""
0.3398816
0.32497874
""
""
""
0.32253286
0.46870518
0.29197529
0.57433891
0.46626198
0.18845154
""
0.38179761
0.31074083
0.34540671
""
0.29511449
0.62644142
0.28003922
""
0.36782029
0.34303364
0.61901587
0.48981464
0.4955118
""
""
""
""
0.28927729
""
0.34129405
0.46311176
0.45899495
""
0.4259949
0.42990324
0.45611247
""
0.79122049
""
""
""
0.64489985
""
""
""
0.40015897
""
0.30563506
""
0.55122256
""
0.73629087
""
0.43342483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
