kfr_other_female_p1
0.28686804
0.46913174
""
0.1972363
""
""
""
""
""
""
0.43578824
0.25457662
0.35134655
""
0.31834775
0.25977078
""
""
0.32197699
0.35908797
0.3762835
0.20758443
""
""
0.37122494
0.2728236
0.41753191
0.37336689
0.38943654
0.32096362
0.43142009
0.46781564
0.37913391
0.36621493
0.36704978
0.42123082
0.35314575
0.3243767
0.32110459
0.33663177
0.29714075
0.40676555
0.41715243
0.41760254
0.43069741
0.36332199
""
""
0.31056076
0.2687811
0.44663557
""
""
""
""
""
""
""
0.43730444
0.30605036
""
""
0.27663672
""
""
""
0.54414189
0.33204862
""
""
""
0.44981131
""
0.2591522
0.45192125
""
0.38186792
0.44992432
0.49031582
0.40575871
0.34675714
""
0.3321071
""
0.38735151
0.17678998
""
0.47790381
""
0.33581695
""
""
""
""
""
0.31037775
""
""
0.34019959
0.35826433
""
""
0.28860334
""
""
""
""
0.42316833
0.14892513
0.40570372
""
0.33751646
""
""
0.41308209
""
""
""
0.3789959
""
0.40395567
""
""
""
""
""
0.30568406
0.39357999
""
0.21095088
""
""
""
""
""
""
""
""
""
0.48191449
0.36168227
""
""
0.18538022
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35700768
0.15848048
""
""
0.26761702
""
""
""
""
0.25134262
""
""
""
""
""
0.33773214
0.34723106
""
""
""
0.19219676
""
""
""
""
""
""
""
""
""
0.35331845
""
""
""
""
0.41682401
""
""
""
""
0.31814083
0.089017496
0.26081327
""
""
""
""
""
""
0.37114748
""
""
""
""
0.36454627
0.38853163
0.3942472
0.37720326
0.40884846
""
0.40399185
""
""
0.44863725
""
""
0.15028645
0.26755211
""
""
""
0.36053646
""
0.51667976
""
""
""
0.24324581
""
""
""
""
""
""
0.23612702
0.40472835
0.29745939
""
""
""
""
0.38296309
0.22262849
""
""
0.14760669
""
0.37600851
""
0.51769465
""
""
0.13475394
""
""
0.045550119
""
0.28780839
""
""
""
0.38912338
""
""
""
""
0.38758534
0.36270702
""
""
0.30444816
""
""
0.46366504
""
""
""
""
""
""
""
""
""
0.11386739
""
""
""
""
0.44202396
""
0.42806745
""
0.28621891
""
""
""
0.37541682
0.32967612
0.24902907
0.28688166
0.40425232
0.48791188
""
0.25707436
""
""
0.24602704
0.42321438
0.32000211
0.37335759
0.37540197
0.29082298
0.33423856
""
""
""
""
""
""
""
0.14284503
""
0.49419796
0.29491332
""
""
""
""
""
""
""
""
0.38738686
0.39303499
""
0.31631058
""
""
""
""
0.256818
0.25732309
""
0.26750532
""
""
""
""
""
0.29864627
0.30508259
0.22194305
0.31244531
0.24932493
""
0.27701032
0.33736926
""
""
0.42892474
""
""
""
0.29982856
""
""
""
""
0.4747591
""
""
0.23868066
""
0.23785065
""
0.19562343
""
""
""
""
0.3071112
""
0.42234623
0.33090484
""
0.51632476
0.42514598
0.24016424
""
0.21607776
""
""
""
""
0.29620573
0.12215465
0.37445125
""
0.31275427
0.26139948
0.22457783
0.26628485
0.29841694
0.44594017
""
0.35215476
0.39594278
""
0.20583896
""
0.24136686
""
""
""
""
""
""
0.30007422
""
""
""
""
""
""
0.2898539
""
0.2477393
""
0.37374762
""
""
""
0.36779439
""
""
0.27031288
""
0.23490013
0.23331381
""
0.44620585
""
0.31251827
""
""
0.27791435
""
""
""
""
""
""
0.34239346
""
""
""
""
""
""
""
""
""
0.28965965
""
""
""
""
""
0.28030571
""
0.43113819
""
""
""
0.30590746
""
0.28012982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4822076
""
""
""
0.25879121
0.33629575
""
""
""
""
""
""
0.28013483
""
""
""
""
""
0.4757292
""
""
""
""
""
""
0.35503259
0.31513
""
""
""
0.3197633
""
""
0.3435888
""
""
""
""
0.21848446
0.56134188
""
""
0.28976366
""
""
0.32864949
""
""
""
""
""
""
0.54707712
""
""
0.4276607
""
""
0.5180732
""
""
""
""
""
""
0.38383946
0.32432023
""
0.16144548
""
0.36974469
""
""
""
""
0.21982126
0.39293087
0.31470299
0.38583446
""
""
""
""
""
""
""
""
0.3521612
""
""
""
""
""
0.47652766
""
""
""
0.27830073
""
0.33631244
""
""
""
0.15957481
""
""
""
""
0.51081485
""
0.28258646
""
""
""
""
""
""
""
""
""
""
""
0.38203847
""
""
0.41617009
""
""
0.29193351
""
""
""
0.34685969
""
0.31707302
0.41008541
0.28856099
""
""
""
""
""
""
0.42383346
""
""
""
""
""
""
""
""
0.29237995
""
""
""
""
""
""
""
0.47429073
""
0.11498476
0.30337125
""
""
""
0.30336204
""
""
0.44406518
0.35620433
""
""
""
""
0.27581602
0.24101095
""
""
""
""
0.27737045
""
""
""
0.2857978
""
""
0.22973122
""
""
""
""
""
""
""
0.71132249
""
0.44631833
""
""
""
0.29197273
""
""
0.072056286
""
0.32459041
0.23323593
""
0.20508118
""
""
""
0.4601571
""
""
""
""
""
""
""
0.63106328
""
0.39984784
""
""
0.33734071
""
""
""
""
""
0.31756103
""
""
""
""
""
""
0.22482431
""
""
""
0.32903633
""
""
""
""
""
""
0.2451629
""
""
""
""
""
0.22911116
""
""
""
""
""
""
""
0.2742309
""
""
""
""
""
""
0.26650324
""
0.21321276
""
0.52665067
0.30707592
""
0.34921953
0.29819354
0.25989687
""
""
""
""
""
""
0.28089839
""
""
""
""
""
0.41885194
""
""
0.38612926
""
0.33947578
0.3813327
""
""
0.30265895
""
""
0.26714924
0.30467841
0.38335863
0.35080734
""
0.3856844
""
""
0.24433754
0.31112456
0.31430626
""
""
0.4444232
0.31079116
0.4701688
0.29196069
0.35952491
0.41357127
""
0.380573
""
0.34773356
0.35794583
0.29793102
0.28636912
""
""
""
""
0.30988285
0.2595585
0.33260304
""
0.39406034
0.30699021
0.37343496
0.19805749
0.32532936
0.22988313
""
0.39315006
0.22761312
""
0.22892217
0.39715314
0.22155049
0.39463878
0.38588923
0.44863251
""
0.29831347
0.28737655
0.43124568
0.32319555
0.33299071
""
0.31642634
0.47153398
""
0.5029186
0.40541187
0.59926409
0.45366451
""
""
0.32212949
0.25837716
0.1795226
0.31093115
0.35167634
0.28161734
0.31928504
""
0.35884923
0.3621195
0.28417519
0.35278136
0.41631156
""
0.40082648
0.37163678
0.35354656
0.3439782
""
""
0.36310509
""
""
""
""
0.18709888
0.24642456
""
0.32319745
0.37644374
0.35119361
0.22557048
0.39392343
0.32204187
0.35701218
""
0.29793206
""
0.36818615
""
0.28918487
0.48647988
0.23191057
0.15415424
""
0.36614424
0.14503661
0.4524093
""
0.13268916
0.31078449
0.34243089
0.42210057
""
0.29389283
0.26421303
0.24708527
""
0.28066158
""
""
0.3640309
""
0.32297042
0.30886236
""
0.1793333
0.39690369
0.25611261
0.18571268
0.27767402
0.25264543
""
0.29396108
""
0.28077391
0.22687384
""
0.30856261
0.30967292
0.36841023
""
0.41002977
""
0.3803274
""
""
0.38232493
""
""
0.33874679
0.2250548
0.33125979
0.25000551
""
0.29042423
0.25786307
0.26939356
0.31279123
0.30168197
0.21438205
""
0.34617221
0.41364989
0.15362161
0.23933841
""
0.40953708
""
0.33067957
0.54150409
0.28169686
""
0.33457765
0.43057665
""
""
""
0.32704601
0.38544387
""
""
""
""
""
0.24632576
""
0.35627002
""
""
0.64879555
0.34268856
""
0.4221347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36434817
0.24534936
0.25533035
""
""
""
""
0.39556339
0.50521576
""
""
""
0.29293254
""
0.30843022
""
""
""
0.24565646
""
""
0.27563348
0.33726892
0.39901304
""
0.26466823
""
""
""
""
""
""
""
""
0.35328099
""
""
0.40211764
0.30576253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38794562
0.44224721
""
""
""
""
0.28984752
0.30035874
0.30753681
""
""
""
""
0.36567798
""
""
""
""
""
""
""
0.33914664
""
""
0.1486862
0.27211824
""
0.32541063
0.42172006
""
""
""
""
""
""
""
""
""
0.20579937
""
0.25058889
""
""
""
0.16239607
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11863337
0.23598883
""
""
""
""
""
""
""
""
""
""
0.2494801
""
""
""
""
0.3026436
0.31211534
0.21827742
""
0.34607175
0.36379695
0.36915791
""
""
0.26782799
""
""
0.49633259
""
0.32144463
""
0.29604644
""
""
""
""
""
""
""
""
""
0.34805816
""
""
0.28162432
""
""
0.37367752
""
""
""
0.28340435
""
0.31046233
0.30054009
0.28098512
0.41688699
""
0.1973836
0.34867328
0.38047934
""
0.29268774
""
""
0.32749268
""
""
""
0.31790823
""
""
""
""
""
""
""
""
0.29369572
""
""
""
""
""
""
0.460733
0.18575388
""
0.38144022
""
0.32156438
""
""
0.16102338
""
""
""
0.31634328
""
""
0.26630804
0.36075985
0.21109723
""
""
""
""
""
""
0.080902606
""
0.27943879
0.31391296
""
""
""
""
0.44779119
""
""
0.2774094
""
""
""
""
""
""
0.32105756
""
""
""
""
""
""
""
0.43444216
0.3235727
""
""
""
""
0.302991
""
""
0.31805044
0.25671771
""
""
""
""
""
""
0.39215878
""
""
""
""
""
""
""
""
0.31774521
""
0.72268462
""
""
""
0.328834
""
""
""
""
""
""
""
""
0.34964305
""
""
""
""
""
""
""
""
""
0.42341033
""
""
0.33824566
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34012181
0.3151406
""
""
""
""
""
""
""
""
""
""
""
0.39042458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29449132
0.40869004
""
""
""
0.098224513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35722727
""
0.29945272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42437744
0.37299532
0.29198879
0.44431785
""
""
""
""
""
0.24823029
""
0.39692998
""
""
0.38536716
""
0.43679211
0.27960369
""
0.4833006
0.30995139
0.39987195
0.35388064
0.37236568
0.4033201
0.41754115
0.29302481
0.33427742
0.51601189
0.35428908
0.32013193
0.34699398
0.3178736
0.38482043
0.3297278
0.45262206
0.46848354
0.38240686
0.51616782
0.36383623
0.4441345
0.39870277
0.43393868
0.32377148
0.47199857
0.47917247
0.33132216
0.48677436
0.33759078
""
0.33567101
0.36941138
""
0.40086016
""
0.4181003
0.40430263
""
""
""
""
0.54888922
""
0.78696173
""
0.21555795
""
0.44271615
""
""
""
0.4376725
0.3517974
""
0.33669588
""
""
""
""
""
0.49582863
0.38224956
""
0.41809377
0.25040144
0.34014916
0.23570713
0.29475096
0.27803931
0.29984441
0.39082497
0.28707108
0.24982339
0.29381064
0.31667849
0.38813764
""
0.30915427
0.23618634
0.26971018
0.46355897
""
0.30651566
0.29746318
0.38962829
""
0.3143774
0.24045488
0.33745879
0.25299007
0.42739874
0.42543229
0.34217918
0.261987
0.26881155
0.22065248
0.35072818
0.40581045
0.22517191
0.47674105
0.50916654
0.47224578
0.35127419
0.43126398
0.47742969
0.4546591
0.43842852
0.31359443
0.53562129
""
0.45132253
0.19908093
0.39924347
0.36810261
0.42342681
0.30372569
0.29396474
0.37577081
0.23723121
0.25088647
0.40108684
0.39890012
""
0.42230046
0.088670366
""
""
""
""
0.37399518
""
""
0.23754148
0.23371415
0.30310458
0.2400779
0.33002347
""
0.35368696
""
0.36148328
0.39705855
""
""
""
0.39009163
0.12686101
0.29046988
0.35975486
""
""
0.26185918
""
""
0.32549712
0.35905206
0.22179095
0.20182739
0.28774399
""
""
0.41680565
""
0.23999409
0.35881317
0.23626831
""
0.21076199
""
0.35532969
""
0.27908722
""
0.36186495
""
0.25684544
0.49013409
0.33384541
""
""
""
""
0.3383027
""
""
0.44751325
0.33050632
0.33434486
""
0.28017107
0.38381618
""
0.3765977
0.34864849
""
0.28832918
0.27827996
""
0.26184779
0.45308533
0.26537058
0.21833286
0.2814391
0.20747969
0.31689599
0.22013083
0.44064027
""
0.19362649
""
""
""
0.27107891
0.18427233
0.35069573
""
""
""
0.39840838
0.27345714
0.42872497
""
""
""
""
""
""
""
""
""
0.41659105
0.36833054
""
""
""
""
""
""
""
""
0.3858813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3288857
""
""
""
""
0.46605507
""
""
""
""
""
0.39213115
""
0.48922399
0.047357548
0.27865672
0.066619724
0.26401851
0.21724197
""
0.4950293
0.22518103
0.32422966
""
0.28054488
0.31991202
0.36329922
0.36491731
0.28307596
0.33874032
0.38254985
0.34098467
0.56620437
0.20850183
0.26767603
0.25656042
0.38494158
0.26107013
0.29410696
0.353596
0.20870335
0.3027285
0.38614395
0.2666226
0.30982018
0.29261485
""
""
""
0.23928308
0.20724645
""
0.24407622
0.13325439
0.49147481
0.18736432
0.311077
0.23066173
0.27391928
0.45322871
0.25911757
0.34193236
0.42626017
0.22424951
0.21169998
0.38689056
""
0.19612309
0.25006491
""
0.30279124
""
""
0.27356878
""
0.28976572
""
0.073722355
-0.031308476
""
0.35034466
0.30262008
""
0.29862356
0.17963308
0.30524969
0.29878256
0.27992627
0.353053
0.25774744
0.26874998
0.28207186
0.21056063
0.2008041
""
""
0.39792138
0.31380281
0.49853206
""
0.37075329
""
0.35499769
""
0.33745435
""
0.34824234
0.16882946
0.31867847
0.20626655
0.3973411
0.30908564
0.32835421
0.43790776
""
0.38160932
0.35734329
0.37551451
""
0.33580437
0.2961801
0.20883165
0.35390908
""
""
0.36210912
0.40826276
0.4163695
""
""
""
""
0.31984645
0.2938222
0.40993854
""
0.42527473
0.28904921
0.42925981
""
0.48298138
0.29914179
0.30086228
0.36725187
""
0.46737954
0.27735385
0.29076925
""
0.24344492
0.3881689
0.33290893
0.31636721
0.31371984
0.24629977
0.51836753
0.31693938
0.33302078
0.34855273
0.38072705
0.30697832
0.37401211
0.40779716
0.3684426
0.32184234
0.36767426
""
0.39018694
0.22758886
0.2908549
0.24503718
0.41729519
""
0.31441927
0.32574114
0.33670488
""
""
0.44872835
0.37923816
0.34820256
0.35501534
0.28052044
0.28667414
0.38879421
0.46140641
0.18156381
0.33240947
0.25357792
""
""
""
0.69119132
0.31161293
0.25102428
0.33641365
0.41502702
""
0.30310613
0.33879527
0.28112555
0.32795939
0.36502603
""
0.34801584
0.31814104
""
0.32652077
0.35415488
0.18053807
""
0.43200102
0.41314644
""
0.37621179
0.37271971
0.29044884
""
0.34747034
0.30615348
0.25998551
0.30986899
0.66790205
0.44945902
0.42935166
0.37789431
""
0.51905507
0.51724964
0.39103141
""
0.19822714
""
0.33838883
0.33192638
0.30741605
0.36109504
0.33834752
""
0.29909077
0.24831288
""
0.39424416
""
""
0.28986794
0.44801715
""
""
0.31194848
0.31150889
0.24401549
0.33842593
0.34359908
0.35563666
0.32429817
0.18779708
0.34417406
""
0.34550476
0.41478205
""
0.32138503
0.38348615
0.43318596
0.30732054
0.32733673
""
0.42508477
""
0.14227894
""
""
""
0.49974158
0.37594348
0.52118248
0.41186917
""
0.2995941
""
0.29681394
0.71109784
0.34819388
0.27873561
0.32869822
0.21926947
""
0.24747758
""
0.345139
""
""
0.31896126
0.25542548
""
0.34008598
0.30130094
0.33024341
0.32187864
""
0.26471239
0.13839011
""
0.28754923
""
""
0.23397367
0.13237818
0.29683238
0.20553997
""
0.22664416
""
0.45751256
0.28807783
0.22672658
""
0.29213116
""
""
0.20753242
""
0.33377442
0.24953227
0.44943357
0.29188138
""
0.35014084
0.40732858
""
0.39868182
0.29256171
""
""
""
""
""
0.49386382
""
""
""
""
""
""
""
0.1621704
""
""
""
""
""
0.39496604
""
""
""
""
""
""
""
""
""
""
""
0.29765329
""
""
""
""
""
""
""
0.12626824
""
""
""
""
""
0.46965316
""
""
0.28934205
""
""
0.28452712
""
""
0.22212058
""
""
""
""
""
""
""
""
""
0.11704314
""
0.44090307
""
""
""
0.29918572
0.17572545
0.12837815
""
""
0.14727613
0.29828456
""
""
""
0.056260835
0.24388528
""
0.22000672
0.33221194
""
""
0.33886045
""
0.16441758
""
0.33917287
0.17488518
0.32439157
""
0.19553107
""
0.41547632
0.40924859
""
""
""
0.39096534
""
""
0.10707551
""
""
""
""
0.34706041
""
0.26215714
""
""
""
""
0.32490936
0.30851513
0.21049763
""
""
0.28431278
""
""
0.25803784
""
0.21740016
0.38770968
""
""
0.18837816
""
""
""
""
0.24404992
""
0.40713525
0.36102295
0.28272811
""
""
0.26712084
0.30832884
""
""
0.2339738
0.27696237
0.15825923
""
""
""
""
0.13065
0.30295709
""
""
""
0.31208396
0.19695902
""
""
0.32119623
""
""
""
""
""
""
""
0.15349278
""
0.2747556
0.34268731
0.38108096
""
""
""
0.25667256
0.33104825
0.46534425
""
""
""
""
""
""
""
""
""
0.31285205
""
""
""
""
""
0.44743866
""
""
""
""
""
0.43493721
""
""
0.49172822
""
""
0.41928965
0.45543203
""
""
""
""
""
""
0.37675792
""
""
""
0.43017823
""
""
""
""
""
""
0.25514001
""
0.37184876
0.42512518
""
""
""
""
""
""
""
0.44425744
""
""
""
""
0.42070186
""
""
""
""
""
0.40148327
0.32547253
0.28576282
""
0.43139797
""
""
""
""
""
0.4637427
0.42678922
0.46104351
""
""
0.1827832
""
0.47239348
0.36750942
""
""
0.51238412
0.39004579
""
""
""
0.36085659
""
""
""
""
""
""
0.35656261
""
""
0.31724459
""
""
0.32037067
0.48291793
""
""
0.33244187
""
""
""
0.40202767
""
0.34691435
""
0.25265735
""
""
""
""
0.2682209
""
""
""
""
""
0.32980233
""
""
0.33331975
""
""
""
""
""
0.39452109
""
0.29222661
""
0.35874486
""
""
""
""
0.36954671
""
""
""
0.33177841
0.23121592
""
""
0.37849411
""
""
0.34057996
0.31635156
""
0.35538062
""
""
""
0.26456472
""
""
0.33610532
""
""
""
""
""
""
""
0.60903305
""
0.61026573
""
""
""
0.28217402
""
""
""
""
""
""
0.37620044
""
""
""
""
""
""
""
0.38000491
0.37106878
""
""
""
""
0.36387706
0.36930704
""
""
0.4018006
""
""
0.67384744
0.32325062
0.22701605
0.41727957
""
""
""
0.34050661
""
""
0.37715188
""
""
0.49583378
0.27941769
""
0.3606112
0.32675791
""
""
""
""
""
0.4797357
0.44386089
0.47911459
""
0.44727451
""
""
""
""
0.50408775
""
""
""
""
""
""
0.35890827
""
""
""
0.38487664
0.17599253
0.4353255
0.43932265
""
0.49618116
""
0.39398861
0.47609377
""
""
0.24146491
""
0.40931192
""
""
0.49293861
""
0.20635806
0.33611536
0.15171863
0.36402109
""
0.25406513
""
""
""
""
0.51653767
0.17713214
""
0.29686069
""
0.40335256
""
""
""
0.38019001
0.34722507
""
""
""
0.42988616
""
""
0.35482854
""
""
0.52380866
""
0.53617102
0.34840178
""
""
0.0064532119
0.18574859
""
0.55806434
""
""
""
""
""
0.29653522
0.35695434
0.26492906
""
0.33483273
0.45129889
""
0.44336084
""
""
""
0.49732965
0.39686668
""
""
""
0.23191799
""
0.20957202
0.30069613
""
""
""
""
0.37470415
""
""
0.34874135
0.18836229
""
0.38306051
0.42709664
""
""
""
0.22572261
0.43210706
0.51557833
""
""
0.36586288
""
""
0.45076585
0.46520177
""
""
""
0.16397411
""
""
""
""
0.4130449
0.41735429
""
""
0.23742639
0.39213213
0.51302421
""
0.25980112
""
0.6081925
0.41644129
""
0.38105392
""
0.35456067
0.36734575
0.26071405
""
0.36514124
0.24798404
0.43780056
""
0.34874722
0.37261158
""
0.22644807
""
0.29844525
""
0.33009002
0.27281567
""
0.37451643
0.33716154
0.37236333
""
""
0.31810778
""
0.39452773
0.37694094
0.32129613
0.32429537
0.36513832
""
0.29688472
0.17935427
""
0.36190486
""
0.40719435
0.29913795
0.45280641
0.26280612
0.395565
0.38382739
0.4057872
""
0.33705577
""
0.25664911
0.3647716
0.28810209
""
0.36052528
""
0.2773242
""
0.44069165
0.35309228
0.39474514
0.38127196
""
0.27992114
0.36773401
0.34149209
0.3682529
""
0.29256207
""
""
""
0.26704395
""
""
""
""
""
""
0.4186655
""
""
""
0.26555365
""
0.34441152
0.30173954
""
""
""
""
0.54750568
0.33265334
""
0.028143676
""
""
0.36695498
""
""
""
0.30164564
""
""
""
""
0.40389314
0.26350135
""
""
""
""
""
""
""
""
""
""
""
""
0.35434306
""
""
0.37831789
0.13325706
""
0.32860386
""
""
0.41528526
0.2923584
""
0.19340505
""
0.32098228
0.48085862
""
0.28343743
0.40249893
0.37663805
""
0.19847362
""
0.17978594
""
""
""
""
""
0.45245945
""
0.27079192
""
0.34736982
""
""
""
0.3282381
0.33192304
""
""
""
0.33075628
0.20488107
0.24208002
0.48667622
0.2557663
0.47669759
""
0.6596747
0.45304728
0.33255833
""
0.34929124
0.36415112
0.23283896
""
0.25770766
0.18976317
0.51863289
0.33943635
0.25398147
""
""
""
""
0.32044968
""
0.57928681
0.36479613
0.31962362
""
0.33867925
0.32006517
0.4777739
""
0.68600363
""
""
""
0.23845407
""
""
""
0.34656236
""
0.39691335
""
0.27937144
""
0.39074576
""
0.38296565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
