has_mom_pooled_male_p10
0.92246652
0.88104647
0.84119701
0.91842216
0.95906192
0.7947126
0.94118285
0.89991564
0.86379594
0.87786323
0.79634058
0.89390111
0.78469217
0.90037584
0.74114156
0.74867553
0.88575989
0.84315538
0.80117935
0.83546859
0.53755426
0.80933303
0.87949175
0.86700016
0.9173187
0.82940316
0.87783831
0.84756494
0.81270611
0.67987216
0.82834691
0.72817671
0.76275337
0.83490038
0.83625108
0.84692311
0.90466845
0.77940083
0.86525083
0.70330149
0.94459188
0.88939929
0.81556231
0.73897433
0.71597517
0.84054071
0.90667397
0.88255876
0.90061903
0.93868023
0.8254745
0.88834018
0.90560323
0.89078373
0.90202481
0.86086035
0.77229279
0.92827278
0.90647435
0.8889634
0.81529504
0.84828067
0.87932777
0.86853427
0.86118746
0.8548249
0.95624608
0.84194905
0.9322983
0.83282781
0.93527222
0.84060204
0.84913403
0.9005087
0.90514702
0.85599625
0.9388451
0.82123995
0.87394816
0.93426126
0.91999036
0.73799932
0.63191807
0.72679704
0.72092253
0.62281936
0.58133841
0.80642986
0.60439438
0.66708356
0.72811919
0.71745694
0.83039707
0.72241467
0.8692835
0.74135476
0.88250089
0.90373373
0.88053048
0.87581027
0.87456709
0.88532013
0.87483412
0.77180314
0.9443143
0.89294547
0.81530482
0.84581965
0.92616618
0.75444448
0.7980504
0.79686344
0.81004024
0.86900073
0.86897731
0.82253861
0.84806508
0.84166634
0.87356371
0.83138239
0.90853775
0.89863527
0.94228745
0.89700425
0.82206511
0.84794062
0.9058184
0.9396233
0.97595727
0.82989496
0.77110517
0.77855408
0.73117453
0.84972233
0.67875266
0.76315945
0.73665631
0.79239893
0.72058457
0.73735917
0.75819653
0.74371445
0.78810376
0.8295058
0.79947025
0.75529397
0.79659379
0.6878289
0.73186064
0.68704158
0.78156108
0.72790563
0.81349534
0.73836011
0.67543119
0.7327913
0.81059015
0.8335613
0.77959561
0.8279559
0.74445748
0.6641888
0.77256483
0.67996222
0.74818552
0.91258103
0.79506868
0.81514126
0.61321002
0.70433939
0.80101818
0.79273504
0.84229696
0.91964704
0.73186457
0.7347008
0.68756825
0.90049767
0.80310559
0.76564509
0.78458446
0.84431958
0.84062517
0.88903338
0.86001831
0.79387724
0.84066278
0.83196098
0.90091622
0.65731436
0.78314763
0.76190966
0.7696712
0.80184329
0.71846378
0.77349055
0.82591665
0.73176163
0.76829541
0.76539391
0.87501961
0.80185813
0.93407542
0.80701476
0.9465012
0.90169024
0.85997289
0.72056407
0.83056128
0.85788131
0.88346881
0.91090268
0.82600427
0.78684485
0.77322906
0.95980084
0.88570565
0.93175358
0.85015374
0.87054223
0.89753699
0.88027036
0.89251262
0.77252227
0.8656798
0.91870582
0.81159174
0.87382072
0.97450292
0.89842695
0.90881264
0.86565697
0.83815706
0.87062854
0.84700704
0.85604417
0.81359202
0.73198968
0.83122039
0.831608
0.8159492
0.77365661
0.83131069
0.85289317
0.85385042
0.80991745
0.75897211
0.73500931
0.79391849
0.81622386
0.86364764
0.88210446
1.0181079
0.92038196
0.9168151
0.8043192
0.99999058
0.84837449
0.92651051
0.8175863
0.99615407
0.90615338
0.804371
0.93606043
0.62545854
0.93182588
0.76940393
0.78991759
0.77147162
0.8088935
0.7753126
0.82542145
0.79163045
0.80012625
0.85762644
0.91414839
0.69377363
0.85080606
0.75287217
0.86940432
0.80784553
0.8909294
0.78123647
0.85537875
0.79968941
0.7547164
0.75309223
0.73724943
0.93261129
0.831967
0.84184307
0.93131495
0.866696
0.89359605
0.81269664
0.73468709
0.78997046
0.74045444
0.95044023
0.92622262
0.88718599
0.86004853
0.91264695
0.93682754
0.89836985
0.76630259
0.83161473
0.92831737
0.88229805
0.89457005
0.9335767
0.9075374
0.86387396
0.96068311
0.96035689
0.97202545
0.88894838
0.90239352
0.8164978
0.90486902
0.84600544
0.86325115
0.80362505
0.81704134
0.89523327
0.8883512
0.85695201
0.68299788
0.6324212
0.66207725
0.7007879
1.0320444
0.72889692
""
""
0.87854719
0.7473675
0.71263963
0.7564289
0.86846811
0.77725089
0.71710336
0.75672531
0.72264284
0.73959887
0.85253221
0.74886894
0.76545197
0.85779417
0.84463853
0.80803037
0.82981151
0.83728421
0.82861972
0.8827132
0.84523064
0.8907854
0.93888295
0.84994602
0.9107269
0.84537262
0.77452409
0.71584415
0.96706212
0.8561756
0.8209731
0.78385198
0.80108178
0.70810813
0.70619124
0.62407047
0.8263095
0.63880789
0.75017959
0.69652998
0.5503602
0.73573583
0.71716338
0.66769528
0.8134979
0.80480194
0.69425255
0.7545715
0.53272992
0.81779647
0.83420783
0.91746891
0.78812307
0.85058331
0.79518235
0.75737798
0.915824
0.7758795
0.98790467
0.7534371
0.77603489
0.72740161
0.92782533
1.0134654
0.88982111
0.85594261
0.83814317
0.79627454
0.80518538
0.91246235
0.78787309
0.94504219
0.91732872
0.86510718
0.68499875
0.43909484
0.91082698
0.82922655
0.8651973
0.79254842
0.80522537
0.80865252
0.89460844
0.7712664
0.7353301
0.9504087
0.91518486
0.81869256
0.84237283
0.93194985
0.8760435
0.8587898
0.98269564
0.81878829
0.77016068
0.86499178
0.8142764
0.9052034
0.91340894
0.89281911
0.85531276
0.7767728
0.8222844
0.77845335
0.75637299
0.84347892
0.79923922
0.83309901
0.80711293
0.76795596
0.87942386
0.83763427
0.73962557
0.8190313
0.80817074
0.77886736
0.90767878
0.88527566
0.87567109
0.90261227
0.8089354
0.94851261
0.87786329
0.68486148
0.70461792
0.67705375
0.50210953
0.8187595
0.72056496
0.87091815
1.0338001
0.87523884
0.978351
0.9158107
0.9221831
0.89517736
0.8779676
0.91248554
0.87734866
0.87551767
0.90267694
0.8925482
0.85837245
0.88052762
0.84732038
0.83086377
0.88607001
0.87387681
0.77823442
0.82189268
0.81528229
0.83066255
0.80684662
0.88331395
0.83873713
0.70662421
0.72328466
0.82435167
0.64873248
0.72492486
0.81327486
0.83136654
0.77155036
0.83774889
0.66842842
0.74487913
0.72902393
0.77357399
0.79006386
0.67486387
0.70120382
0.71746391
0.80359179
0.76855284
0.72799599
0.85476279
0.78695756
0.77089906
0.77463824
0.79668134
0.75145274
0.74405855
0.73893481
0.77144027
0.90533191
0.74372619
0.70354587
0.81308496
0.85903543
0.85076463
0.90759313
0.82475674
0.78875852
0.89378291
0.79592282
0.8307597
0.92880529
0.84125733
0.82045096
0.90171623
0.9141134
0.80948836
0.860847
0.85868299
0.85253978
0.8007006
""
0.91408461
0.83423603
0.72714764
0.82282668
0.91498256
0.83753961
0.83444357
0.84310764
0.89792854
0.872931
0.90743399
0.74936783
0.63727909
0.82101214
0.74430305
0.69958049
0.6967507
0.8165108
0.733482
0.76533788
0.81669843
0.83506572
0.88491499
0.87332869
0.76697332
0.80862105
0.80365831
0.89980847
0.84261072
0.87107927
0.72287667
0.86595017
0.83842504
0.83137512
0.90401149
0.93685544
0.87919486
0.83393973
0.86227459
0.87356704
0.89189029
0.88748175
0.85634309
0.87641871
0.86765683
0.84699881
0.93080455
0.91341043
0.87605518
0.80119407
0.85132074
0.85834265
0.94489145
0.8493576
0.844706
0.87043273
0.90333539
0.81045884
0.8212508
0.71063983
0.73741889
0.72145474
0.71778888
0.74917561
0.79083627
0.79508233
0.76807004
0.88816267
0.82286084
0.61703825
0.65673989
0.7381562
0.82030773
0.80340534
0.75621039
0.65269393
0.92992973
0.74696296
0.71725303
0.76163459
0.74014562
0.9129262
0.73898631
0.79801327
0.87510055
0.80415606
0.85233712
0.74971068
0.77457833
0.75740439
0.75522029
0.68683702
0.67016035
0.83797026
0.88830477
0.85386163
0.84499478
0.76442355
0.70005703
0.72316301
0.68800485
0.91018367
0.83348018
0.78465801
0.79199898
0.93454188
0.86117136
0.79744959
0.79298013
0.82619405
0.601013
0.82961959
0.84471214
0.78000438
0.7300421
0.92738771
0.71743709
0.95402181
0.74953085
0.78582007
0.73885226
0.76006031
0.9474858
0.98947078
0.79231286
0.95137054
0.77934003
0.84677416
0.59601086
0.71966827
0.75538713
0.80304646
0.68307376
0.69061345
0.79963166
0.90007699
0.82619238
0.85614109
0.82961947
0.80748916
0.79735738
0.79819459
0.82414001
0.79416883
0.96419752
0.92632109
0.82536769
0.95125073
0.80249286
0.87783974
0.89634562
0.88161266
0.85002333
0.876562
0.86183387
0.88636899
0.85952628
0.90137476
0.87408537
0.90091032
0.9276213
0.78516299
0.67893791
0.71475267
0.75163573
0.79068071
0.8092714
0.69770902
0.73485893
0.83739078
0.81033194
0.83448976
0.80107528
0.82014757
0.82326919
0.86889631
0.80587852
0.87576801
0.77226543
0.89208061
0.7397477
0.68818653
0.83573377
0.84627211
0.86448181
0.91619015
0.85253859
0.82781607
0.76018083
0.77911991
0.76207429
0.82649779
0.78053331
0.74497938
0.70505208
0.75290191
0.87989557
0.877195
0.84407604
0.88265252
0.87687337
0.84110922
0.85900247
0.87929308
0.87775904
0.82105058
0.84092325
0.91986316
0.84896576
0.84543073
0.97090173
0.97432673
0.77538919
0.85185325
0.89552265
0.8717798
0.92111111
0.76965916
0.94655472
0.94077808
0.97443485
0.87367272
0.77686608
0.80937022
0.83808416
0.75943691
0.79591596
0.80378258
0.86961526
0.91690761
1.0663836
0.89400774
0.85613823
0.84610522
0.72760123
0.88379407
0.7795077
0.63109165
0.92415655
0.75974655
0.89516968
0.79020029
0.78045607
0.83063513
0.8211242
0.92241663
0.90547585
0.95565993
0.8944388
0.78779817
0.95607477
0.90865594
0.94019037
0.90425277
0.92283887
0.95110691
""
0.68102318
0.67852169
0.61179429
0.84239531
0.80826187
0.78530383
0.83975017
0.83316338
0.88665205
0.81086326
0.80678463
0.83956885
0.74891388
0.89496791
0.74685597
0.88780063
0.77664363
0.7287882
0.89168733
0.76766217
0.84629172
0.74441576
0.78129858
0.74855679
0.77212203
0.74079734
0.92758852
0.70296782
0.76543373
0.81282735
0.84922159
0.81581634
0.88627213
0.77260208
0.7849021
0.87179613
0.97834247
0.88214386
0.8882547
0.94490522
0.76187801
0.8866834
0.97905111
0.8020404
0.79597884
0.67710495
0.84748197
0.75375628
0.72107452
0.94506204
0.76129138
0.85071743
0.86473119
0.80308056
0.84919077
0.89192623
0.91241783
0.85023385
0.82022601
0.86545277
0.68880671
0.85660809
0.76545769
0.68473929
0.80303115
0.79213125
0.67421681
0.83180851
0.75198805
0.90004206
0.85136193
0.83614296
0.83080298
0.81824279
0.77438611
0.82929826
0.7637015
0.77406532
0.85753971
0.84416276
0.62580079
0.69717139
0.82390624
0.89754534
0.91197151
0.85653335
0.81045437
0.88862276
0.79965931
0.84165365
0.86805469
0.87683249
0.91077805
0.9251954
0.95059144
0.88445938
0.91453797
0.73309594
0.80502594
0.90485197
0.83477789
0.74097526
0.86456907
0.80550164
0.74831069
0.74633217
0.50546253
0.70238054
0.64561415
0.7115187
0.8331812
0.97964966
0.94653434
0.89133626
0.89569592
0.87219632
0.93469775
0.80166256
0.754363
0.42459765
0.89866221
0.98797446
0.90620601
0.93661249
0.95218372
0.69976044
0.88313317
0.92888463
0.78219241
0.80175179
0.70453674
0.86948961
0.83378243
0.85915858
0.91348404
0.88147742
0.82465488
0.82704067
0.81455463
0.84433353
0.96842265
0.84579217
0.90286016
0.9127757
0.93707937
0.90020776
0.90981728
0.92886078
0.90476149
0.86294013
0.74305773
0.80797869
0.81799954
0.88481563
0.92724025
0.88612461
0.80932063
0.8750298
0.84099323
0.88648713
0.94207519
0.85588104
0.81968969
0.91136533
0.89124662
0.91241062
0.90068448
0.85582125
0.86920702
0.89649761
0.84458542
0.89960259
0.85694134
0.89995092
1.0892079
0.91196275
0.95019412
0.93838894
0.90804708
0.62164259
0.95305514
0.79433382
0.92191398
0.88886368
0.84161729
0.83932787
0.96024251
0.87790006
0.88890171
0.89002818
0.84655774
0.98836261
0.91387445
0.8825016
0.8264699
0.88656729
0.88337296
0.88541704
0.80413789
0.97831959
0.85545838
0.73010474
""
0.8988654
0.73341519
0.82124823
0.83858871
0.89644831
0.86152679
0.91528308
""
0.91420162
0.95603347
0.78748864
0.90668535
0.91103274
0.92218494
0.89884323
1.15633
0.85325164
0.85749501
0.94725746
0.79294825
0.96988529
0.91984731
0.83690047
0.83914053
0.84145218
0.80910581
0.76084858
0.79512155
0.9046014
0.86747819
0.86894166
0.74886876
0.91262037
0.7562837
0.85986131
0.98396093
0.73194146
0.81831747
0.77667385
0.81384432
0.81467283
0.93413281
0.89461571
0.79437196
0.88034093
0.92797929
0.923868
0.93028915
0.94019443
0.90122628
0.84779072
0.91494799
0.90978557
0.92604357
0.86321926
0.86591977
0.70457023
1.0815792
0.87703419
""
0.83976287
0.69530267
0.81929648
0.87700427
0.7743001
""
0.88293201
0.91067272
0.83084363
""
0.88894862
0.89777404
0.95695513
0.66887438
0.76581913
0.93642014
""
0.89932883
0.74864656
0.77973181
0.85103685
0.70151621
0.89921069
0.68719411
0.83358169
0.84544879
0.66062397
0.7935701
0.80689192
0.80317444
0.81311661
0.81604779
0.77253109
0.74568349
0.96168977
0.81486285
0.91041231
0.87195337
0.79719228
0.76843709
0.85176545
0.9589107
0.92650944
0.8745051
0.95705813
0.84139431
0.81987244
0.8372919
0.92179775
0.76108825
0.80795175
0.65778893
0.91037655
0.85473192
0.93127698
0.88819206
0.94445091
0.80983561
0.90310854
0.87052673
0.9555105
0.9116053
0.91650695
0.93711537
0.87599605
0.93144369
0.83760613
0.92767417
0.81346589
0.94283479
0.85923827
0.80279028
0.84022123
0.85655975
0.88115025
0.8913787
0.81809199
0.86302376
0.47293538
0.64073461
0.74968582
0.87005311
0.85981011
0.91807503
0.91058803
0.91273391
0.90887779
""
0.89232367
0.85789138
0.79602051
0.70086205
0.87588948
0.92158562
0.87982267
0.87723833
0.70567507
0.8945955
0.77542967
0.84296119
0.84490037
0.87421864
0.90016943
0.8478021
0.98868632
0.92468303
0.79330224
0.76716387
0.7759468
0.83400595
0.82623696
0.99767727
0.96881688
0.87618941
0.81828558
0.87394178
0.93923914
0.98369634
0.81972963
0.86854553
0.84420818
0.94141984
0.88631803
0.89224941
0.83082366
0.82775784
""
0.84829164
0.76371485
""
""
0.67742783
0.86855894
0.723526
0.76752424
0.95191485
1.2496197
0.65573752
0.7814343
0.58222336
0.60348076
""
""
0.46711558
0.66191477
0.94588798
0.81879956
0.91155922
1.1081324
0.86447471
""
0.81245703
0.92022401
""
0.8645398
0.28656751
1.009921
0.94156623
0.76991278
0.75764632
0.93339902
0.7495327
0.64159769
0.77854365
0.75395864
0.69819576
0.86470062
0.85782784
0.763843
0.89688504
0.73444563
0.7436738
0.68519711
0.77909809
0.71589035
0.82794321
0.81200314
0.84827662
0.80115587
0.76787961
0.87796605
0.81131643
0.59154338
0.88153809
0.83142543
""
0.89580911
0.65996009
0.8351621
""
0.77281678
0.78000706
0.66247725
0.98213804
0.91760832
0.9163323
1.0397254
0.7794798
0.94213372
0.96044314
0.83991462
0.90497947
0.90189147
0.94642413
""
1.0181097
0.90759408
0.63784033
0.75770539
0.68912029
0.86161184
0.86883181
0.9756037
0.88349396
0.65073103
0.73397398
0.86513579
0.78565419
0.66930717
0.68413961
0.73625439
0.43487507
1.2309802
0.89516664
0.85796881
0.93366617
0.90380234
0.8650766
0.89776981
0.8330785
0.90785664
0.92223346
0.94282681
0.78723878
0.80377805
0.63920021
0.78696954
0.87930501
1.0128894
0.87882286
0.77707195
0.87734538
0.80264711
0.71561283
0.73555577
0.83887631
0.85032004
0.8141942
0.80824721
0.74795115
0.8424561
0.78273243
0.7276926
0.85848618
0.83369863
0.8969723
0.77773094
0.88950479
0.87772405
0.94988483
0.75838393
0.75083107
0.81019217
0.84327322
0.84535348
""
0.81375456
0.88115603
0.69593388
0.69455492
""
0.7084012
0.72621006
0.54783827
0.90197879
0.89449954
0.68022621
0.90323186
0.88754803
0.82316577
0.8467136
0.8159833
0.73899662
0.89872378
0.87591201
0.81151032
0.69807112
0.70510364
0.85584307
0.90250665
0.89006847
0.82801694
0.67791498
0.84022611
0.79088742
0.84281969
0.84439385
0.82846874
0.81687474
0.82672983
0.78440362
0.97547466
0.87307066
0.88305861
0.65018344
0.72516602
0.6052084
0.80278444
0.78161836
0.76274192
0.83923352
0.76743037
0.81334865
0.80096662
0.92060363
0.82363653
0.90523326
0.97341514
0.89071679
0.90761429
0.91211569
0.92426658
0.93343836
0.96868426
0.86469686
0.96036756
0.94106102
0.88571215
0.82655191
0.86154693
0.70747644
0.60611802
0.71574831
0.83354497
0.75931478
0.95036536
0.84766477
0.94824398
0.78157336
0.88922185
0.92259824
0.90082222
0.86089712
0.917
0.90778238
0.7909829
0.87333971
0.80499613
0.86394155
0.85702199
0.87098575
0.90338373
0.88274419
0.82635409
0.87401718
0.8208608
0.83851862
0.8601566
0.88905615
0.88119584
0.86649907
0.87807769
0.80873525
0.81170088
0.82050955
0.85665321
0.94944799
0.91085482
0.87816721
0.89667827
0.81291753
0.86235708
0.88168097
0.89113551
0.68649536
0.73992395
0.67348701
0.74795288
0.75388819
0.81036425
0.79037917
0.87196332
0.81586736
0.78464454
0.73072863
0.71556735
0.89267939
0.76244664
-0.092929535
0.80692279
0.81698084
0.92766607
0.82351667
0.82203174
0.85204017
0.76333916
0.91496313
0.76126069
0.82885885
0.82115918
0.76070559
0.81152052
0.87991798
0.85300392
0.79095149
0.97821087
0.82499212
0.90234482
0.88941735
0.78499144
0.86181891
0.85700941
0.879237
0.8429777
0.8422417
0.85016209
0.76150799
0.75389904
0.80654514
0.73029619
0.77924258
0.7389304
0.75030714
0.83703798
0.8753264
0.82999563
0.85494709
0.84719723
0.63090593
0.89138454
0.87123185
0.82659954
0.8452304
0.89077324
0.73247123
0.73247504
0.89318085
0.93666857
0.72192782
0.78966832
0.82247031
0.83439732
0.86186296
0.79019696
0.82164997
0.77964228
0.74594671
0.68409777
0.72497046
0.7261492
0.78318793
0.80901039
0.7869494
0.70890605
0.84540379
0.78786564
0.73028487
0.6928966
0.67752939
0.81152147
0.72827661
0.75542229
0.80373573
0.75358635
0.72331864
0.73420578
0.70024729
0.7596947
0.84008449
0.75652462
0.77479321
0.71295381
0.8416782
0.76217222
0.76382661
0.71791166
0.8154518
0.80404162
0.84690642
0.73339128
0.50140411
0.56546068
0.85096544
0.7730962
0.70674825
0.74725568
0.69467545
0.75987047
0.7153098
0.59843951
0.71070439
0.67930299
0.8615368
0.68551928
0.56430012
0.62737304
0.60107106
0.77342844
0.68508548
0.69986075
0.75781596
0.75022888
0.71129012
0.77324653
0.7791028
0.71325219
0.81923974
0.81889063
0.76888949
0.87743968
0.70948553
0.74040592
0.74754328
0.620942
0.64315844
0.63734144
0.75206763
0.73979622
0.64942402
0.72068524
0.66163188
0.60909247
0.61388248
0.63501662
0.6635083
0.68324888
0.75256485
0.61409694
""
0.74892437
0.81291711
0.47132519
0.75277466
0.49610871
0.79960543
0.72231597
0.68474525
0.64383483
0.51884425
0.53473645
0.73567241
0.63433963
0.83033055
0.67408597
0.64222741
0.75761175
0.79840648
0.68411463
0.709086
0.7091825
0.63350505
0.72673678
0.62697679
0.63846421
0.68964314
0.62584931
0.82406574
0.68579525
0.76125431
0.63739967
0.77547556
0.88093764
0.9786427
0.90172744
0.75487512
""
""
0.76685137
0.93529963
0.47979456
0.7973457
0.78693217
0.7527777
0.83090055
0.72906506
0.85631806
0.87977123
0.94946891
0.78474844
0.86681443
0.88036263
0.89586139
0.8552494
0.89218062
0.838202
0.93159848
0.91984999
0.89649665
0.65921193
0.92068869
0.96801245
0.82617569
0.43722597
0.96897066
0.97530687
0.75757813
-2.9999321
0.80435419
0.63918632
0.75479168
0.84126735
0.75379705
0.62274599
0.78837544
0.90566099
0.87566876
0.98930961
0.86692905
0.84906107
0.9418925
0.94891149
0.91194874
0.9783442
1.0507877
0.9009276
0.70411569
0.90434015
0.92549431
0.9915657
0.8943339
0.7997247
0.91791379
0.91084152
0.91987908
0.99108595
0.91780263
1.0524353
0.98860484
0.8656472
0.83188462
0.89037955
1.031773
0.90966564
0.96287304
0.89130205
0.93499547
0.84621686
1.0280602
0.86255211
0.80652249
0.89605653
0.96856213
0.66778868
0.89203405
0.8065238
1.0115355
0.63469863
0.56727654
0.81125844
0.99574935
0.83656812
0.74419397
0.78622532
0.85773271
0.82026178
0.80420345
0.8611635
0.72251266
0.83034474
0.73199427
0.88639277
0.77462465
0.83187521
""
0.83444053
0.84752047
0.89705074
0.64647478
0.66908568
0.71755731
0.80331004
0.89395547
0.79945487
0.81515652
0.90595412
0.87161279
0.87936532
0.84295744
0.80514032
0.79405189
0.77097034
0.86265892
0.8533442
0.80628717
0.83300239
0.88349146
0.85995424
0.91144204
0.97730339
0.88491148
0.88669783
0.90360796
0.85425895
0.88233179
0.77321321
0.80674273
0.77714586
0.91753864
0.93943787
0.77354378
0.99635565
0.95334202
0.84701216
0.84906816
0.86792779
0.90701532
0.81432354
0.79950875
0.74939054
0.87074828
0.85220838
0.88536543
0.84151304
0.79598045
0.88649285
0.91570538
0.89044768
0.61917156
0.71453518
0.80662292
0.87206942
0.92729849
0.94455844
0.77947915
0.96471012
0.82747561
0.69719929
0.81385708
0.86304057
0.8733663
0.85325259
0.86147094
0.91507351
0.83493549
0.88037127
0.87412214
0.7455346
0.81254822
0.82571089
0.87092638
0.85850781
0.88860273
0.76828915
0.841474
0.64327288
0.82364708
0.88510776
0.80687666
0.77121997
0.74490571
0.8275398
0.88282722
0.57687497
0.79876345
0.69483948
0.70549476
0.7297101
0.80140465
0.81163776
0.81402957
0.77458531
0.77226061
0.71642172
0.69552457
0.70498544
0.76744986
0.91827357
0.81046849
0.74542487
0.81772476
0.91555178
0.8341729
0.84936821
0.97573417
0.86863762
0.92156428
0.86741459
0.80083972
0.89482021
0.88421965
0.90491241
0.89441419
0.78227669
0.69058233
0.872379
0.8763091
0.92335063
0.83641595
0.88869888
0.88440728
0.79704136
0.83228779
0.91047376
0.90873158
0.87911183
0.82459509
0.95961654
0.92746174
0.87958407
0.86340469
0.8814075
0.8722142
0.91691941
0.8466475
0.80780804
0.82841164
0.93448812
0.95532131
0.82250702
0.83087426
0.85764527
0.94385701
0.84553123
0.89066505
0.81174028
0.89931273
0.84265059
0.85289991
0.92479187
0.88339442
0.94977969
0.95128942
0.94480622
0.60950083
0.85422099
0.92155457
0.89087945
0.84295106
0.89382178
0.82108021
0.80056882
0.83926004
0.85843712
0.8497088
""
0.91665566
0.90471441
0.80283749
0.94137681
0.6958673
0.92142755
0.81386697
0.90728378
0.86583537
0.95728356
0.81990218
0.8381018
0.53912514
0.66643298
0.74775916
0.76733172
0.91860074
0.85554272
0.6750719
0.84958684
0.59771782
0.92147088
0.9975915
1.008804
0.9201082
1.0213908
0.86725098
0.77056444
0.89998871
""
0.905402
0.69383097
1.1588846
0.82891405
0.77805674
0.94139856
1.1233187
1.0258298
0.93692094
0.88562357
0.88524044
0.89171553
""
0.88767433
0.92957598
0.93962991
0.86929393
1.0041628
1.0170491
1.0279526
0.88937569
0.85369068
0.71780384
0.8490755
0.88458192
0.92192572
0.87896544
0.82456726
0.79678345
0.90955573
0.83496338
0.92682856
0.91576302
0.95455593
0.88720441
0.82215631
0.81432158
0.83462292
0.82643163
0.85627759
0.82617646
0.88625646
0.94338298
0.7978828
""
0.90917879
0.89072996
0.91658783
0.83736843
0.82117283
0.8462019
0.88780516
0.85931093
0.86168504
0.8364163
0.81093669
0.86609638
0.89340293
0.84375489
0.6846993
0.83143747
0.98202974
0.91744918
0.88079554
0.8652975
0.97209018
0.89798498
0.91731787
0.83356625
0.80466247
0.7472133
0.89843982
0.8279618
0.87491125
0.82796699
0.93013483
0.79687065
0.82060975
0.79308879
0.88148159
0.95737135
0.88277757
0.87399483
0.82886446
0.77943832
0.76865435
0.91860223
0.80408144
0.9092772
0.85462594
""
0.73387796
0.59637207
""
0.6623444
0.88614482
0.80740088
0.91709208
0.88368976
0.85650456
0.9128682
0.86077291
0.86964244
0.87976027
0.83814138
0.882801
0.8917101
0.76633012
0.76313192
0.88719821
0.86767089
0.90428293
0.79797482
0.76843303
0.66683549
0.81150812
0.80937761
0.77226025
0.76323432
0.888686
0.61931628
0.97487545
0.90517533
0.83971965
0.81508392
0.85432637
0.58914751
0.48077464
0.87034732
0.92131811
0.60829538
0.81712079
0.95957774
1.0256071
0.82900894
0.88264346
0.93581092
0.98623323
0.75772107
0.92947143
0.90646863
0.91048729
0.81080538
0.87808418
1.100575
0.84954554
0.83042663
0.89541322
0.8936224
0.98295712
0.83012509
0.63272774
0.72992986
0.7078048
""
0.6527409
0.9518227
0.85546392
0.88083446
1.0111667
0.75437534
0.93163568
0.90772533
0.86255032
0.99585873
0.92440432
0.83401954
0.6667183
0.84859955
