work_32_black_pooled_mean_se
0.012373787
0.021474188
0.063820019
0.006919797
0.0049462132
0.010096429
0.0031171206
0.02887986
0.04647788
0.0050406782
0.0059796278
0.0024908329
0.061244421
0.018366247
0.0076196576
0.080629051
0.093077928
0.010015206
0.090095431
0.0081389025
0.0031366996
0.0031051557
0.0054408298
0.004767966
0.0026092816
0.0087551512
0.0054521388
0.0037529266
0.0022974305
0.0076859635
0.0060175098
0.0071970313
0.0024888711
0.003124007
0.0053373086
0.0044617066
0.0066904509
0.0061872425
0.0092696482
0.0088172965
0.0027481019
0.0063480777
0.010881112
0.019837124
0.0074149389
0.0061396565
0.0019305476
0.0056965686
0.0025849796
0.0056098904
0.0046102586
0.0035196461
0.0042988202
0.014858051
0.014704219
0.0029264346
0.0086919768
0.022508221
0.018023482
0.0050026919
0.0078044655
0.0035775946
0.01233527
0.015893301
0.047321685
0.025663624
""
0.039729811
0.027761865
0.048763819
0.006467802
0.0055627269
0.0045228447
0.0057063228
0.0084034251
0.025953
0.0059414958
0.012938687
0.012468024
0.001958004
0.0055102375
0.011998701
0.021955885
0.01028918
0.0031238843
0.015148288
0.014785884
0.0060180682
0.0045830132
0.0099657131
0.01008916
0.035214331
0.039529372
0.0052238866
0.041805383
""
0.015418744
0.0076862909
0.0028819006
0.0048792213
0.0064216577
0.0015622217
0.0029340975
0.0063607935
0.0058751595
0.0027734954
0.0060441443
0.0027620036
0.0090879621
0.0080480939
0.0066057234
0.0043414021
0.0025960337
0.0075281942
0.0029850022
0.0034134118
0.0030426802
0.011128199
0.014093
0.011288239
0.0053020795
0.0089194207
0.0084738797
0.0061027957
0.0078664739
0.0036477065
0.003756925
0.0092528015
0.0078519573
0.0081705535
0.0013655561
0.0068655019
0.006971796
0.01165639
0.010348105
0.0066596703
0.0042180363
0.003744826
0.0085887508
0.0060364297
0.0043622032
0.0093977954
0.011988432
0.0096096927
0.004794925
0.0091130054
0.0059922668
0.0057945251
0.0065294397
0.0066180644
0.015983151
0.0026191939
0.0043955091
0.0075518754
0.0044682091
0.0033241326
0.0091050062
0.0035264178
0.0099227075
0.019791385
0.046868496
0.054255653
0.0060770996
0.0017922602
0.012380561
0.0012865351
0.051599778
0.055879876
0.086510494
0.012883511
0.0015351651
0.0071135182
0.048800897
0.0069215777
0.032918282
0.052057143
0.0068655647
0.0051080845
0.045239773
0.085099995
0.064019181
0.062189516
0.0037919956
0.028336847
0.021278655
0.0030240344
0.028337196
0.047867648
0.0060256249
0.034110595
0.021546416
0.0082114916
0.0035001796
0.045828123
0.019242767
0.017258253
0.019602133
0.011117846
0.0050528729
0.032946497
0.004957749
0.011603528
0.042367779
0.015150288
0.0087673403
0.0064058262
0.0029227103
0.028033692
0.016029004
0.012128519
0.020757535
0.0097644003
0.0012852756
0.044818465
0.0037437668
0.0078049772
0.0077869291
0.002285718
0.028726563
0.021089606
0.018913569
0.023817135
0.020911805
0.028453261
0.0031502533
0.011718829
0.026252484
0.019922752
0.0035365203
0.0055879499
0.010499041
0.0072800396
0.070328869
0.019142263
""
0.014876133
0.071070381
0.011118289
""
0.045155872
0.017928949
0.021286264
0.01165323
0.010353302
0.025857246
0.016550871
0.0072633773
0.0060811401
0.037759922
0.016425297
0.0031697082
0.015020441
0.03150278
""
0.014783533
0.036464419
0.044055466
0.0064831958
0.034657501
0.0092514679
0.017737867
0.009423974
0.0081073148
0.0054119821
0.0056425133
0.0010271574
0.0052037593
0.0016049213
0.001495546
0.0041472763
0.0045392932
0.0089150984
0.013518275
0.038881879
""
0.06715066
0.019715389
0.028511709
0.092603371
0.034774821
0.005911197
0.10596003
""
0.0027024688
0.012744891
0.056905262
0.0074715805
0.0025641855
0.026680484
""
0.088408619
""
0.033822987
0.067719281
""
0.10331453
""
0.034945767
0.046777997
0.028721077
0.0035210913
0.063390248
0.051756516
0.023611784
0.039991897
0.050503347
0.087768488
0.049467906
0.012101901
""
0.017697304
0.017724369
0.048504233
0.038393814
0.023132162
0.023299033
0.10485135
0.032855056
0.02790831
0.026961051
0.059215896
0.0098780291
0.035638899
0.038842827
0.066318609
0.012447051
0.0069548176
0.022920124
0.021694776
0.0089311628
0.038997438
0.0073020142
0.0068536424
0.0029021986
0.0099265631
0.0012335052
0.0068876073
0.012891262
0.041449472
0.0020355014
0.028849924
0.029019132
0.0093776081
0.0093444958
0.01774109
""
0.085203134
0.085375309
0.066725045
0.04057689
0.014405876
0.013090525
0.013710393
0.038218372
0.019826967
0.01185762
0.048239756
0.010912518
0.029145477
0.0081775142
0.015267711
""
0.028593469
""
""
0.027141707
0.028487364
0.070864931
""
""
""
0.062931426
0.054743025
""
""
""
""
""
""
0.026803274
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084498063
""
0.022882555
0.10694364
""
""
""
""
""
0.066851802
""
""
0.019549999
0.031320952
""
""
""
0.056694727
0.10028408
""
""
""
""
0.05451839
""
""
""
""
""
""
""
0.074857712
0.061982337
0.070760146
0.065043248
0.063471302
0.089774273
0.085214309
0.036319371
0.0092588393
0.078168742
""
0.072770253
0.024122955
""
""
""
""
0.084444687
0.022205712
""
""
0.048574731
0.080261528
0.08009503
""
0.047613326
0.02375518
""
0.015196645
""
0.066936344
0.0051716338
""
""
""
""
""
0.065057471
0.0062493286
""
""
0.029933572
""
""
""
""
""
""
""
""
""
""
""
""
0.082574457
""
0.07847859
0.021994572
0.0039750948
""
""
0.057324711
0.057397503
0.031599782
0.070755012
""
""
""
""
""
0.026202453
0.077644512
""
0.0093172146
0.0094256094
0.0064103152
0.038029328
0.031842362
0.043791294
0.0414389
0.016527427
0.012299744
0.0028049336
0.02070892
0.028191781
""
""
0.0093172798
0.058917042
0.017173665
0.046386547
0.021383591
0.0866732
0.026436336
0.012132247
0.013336529
0.020094022
0.027474452
0.0050096503
0.018507479
""
0.022618173
0.0072957147
0.02111489
""
0.069260091
""
0.027751995
""
0.019749399
0.0085558975
0.018587559
0.035384584
0.011489406
0.032206617
0.066190384
0.064009286
""
0.022987993
0.049963828
""
""
0.029977333
""
""
0.050010219
0.012890712
0.017481804
0.035228152
0.0042684181
0.059367973
0.0038518456
0.036275156
0.037066717
""
0.0099403197
0.037805516
""
""
""
""
0.055918057
0.02070016
0.0094016884
0.0084835924
0.0070550865
0.001557392
0.0040279389
0.0078941658
0.010366214
0.017620936
0.067341261
""
0.076072723
0.037933629
""
0.02738804
0.042747267
0.038731489
0.01175345
0.034673925
0.085637234
0.010888389
0.075042933
0.10756241
0.034819666
0.030544562
0.060925364
0.0065423395
0.010876961
0.0047987332
0.0028712922
0.0018690636
0.0095463851
0.005511336
0.0055522001
0.0061899773
0.0075332294
0.02057581
0.050922193
0.01731598
0.038328424
0.025825242
0.0038508
0.035100654
0.01427503
0.0076096994
0.018369904
""
0.0094508911
""
""
""
""
""
0.087816752
0.081610225
""
""
""
""
""
0.01559281
""
""
0.030608272
""
""
""
0.018707836
""
""
""
""
0.046621453
""
""
0.071337447
""
""
""
""
0.04801327
0.044997808
""
""
0.037069216
""
0.0067462474
0.085954964
0.039411545
0.08420606
0.044775814
""
""
""
0.01039052
""
0.0040703369
0.076400146
0.0077167191
0.036475074
""
0.045590363
0.029114125
""
0.039867528
0.048333786
0.063968755
""
0.020403113
0.10238787
""
0.071295179
""
""
""
""
0.03686396
0.011524764
0.064351693
0.033948891
""
""
""
""
""
0.072398141
0.038622875
""
""
0.034697048
0.055243965
0.040299851
0.088899374
0.052126352
0.0097835194
0.0079671908
0.0067296033
0.016971566
0.0037212775
0.0053254277
0.093173288
""
""
0.013915057
0.0178222
0.0024001051
0.0040502748
""
""
0.003724592
0.018336533
0.013457877
0.0014925423
0.056563027
0.058274247
0.051606912
0.063911915
0.017607294
0.06665051
0.038498901
0.0064561614
0.084637269
0.016223719
0.088971868
0.027938215
0.02081519
""
""
0.057406783
""
""
""
0.042123184
0.066608399
0.0035318385
