married_asian_female_p10
""
0.68205303
""
""
""
""
0.52441448
0.3671847
""
0.87829113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55247152
""
""
""
""
""
0.56112558
""
""
""
0.29133034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70646971
""
""
""
0.46262792
""
0.5746215
0.54543495
0.20636393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.324094
""
""
""
""
""
""
""
0.63476151
""
""
""
""
""
""
""
""
""
""
0.31605256
""
""
""
""
0.55834574
""
""
""
""
""
0.13519274
""
""
""
0.65859741
""
""
0.50396073
""
""
""
""
""
""
""
""
""
0.54212338
""
""
""
""
""
""
""
""
0.39361686
""
""
0.64171481
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55307376
""
""
0.70809025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61589825
""
""
""
""
""
""
""
""
0.47084844
""
""
""
""
0.39298257
0.57894319
0.41989231
""
""
""
""
""
""
0.55252528
""
""
""
""
""
0.49632692
""
""
0.52176261
""
0.46672571
0.49199861
""
""
""
""
""
""
0.52865583
0.51336879
0.46187809
""
0.50791621
""
""
""
0.79525292
0.86733943
""
""
""
0.58181483
0.39765468
0.57086259
0.49380207
0.4312785
""
0.49010238
""
0.53212297
0.42663646
""
""
""
""
""
""
0.88129944
""
0.41861185
""
""
0.52089554
""
""
""
0.75375974
""
0.90301555
""
""
""
0.63499171
0.53142875
0.60833925
0.61140192
0.2883566
""
0.33821914
0.46365842
0.40695298
""
0.4440158
""
0.39751902
0.56248361
""
0.58463806
0.52069563
0.14252023
0.53191626
""
0.66032612
0.52273184
0.58151311
0.30298829
0.44767806
0.41230276
0.5552848
0.36239347
""
0.40638706
0.41756019
0.48143163
0.3778322
0.46031028
""
0.51145041
0.41900858
0.47259641
0.41753477
""
""
0.15754735
""
""
""
""
""
0.5183304
""
0.58535314
""
0.47547629
-0.14396907
""
""
""
""
0.80086195
""
""
""
0.61529088
""
0.50339037
""
""
""
""
""
""
""
0.58626044
""
""
""
0.28529921
0.55135083
0.56429869
""
0.5717473
""
""
0.41488466
""
0.55633163
0.59983885
""
""
0.55020523
""
0.4779841
""
""
""
0.66303039
""
0.35658503
""
""
0.47983554
""
0.56366783
""
""
""
""
""
""
0.37975428
""
""
0.45553663
0.48972842
0.53996766
""
""
0.32858467
""
""
0.51640278
0.6194464
""
""
0.48625883
""
-0.27804413
0.10710328
""
0.38716128
""
""
0.32415199
""
""
0.4038085
0.54411453
""
""
""
0.52925253
0.41168347
""
""
""
""
""
0.63033396
""
0.37508476
""
""
0.448558
""
""
""
""
""
""
""
""
""
""
""
0.53947848
""
""
""
""
""
""
""
0.37003508
""
0.95750821
0.47170353
""
0.36250827
""
""
""
""
""
""
0.36743018
""
""
""
0.82580024
""
""
0.465496
0.34337866
0.47337505
""
0.41343707
0.5614484
""
""
""
""
""
""
""
0.49397069
""
""
-0.020709332
0.28364199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42001584
0.31766099
""
""
""
""
0.3620699
0.43467525
0.47466505
""
""
""
""
0.44054738
""
""
""
""
""
""
""
0.64630365
""
""
""
0.21740328
""
0.64825308
0.67493111
""
""
""
""
""
""
""
0.34707797
""
""
""
""
""
""
""
0.57525712
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0031498999
0.57426101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69910753
0.65132612
""
""
""
""
0.54998738
""
""
0.67475301
""
""
""
""
0.66590935
""
0.74263352
""
""
""
""
""
""
""
""
""
0.30067796
""
""
0.67354107
""
""
""
""
""
""
""
""
0.49917781
0.35405314
0.29940364
0.69254154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79175258
""
""
""
""
""
""
""
0.68090087
""
0.2411343
""
0.8101331
""
""
""
""
""
""
0.44922423
""
""
""
0.59777367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48991394
""
""
""
""
""
""
0.61982089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6207577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73400432
0.34371889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13970552
""
""
""
""
""
0.4709968
""
""
""
""
""
""
""
""
""
""
""
0.71169055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51607358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36453262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40223336
0.43647215
""
0.82651472
""
""
""
""
""
0.27065346
""
""
""
""
0.47200891
""
0.45818695
0.37806067
""
0.71727514
""
0.37099817
0.53314078
0.65436095
0.4635891
0.51835561
""
0.64729112
0.55378151
0.55854595
0.53726137
0.21347773
0.38737735
0.56321943
0.68740672
0.65772218
0.52676022
0.55649608
0.63686681
0.55812991
0.65450305
0.42923665
0.62092161
0.49061492
0.60993266
0.89053136
0.56224209
0.70613629
0.45010936
""
0.51795036
""
""
0.5847379
""
0.41144794
""
""
""
""
""
""
""
""
""
""
""
0.4518618
""
""
""
0.55015606
0.32610241
""
0.39761713
""
""
""
""
""
""
0.48249078
""
0.56445843
0.41212338
0.45342708
0.48977003
0.52609605
0.78863639
""
0.7484405
0.57927871
""
0.14833577
0.41267294
0.42177698
""
""
0.36954993
0.68449646
""
""
0.41323331
0.68548471
0.57018983
""
0.47344023
0.58527422
0.31091809
0.72616941
0.54168075
0.54759109
0.41915748
0.28681609
0.43312845
0.29708335
0.43012181
""
-0.17981587
0.14603275
0.3199845
0.57992721
0.4987233
0.5638786
0.57589853
0.72380853
0.48489749
0.43742636
""
""
""
0.90074635
0.57005298
0.70456398
0.62373042
0.47797969
0.3857443
0.36124921
0.800331
0.36092827
0.57537758
""
""
0.60135704
""
""
""
""
""
""
""
""
""
0.42810968
0.396346
0.3268021
""
""
""
""
0.30946967
""
""
""
""
0.68206614
""
0.71627861
0.34371462
""
""
0.25451753
""
""
0.50773597
""
0.49068424
""
0.45102915
""
""
""
""
0.47216779
""
0.53300202
""
0.53338164
""
""
""
0.54018259
""
0.40227324
""
""
""
""
""
""
""
""
0.48874149
""
0.41120026
""
1.2155143
0.36617917
""
0.55059808
0.44404987
""
0.5134598
""
""
""
0.83454835
""
0.47877061
0.0017181109
0.62972426
0.24015687
0.54504895
""
""
""
0.25321499
""
""
""
""
""
0.20080157
""
0.52166665
""
""
""
0.36443561
""
""
""
""
""
""
""
""
""
""
""
""
0.73676622
""
""
""
""
""
""
""
""
0.64761883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19709627
""
""
""
0.41563684
""
0.48750097
0.77123177
""
""
""
0.6078881
""
""
0.3210924
0.49467531
""
""
""
""
0.54658508
""
""
0.50178826
0.63041651
0.72214526
""
0.49389508
""
""
1.1369643
0.67620456
""
0.48998141
0.71717602
""
""
""
""
""
""
""
""
""
""
0.49352515
""
0.59661001
""
0.45291984
0.5848698
""
0.49696389
0.41263711
0.7798323
""
""
0.26390204
""
0.42250201
""
""
0.54598504
""
""
""
""
""
""
0.35309994
""
""
0.22164008
0.38255832
-0.062704869
""
""
0.58367676
0.29548773
0.54101884
0.61103225
0.73392034
1.2312175
""
""
0.64426744
0.50312907
0.47626179
""
0.30632386
""
""
""
""
""
""
""
""
""
0.76090419
""
""
""
""
0.62953991
""
0.54800838
""
""
""
""
""
""
""
0.17186674
""
""
""
""
""
""
""
""
0.86403799
""
""
0.78060597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68063694
""
""
""
0.55841076
""
""
""
""
0.79842353
""
""
""
""
""
0.57666677
""
""
""
""
""
0.68662196
0.5952276
0.74700928
""
""
""
""
0.30656168
0.47615013
0.48517758
""
0.70583993
""
""
0.35667491
0.46205562
""
""
""
""
0.51026464
""
0.58014888
0.43599659
""
0.50748348
0.40513736
0.40904692
""
0.44370118
""
0.49942604
0.53692341
""
""
0.54702699
""
""
""
0.4461287
""
0.54509532
0.11111379
0.60446447
""
0.20550314
""
0.53581721
0.37008101
""
0.62134612
0.46946046
0.66242492
""
""
0.45058367
0.532646
""
1.2213467
""
""
0.56368059
0.63063622
0.51781029
0.5952245
""
0.50248039
""
""
0.77682537
""
""
""
""
""
""
0.58103412
0.51629943
0.88318974
0.33113721
0.55336022
0.44230416
0.39588988
""
0.69384086
""
0.64367604
0.5457468
""
0.51757389
""
""
0.51683795
""
""
0.39776298
""
""
""
""
""
""
""
""
0.36619934
""
0.46699968
""
0.49909249
0.18390734
0.34972867
0.58016056
0.35661575
0.54957366
""
0.36931652
""
0.8136906
""
""
0.52000183
0.3390241
""
0.52967811
""
""
""
""
""
""
""
0.40424475
""
""
0.48486912
""
0.59930515
0.74716318
""
0.54348332
""
""
""
""
""
0.5237385
""
""
""
""
-0.069840178
0.61331308
0.317177
0.63314122
""
0.36762857
0.5525229
""
""
0.45830581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19800964
""
""
0.70080078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80508417
""
""
""
0.66031647
0.91127712
""
""
""
""
""
""
""
""
""
0.81436324
""
""
0.49665147
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55782032
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51184165
""
""
""
""
""
""
0.82653183
""
""
0.52035069
""
""
""
""
""
0.58508295
""
""
""
""
""
""
""
0.45556489
""
""
""
0.4240132
""
""
0.57076955
0.48168623
""
""
0.89271009
0.3840071
""
""
""
""
""
""
0.34970102
""
""
""
0.34647387
0.44815174
""
""
0.80635411
0.42175385
""
""
""
""
""
""
""
""
""
0.5271405
0.51644623
""
""
""
0.56643879
0.57474494
0.65494347
""
""
""
""
""
""
""
0.16757704
""
0.57495749
""
""
""
""
""
""
""
""
""
""
""
0.57937497
""
""
0.22936289
""
""
""
0.70516378
""
""
""
""
""
""
0.53804165
""
""
""
0.58473098
""
""
""
""
""
""
0.32908034
""
0.60374177
0.50833362
""
""
""
""
""
""
""
0.62570238
""
""
""
""
0.52684206
""
""
""
""
""
""
0.57856649
0.56450945
""
0.65960616
""
""
""
""
""
""
0.55187112
""
""
""
0.39255607
""
""
0.57837969
""
""
""
""
""
""
""
0.35287088
""
""
""
""
""
""
0.50097817
""
""
0.18157437
""
""
0.47731408
""
""
""
0.36099538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50174725
""
""
0.46278641
""
""
""
""
""
0.48825413
""
""
""
0.42085111
""
""
""
""
0.47804639
""
""
""
0.2412596
""
""
""
0.623142
""
""
0.79367077
""
""
0.51779753
""
""
""
0.459932
""
""
0.56539613
""
""
""
""
""
""
""
0.7380017
""
""
""
""
""
""
""
""
""
""
""
""
0.68353742
""
""
""
""
""
""
""
0.51502854
0.36477178
""
""
""
""
0.63539046
0.52316773
""
""
""
""
""
""
""
0.57171851
""
""
""
""
0.52861011
""
""
0.66006446
""
""
0.64639914
""
""
""
""
""
""
""
""
""
0.25377655
0.52913123
""
""
0.48774776
""
""
""
""
""
""
""
""
""
""
""
0.48361611
""
""
""
""
""
""
0.51030648
""
0.64091599
""
0.25677681
""
""
""
0.45636544
""
""
""
""
""
""
""
""
""
0.64602685
""
0.64438331
""
""
""
""
0.6158188
""
""
0.9011991
""
""
""
""
""
""
""
""
""
""
0.50605714
""
""
""
""
""
""
""
0.59167844
""
""
""
""
0.63634688
""
""
""
""
""
""
""
0.58586705
0.58175212
""
""
""
0.44597623
""
""
""
""
""
0.63145506
""
""
""
""
""
""
0.18221471
""
""
""
""
""
""
""
""
""
""
""
0.53904897
0.54919755
""
""
""
0.57901406
""
""
""
""
""
""
""
0.37238559
0.55383575
""
""
0.68856931
""
""
""
""
""
0.65716088
0.59633821
""
""
0.79603505
0.49967024
0.51392329
""
0.45513058
""
0.54999053
0.70362604
""
""
""
0.55282038
0.4152925
""
""
0.67800605
0.5461266
0.39006165
""
0.47366926
0.43242419
""
""
0.64346737
0.47893268
""
0.37079105
0.59645414
""
""
0.74110568
0.52851164
""
""
""
""
""
0.55209827
0.48648253
0.36090326
0.4883295
""
0.44033593
""
""
0.049011622
""
0.28042403
0.38336211
0.63179284
""
0.48649675
0.533876
""
""
0.51786309
""
0.34591979
""
0.27358356
""
0.44405431
""
0.27060264
""
0.4943338
0.52534568
""
0.48919061
""
0.18346439
0.61135012
1.0002065
0.59152424
""
0.34947532
""
""
""
0.52269852
""
""
""
""
""
""
""
""
""
""
""
""
0.40999764
0.50737083
""
""
""
""
""
""
""
0.62938863
""
""
0.51046097
""
""
""
""
""
""
""
""
""
0.61768818
""
""
""
""
""
""
""
""
""
""
""
""
0.4761267
""
""
""
""
""
0.40647137
""
""
0.51625234
0.47037569
""
""
""
0.44174358
0.60746068
""
""
0.69682604
0.48356891
""
0.47424099
""
""
""
""
""
""
""
0.35839772
""
0.65166724
""
0.49466524
""
""
""
0.61854386
0.42892799
""
""
""
0.4482868
0.72668135
""
""
0.55773211
0.41558397
""
""
""
0.60098487
""
0.40592465
""
0.25214297
""
0.68848056
""
""
""
0.51910877
""
""
""
""
0.40426695
""
0.51462239
0.38798192
""
""
0.43431306
0.4421581
""
""
""
""
""
""
""
""
""
""
0.42914367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
