kfr_top20_black_pooled_p50
0.059783775
0.07675007
0.033648893
0.082302436
0.098462664
0.081706822
0.064899802
0.065834716
0.052339625
0.036602441
0.041112401
0.058599126
0.067345217
0.022353804
0.22978957
0.10377501
0.078569233
0.062512517
0.098367937
0.078709729
-0.024944207
0.02876609
0.07283739
0.070810869
0.096063942
0.07741189
0.064618684
0.057136245
0.11629053
0.1133075
0.052548528
0.088330597
0.04514689
0.069074892
0.066596031
0.08696381
0.063544184
0.077361591
0.065242268
0.066038676
0.084820025
0.04465653
0.081951432
0.070819467
0.074015126
0.088803872
0.1030932
0.043782286
0.070962206
0.063852035
0.064147606
0.032676723
0.10343681
0.03072278
0.08004234
0.11293343
0.047661427
0.044934638
0.098698072
0.059122205
0.065119274
0.067231894
0.05694649
0.099237502
0.042248093
0.099505313
""
""
""
0.086101599
""
""
""
""
0.068952493
""
""
0.043252129
""
""
0.08231388
""
""
0.089531213
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094102316
0.026015474
""
0.00018085673
""
""
0.071271278
0.048868313
0.06905213
0.06070134
0.069462672
""
0.13728307
0.080286525
0.020381352
0.072508425
""
0.1014285
""
0.084698513
-0.0067341011
""
0.076353081
0.07381583
""
""
0.0010183282
0.057246324
0.13128456
0.097393975
0.17552693
0.050970651
0.058461227
0.064447679
0.047010459
0.066507697
0.065302767
""
""
0.097087428
0.043282941
0.11834592
0.15709646
0.01656558
0.12461822
0.053322174
""
0.075205304
0.070720844
0.2141574
0.027894225
""
0.066766679
0.031770114
0.065498449
0.01447787
0.036279771
""
""
0.039690044
0.032289229
0.044285618
""
0.076971516
""
0.091091499
0.032062773
0.071003817
0.020171266
0.029047519
""
0.052264925
0.18226935
0.064125024
""
0.07602483
0.067285001
""
""
0.056379762
0.069720589
0.023171818
""
0.060582533
""
0.071697854
0.029534593
0.08175198
0.064957701
0.079307549
""
""
0.11128099
""
""
0.084526688
""
0.10091916
0.083956495
""
0.056386732
0.079066515
""
0.082981221
0.082597315
0.15964895
0.17563227
0.070772253
0.063831471
0.14357717
""
0.12813373
0.084727861
""
""
0.077766672
0.14529815
0.10065244
0.092199907
0.12850103
""
0.080410406
0.070089526
0.08742629
0.071548767
0.087835014
0.076746263
0.073066242
0.11581977
0.087593168
0.09758734
0.10962328
0.1205561
0.17902987
""
0.13443068
0.08386685
0.11522165
0.10370516
0.097550429
0.039258085
""
0.060643647
0.15264352
0.11161262
0.14828482
0.085478254
0.070198365
""
0.082597166
""
""
""
0.12324524
0.17956817
""
""
""
""
""
""
""
""
0.063195303
""
0.11320118
""
0.20638265
0.078959249
0.30994427
0.0024629522
""
""
""
""
""
""
0.11093528
""
""
""
""
0.15851419
""
""
""
0.084714703
""
""
""
""
""
""
""
""
""
""
""
0.094504811
""
""
""
""
""
""
""
""
""
""
0.15786715
""
0.08893878
0.084501289
0.13609758
0.084153995
0.077032752
0.078167185
0.13467506
0.062350541
0.082223818
0.066434793
0.072055876
0.087937169
0.066940948
0.020232998
0.063960448
0.098123267
0.07421127
0.077157021
0.13889453
0.089766085
0.091700636
0.054329764
0.092286877
0.046282079
0.039374512
0.0093494365
0.054819219
0.059577212
0.10202358
0.037157487
0.041845407
-0.0012830643
0.0031460717
0.032487269
0.087991364
0.09492299
0.051796541
0.084674038
0.059740614
0.065223373
0.00016756658
0.072405815
0.048424199
0.082051583
0.0028658574
0.064425685
0.065445267
0.071398169
0.064063609
0.0030861148
0.076614678
0.045822099
0.054838553
0.074431032
0.06863033
0.07725203
0.063008986
0.077164963
0.061697971
0.06428811
0.061198279
0.061638281
0.085268475
0.063056104
0.050728153
0.038546089
0.06779477
0.054712974
0.054515529
0.045182813
0.070095435
0.053777169
0.045317899
0.061821371
0.039079748
0.062248603
0.052753128
0.050275818
0.087096848
0.10323987
0.038373645
0.0088257594
0.075021461
0.048676196
0.064542823
0.041258324
0.043051623
0.050744615
0.016989026
0.062429924
0.065680295
0.11861352
0.045092821
0.027388213
0.081130452
0.080713809
0.045875534
0.014707032
0.068211801
0.053314023
0.043242577
0.051835448
0.020758675
0.053565253
0.060637493
0.068124123
0.096352965
0.064088129
0.10347668
0.049666826
0.10983565
0.073133007
0.057294246
0.020451713
0.077585511
0.077488437
0.042680014
0.086652234
0.091817193
0.016139507
""
0.061349433
0.05789271
0.11565594
0.077489085
0.053097818
0.06650795
0.065763898
""
0.055030283
0.024363359
0.075209849
0.030183885
""
0.099855602
0.056963954
0.10231542
0.012757747
0.064395823
""
0.073641285
0.043065231
0.078641549
0.034015518
0.07876908
0.086213887
0.11630257
0.045746431
0.078404203
0.063115433
0.07693962
0.017337555
-0.0020400642
0.05824792
0.076550268
0.0020007007
0.063884735
0.026956756
-0.0015311878
0.028864099
0.046157748
0.045265011
0.043422271
0.086089127
0.042124059
0.064509891
0.086248398
0.068168946
0.07955505
0.043556288
0.062106099
-0.010297942
0.079433449
0.058943357
0.031678464
0.11596085
0.091572739
0.031442527
0.0455047
0.032604337
0.053030625
0.085408613
0.025138404
0.030176161
0.047163088
0.047622215
0.098797739
0.046626642
0.051920269
0.043615788
0.032638725
0.03842292
0.02792334
0.084085986
0.047444697
0.063528895
0.027037999
""
0.047847938
0.059571434
0.057167239
0.017350405
0.036989897
0.022993319
0.047340229
0.034806639
0.0026314619
0.053889576
0.062765673
0.06469804
0.043706674
0.02706361
0.093879268
0.0745074
0.062241785
0.047869727
0.033362292
""
0.02913459
0.028496366
0.040786345
0.024938684
""
0.073603421
0.077859685
0.079051524
0.058901358
0.056833167
0.0547782
0.022463964
0.064880066
0.072199531
0.024680061
0.071144529
0.084027112
0.081667356
0.014842378
0.038857676
0.16010579
0.092583463
0.13443212
0.13582757
0.12583053
""
0.13925537
""
""
""
""
""
""
0.052227605
""
""
""
0.13610435
""
""
""
""
""
0.12565781
""
""
""
""
""
""
""
0.095982045
0.26445392
""
""
""
""
""
""
""
""
""
""
""
""
0.039781962
""
""
0.046019152
0.060581427
0.17684881
0.07129208
""
0.0039209211
""
-0.022165731
""
0.069215305
""
""
""
0.11566827
0.028364284
0.057775367
""
""
0.076674528
""
""
0.097836085
""
""
""
""
""
""
""
""
""
0.12038134
""
""
""
""
0.07673382
""
0.062668361
""
0.056327354
""
""
""
0.07011506
0.056568995
0.057943687
0.11817718
0.066685259
0.14427114
""
0.10073668
0.045305524
0.088685565
0.11505917
0.11700979
0.060595814
0.060376015
0.046643779
0.051937088
0.022962909
""
""
0.034026802
""
""
""
""
0.04890712
""
0.21426678
0.061214123
0.095818944
""
""
""
0.082191482
""
0.031407602
""
0.05272587
0.065135814
0.070821553
0.059625521
""
""
""
""
0.049212396
0.10618306
""
0.059187967
""
0.098037526
""
""
""
0.078409746
0.063251629
0.090751477
0.045619823
""
""
0.050617404
0.067063726
""
""
-0.030426335
""
""
0.11038005
0.060230631
""
0.15449186
""
0.093629934
0.15290974
""
0.074621432
0.054643091
""
0.047606181
0.090954922
0.077392332
""
""
0.018160041
0.020394163
0.056015838
""
0.080102906
0.094864771
0.085694313
0.11303749
0.03182653
0.039304592
""
0.090744153
""
""
0.22571678
0.047227178
0.20479484
0.037199475
0.053770319
-0.0029284013
0.064161472
0.068981707
0.04828826
0.051832359
0.054337725
0.2338434
""
0.06132197
0.069050044
0.068058155
0.0045024627
""
0.043774784
""
0.14322209
""
""
""
""
0.10656355
0.10044297
""
0.18086174
""
""
""
0.07149291
""
0.12135569
""
1.0210013
""
""
""
0.086875625
""
""
0.077747613
""
0.070812911
0.013740852
""
0.11462818
""
0.057808157
""
""
""
""
""
""
""
""
""
0.058137938
""
""
""
""
""
""
""
""
""
0.10894661
""
""
""
""
""
0.018419348
""
0.1192096
""
""
""
0.054248873
""
0.043171562
""
""
""
""
""
""
""
""
""
""
""
""
0.25719303
""
""
""
""
""
""
""
0.1237044
""
""
""
0.01179177
0.081493765
""
""
""
""
""
""
0.006322498
""
""
""
""
""
0.047523193
""
""
""
""
""
""
0.074027993
0.10602788
""
""
""
0.059911724
""
""
0.14579821
""
""
""
""
0.27848127
0.22976133
-0.038354006
""
0.070276879
""
""
0.059071414
""
""
0.10387968
""
0.07427033
""
0.054194827
0.13673031
0.13770938
0.042209219
""
""
""
""
""
""
""
""
""
0.10179818
0.099428102
""
0.047079358
""
0.058880515
""
""
0.10039023
""
0.046312843
0.019057708
0.08981619
0.046126872
""
""
""
""
""
""
""
""
0.1137512
""
""
""
""
""
0.10048667
""
""
""
0.044540837
""
0.062338635
""
""
""
0.057591528
0.25017023
""
""
""
0.016700691
""
0.040662386
""
""
""
0.011527793
""
""
""
""
""
0.050203666
""
""
""
