work_32_pooled_pooled_p75_se
0.035220485
0.044554666
0.029350007
0.023933947
0.01809519
0.032871325
0.0362891
0.037406698
0.020194355
0.029539537
0.043249574
0.050821837
0.039343741
0.054516297
0.025933603
0.036410414
0.028293328
0.042060461
0.019490348
0.021397056
0.017882289
0.020573063
0.022757668
0.040836021
0.033386886
0.026368583
0.043544486
0.038388904
0.028904798
0.037047014
0.020288214
0.02805133
0.035148509
0.033718314
0.039469447
0.033686951
0.051556889
0.036365189
0.084755078
0.034804072
0.031881146
0.028826915
0.039029725
0.035523761
0.07203766
0.076277785
0.063784033
0.041007593
0.047124885
0.047261804
0.044458892
0.03282674
0.057483654
0.035527192
0.032886684
0.035280108
0.031412523
0.025258578
0.045082744
0.038799051
0.03945861
0.032665778
0.038350705
0.0264307
0.02785535
0.090738662
0.049782455
0.055815704
0.046049412
0.038668897
0.046412658
0.060158625
0.047136463
0.036700387
0.053260069
0.05268902
0.072824284
0.041507877
0.047709774
0.038246352
0.10655682
0.084459022
0.027904095
0.066464171
0.035689216
0.023280516
0.021643052
0.038209468
0.029579543
0.042083059
0.03700231
0.028718902
0.035785634
0.019562988
0.02224269
0.029149508
0.11336324
0.029984457
0.029307764
0.039240163
0.037638001
0.030148959
0.023014789
0.030929448
0.033715807
""
0.043687344
0.033780094
0.0364221
0.035879087
0.026737018
0.069079362
0.033282015
0.036335323
0.034564223
0.072559416
0.05418298
0.043740783
0.042805392
0.047648132
0.045141608
0.035907194
0.033977181
0.051607344
0.0468436
0.036255956
0.031118348
0.045769867
0.049996465
0.037740979
0.052423518
0.030405046
0.049349196
0.058903791
0.047277573
0.075025558
0.033346832
0.1022737
0.041061323
0.030517532
0.029917846
0.053823218
0.054923531
0.036283355
0.054982323
0.050152987
0.061303597
0.068492256
0.042521015
0.042946283
0.040275592
0.073463626
0.07111638
0.040246278
0.049313776
0.042673387
0.085786149
0.055148259
0.050810248
0.055120334
0.045342758
0.03908949
0.017590076
0.018423012
0.039290678
0.044453241
0.044515822
0.071959227
0.033060372
0.024583945
0.037471659
0.031174472
0.022525363
0.028278861
0.032162428
0.042808507
0.035993956
0.038781606
0.038683131
0.062368769
0.061616149
0.041025937
0.055475973
0.041672986
0.051900908
0.050872013
0.063139006
0.047409225
0.044539563
0.045915332
0.039126784
0.037872389
0.068262056
0.045906126
0.034369715
0.056187902
0.048364419
0.076517083
0.063615397
0.059179284
0.048899502
0.057314377
0.070579819
0.042413093
0.042491574
0.10056067
0.096409373
0.03430767
0.030438012
0.029470686
0.035041559
0.03934744
0.029537044
0.036101568
0.031571776
0.02240747
0.026161633
0.039598223
0.051743101
0.039295632
0.049361371
0.048059877
0.03051935
0.048784133
0.047985472
0.020899864
0.043823905
0.044686127
0.055539686
0.031261217
0.043051358
0.041203324
0.032688387
0.027036969
0.033922639
0.032727253
0.036678471
0.03541819
0.036277104
0.025526429
0.041611847
0.046759441
0.030879075
0.087242678
0.074695826
0.03984496
0.029533034
0.043672133
0.035761513
0.078638107
0.078211986
0.07154157
0.093298428
0.049835928
0.038559861
0.050011806
0.035494592
0.035014976
0.042419188
0.039215725
0.03848467
0.049734741
0.053677998
0.0421101
0.041668359
0.043553386
0.042607423
0.04618929
0.026020624
0.031907361
0.044948846
0.026637591
0.037392199
0.030593142
0.028889284
0.028640723
0.031527493
0.022841413
0.041363828
0.029443467
0.027669141
0.052312538
0.031099534
0.03542788
0.042037763
0.028650319
0.042567082
0.050273389
0.052902903
0.033138808
0.058160476
0.033392735
0.03772394
0.048953906
0.035173453
0.053486142
0.05190577
0.098079436
0.069228299
0.063463129
0.085128471
0.026635649
0.041123874
0.055682003
0.03888166
0.047555249
0.050166655
0.036530744
0.038483214
0.036144696
0.024489781
0.020897359
0.029740302
0.026511159
0.038828854
0.037488736
0.047259483
0.046656176
0.038234506
0.046270512
0.0401861
0.050789732
0.063812323
0.038316585
0.038634423
0.037376508
0.054664046
0.038318731
0.032541346
0.04083671
0.038130671
0.050705366
0.043078024
0.045619804
0.057548139
0.035920884
0.038240034
0.059672892
0.033946343
0.036119107
0.057302397
0.043830838
0.079029694
0.048179965
0.07221663
0.051345963
0.069604561
0.067612976
0.079845183
0.046142433
0.1035089
0.056386791
0.042167556
0.039899878
0.04695186
0.029514508
0.047906149
0.03566689
0.020868417
0.015430949
0.025246065
0.02796649
0.034781214
0.027622694
