kfr_stycz_asian_pooled_p100
""
0.81218773
""
""
""
""
""
0.93869054
""
""
""
""
""
""
""
0.97752589
""
""
""
""
""
""
0.48316121
""
""
""
""
""
""
""
""
""
""
""
0.047513317
""
0.64880031
""
""
""
0.54080462
""
""
""
0.7148751
""
""
""
0.59329456
""
0.68566084
0.35128918
""
""
""
""
""
0.36238998
0.66286945
""
""
""
0.49955633
""
""
""
""
1.1977223
""
0.45331925
""
""
""
""
0.61116844
""
""
0.65589678
""
0.75312394
0.52547044
""
""
0.18324655
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54363239
0.59542418
""
""
""
""
0.64814472
0.82894778
""
0.66717255
0.60906279
""
0.74559367
0.79244113
""
""
""
0.63635349
""
""
""
""
""
""
""
""
""
""
""
""
0.98153615
""
""
""
""
""
""
""
""
0.2626231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2393947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076953314
""
0.69845206
""
""
0.66456532
""
""
0.30886671
""
""
""
""
""
0.7188741
""
""
""
0.73864114
""
""
0.69677806
""
""
0.73870319
0.72856814
0.62535995
0.71706152
1.1878045
0.21245746
0.80963194
""
0.62203902
0.54725128
1.1666063
""
0.68844378
0.40979797
0.69446743
""
0.68162149
0.55879313
""
""
0.61882704
0.70369935
0.66114575
0.69169515
0.62218004
""
0.68673593
0.66700935
0.87026048
0.67375946
0.67807204
0.74155599
0.67849177
0.69427443
0.7614432
0.67826807
0.72290123
0.68225956
0.67290843
""
""
0.6800229
0.58136207
0.63430297
0.75288498
0.34606448
""
0.61189151
0.8294943
0.6570698
0.60992432
0.76686019
0.6156078
""
0.67092848
""
""
""
0.65719068
0.55530971
""
""
""
""
""
""
""
""
0.60565186
""
0.52910155
""
""
0.5606274
""
""
""
""
""
""
""
""
0.64065284
""
""
""
""
0.49690741
""
""
""
0.7172277
""
""
""
""
""
""
""
""
""
""
""
0.71590269
""
""
""
""
""
""
""
""
""
""
0.72698671
""
0.69151294
0.66995013
0.53222561
0.64148349
0.64149201
0.48217088
0.50424802
0.71706027
0.78541297
0.5744108
0.78574866
0.65779239
0.44425777
""
0.61471462
""
0.63448793
0.70074439
""
0.79867971
0.42656559
0.67093748
0.59100604
""
""
""
0.69202316
0.6878345
0.3010315
""
""
""
""
""
""
""
""
0.67218876
0.52163988
0.71244103
""
0.66877806
""
""
""
0.65133232
0.60589731
0.43295658
""
""
""
0.60799319
0.41330144
0.8177014
0.62480825
0.86420286
0.58306575
0.46787843
""
0.63595223
0.56022203
0.66778553
0.67376792
0.63286608
0.54878318
0.76253682
0.44554493
0.42506281
0.30713484
0.63811415
0.60897684
""
""
""
""
0.57085091
""
""
""
""
""
""
""
""
""
0.65767074
0.63065046
""
""
0.7685889
""
""
""
""
""
""
""
""
0.96990985
""
0.62082344
0.72503746
""
0.74086636
""
""
0.84351528
0.68227655
""
0.56648093
""
0.73220962
""
""
0.38127002
""
0.22938374
""
""
""
""
""
0.68503433
""
""
0.55879927
0.6564607
""
""
""
""
""
""
""
0.76377392
0.66918099
0.73969698
""
0.68050885
""
""
0.80600816
0.43423596
""
""
0.72432548
0.73807561
0.42560491
""
""
""
""
""
0.75393057
0.58520442
""
0.99238914
""
""
""
""
""
""
""
""
""
""
0.80705136
""
""
0.55985475
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61713058
0.44030446
0.84298515
""
0.46814579
""
""
""
""
""
""
""
""
""
""
0.65632969
0.80427009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68816465
""
""
""
""
""
""
""
0.65682197
""
""
""
""
0.65160424
0.71096349
0.72551143
0.66087413
0.61440915
""
0.64296055
""
""
""
""
""
""
0.50393516
""
""
""
0.59751523
""
""
""
""
""
0.18274972
""
""
""
""
""
""
""
0.5782609
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70485753
""
""
""
""
""
""
""
""
""
""
""
0.39872792
""
""
""
""
""
0.73382288
""
""
0.70369023
""
""
0.73979467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73038095
0.6423353
0.61443514
""
0.75326389
0.69641292
""
""
""
""
""
0.689412
0.58275247
0.70616877
""
0.66500658
""
""
""
""
""
""
""
""
""
""
""
0.55726272
""
""
""
""
""
""
""
""
0.5704695
0.57596225
""
0.6216535
""
""
""
""
1.0196323
0.42589366
""
0.57651806
""
""
""
""
""
0.21388346
0.68985271
""
0.60874134
""
""
0.61947489
0.99421608
""
""
""
""
""
""
0.56036448
""
""
""
""
""
""
""
1.230322
""
0.51905185
""
0.7210058
""
""
""
""
""
""
0.67110616
0.47140375
""
0.71281129
""
0.42301911
""
""
""
""
""
""
0.58554226
""
0.39634413
""
0.65021962
0.51922792
""
0.40651715
0.67042965
""
""
""
0.43217179
""
""
""
""
""
""
""
""
""
""
0.80434263
""
""
""
""
""
""
0.68701732
""
""
""
""
""
""
""
0.33353472
""
""
0.59590364
""
0.55836463
""
""
""
""
0.79132825
""
""
""
""
""
""
""
""
""
0.33760706
""
""
""
0.6668784
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66579282
""
""
""
""
""
0.50159967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3772665
""
""
""
0.40953133
0.66919249
""
""
""
""
""
""
1.0270543
""
""
""
""
""
0.94548208
""
""
""
""
""
""
0.62083763
0.72023088
""
""
""
0.525069
""
""
0.69393045
""
""
""
""
""
""
""
""
""
""
""
0.44530845
""
""
""
""
""
""
""
""
""
0.57761294
""
""
""
""
""
""
""
""
""
0.40262872
""
""
""
""
0.52491415
""
""
""
""
0.6297996
0.26053745
""
0.97030193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6625011
""
""
""
""
""
0.75239104
""
""
""
0.57589102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40427232
""
""
""
0.36186105
""
0.6532796
