kfr_24_pooled_pooled_p25
0.44646209
0.45741674
0.46710044
0.44387874
0.41212505
0.43092287
0.40841863
0.47308436
0.46501845
0.41574764
0.4103649
0.40842521
0.46294349
0.4540222
0.43095404
0.46620885
0.4832035
0.4427855
0.47543284
0.39994949
0.4078649
0.38826337
0.40431783
0.39830875
0.40697604
0.39502865
0.41743836
0.41322699
0.41615817
0.41000777
0.4274781
0.43799132
0.41641617
0.41334221
0.40300891
0.41548899
0.4294174
0.41350934
0.39843795
0.36670363
0.38687056
0.4234376
0.44222578
0.48554626
0.40067545
0.37649328
0.38524908
0.45337588
0.4057295
0.41922691
0.44189891
0.43607169
0.40023449
0.42393619
0.40620172
0.39833072
0.41118005
0.48278284
0.42838192
0.39320424
0.41366768
0.41331431
0.42220739
0.45973992
0.45889845
0.45707729
0.46122229
0.46232879
0.48192871
0.46818668
0.37066141
0.36638913
0.34864178
0.41455644
0.40960786
0.47539577
0.43140322
0.46437025
0.47025067
0.37825757
0.3823368
0.46023467
0.49379075
0.4459472
0.43012226
0.46433401
0.45500675
0.43857729
0.43408963
0.46286431
0.4550429
0.46735463
0.46937147
0.4255805
0.47328985
0.47163025
0.46581647
0.44596151
0.43614846
0.44196758
0.44825214
0.44271347
0.43534267
0.46590996
0.44178605
0.43807617
0.44028491
0.42983332
0.4439193
0.45270652
0.42095658
0.41114312
0.4048039
0.39104187
0.41965249
0.41917095
0.38822171
0.39668119
0.42798331
0.39045244
0.40388998
0.43085092
0.40541813
0.42277962
0.40185034
0.39970282
0.39041755
0.4333218
0.39104819
0.40893212
0.40206325
0.40668419
0.40812758
0.44426033
0.45212451
0.43231902
0.42848954
0.3896904
0.37971833
0.39318952
0.41167715
0.44513613
0.40668908
0.39700764
0.3792319
0.38971406
0.42620775
0.40571329
0.39377549
0.38245806
0.47260743
0.42140383
0.40117961
0.40611568
0.43495184
0.41016904
0.42422187
0.40817139
0.44028655
0.48788324
0.46478751
0.49922854
0.47117159
0.4176718
0.44656608
0.45323524
0.45408812
0.49810496
0.43919012
0.44459987
0.40291327
0.4271524
0.44853976
0.42452011
0.44917494
0.45840198
0.42189959
0.4309622
0.46591812
0.46141297
0.45220956
0.46211386
0.42573947
0.45956776
0.44078153
0.42348558
0.45967531
0.50326532
0.41900432
0.46000969
0.46053654
0.47674531
0.42165175
0.48520035
0.47949049
0.47185344
0.4758026
0.47280395
0.41739991
0.4927845
0.43000996
0.50034934
0.5012241
0.45444372
0.43067819
0.44607523
0.41458392
0.476578
0.4593682
0.4593477
0.48140863
0.46386245
0.49555764
0.47080886
0.41956785
0.46040604
0.42954817
0.4091551
0.44878417
0.45045316
0.42316076
0.4467873
0.43267524
0.43607953
0.41773948
0.45710438
0.48672533
0.47683075
0.44186032
0.43331465
0.44657227
0.44247368
0.45944661
0.43479314
0.4723618
0.44998169
0.47769898
0.42731884
0.4867003
0.47552767
0.43661439
0.49459019
0.47481045
0.49736845
0.478652
0.50000989
0.44993305
0.43584314
0.4742673
0.44426966
0.42804804
0.44872397
0.47113928
0.46597329
0.46122146
0.4586817
0.46817911
0.45772761
0.51232976
0.46480733
0.47013754
0.47154662
0.49374905
0.47999415
0.44419986
0.4323349
0.45652503
0.45369637
0.42386365
0.42468864
0.44428301
0.45242304
0.43325803
0.46108085
0.43751156
0.48088682
0.46706375
0.4815771
0.49826822
0.48954725
0.47087759
0.51363754
0.45784226
0.46951526
0.48170304
0.47107232
0.44828478
0.4518007
0.4524655
0.49773952
0.47707736
0.48005059
0.50315219
0.52010399
0.52964455
0.56260437
0.58346134
0.52770197
0.52181703
0.54564315
0.46698311
0.5161292
0.49438816
0.52534193
0.52156061
0.50928146
0.547396
0.50953394
0.4853358
0.53310752
0.48328882
0.48077163
0.51656795
0.51233631
0.50137341
0.49887937
0.50337797
0.52798492
0.5185051
0.505885
0.53305435
0.48449787
0.53672254
0.46513012
0.49593544
0.45406473
0.43510735
0.46970505
0.44609797
0.43598303
0.49782738
0.44236213
0.44268221
0.4213936
0.44754949
0.4169513
0.44634879
0.47715482
0.48094416
0.4114117
0.48491395
0.46221471
0.42352468
0.45036191
0.48111755
0.48723921
0.49430168
0.49869847
0.48575097
0.47269732
0.4684464
0.44733888
0.44665837
0.45650053
0.4692685
0.45252916
0.46409628
0.45816672
0.46530476
0.40582845
0.46288565
0.53059083
0.46360403
0.5389092
0.46676973
0.48780489
0.4761619
0.52406275
0.5074051
0.50895399
0.52807367
0.5117451
0.51533687
0.56940991
0.59631127
0.60263628
0.47335732
0.54277498
0.42505586
0.52225024
0.55252105
0.63760036
0.66603583
0.58644909
0.53316551
0.59307146
0.46999761
0.52826762
0.50108403
0.56939691
0.56055981
0.55921787
0.53850245
0.5438385
0.57847989
0.51257437
0.5549044
0.58382887
0.50730121
0.44448966
0.52374339
0.55375689
0.49973851
0.53364044
0.56906587
0.49838111
0.49730384
0.57108855
0.537431
0.57099897
0.55161047
0.56381422
0.57439011
0.55787146
0.58074021
0.54236597
0.55746323
0.54480606
0.53397596
0.59359723
0.48336911
0.58117777
0.46726912
0.54029804
0.55428654
0.55831021
0.6127941
0.55291295
0.5564025
0.52193284
0.53539813
0.51147008
0.48260522
0.52033037
0.54124421
0.56385452
0.48113054
0.36471394
0.55697012
0.53900743
0.39022681
0.50348771
0.49121627
0.51863652
0.46715435
0.54043764
0.55003411
0.5241046
0.55291277
0.50434506
0.48768276
0.54730952
0.47631547
0.55027366
0.53392553
0.44457576
0.53335482
0.52417886
0.54198438
0.5178479
0.56642127
0.50626314
0.45652762
0.51603311
0.5645318
0.43990806
0.49532437
0.53389567
0.54884666
0.55911678
0.57400072
0.5401004
0.52126294
0.53884816
0.55184591
0.53419381
0.51018882
0.52184409
0.50273371
0.5124824
0.48075855
0.47281629
0.45736915
0.52338862
0.5660122
0.46499875
0.52009237
0.4894478
0.53353596
0.53193945
0.60168809
0.54213119
0.57562852
0.52601022
0.47548074
0.5551492
0.56459635
0.47724226
0.44970742
0.44311458
0.49576578
0.49373972
0.49144629
0.491855
0.48065501
0.46009323
0.43305361
0.47597471
0.4820703
0.54255247
0.53771818
0.46308076
0.48897436
0.47546127
0.50052643
0.47336355
0.49060401
0.47511098
0.4690856
0.43816444
0.48148867
0.47347003
0.4475677
0.45903873
0.53003854
0.48476326
0.41816744
0.4423525
0.43764737
0.41282243
0.45883587
0.4550063
0.45126978
0.48916608
0.42900211
0.44518578
0.47116724
0.44623584
0.50431806
0.51832473
0.49186537
0.50087065
0.46722144
0.46910587
0.53675967
0.55430055
0.47185349
0.52734435
0.50848931
0.48683837
0.44848576
0.46737781
0.44430012
0.42362392
0.46657252
0.43037656
0.44903988
0.44882202
0.51320094
0.49623963
0.5339725
0.52383655
0.45284209
0.42538485
0.46121585
0.41526619
0.43225437
0.43492523
0.4207865
0.45592448
0.43080765
0.42982802
0.43692258
0.43212533
0.43797827
0.46829796
0.42605621
0.44497582
0.45903739
0.44311342
0.47370028
0.45582965
0.51430595
0.46415168
0.46055296
0.49721935
0.45538336
0.50120223
0.50741088
0.45320618
0.45353678
0.47309425
0.41284272
0.44753107
0.43183854
0.44246933
0.42405075
0.44045094
0.44543493
0.44734249
0.42889309
0.45747742
0.45404705
0.46949226
0.47867867
0.50849241
0.4801814
0.43725392
0.47338092
0.44691828
0.43997166
0.461252
0.50092012
0.50131077
0.53004128
0.61956042
0.36648446
0.38180232
0.41516337
0.50786698
0.49126238
0.51275843
0.47733551
0.3847267
0.34335494
0.43733066
0.50572938
0.46614537
0.4705233
0.4781251
0.5145542
0.53228164
0.53430057
0.51296449
0.51345563
0.48826957
0.56740069
0.44168603
0.48461595
0.50947088
0.51870447
0.50528181
0.48826817
0.47510776
0.51760882
0.5073117
0.4944073
0.4804621
0.5599466
0.48799863
0.50754273
0.62523758
0.46208811
0.47010323
0.47980413
0.43616295
0.4438442
0.42887521
0.47459796
0.46598718
0.44120759
0.4241392
0.46083724
0.47293332
0.43855911
0.51087475
0.51249093
0.46358541
0.47232527
0.4929637
0.41953364
0.45710087
0.49995106
0.50535184
0.48202258
0.47527426
0.51341367
0.53895789
0.53181344
0.50351155
0.55946183
0.6051355
0.53044933
0.5057838
0.54875618
0.50261819
0.53698587
0.56795216
0.5427314
0.60450667
0.55578232
0.51891512
0.4701401
0.46964881
0.49764782
0.47387338
0.43316692
0.46778643
0.44685632
0.46340126
0.4561674
0.45747936
0.43056971
0.45487052
0.46231779
0.45204589
0.51045012
0.50291324
0.49656147
0.47397473
0.46584958
0.45675656
0.46337306
0.42807922
0.48412609
0.45035675
0.41139758
0.46207589
0.45281506
0.47743005
0.48154047
0.47344413
0.46293125
0.4745518
0.49137613
0.45893276
0.44248009
0.45841619
0.44486749
0.4644233
0.45134938
0.46398741
0.50207537
0.52664995
0.48140067
0.47764054
0.53128761
0.43460274
0.47703555
0.46176353
0.46716437
