grad_other_pooled_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15368798
""
""
""
""
""
""
""
0.15220809
""
""
""
0.059346449
""
-0.001916344
""
""
""
""
""
""
""
0.34081146
""
""
""
""
""
""
""
""
""
""
0.086008482
""
""
""
""
0.19217424
""
""
""
""
""
""
""
""
0.36804169
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39505634
""
""
""
""
""
0.17636259
""
""
0.19192639
""
""
0.099693403
""
""
""
""
0.092277728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15527759
""
""
""
""
""
0.096673749
""
""
""
""
""
9.5935058e-05
""
""
""
0.17774172
""
""
0.11414745
""
""
0.17966308
""
0.10659801
0.15189934
""
0.053394791
""
""
0.13872793
""
""
""
0.1827807
""
0.20648837
""
""
0.035257675
""
""
0.16757086
0.17511551
0.16770674
0.14196858
0.13245519
""
0.11209171
0.15238923
""
0.17004561
0.13545018
0.16790916
0.08042264
0.07431072
0.11153419
0.14398159
0.21449742
0.11557736
0.1500635
""
""
0.11215893
0.15492392
0.15222479
0.17347209
""
""
0.2054376
""
0.12920648
0.35042131
0.30174819
0.10228123
""
0.16678861
""
""
""
0.016028428
""
""
""
""
""
""
""
""
""
0.1113876
""
0.11890133
""
""
0.14085658
""
""
""
""
""
""
""
""
0.11747849
""
""
""
""
0.10339449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18666416
""
0.19970657
0.22358875
""
""
0.1998902
0.19553711
""
""
0.24701412
0.19731885
0.67567104
0.2608889
""
""
0.095614649
""
0.096854791
0.18760867
""
""
""
0.13338657
""
""
""
""
0.12584572
0.25101775
""
""
""
""
""
""
""
""
""
""
""
0.21101977
""
""
""
""
""
""
0.060148105
""
""
""
""
0.20316763
""
""
0.36456653
""
""
0.42912954
""
0.10251495
-0.013573914
0.20187241
0.16273697
0.21456015
0.22824901
""
""
0.015935596
0.072949328
0.16378833
0.14303549
""
""
""
""
0.20991562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26548344
""
""
""
""
""
0.11054935
""
0.26962849
""
""
""
""
""
""
""
""
""
""
0.22223511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12113291
""
""
""
""
""
""
0.1580978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18097159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4094553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25090113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17098244
0.1384539
0.14080267
0.079382457
0.20844044
""
""
""
""
""
""
""
""
""
""
""
""
0.0029856071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
