kfr_24_pooled_female_p10
0.42184597
0.4265455
0.44042748
0.4142932
0.3758069
0.38276652
0.36014295
0.44121101
0.44415593
0.36851528
0.36147809
0.36636609
0.43330923
0.42310449
0.38590994
0.44602558
0.47914147
0.41946486
0.47030765
0.33749723
0.35844588
0.35036069
0.37529442
0.35296449
0.37518153
0.35554457
0.35759777
0.38237613
0.38655737
0.36710832
0.37021789
0.39222685
0.38236544
0.37570319
0.3515906
0.38405445
0.35752818
0.36305559
0.31784424
0.29571649
0.3376458
0.3575801
0.38374346
0.39578435
0.34920901
0.32226074
0.34376308
0.3691985
0.35415533
0.36947152
0.39911556
0.37403753
0.34770453
0.34749222
0.33107749
0.34785163
0.36307433
0.44024894
0.38769636
0.34081382
0.36624399
0.37927914
0.35808975
0.41909009
0.44070098
0.4193857
0.46125674
0.45368084
0.45966527
0.44681394
0.31210276
0.31215799
0.29800779
0.36275479
0.34914455
0.43585497
0.36926582
0.42908636
0.41024706
0.33161446
0.33089125
0.42247468
0.47153944
0.41070685
0.39999565
0.42441523
0.4153474
0.39806432
0.39817312
0.43189666
0.41889402
0.43645591
0.4531647
0.38368902
0.44495198
0.4510394
0.43524015
0.40364179
0.41111696
0.39547813
0.42235216
0.43743885
0.40614909
0.4365178
0.41778833
0.40883166
0.41435143
0.39341125
0.39637187
0.42429608
0.40059006
0.36553434
0.36542305
0.33529273
0.39411566
0.37501207
0.34471408
0.34347326
0.37405303
0.33226225
0.35285196
0.38614205
0.36969188
0.3972427
0.35978353
0.37173897
0.3480089
0.394905
0.35534656
0.35946774
0.36706245
0.35732418
0.37571242
0.40000391
0.41718984
0.37773025
0.38676867
0.35369864
0.33099094
0.35516566
0.37988284
0.41420239
0.34800321
0.36132485
0.32485017
0.32000783
0.39312631
0.35104674
0.32162422
0.31599206
0.42741159
0.38251206
0.34285906
0.34485218
0.40947068
0.36517084
0.36371136
0.36481619
0.37267998
0.46548104
0.44965631
0.46796811
0.43785307
0.37239423
0.4050791
0.44033653
0.43315792
0.46737298
0.41821694
0.41383672
0.37829646
0.40520066
0.41092792
0.39145917
0.40161502
0.4456684
0.38357687
0.38443726
0.44640788
0.47674364
0.43283743
0.43727788
0.38233271
0.42048037
0.3836408
0.37665728
0.43579584
0.46697688
0.39299968
0.43447834
0.43551701
0.45123497
0.37917045
0.44270805
0.45863548
0.42623842
0.42639336
0.42334479
0.37071297
0.44851866
0.38474697
0.44008809
0.45009992
0.40010399
0.37256974
0.39626077
0.3737933
0.42286175
0.40743619
0.40955153
0.43939891
0.40766832
0.45316821
0.43361899
0.37626195
0.41644052
0.37638909
0.372724
0.41165695
0.39108819
0.38143957
0.41999379
0.3832314
0.41072389
0.37842762
0.40505821
0.45636591
0.43929335
0.40788853
0.39289996
0.40495339
0.40972307
0.43419823
0.40538171
0.44171795
0.41299945
0.42975906
0.40975642
0.45855483
0.4655273
0.40323117
0.45259225
0.43560967
0.44958377
0.43633562
0.46856388
0.42363486
0.40372211
0.45136258
0.41011143
0.3956649
0.42490813
0.42441332
0.42579141
0.43832856
0.41373858
0.43939799
0.42679313
0.46917561
0.42880639
0.43659598
0.42570463
0.4291825
0.43657258
0.41763741
0.40708706
0.43165725
0.42212367
0.38035786
0.3882634
0.39706793
0.39973146
0.40656522
0.42257923
0.40842712
0.43321529
0.43237904
0.44754469
0.45256698
0.47229484
0.43286151
0.42734021
0.50519675
0.44383606
0.44847599
0.4291752
0.4035885
0.42816845
0.41413552
0.48643088
0.45598245
0.43685722
0.48798862
0.4975844
0.50430572
0.53392351
0.59060204
0.50756425
0.47716263
0.52938491
0.43416157
0.47780994
0.46739063
0.50725478
0.4934901
0.48364463
0.52657264
0.46751368
0.44086912
0.49450785
0.45191553
0.45231679
0.48114344
0.48678708
0.4830704
0.46210951
0.47993493
0.51061553
0.51026374
0.49751082
0.51712483
0.4651424
0.5190177
0.42073688
0.46099794
0.40609503
0.38332257
0.41761658
0.40378749
0.38387594
0.46795425
0.38630125
0.40630609
0.3884961
0.39903179
0.3761161
0.40291378
0.44047454
0.4260633
0.37205029
0.44526154
0.41316405
0.3890956
0.40562531
0.43221143
0.47797069
0.46414593
0.49013922
0.46711385
0.44944406
0.42129284
0.39488059
0.41369835
0.45030522
0.42947748
0.4207899
0.41756931
0.41048482
0.42257425
0.33859104
0.42818886
0.49438456
0.42916694
0.48049518
0.45018658
0.44978562
0.42182598
0.44171557
0.42670768
0.48864496
0.49521911
0.47645086
0.5002858
0.64619404
0.60204703
0.63407463
0.46999744
0.52411592
0.37344521
0.5079959
0.50023967
0.64606184
0.79135948
0.59780395
0.51134157
0.64265478
0.45195922
0.48396185
0.50078487
0.55512685
0.51411486
0.52950269
0.49338934
0.55745524
0.55268395
0.49577683
0.55202919
0.57542312
0.46953461
0.4076463
0.49800625
0.55751276
0.48647153
0.51017433
0.57907611
0.46754611
0.4601821
0.54805446
0.51055068
0.60772187
0.53083616
0.53961438
0.55845702
0.52832401
0.59629363
0.54556733
0.55449665
0.52703208
0.539653
0.62988102
0.4884285
0.50252879
0.45079836
0.4940446
0.53523278
0.52808851
0.59198624
0.52653444
0.52262121
0.48781726
0.50587928
0.47935995
0.45072412
0.49508703
0.51762629
0.55508363
0.44698042
0.29733706
0.54273111
0.54816252
0.3886289
0.47055778
0.45473352
0.48828197
0.43271738
0.49718353
0.53136963
0.49978769
0.53799415
0.4693948
0.44412112
0.50795329
0.43368599
0.53720713
0.52435786
0.39915577
0.51457518
0.49069375
0.53696638
0.48352519
0.5855267
0.48449475
0.4293381
0.49303964
0.57791167
0.40488446
0.46616867
0.52447814
0.46948081
0.57266271
0.59595227
0.50450838
0.55954921
0.51991743
0.5146476
0.52663893
0.46179643
0.50337809
0.48298401
0.51501822
0.47251764
0.44086993
0.43044513
0.47520313
0.52578235
0.41010273
0.51419431
0.46247241
0.50075787
0.48464465
0.69194883
0.55659342
0.59916091
0.49570513
0.4503493
0.50691319
0.56031591
0.46125969
0.41707551
0.40931061
0.45652556
0.48809174
0.45659772
0.43871313
0.45350385
0.41267028
0.4047586
0.42895642
0.44157955
0.53008455
0.49388915
0.42339593
0.46464336
0.44490927
0.46995938
0.43862408
0.44670701
0.44236809
0.4354099
0.4033688
0.44949964
0.45249218
0.42479098
0.43035743
0.46845597
0.45268998
0.39121324
0.40447524
0.38787198
0.33600381
0.47263688
0.39291281
0.42513901
0.42407784
0.38859615
0.40200144
0.41769788
0.4028807
0.44765136
0.48900279
0.44537413
0.52944875
0.39809349
0.41645265
0.50385827
0.50784701
0.42128217
0.45902959
0.47961614
0.42615512
0.38817918
0.39513552
0.38446185
0.39271536
0.44291204
0.39924851
0.38257173
0.42207286
0.43303657
0.44696057
0.48701331
0.4848547
0.41928524
0.4005661
0.40693343
0.38741663
0.41233957
0.39939025
0.37809643
0.41754022
0.40389556
0.39231476
0.40244931
0.38444546
0.40448382
0.40348801
0.39478958
0.3973254
0.43014428
0.40420184
0.41690364
0.40398845
0.45605066
0.42175883
0.35797912
0.41606477
0.42472675
0.44449222
0.46752557
0.42044935
0.40165141
0.4393802
0.36527491
0.40580001
0.40337521
0.40608391
0.38933855
0.40759474
0.41081885
0.399097
0.37904689
0.43695197
0.41235411
0.44868779
0.44814652
0.48646277
0.45256361
0.40339211
0.45237878
0.41236329
0.40024918
0.42852858
0.47211295
0.49055383
0.42699611
0.52991301
0.36120388
0.36652759
0.40274963
0.50767511
0.50437915
0.54947376
0.47061706
0.39893228
0.27474847
0.37789041
0.49318334
0.43627834
0.43394029
0.45153147
0.52886027
0.50473201
0.52880144
0.4462961
0.48904341
0.44471201
0.68630475
0.42441842
0.46165407
0.54172903
0.4997347
0.50110704
0.48674801
0.4346692
0.46880347
0.4700214
0.48298538
0.46717405
0.51623923
0.43790072
0.48406869
0.57743549
0.44122273
0.47330424
0.46700692
0.39181817
0.41727307
0.35778365
0.46651506
0.44152072
0.40632316
0.37767389
0.42149013
0.39749831
0.40486738
0.49490392
0.49595568
0.4245376
0.44346994
0.46923533
0.38426763
0.43431562
0.46089226
0.45310292
0.45727864
0.4381741
0.51260597
0.51580131
0.51455152
0.4911924
0.52034754
0.73823279
0.51141262
0.4606899
0.52613032
0.47817478
0.53654075
0.59434867
0.48407292
0.57402736
0.56013757
0.46583188
0.43531799
0.42417505
0.51380277
0.45877773
0.39872572
0.4497416
0.44111297
0.43598613
0.42130315
0.40889648
0.38416982
0.42715761
0.4443486
0.42935297
0.45359775
0.41736504
0.47057882
0.43876153
