kir_top01_asian_male_p100
""
0.29899591
""
""
""
""
""
0.084245622
""
""
""
""
""
""
""
0.090348728
""
""
""
""
""
""
-0.013554325
""
""
""
""
""
""
""
""
""
""
""
0.1276149
""
0.086586721
""
0.014050456
""
0.39551565
""
""
""
0.47575882
""
""
""
0.018122144
""
0.69644701
-0.017348582
""
""
""
""
""
""
0.15438174
""
""
""
0.20252335
""
""
""
""
""
""
0.043710526
""
""
""
""
-0.067380473
""
""
-0.055358175
""
0.0037436055
0.036729604
""
""
""
""
""
""
""
""
0.13800095
""
""
""
""
""
""
""
-0.098163627
1.4315746
""
""
""
""
0.17255849
0.087860703
0.072698884
0.2381036
0.035289582
""
0.30682227
1.0557199
""
""
""
0.067810237
""
""
""
""
""
""
""
""
""
""
""
""
-0.14681788
""
""
""
""
""
""
""
""
0.057565276
""
""
""
""
""
""
""
""
0.86446369
""
""
""
""
""
""
""
0.34947756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.43163714
""
0.19537152
""
""
0.0099596558
""
""
1.03277
""
""
""
""
""
1.2504407
""
""
""
0.11138381
""
""
0.68050689
-1.2468481
""
0.12570469
1.224363
0.44625795
0.25701651
0.12364012
0.56327146
0.01524192
""
0.26608169
0.041187569
-0.97771108
""
0.13529687
-0.031165168
0.12966074
""
-0.39413583
-0.017256357
""
""
0.10511432
0.18957347
0.074209861
0.14576527
0.078767173
""
0.18367526
0.16100231
0.051441193
0.065000601
0.11920917
0.12249508
0.16722225
0.049754001
0.11274906
0.080346055
0.17046155
0.16462503
-0.0021221635
""
-0.75102437
0.042822991
0.11371285
0.23243406
0.5230875
0.83529383
""
0.03735093
-0.91396356
0.17328069
0.15280284
-0.027951442
0.090644911
""
0.21670949
""
""
""
0.27616045
0.27065325
""
""
""
""
""
""
""
""
0.023799039
""
0.20959364
""
""
0.1996599
""
""
""
""
""
""
""
""
0.10465587
""
""
""
""
-0.054218203
""
""
""
0.010368169
""
""
""
""
""
""
""
""
""
""
""
0.016271485
""
""
""
""
""
""
""
""
""
""
-0.023859134
""
0.14593643
0.16820039
0.15223505
0.016574396
0.17857683
0.1890775
0.075577572
0.010339867
0.32570648
0.25001019
0.10184208
0.27421176
0.31503823
""
0.5567264
""
0.25590336
0.2383019
""
0.13692883
-0.068055004
0.0050730049
0.43553132
0.65758049
""
""
0.19685408
0.10502986
0.98346072
""
""
""
""
""
""
""
""
0.43817031
0.36715862
0.38497669
""
0.26438725
""
""
""
-0.026908809
0.31125313
-0.00044805568
""
""
""
0.30738238
0.25536853
0.36497721
0.21999298
0.14699754
""
0.59682447
""
0.21645617
0.30336899
0.24850067
0.42811438
0.32383519
0.079652987
0.074259415
0.23870131
0.0056488547
0.087357737
0.31704414
0.13445617
""
""
""
""
0.25248003
""
""
""
""
""
""
""
0.20291734
""
0.054079205
0.38557327
""
""
0.14447416
""
""
""
""
""
""
""
""
0.12795588
""
0.66594017
-2.2483985
""
0.039590582
-0.18409371
""
0.26377553
0.70951962
""
0.25943467
""
0.18810052
""
""
0.32390198
""
0.34606761
""
""
""
""
""
0.38273844
""
""
0.33417994
-0.012161671
""
""
""
""
""
""
""
0.27061039
-0.67794549
0.16501737
""
0.1690881
""
""
0.086894736
""
""
""
0.49736813
0.15156829
0.047436416
""
""
""
""
""
0.43431565
0.61324072
""
-0.026995862
""
""
""
""
""
""
""
""
""
""
-0.099896468
""
""
0.41284102
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4064014
0.059151258
0.09696801
""
-0.98867267
""
""
""
""
""
""
""
""
""
""
0.92235059
0.1471573
""
""
""
0.065791614
""
""
-0.44207373
""
""
""
""
""
""
""
""
""
""
""
8.7646914
""
""
""
""
""
1.1307347
""
""
""
""
""
""
""
0.66060013
""
""
""
""
0.024499848
0.074860446
0.0667933
0.0022953693
0.17061278
""
-0.02848536
""
""
""
""
""
""
0.31838414
""
""
""
0.19896418
""
""
""
""
""
0.83935893
""
""
""
""
""
""
""
0.028354401
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036586322
""
""
-0.015439921
""
""
""
""
""
""
""
""
0.088732652
""
""
""
""
0.47547847
0.1957722
""
""
0.55714607
""
""
0.24434717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31930172
""
""
""
""
""
0.17162941
0.25471815
0.20082587
0.19963241
0.19129406
0.17907731
""
""
-0.16099639
""
-0.04520949
0.18973476
0.16178143
0.65848321
""
0.23725748
""
""
""
""
""
""
""
""
""
""
""
0.41139999
""
""
""
""
""
""
""
""
0.48975843
0.05470461
""
0.39935046
""
""
""
""
0.40386936
0.036891025
""
-0.089920759
""
""
""
""
""
-0.090363309
0.20965983
0.39616585
0.10315885
""
""
0.27783716
0.27069759
""
""
""
""
""
""
-0.015376688
""
""
""
""
""
""
""
-0.045169897
""
0.32057461
""
-0.073775165
""
""
""
""
0.21349505
""
0.21250556
1.091622
""
-0.15905182
""
0.080634043
""
""
""
""
""
""
0.45817989
""
-0.095553279
""
0.22707997
0.061445113
""
0.35855508
0.26923496
""
""
""
0.40282989
""
""
""
""
""
""
""
""
""
""
0.23881559
""
""
""
""
""
""
0.22744694
""
""
""
""
""
""
""
0.40678865
""
""
0.32267067
""
0.42359713
""
""
""
""
0.11337146
""
""
""
""
""
""
""
""
""
0.25508434
""
""
""
0.028594185
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036684766
""
""
""
""
""
0.18923427
""
""
""
""
""
""
""
""
""
""
""
""
0.33703128
""
""
""
""
""
""
""
0.018650893
""
""
""
""
-0.017002488
""
""
""
""
-0.29645786
0.5384174
0.32330239
""
""
""
""
""
0.28284714
""
""
""
""
""
""
0.10668271
""
""
""
""
0.42092788
""
""
0.22624674
""
""
""
""
""
""
""
""
""
""
""
0.032311048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.7272747
""
""
""
""
0.90840799
""
""
""
""
-0.0011118726
0.25059342
""
6.8365922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29697925
""
""
""
""
""
-0.32221752
""
""
""
0.1692048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.090445958
""
""
""
0.028162964
""
0.22158268
-0.56163806
0.23169629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0054713567
""
""
""
""
""
""
""
0.055405475
""
0.43932083
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64253193
""
""
""
""
""
0.32611653
""
""
""
0.26087853
""
""
""
""
""
""
""
""
""
""
""
""
0.22833708
""
""
""
""
""
""
""
""
0.19323291
""
""
0.052564722
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13114651
""
""
-0.13168138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.050726987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70422751
""
""
""
""
""
""
""
""
0.43851572
""
""
""
""
0.21136475
0.25168693
0.044870455
""
""
""
""
""
""
0.44779173
""
""
""
""
""
0.051097322
""
""
0.40320423
""
0.28155634
1.1238387
""
""
0.63352191
""
""
""
0.4687236
-0.068495184
0.28485283
""
0.40749484
""
""
""
-0.1572118
0.40863878
""
""
""
0.13823639
-0.030275719
0.030625902
0.13495393
0.37198845
""
0.17405146
""
-0.052151904
0.040285315
""
""
""
""
""
""
-0.13694532
-0.01119337
0.35026565
""
""
0.12908334
""
""
""
0.30984533
""
""
""
""
""
0.024916207
0.076350726
0.18502986
0.1494953
0.74033725
""
0.020634556
-0.074623376
0.25135604
""
0.32886514
""
0.093387336
0.20152664
""
0.23071927
0.096868098
""
0.25356826
""
0.33459938
0.092444301
0.031179486
0.076939501
0.016496774
-0.0039914818
0.35373628
0.32182959
""
0.26814368
0.075812235
0.076560028
0.021275617
0.22298902
""
0.15362956
0.084153749
0.15667543
0.14840059
""
""
0.0039464221
""
""
""
""
""
0.24278939
""
0.16526425
""
0.091668747
""
""
""
""
""
-0.065493532
""
""
""
0.59796631
""
0.16029456
""
""
0.0092879813
""
""
""
""
0.20785204
1.3505632
""
""
0.79224694
0.41358775
0.11364107
""
0.064465046
""
""
0.03827142
""
0.26403296
0.027526371
""
""
0.15484783
""
0.37435183
""
""
""
0.58505642
""
0.29776117
""
""
0.58695418
""
0.22096741
""
""
""
""
""
""
0.25231168
""
""
0.4045369
-0.0050840182
-0.094447494
""
""
1.84029
""
-0.05385128
0.075384177
0.1900488
""
""
0.0077043874
""
""
""
""
-0.14674576
""
""
0.19172819
""
""
0.11031435
-0.63713533
""
""
-0.08891239
-0.40701836
0.15273993
""
""
""
""
""
""
""
0.19300056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41174942
""
""
""
""
""
""
""
-0.020972721
""
""
0.027945722
""
0.24332948
""
""
""
""
""
""
0.19180118
""
""
""
-0.085102238
""
""
-0.20959699
0.025951229
0.16139317
""
-0.014906513
""
""
""
""
""
""
""
""
0.15281047
""
""
1.1053562
-0.10058378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.2232773
""
""
""
""
""
""
-0.0012722597
0.00023822059
""
""
""
""
0.0071301511
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45269358
0.026150288
""
""
""
""
""
""
""
-0.17733531
""
""
""
""
""
""
""
0.25043532
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11646902
1.3968548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15568873
0.38894534
""
""
""
""
0.31312138
""
""
0.028164959
""
""
""
""
0.18017259
""
-0.36675441
""
""
""
""
""
""
""
""
""
""
""
""
0.33179072
""
""
""
""
""
""
""
""
0.11370397
0.21529458
0.065078415
0.19962509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46258947
""
""
""
""
""
""
""
1.673538
""
0.27463344
""
-0.33592889
""
""
""
""
""
""
0.18848202
""
""
""
0.28867972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0036233983
""
""
""
""
""
""
-0.086414129
""
""
""
""
""
""
""
1.2748562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.090655908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.24986497
1.6828532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.053414885
""
""
""
""
0.17828569
0.15977804
""
""
""
""
""
""
""
""
""
""
""
0.54642302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2619164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.039547432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.085919425
0.089786954
""
2.2459874
""
""
""
""
""
0.24354635
""
""
""
""
-0.0096381512
""
-0.036373224
-0.030540384
""
-0.080555059
""
0.49059188
0.053051405
-0.10789124
0.33549348
0.0070117959
""
0.0055211922
0.15589346
0.041405283
0.15535054
0.024291601
0.096585415
0.17368434
0.02245562
0.043558236
0.27392668
0.26372045
0.18212621
0.21816005
0.24255697
0.080776483
0.20263642
-0.064157821
0.24417903
0.10690597
0.24594089
0.15408149
0.13259916
""
""
""
""
-0.20566358
""
-0.13228555
""
""
""
""
""
""
""
""
""
""
""
0.459907
""
""
""
0.060485523
-3.0386276
""
-0.12749374
""
""
""
""
""
""
0.35468894
""
0.064756893
0.15972063
0.036178958
1.160053
0.037949294
-0.09305159
""
""
0.23074894
0.91280168
""
0.14080626
0.19632863
""
""
""
0.82392138
""
""
-0.3644864
0.11286053
0.30178401
""
0.13784349
""
0.25561222
""
0.2115299
0.25156975
0.13128626
0.024132261
0.13987304
-0.099609993
0.078784622
""
0.10131591
""
0.197915
0.19296159
-0.090485327
0.12963663
0.1580409
0.63488245
0.27283964
0.33513555
""
""
""
0.33111277
0.18565159
0.069590129
0.34528324
-0.00026522463
0.23982148
""
""
0.29352745
0.15225285
""
""
0.094667837
""
""
""
""
""
""
""
""
""
0.30628455
0.19350436
0.59019834
""
""
-0.23001888
""
0.24944541
""
""
""
""
-0.39850816
""
0.26202577
0.43397164
""
""
-0.02670859
""
""
0.13673767
""
0.20111941
""
0.053986341
""
""
""
""
0.3112888
-0.44907629
0.11348739
""
0.042375304
""
""
""
-0.0060400534
""
0.23553604
""
-0.041943058
""
""
-1.592645
""
""
""
0.34166387
""
-0.43149269
-0.24310189
-0.2016829
0.66902006
""
0.34975764
0.1546592
""
1.0281368
""
""
""
0.4456169
""
0.22763656
-0.40895587
-0.17992111
-0.19293202
0.00098176848
""
""
""
-0.39231363
""
""
""
""
""
0.67131311
""
0.24608745
""
""
""
-0.020719618
""
""
""
""
""
""
""
""
""
""
""
""
0.35459226
""
""
""
""
""
""
""
""
0.0036865536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045406755
""
""
""
0.20811985
0.15529409
0.49235475
-0.0078838747
""
""
""
0.35521916
""
""
0.28179562
-0.12175681
""
""
""
""
0.22109638
""
""
0.099284209
0.024491714
0.42280352
""
0.21385014
""
""
0.040186901
0.12277497
""
0.30149972
0.36213416
""
""
""
""
""
""
""
""
""
