staytract_pooled_pooled_p75
0.32355013
0.19489335
0.24730682
0.33095768
0.25676665
0.25494647
0.34297326
0.35026872
0.40153465
0.34317234
0.3587217
0.41426948
0.30486956
0.41287854
0.32963333
0.34812868
0.30442497
0.4097442
0.17141713
0.13994238
0.13785017
0.20266373
0.27009922
0.077686943
0.18351273
""
0.17909886
0.15891498
0.1732733
0.21075027
0.213071
0.2580741
0.21415082
0.27231693
0.26584601
0.2884987
0.3512134
0.28826749
0.24490266
0.24409391
0.19971092
0.32555395
0.21071114
0.32382095
0.23498067
0.2617639
0.44421512
0.28415132
0.30966106
0.31874412
0.28190306
0.27046543
0.21737364
0.19582558
0.21180385
0.22241206
0.28736377
0.20530659
0.22930059
0.30991182
0.25346127
0.26924127
0.25357819
0.43434373
0.47549313
0.39784151
0.37756836
0.16432509
0.17586988
0.33154112
0.082420334
0.12706822
0.21868008
0.2577059
0.13473852
0.26503259
0.44524157
0.24572304
0.20191556
0.16667573
0.22182453
0.27857348
0.1970229
0.29930675
0.24622853
0.17925219
0.12450766
0.21088414
0.19695915
0.16206193
0.17206478
0.16855887
0.19543004
0.16630326
0.14884257
0.19510037
0.21384844
0.13340212
0.11227223
0.15788902
0.136131
-0.0014744304
0.13454276
0.2252142
0.11377421
0.17442983
0.19500141
0.18924101
0.1909683
0.14361255
0.17046504
0.15493105
0.14206725
0.11466928
0.1592799
0.19730029
0.21791099
0.083154842
0.12260826
0.14438383
0.21712643
0.11899753
0.31046063
0.25344333
0.29131114
0.35340235
0.24875313
0.26662073
0.23152688
0.20434785
0.19227748
0.20249145
0.15643644
0.18728609
0.24203837
0.23821791
0.24184099
0.25393814
0.19359256
0.26938462
0.1441422
0.11403353
0.14267744
0.16687757
0.13795415
0.13688771
0.14419059
0.20434377
0.24658434
0.32753971
0.30081046
0.29842117
0.31736633
0.39332032
0.35351437
0.23487061
0.24879041
0.32487404
0.28567013
0.30646566
0.31443959
0.34791818
0.31736088
0.27992412
0.17785943
0.36963981
0.28640568
0.32452315
0.23552437
0.2643151
0.31901243
0.26785457
0.20863663
0.25579071
0.23238498
0.29281572
0.18422198
0.22861651
0.18274282
0.37489924
0.24619995
0.24949887
0.17993775
0.18222478
0.083418682
0.19579494
0.23066601
0.17523485
0.26818648
0.28222945
0.18316706
0.1409367
0.21139587
0.14443123
0.19250806
0.31226042
0.18216112
0.25018203
0.27408457
0.20582174
0.18456362
0.18211107
0.22191314
0.2264211
0.15143764
0.20648973
0.21437375
0.25641793
0.20323595
0.22978134
0.18669076
0.15651822
0.21957083
0.12913789
0.18596227
0.16526991
0.2140844
0.16596559
0.16352691
0.20429257
0.1702507
0.16190617
0.11890998
0.16090153
0.19834293
0.23366849
0.14756858
0.187298
0.19643699
0.18025921
0.17376874
0.14364265
0.15912397
""
0.16751938
0.14032878
0.17794451
0.12139003
0.16361761
0.12401553
0.14790989
0.19698797
0.12304519
0.1592509
0.17701776
0.14523613
0.2572557
0.24638592
0.2131943
0.19284402
0.11534207
0.29356441
0.21858914
0.25286043
0.14613956
0.22192359
0.28139314
0.22287157
0.30273247
0.30522001
0.37979722
0.28221914
0.36722809
0.26080608
0.21445322
0.20263922
0.28300673
0.29003146
0.32126364
0.20156474
0.25082982
0.22853386
0.23112835
0.16483113
0.20462888
0.30115628
0.30383182
0.30693096
0.28797373
0.35877398
0.31136766
0.17304043
0.14979111
0.29771236
0.24252994
0.23166862
0.19582099
0.24748774
0.21942349
0.29989231
0.20379671
0.25491527
0.29449356
0.21019185
0.25472981
0.21421441
0.50179935
0.24643162
0.19189903
0.22500481
0.24880259
0.32799512
0.40651748
0.10440459
0.20586136
0.21978237
0.17212474
0.21103074
0.14482278
0.15074988
0.073943093
0.12804587
0.21831122
0.18068397
0.18281433
0.15001279
0.074522197
0.15455891
0.16861016
0.16938248
0.16756642
0.13646729
0.21272239
0.19805808
0.22852492
0.1685335
0.24449557
0.17794821
0.16164361
0.1268981
0.128553
0.22594102
0.24083889
0.11116178
0.23201039
0.13191283
0.11999213
0.21137372
0.23917483
0.10749986
0.12284926
0.14479978
0.12823367
0.1660541
0.16291474
0.1545267
0.13233693
0.14028057
0.23058973
0.19074044
0.25676018
0.19785367
0.25990632
0.24023004
0.14231946
0.12748304
0.06348262
0.11647226
0.13423882
0.13875929
0.10590341
0.26198265
0.3021397
0.21196179
0.28100175
0.20489779
0.21744475
0.2564345
0.1709626
0.18692109
0.21342957
0.24011244
0.2544516
0.29843855
0.26198003
0.19350575
0.17536047
0.23948346
0.16926335
0.1502489
0.19590278
0.18239462
0.19673364
0.18119881
0.3111296
0.20964663
0.25069579
0.1723887
0.25639749
0.25973788
0.28257763
0.22600999
0.38508654
0.32324034
0.28857568
0.21161526
0.39990929
0.36092693
0.38722137
0.33372119
0.43542913
0.37973139
0.36763519
0.30174568
0.40098903
0.25632432
0.30036211
0.2823672
0.24061407
0.37301958
0.25808677
0.42362121
0.38881665
0.3215135
0.32952189
0.3661443
0.34946531
0.16610387
0.20300125
0.20232417
0.18788786
0.20445915
0.31210634
0.26711434
0.34368053
0.29113764
0.38930288
0.26260746
0.28103423
0.37843969
0.26061726
0.25294527
0.27606246
0.23139936
0.28647643
0.34409404
0.25847915
0.22127517
0.36549991
0.33688921
0.37423193
0.34805161
0.32656366
0.32871044
0.34636253
0.26372713
0.17606203
0.14256401
0.22893083
0.21486785
0.14813326
0.16080348
0.1141331
0.16553828
0.19175959
0.16917948
0.1279262
0.17746145
0.17572095
0.18103831
0.18042207
0.15878268
0.13530158
0.18119833
0.18864229
0.092085369
0.18474187
0.18342742
0.20958424
0.13120645
0.18764926
0.11403757
0.1323805
0.12998343
0.27742109
0.22357166
0.28373882
0.27491593
0.26157814
0.34727621
0.19264847
0.23386601
0.20080745
0.13846622
0.19864093
0.2261017
0.3695493
0.32121941
0.27601957
0.26881188
""
0.31163284
0.25886685
0.38952777
0.21616057
0.25667527
0.38699958
0.31941399
0.26714021
0.19073769
0.28831521
0.38606042
0.28588426
0.35331929
0.25010154
0.22943397
0.2160106
0.33838621
0.35588828
0.30595487
0.33097807
0.38299778
0.27231899
0.20897123
0.19719152
0.23270865
0.2479337
0.47204614
0.28205892
0.21823066
0.25387695
0.29374421
0.29528016
0.24702232
0.20578039
0.19704564
0.39653835
0.16109157
0.24978362
0.31677866
0.26637408
0.2290234
0.21430387
0.16775478
0.27570415
0.40873381
0.28594527
0.21336299
0.24855903
0.18458432
0.15892059
0.21339267
0.29414123
0.34398034
0.35990483
0.27622557
0.3248252
0.30502588
0.15880065
0.19728118
0.25470969
0.11633845
0.15119721
0.12875125
0.17638826
0.27389321
0.25050652
0.19145223
0.085991144
0.22116965
0.12401048
0.11735641
0.18802345
0.21272701
0.17389935
0.24204592
0.20537865
0.24012658
0.25420952
0.22938414
0.2425433
0.16168092
0.16988623
0.21067448
0.3433111
0.28611049
0.22188245
0.22718132
0.27986166
0.30844522
0.33640346
0.329404
0.4052186
0.25701824
0.22370809
0.42050183
0.37540957
0.30833369
0.3650125
0.3566744
0.35420254
0.30681926
0.42605031
0.35935119
0.32412332
0.34162351
0.3452988
0.39850461
0.39147577
0.3693316
0.32076764
0.35979035
0.3268078
0.24602839
0.30855152
0.37444848
0.277758
0.46680531
0.36323193
0.21267892
0.20266333
0.14255379
0.25849777
0.18144362
0.17338845
0.16590674
0.16787024
0.11356052
0.08616244
0.19655234
0.20610017
0.20532492
0.16860247
0.20734586
0.17263724
0.19164959
0.18587752
0.1570968
0.12150057
0.12693144
0.14502281
0.17136908
0.15478775
0.21175548
0.25985855
0.16538139
0.14614387
0.1839264
0.17602144
0.15970053
0.11564989
0.25396609
0.1583983
0.20691535
0.14068422
0.17783576
0.19664545
0.20566292
0.23661964
0.1924279
0.19673271
0.20058575
0.14600496
0.14908616
0.1556031
0.16112633
0.17340052
0.18249713
0.18474929
0.19800214
0.15810098
0.15383513
0.1514076
0.15067676
0.13572189
0.1559767
0.64478207
0.26242891
0.38650522
0.030904096
0.098261818
0.49511579
0.154486
0.18398561
0.22289051
0.30284312
0.19556849
0.20631647
0.18130055
0.19447371
0.22645929
0.24424094
0.19717327
0.13019899
0.23516281
0.20228413
0.27534953
0.24827133
0.17457093
0.215478
0.1577912
0.23551701
0.11456478
""
0.16069263
0.19870105
0.25094694
0.25057301
0.25581837
0.2047568
0.22737043
""
0.21937409
0.22435626
0.17954615
0.23984292
0.28472286
0.25536704
0.16264734
0.16266537
0.24989837
0.34374326
0.3174493
0.30426604
0.27391306
0.28577161
0.27274203
0.26889515
0.2703518
0.23463599
0.25071195
0.15147139
0.10767704
0.60505545
0.42480159
0.14943889
0.24652605
0.25765505
0.27043676
0.24732463
0.10834368
0.25839928
0.20876718
0.19620544
0.24512209
0.14130321
0.29527909
0.23815474
0.18087915
0.20396365
0.2049793
0.15214357
0.24721
0.19247697
0.20843469
0.19285132
0.16828665
0.16725497
0.26723266
0.52848351
0.32944947
0.30424994
0.62114531
""
0.63136619
0.28877026
0.2341859
0.2789923
0.20322478
""
0.33629414
0.29971167
0.30251557
0.23767729
0.25594568
0.28661704
0.15539834
0.040708825
0.1626448
0.24992716
""
0.3531574
-0.0058928044
0.42854407
0.22513862
0.26347226
0.35244468
0.13720016
0.47704652
0.32264984
0.44891998
0.35058382
0.3023617
0.18209448
0.28228429
0.23563342
0.43163893
0.11349779
0.10639521
0.16328129
0.19779877
0.040016677
0.2132915
0.24074084
0.10656139
0.2947776
0.22251299
0.19063723
0.1888777
0.21704893
0.16960543
0.23579897
0.19874495
0.26437476
0.20209239
0.050134383
0.20867449
0.17568173
0.20472449
0.18181339
0.083668418
0.13230643
0.13976072
0.14403221
0.12406031
0.19482194
0.12123651
0.19186839
0.13543333
0.1269547
0.17089361
0.23667233
0.13555309
0.16585873
0.17354943
0.19118959
0.19095463
0.19573294
0.1015837
0.12183955
0.25900695
0.09756767
0.080262586
0.10377671
0.18196823
0.13623877
0.18237895
0.21271479
0.13943551
0.15062071
0.22959763
""
0.0017196352
0.20406054
0.1489889
0.12904158
0.38996729
0.3655546
0.41887641
0.257568
0.27850151
0.37124115
0.10897125
0.20586434
0.14617966
0.13188583
0.11068492
0.19231851
0.14213754
0.13980536
0.064714603
0.33624643
0.16655417
0.17099287
0.20585793
0.055405963
0.15504365
0.36983451
0.54092979
0.12042793
0.16895922
0.16295421
0.18549761
0.23036413
0.33463243
0.13645259
0.15665492
0.091008067
0.15482572
0.25387004
-0.092193484
0.16784737
0.2396384
""
-0.0087789148
0.054502659
0.23447689
0.25296548
0.1512284
0.026240028
0.091504902
0.11967908
0.22390559
0.10724547
0.072109543
""
0.14557613
-0.0035734347
0.10626535
0.038454801
0.20897448
0.11277121
-0.051683649
0.1664248
0.31922632
0.11596228
-0.079727635
0.18624753
0.041966185
0.033011094
0.10487523
0.089933872
0.050466485
0.082056835
0.037101563
0.1895542
0.17033823
0.16202082
0.14336714
0.22821726
0.18960644
0.11674289
0.21096647
0.16693364
0.25615367
0.19449964
0.32229221
0.084592134
0.17245354
0.29169452
0.23675178
0.31465858
0.15954894
0.17288677
0.11171734
0.14269577
0.16698979
0.058509555
0.1742661
0.31695351
0.038273696
0.19620575
0.077755995
0.019904854
0.12930982
0.18986936
0.047607142
0.12234585
0.089898609
0.079135686
0.054223794
0.18530281
0.10086917
0.089789651
0.11530969
0.14385299
0.079502635
0.12978242
""
0.24247271
0.14828539
0.11739668
0.082489289
0.066781372
0.16748674
0.11624673
0.1466241
0.15326186
0.13681957
0.15122503
0.13612962
0.14806329
0.10579557
0.13633041
0.25122929
0.10452847
-0.034783453
0.10237185
0.097034514
0.11798235
0.15376702
0.11176398
0.15887457
0.11929362
0.12493344
0.1244801
0.076321587
0.13618891
0.14167276
0.070476547
0.061661113
0.030219147
0.071047232
0.16694349
0.18165959
0.16326006
0.13840242
0.067685068
0.17356408
0.14112155
0.17876869
0.097739749
0.12552579
0.19104491
0.1685562
0.14278385
0.18152839
0.13131113
0.16006367
0.11612251
0.17220227
0.10812233
0.13670012
0.15301704
0.13178089
0.1787443
0.13188104
0.12119851
0.10658345
-0.080992945
0.13291059
0.22697833
0.039135873
0.10395481
0.032109272
0.12118472
0.12432809
0.0094998814
0.25009099
0.11354788
0.21777087
0.14385712
0.14597695
0.12856646
0.15941715
0.14588623
0.17459692
0.084969461
0.11254741
0.13550498
0.15785661
0.16250041
0.1660393
0.098525017
0.16789193
0.14213285
0.19853297
0.13706687
0.13011661
0.19169529
0.20514578
0.12674944
0.11150395
0.11060298
0.12154205
0.23389949
0.15070415
0.10010649
0.17274307
0.21108267
0.17490435
0.17177546
0.19031355
0.12370162
0.10315024
0.16132468
0.15771407
0.070405185
0.13577569
0.11652651
0.10056601
0.14431772
0.11164446
0.13120219
0.14269282
0.12961258
0.14145011
0.092220247
0.11835976
0.11905809
0.12025485
0.13221002
0.17399567
0.096045375
0.13690595
0.18002944
0.16702834
0.18392289
0.15231816
0.12239182
0.090385012
0.15514946
0.12401079
0.1296092
0.10377386
0.12030221
0.15706126
0.12711112
0.13609439
0.13451663
0.095835254
0.15902461
0.15541825
0.13928156
0.14672379
0.15303026
0.15560746
0.15951292
0.1058461
0.12434217
0.1226491
0.1689581
0.17238218
0.14908671
0.13623206
0.14845473
0.10699198
0.13010678
0.12979987
0.15396008
0.14341636
0.1280359
0.15233538
0.14105985
0.098093793
0.1764475
0.1028982
0.16105279
0.12432996
0.12105154
0.043961506
0.12788539
0.13085835
0.11612857
0.10829825
0.14135297
0.17154314
0.11643901
0.13750514
0.091160044
0.11212026
0.091893412
0.1367854
0.17670055
0.19406982
0.12608135
0.14706573
0.14734216
0.090741917
0.13326678
0.11659139
0.1770063
0.14291297
0.13499248
0.15606357
0.14311416
0.096570872
0.21654703
0.11818947
0.16684148
0.15065847
0.12924533
0.18505937
0.10668269
0.12395362
0.17783788
0.18214357
0.12628429
0.050210033
0.10656661
0.19502378
0.1508601
0.17809314
0.09174668
0.069420666
0.13796829
0.1610958
0.11270492
0.1229522
0.12076724
0.13292491
0.11127985
0.1284748
0.099190332
0.10300077
0.13564494
0.12689482
0.14239818
0.18736579
0.16442099
0.19562283
0.15141758
0.21753216
0.16154642
0.085190706
0.18887137
0.18047255
0.052368455
0.05755838
0.093654424
0.17493756
0.19279394
0.07739576
0.20494565
0.16437529
0.12008781
0.17910668
0.17695348
0.13134849
0.12771674
0.16187494
0.13520822
0.12112701
0.21679187
0.23009709
0.18906341
0.12185219
0.18862751
0.1347072
0.17949058
0.21209204
0.21251683
0.1154887
0.13280036
0.1473251
0.15174115
0.18843812
0.14717054
0.18234606
0.078984566
0.1427214
0.13856491
0.1461174
0.19959739
0.16528697
0.04635378
0.049259134
0.18037118
0.18712047
0.16896223
0.02037183
0.19787194
0.17789166
0.13694732
0.21545711
0.13810416
0.10602852
0.12220499
0.052389145
0.28012821
0.20104109
0.15327041
0.21608415
0.22075878
0.16618967
0.19757386
0.064419091
0.098325022
0.058141798
0.11621941
0.15999471
0.18440413
0.1673059
0.052762307
0.11601064
0.14338741
0.14641526
0.27302906
0.19917952
0.16312633
0.13856088
0.11312538
0.197411
0.17963406
0.090976402
0.20746315
0.15893018
0.12846816
0.11295563
0.19653706
0.11386169
0.1004236
""
0.1255976
0.23703067
0.075868271
0.24822479
0.14162847
0.20706384
0.13266867
0.085416004
0.10993084
0.14010455
0.018169617
0.17841657
0.22541398
0.078636073
0.15953989
0.2851612
0.19297658
0.23936701
0.12347734
0.12327483
0.2820563
0.28894889
0.18436094
0.21515033
0.27780992
0.13821916
0.13353403
0.11768607
0.23610705
0.25101787
0.31058672
0.231098
0.10473077
0.068826541
0.23981054
0.22067636
0.1278241
0.55326051
0.23993568
0.097483411
0.20760964
0.27962956
0.19110551
0.20590045
0.26440153
0.1716629
0.12785745
0.11793104
0.13796693
0.086076058
0.10098614
0.14715096
0.1151839
0.083479293
0.1411676
0.1231615
0.090345658
0.1371665
0.11561348
0.12222107
0.1058986
0.094174057
0.10295416
0.08042407
0.23357166
0.12051499
0.23392057
0.17896411
0.13987936
0.18304214
0.15111023
0.071131065
0.18909712
0.089405537
0.10521698
0.10587694
0.090503544
0.098553255
0.12251362
0.10798606
0.10315792
0.10621969
0.16580413
0.090334162
0.091571219
0.13835599
0.12231748
0.12090247
0.12421115
0.068830557
0.10260862
0.059241798
0.063641645
0.14376009
0.12083134
0.12807254
0.12733948
0.095400207
0.11059544
0.11016276
0.21636803
0.049729563
0.043172456
0.076176509
0.089773126
0.11881957
0.090840809
0.091699623
0.034921732
0.077407964
0.10069454
0.097151026
0.11632339
0.17621146
0.14661312
0.19266123
0.15706202
0.050388273
0.14814094
0.094939455
0.11648216
0.12336664
0.25778475
0.1719739
0.096614033
0.18212663
0.18869108
0.15692745
0.18664961
0.12838797
0.18814465
0.20557575
0.11236645
0.28192702
0.17992872
0.14790125
0.1813781
0.13828868
0.19076644
0.091321364
0.12788974
0.16689745
0.081735693
0.29144514
0.10344504
0.16524859
0.17016616
0.14763416
0.15477014
0.18207215
0.16527449
0.19086671
0.20109873
0.14408642
0.15224563
0.14049411
0.12843002
0.13297249
0.17169279
0.12862545
0.13364395
0.12672527
0.12136097
0.1481467
0.1442439
0.59054488
0.16510981
0.075695373
0.12507856
0.13913809
0.10898404
0.068702735
0.11022755
0.15661626
0.12192599
0.14044531
0.11170341
0.12548289
0.13909751
0.10025358
0.16096811
0.097176611
0.075657479
0.1425823
0.093819968
0.14825308
0.11228155
0.11043846
-0.0090163257
0.09542793
0.15902741
0.11489718
0.11655732
0.10637778
0.12704784
0.16274284
0.10515193
0.13202375
0.15733014
0.14243741
0.15584646
0.12707131
0.12160482
0.10069603
0.1336416
0.13568184
0.16211255
0.053427622
0.04544447
0.078339241
0.14560361
0.12477256
0.11047525
0.15725699
0.088401549
0.11500544
0.13729663
0.17112485
0.1290253
0.20590024
0.11322027
0.12097847
0.033493921
0.07958293
0.079832487
0.17861027
0.11309624
0.14255999
0.13049737
0.15082765
0.12599225
0.1698211
0.15795819
0.1611997
0.16316533
0.15251593
0.22519752
0.090508252
0.1478021
0.18705514
0.091794759
0.11998356
0.16097642
0.097842224
0.11654247
0.15016454
0.12135645
0.1258015
0.13521776
0.16472258
0.13919598
0.15690932
0.12303098
0.15695564
0.13260427
0.17288777
0.09885668
0.11709586
0.15824336
0.1192442
0.082879767
0.1194412
0.11998791
0.12503143
0.11932021
0.16742034
0.12987462
0.13026588
0.14915569
0.12891385
0.12503567
0.14051981
0.11797307
0.10688531
0.11745927
0.11700482
0.11058027
0.11565451
0.12443212
0.10848245
0.12049322
0.12541279
0.11349717
0.043851648
0.14541793
0.094346672
0.13540745
0.19662763
0.10244668
0.13634923
0.13373394
0.11120208
0.12746468
0.13009116
0.068890594
0.11069526
0.1855295
0.12084465
0.2130366
0.14168923
0.14000516
0.096179821
0.10034738
0.14195649
0.13428904
""
0.12276147
0.12091928
0.061668389
0.050387088
0.098270945
0.11606529
0.098852605
0.098138988
0.066504344
0.1826224
0.0617739
0.13013612
0.16668072
0.20120552
0.14443454
0.14354987
0.094427727
0.15143225
0.18237782
0.10904737
0.15028231
0.15757519
0.25593197
0.098477818
0.14121611
0.068471789
0.15616944
0.09162987
0.17830765
0.31466055
0.12532718
0.10859346
0.11623177
0.063918084
0.18581614
0.086762093
0.14865297
0.081790335
0.13677515
0.13380665
0.16377223
0.030304048
""
0.12555879
0.14968309
0.11177376
0.085359968
0.09003403
0.15304847
0.14809783
0.094176143
0.10627432
0.1126248
0.095977351
0.12000734
0.11165881
0.1928384
0.12613793
0.14185415
0.11226739
0.11488033
0.086393774
0.089173265
0.088893622
0.12435701
0.11367486
0.12763442
0.083941817
0.13523649
0.078509264
0.074823447
0.11774278
0.10415798
0.083087139
0.030030103
0.10890444
0.020102628
0.12517294
0.10186055
0.11250594
0.15339909
0.12086856
0.14754918
0.13690943
0.16030721
0.12884705
0.1254039
0.14714
0.12741926
0.10827857
0.11793726
0.11435866
0.17564009
0.13667525
0.084623076
0.10549024
0.11410459
0.084471881
0.1559719
0.13970515
0.18123449
0.13086762
0.13170961
0.19014162
0.18931776
0.14036082
0.15553568
0.1334521
0.15922461
0.15014333
0.13128093
0.064868353
0.10763995
0.1551538
0.22781479
0.14239587
0.12503275
0.13756153
0.095660388
0.093538307
""
0.21805377
0.32247987
""
0.061790455
0.14702368
0.045679327
0.11879732
0.083878286
0.10377374
0.092245549
0.090992987
0.10326659
0.1360817
0.13655864
0.15371303
0.15149249
0.17884126
0.078173369
0.1162859
0.14985913
0.046888705
0.14266855
0.18811654
0.119591
0.10333601
0.11017126
0.11262196
0.10363724
0.057347424
0.15358746
0.12592643
0.089179002
0.11382272
0.12061239
0.057252031
0.11206638
0.098913297
0.12531519
0.10047276
0.091290072
0.10647962
0.11140199
0.022366012
0.039549906
0.11384536
0.046150085
0.12809148
0.10385899
0.11937016
0.10238675
0.11346427
0.11388955
0.12324885
0.040500849
0.12195469
0.092935644
0.1292019
0.082154237
0.091543369
0.091049463
0.087019145
0.093811221
