marr_26_black_female_p100
0.19712579
0.4041613
0.44054627
0.19961898
0.16538174
0.16646165
0.17140892
0.18155672
0.35809109
0.16658156
0.15373188
0.15221573
""
0.27053434
0.15919295
""
""
0.14416856
""
0.24420418
0.16275854
0.21093264
0.17654203
0.17065306
0.16635108
0.21162924
0.20108591
0.21919782
0.21506026
0.20800427
0.25825715
0.19615713
0.17445774
0.19767147
0.16314119
0.22750543
0.18557097
0.18883157
0.15510169
0.29633591
0.17165515
0.23221925
0.15145229
0.23503403
0.16567753
0.13956329
0.17704785
0.18634903
0.16920483
0.19800536
0.19964547
0.17589566
0.14936382
0.27797464
0.16424181
0.17516953
0.17879644
0.40882382
0.30411434
0.20791508
0.24508116
0.18447256
0.029085604
0.20316447
0.31059912
0.096491851
""
0.39224544
0.20790981
0.20731892
0.1944294
0.1615254
0.11689419
0.1518838
0.18819007
0.47190502
0.19536702
0.10388233
0.3719601
0.13605884
0.1900025
0.21696258
0.18627232
0.13625516
0.18668328
0.24767737
0.23576345
0.25051257
0.22029594
0.14196686
0.16414355
0.016490469
0.26485848
0.14064856
0.11999442
""
0.068486176
0.17844404
0.19923203
0.14389798
0.19338275
0.14329164
0.1433855
0.24851985
0.19357641
0.17026398
0.13942809
0.17503065
0.11612108
0.18360905
0.20585237
0.20137563
0.15434854
0.16480523
0.17617513
0.1822288
0.19056055
0.18625142
0.23196496
0.20562047
0.23555647
0.17249274
0.19242816
0.27772671
0.18305342
0.17024279
0.17431375
0.23554862
0.18266642
0.15500876
0.14967966
0.20679456
0.18864328
0.15517765
0.12537828
0.24833895
0.19058582
0.19593652
0.21801794
0.13925003
0.17281146
0.29181647
0.21918459
0.19339974
0.18351285
0.18492135
0.21362905
0.20188612
0.22866157
0.25369564
0.14902708
0.15859628
0.19020331
0.16871783
0.2396711
0.17798895
0.16266613
0.1818132
0.36519903
0.30492783
0.068801939
0.37031063
0.18067336
0.14122559
0.17063361
0.14079571
0.32170713
0.8835966
""
0.25325027
0.13640463
0.17204228
0.94444662
0.17849711
0.44278908
""
0.17120972
0.17776008
0.48231834
""
0.61693126
0.18739304
0.18284631
0.29726022
0.30307063
0.16735813
0.12312192
0.38619339
0.15948477
0.035033155
0.17158478
0.2387298
0.20418593
1.0185479
0.065924734
0.32467818
0.27960268
0.20890976
0.15091488
0.14045237
0.21662766
0.35450512
0.24160084
0.21373124
0.17266011
0.16094154
0.16871288
0.44444022
0.23523562
0.15208846
0.16537413
0.20996499
""
0.52722126
0.1693702
0.19889425
0.21116841
0.16622096
0.30549356
0.24802834
0.10271683
0.26134717
0.28105924
0.31207106
0.19417435
0.21547157
0.18324868
0.26623315
0.18413682
0.21213175
0.20159411
0.21613999
""
0.24404091
""
0.20436564
""
0.20972931
""
0.4807041
0.23332387
0.35564268
0.30352426
0.21916454
0.26382092
0.27374357
0.19182488
0.16696016
0.025101522
0.27469131
0.13049939
0.18822876
0.50065517
""
0.27179742
0.092371389
0.4397181
0.2019293
0.47020975
0.18826245
0.40003455
0.27415484
0.26760149
0.1867456
0.12219805
0.1004879
0.15645914
0.11301807
0.12942377
0.12270007
0.22457959
0.18345538
0.21748179
0.3581056
""
""
0.28779903
0.16173522
""
0.36320519
0.15099701
""
""
0.14380674
0.29653731
0.26438999
0.1457161
0.14086358
0.15470341
""
""
""
""
0.19982783
""
""
""
0.16603413
0.32919315
0.18770653
0.20411362
""
0.63006991
0.21236421
0.78946239
0.86390114
""
0.5060097
0.19049683
""
0.27110112
0.20340301
0.48952147
0.45513102
0.31106475
0.29313114
""
0.36804447
0.49791783
0.089376472
0.58588934
0.26518723
-0.017198958
0.32588065
0.27025717
0.18845683
0.16735856
0.23742704
0.26010665
0.18398176
0.28260037
0.1637865
0.18434563
0.16560008
0.17627808
0.11266853
0.1625292
0.28202125
0.17370602
0.139645
0.14239196
0.2633307
0.15563861
0.22523925
0.29225323
""
""
""
1.1430972
0.013103186
0.13004535
0.26635796
0.18707024
0.23607145
0.24897675
0.2307914
0.096361481
0.21939047
0.38880482
0.15989435
0.12412132
""
0.37405014
""
""
0.086889662
0.44548601
0.68682462
""
""
""
""
""
""
""
""
""
""
""
0.28066134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0081701623
""
""
""
""
""
""
0.34598589
""
""
0.091459721
0.1394843
""
""
""
-0.024361741
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7647537
""
""
""
""
""
0.75075287
0.071840122
0.22581495
""
""
""
0.62181371
""
""
""
""
""
0.098738983
""
""
0.94066417
""
""
""
0.2302511
0.29578003
""
0.26453862
""
""
0.19327016
""
""
""
""
""
""
0.27796128
""
""
0.55681425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27985373
0.18249615
""
""
0.15162118
0.52706796
0.001410726
""
""
""
""
""
""
0.056118038
""
""
0.30532232
0.26418331
0.16355528
0.8675735
0.52243698
0.45399556
0.63249403
0.25103658
0.31944799
0.19023041
0.23948759
0.2952773
""
""
0.26409933
0.9803583
0.35914648
0.56859928
0.38659543
""
0.060894102
0.19278376
0.3273949
0.20580196
0.38495943
0.23326614
0.24014407
""
0.25041851
0.24898301
0.18943822
""
0.47372109
""
0.45706132
""
0.26833487
0.17315678
0.23992954
0.11456809
0.17679286
0.35457304
""
1.0182065
""
0.26895502
0.32652238
""
""
0.4330357
""
""
0.13706127
0.11626806
0.23941918
-0.0026791282
0.19748397
0.86670858
0.21578339
0.16971718
0.47253489
""
0.27108619
0.39161772
""
""
""
""
0.15468901
0.38554138
0.16058058
0.18554807
0.15937901
0.15472519
0.16244385
0.13838252
0.134955
0.23670965
""
""
""
0.16401991
""
0.24581614
-0.048007336
0.47603416
0.31639546
1.0684921
""
0.29418385
""
""
0.24333844
0.24891102
-0.038032293
0.20529588
0.15990996
0.26995429
0.17369549
0.15158066
0.25435314
0.13984101
0.22021548
0.15376902
0.33553413
0.06109317
0.3881045
0.30143845
0.33288887
0.11674827
0.1839799
0.41668254
0.15623689
0.21969235
0.28285766
""
0.26368868
""
""
""
""
""
""
""
""
""
""
""
""
0.37474871
""
""
0.47215214
""
""
""
""
""
""
""
""
0.49322459
""
""
""
""
""
""
""
""
0.091517374
""
""
0.35779354
""
0.3014366
""
0.12011132
""
-0.089816317
""
""
""
0.33299845
""
0.23600098
""
0.19082119
0.66094691
""
0.13766912
0.1223217
""
0.059702206
0.015167977
""
""
0.41209504
""
""
0.53719997
""
""
""
""
0.72110832
0.35931537
0.64190596
0.43818587
""
""
""
""
""
""
0.39340588
""
""
0.44498208
0.27924174
0.59362936
""
0.19965398
0.22887349
0.18470541
0.22451471
0.16480558
0.17978452
0.15836871
""
""
""
0.17585367
0.15724064
0.12662107
0.17976601
""
""
0.20132789
0.23023243
0.23286608
0.13667387
""
0.28641173
0.74529636
0.47262731
0.28144264
""
0.50298053
0.18882874
""
0.11927245
""
0.34422198
0.24675268
""
""
0.8700344
""
""
""
0.11754818
0.62476444
0.1758343
