lpov_nbh_white_female_p100
0.72966057
0.52747774
0.62270248
0.44254801
0.46636087
0.53081357
0.64906347
""
0.42237714
0.61793512
0.65102333
0.56625277
0.50707376
0.6336748
0.71181035
0.72328573
0.5479793
0.60228765
0.64266062
0.85257149
0.58224767
0.60915792
0.65729809
0.46564093
0.60625237
0.71485335
0.57190406
0.68476874
0.44820908
0.67548829
0.65643251
0.77538872
0.78722036
0.78608495
0.76622123
0.78227812
0.78764987
0.77623713
0.72048867
0.58498174
0.74043447
0.63992548
0.5665856
0.57243776
0.48084223
0.56666124
0.31126606
0.68108261
0.67859972
0.2687721
0.62737316
0.51929224
0.68850249
0.67570966
0.32498172
0.4761354
0.19405475
0.6671406
0.55836219
0.53572655
0.38730094
0.39057845
0.26067805
0.46138993
0.5096271
0.33362982
0.49511209
0.31619462
0.60269582
0.56469369
0.65522152
0.1741779
0.60582876
0.48729756
0.4759717
0.16528927
0.62346166
0.6411112
0.62998509
0.31971768
0.30105487
0.27250755
0.65462762
0.53044307
0.67050833
0.62928194
0.63630682
0.57220149
0.61121809
0.45589346
0.64582115
0.6137194
0.68118274
0.67420834
0.65900648
0.65025902
0.37410358
0.70523149
0.54356587
0.64218563
0.63893294
0.65652233
0.54753208
0.23694247
0.29423201
0.19309333
0.59474665
0.36732224
0.51385808
0.25549755
0.34759009
0.58989704
0.15128326
0.32585692
0.41837922
0.22207759
0.55997211
0.43868724
0.29991952
0.31482375
0.6337921
0.24995969
0.29230061
0.39348459
0.60026294
0.40300155
0.39679295
0.50723988
0.48195761
0.4723019
0.20600741
0.36501342
0.49235183
0.22056843
0.65173846
0.61822492
0.26333243
0.69876957
0.45325691
0.56054157
0.67919886
0.43150294
0.6946649
0.40570086
0.29962599
0.69128585
0.22391173
0.62106365
0.48576978
0.40650573
0.59509605
0.49251881
0.29683807
0.60746396
0.26225358
0.20229077
0.58524239
0.57647461
0.43402636
0.10497472
0.55888522
0.32474977
0.25126636
0.38667095
0.35770112
0.68432736
0.48364609
0.6697256
0.31814986
0.69170928
0.34961167
0.35636178
0.68320388
0.22400869
0.17324087
0.46569428
0.6647343
0.33669442
0.5042516
0.37161294
0.25503328
0.68067712
0.3380098
0.23365469
0.67729819
0.63778085
0.17879947
0.35310161
0.31429079
0.22701782
0.51339382
0.26567331
0.23180321
0.4332484
0.40806893
0.30027691
0.54311633
0.47789994
0.48712978
0.38791296
0.22097073
0.49271327
0.37675446
0.36818957
0.40795273
0.29823577
0.27143306
0.36580202
0.34048483
0.27747256
0.2791658
0.61479062
0.41294965
0.4626947
0.21344654
0.68959868
0.60683531
0.59973252
0.3120288
0.65418261
0.44603524
0.48867217
0.35999754
0.58635402
0.32350874
0.50478387
0.51308757
0.24671023
0.35850593
0.22649473
0.58455724
0.63821769
0.52906752
0.22027548
0.31252471
0.49748972
0.28737333
0.30219394
0.44373658
0.76301169
0.012633504
0.15277384
0.32917106
0.21535543
0.53313273
0.38544196
0.38847324
0.33357435
0.46665776
0.15772866
0.55121058
0.24359922
0.26042002
0.26312
0.51200449
0.43571672
0.60722262
0.35712495
0.3596257
0.39119619
0.32111442
0.14678361
0.36169526
0.37599438
0.4226155
0.34537259
0.36680746
0.28301495
0.27993932
0.62982434
0.6805473
0.66994917
0.6113863
0.60233688
0.27963054
0.55612499
0.48410028
0.51778269
0.45979157
0.54605609
0.52044821
0.45261323
0.62309432
0.3981123
0.51819807
""
0.46646354
0.57985294
0.46388546
0.79695332
0.3513951
0.56877166
0.66039866
0.51811969
0.61496431
0.40318322
0.37425441
0.33869618
0.51075655
0.54607445
0.52502859
0.5125531
0.35087445
1.0286788
0.42715424
0.55937487
0.36391854
0.60892034
0.38585928
0.27641094
0.3633025
0.44053712
0.44075817
0.513731
0.50124443
0.32651937
0.4367775
0.74486315
0.34498182
0.52582937
0.70140254
0.58921695
0.53346545
0.71702105
0.73372883
0.37907058
0.66011781
0.57717532
0.52782369
0.41543141
0.75558847
0.56047696
0.74471205
0.43884584
0.63549715
0.7022801
0.77372515
0.71154416
0.76765597
0.43723667
0.56285363
0.67744172
0.5316807
0.63842589
0.33203852
0.53399175
0.43478379
0.63854396
0.74587429
0.35875905
0.57470351
0.19202478
0.62105727
0.6900906
0.71468878
0.40943292
0.73318338
0.52580583
0.6673649
0.75814527
0.40262988
0.77243704
0.72349417
0.83410001
0.67097974
0.7404303
0.61532575
0.47529641
0.61131573
0.68280983
0.71971047
0.50583154
0.74729246
0.70087469
0.78825444
0.5659644
0.65813816
0.59784228
0.60728192
0.54252386
0.25801954
0.68514842
0.65508562
0.7580083
0.57291728
0.61552674
0.55382162
0.70416272
0.73559922
0.40546465
0.72872537
0.41570386
0.44977051
0.22617392
0.53430092
0.6728934
0.47091883
0.64576745
0.72708064
0.49719974
0.71219969
0.45001885
0.41414553
0.75698721
0.61372447
0.65066141
0.71531785
0.37221056
0.64852667
0.62665045
0.57179087
0.6857931
0.35601419
0.3717449
0.70201099
0.80847198
0.41154391
0.68389422
0.68662202
0.60361898
0.7430318
0.70373291
0.63484359
0.71447563
0.73404276
0.46177742
0.71918172
0.64557588
0.70560002
0.59383243
0.61498934
0.45434463
0.56765062
0.77861583
0.72188479
0.73293775
0.64651692
0.69953054
0.59377664
0.54213244
0.71998948
0.57133949
0.67953885
0.65315777
0.71204752
0.65001774
0.43828398
0.73434919
0.70889634
0.57736158
0.76554501
0.51939976
0.62274891
0.67078191
0.65684396
0.659563
0.5625701
0.42120126
0.44645166
0.70136952
0.52638531
0.63139439
0.4451797
0.761976
0.60009444
0.41567716
0.62737191
0.70239878
0.694233
0.37433913
0.50116599
0.55921489
0.66680837
0.63359708
0.75316817
0.65319014
0.5743804
0.292748
0.48873147
0.49443397
0.71666229
0.62348831
0.71985698
0.77450037
0.60073817
0.53847319
0.57489485
0.73547578
0.57766724
0.67840183
0.40799612
0.73752975
0.70728934
0.50894392
0.60901958
0.47496101
0.41275644
0.69144416
0.57797247
0.46769932
0.74392354
0.56913263
0.60751426
0.61517721
0.63369077
0.79101866
0.34443226
0.59143257
0.72336435
0.7229563
0.67433542
0.7067098
0.55216825
0.5766297
0.52656978
0.67107838
0.70040971
0.6125561
0.62012452
0.68134153
0.6759702
0.73028702
0.65038311
0.64235675
0.64729315
0.68944097
0.67914563
0.70504069
0.64399701
0.73494774
0.66668576
0.64383721
0.59145528
0.70678294
0.75237304
0.79305172
0.74913079
0.51229435
0.69523513
0.69866335
0.77187318
0.80156302
0.6087476
0.64372134
0.59628004
0.6696021
0.57715368
0.78176939
0.81620497
0.85942161
0.69086367
0.62878633
0.65419734
0.75768805
0.52932829
0.5982703
0.81266952
0.78857344
0.78400528
0.7131651
0.63640249
0.6159969
0.64178228
0.88393497
0.58868027
0.71527445
0.66063601
0.69939178
0.42499152
0.60319531
0.82381397
0.69800532
0.66567719
0.75642991
0.64027983
0.58785528
0.77246708
0.64745766
0.61072576
0.7147212
0.58065516
0.78979522
0.75844276
0.60903174
0.68104851
0.74713528
0.8221218
0.77513903
0.61569482
0.76050502
0.59643167
0.59574103
0.66030443
0.76702732
0.76401711
0.65279275
0.75548494
0.68250036
0.65795439
0.48334005
0.68834221
0.76090997
0.53181452
0.46530876
0.70116556
0.73998725
0.78737557
0.73276281
0.71947306
0.70604539
0.56504893
0.4554404
0.68143439
0.46685153
0.59301639
0.4704988
0.56365871
0.73190463
0.27306998
0.53502923
0.36129656
0.65748668
0.91171867
0.69102502
0.53393215
0.46838245
1.2538588
0.49740228
0.48321214
0.6542232
0.7090168
0.47234836
0.55901051
0.45718613
0.52132469
0.8154363
0.60001415
0.61742949
0.50599468
0.75856197
0.78183532
0.61423218
0.88496119
0.53003949
0.720819
1.0458874
0.29130927
1.2123573
0.61180675
0.69988734
0.26216462
0.81816334
0.72287941
0.72582406
0.58883697
0.75099462
0.63590813
0.80587935
0.5341621
0.49748135
0.89490205
0.77373159
0.62188298
0.57334524
0.80107611
0.58287859
0.7269333
0.74532354
0.56754488
0.47640455
0.77346355
0.71324956
0.53182048
0.42499667
0.74793524
0.73102707
0.38443655
0.55782294
0.76154792
0.50322789
0.52541071
0.42700031
0.75251651
0.51953119
0.67677975
0.75291693
0.61726904
0.70796454
0.80544138
0.4305934
0.67114657
0.62376821
0.72026062
0.73241156
0.70828164
0.54820484
0.71534491
0.52196926
0.70565397
0.57061982
0.59671497
0.47425541
0.63703656
0.81626844
0.37611613
0.56705111
0.70251417
0.57471305
0.75363994
0.57013869
0.65584809
0.70814455
0.5716387
0.41840613
0.73149985
0.24900642
0.37757027
0.54039729
0.22516727
0.39595127
0.33558133
0.33748996
0.77165836
0.45726618
0.46446234
0.46110323
0.29540017
0.17668897
0.33215082
0.74242681
0.13064127
0.27712357
0.57165706
0.7427206
0.53787613
0.35770249
0.19036132
0.20664549
0.47455767
0.48930252
0.25462106
0.2915487
0.29172543
0.30989841
0.58392882
0.31880367
0.14947648
0.25348142
0.61524624
0.26653966
0.27646327
0.47335675
0.34499469
0.33354694
0.35637715
0.36187851
0.31563243
0.38758281
0.38620213
0.5357123
0.27074265
0.57242244
0.25093585
0.33549187
0.38716039
0.57714427
0.42208782
0.34879741
0.54094756
0.011414999
0.71012956
0.43536779
0.29088104
0.78706992
0.23686473
0.19606501
0.4714193
0.35102513
0.30415061
0.15722032
0.12216856
0.13792256
0.30398899
0.29097551
0.58974129
0.34066629
0.31845739
0.52844864
0.24607968
0.29325679
0.5328117
0.13570459
0.44524211
0.49604002
0.12120225
0.39796805
0.40879017
0.52523464
0.42903778
0.13965285
0.21630244
0.31461272
0.18332276
0.26326966
0.45053908
0.20311277
0.25863728
0.73784304
0.36546806
0.32361013
0.43617627
0.22734782
0.24888395
0.26369017
0.35432234
0.26739815
0.22618994
0.46614251
0.27765721
0.48597166
0.67294085
0.34651366
0.67223334
0.3592549
0.2151884
0.45938617
0.38406968
0.28181234
0.55637717
0.48068908
0.31071907
0.34061557
0.29665437
0.16991721
0.4766764
0.38304892
0.3070434
0.742513
0.35480231
0.27158642
0.44450232
0.37749419
0.64380181
0.61744696
0.61041903
0.21656722
0.61102843
0.29020342
0.40562242
0.33792219
0.32745162
0.67680931
0.29855224
0.43124363
0.36763769
0.2092336
0.32946718
0.45333099
0.37094542
0.50571465
0.64999396
0.32381973
0.5310806
0.36513397
0.15687747
0.51463187
0.58698308
0.5849002
0.32897848
0.43120193
0.59153718
0.64221287
0.39657784
0.39525375
0.45253137
0.18298838
0.52382153
0.29155913
0.56865579
0.61995727
0.40466434
0.64644217
0.61755663
0.32186708
0.39154831
0.35809791
0.62698513
0.4041402
0.60240722
0.61662287
0.50839943
0.39971218
0.56173855
0.23194923
0.40408742
0.53905052
0.42565036
0.4267655
0.29594103
0.69217318
0.41288981
0.63799661
0.47970918
0.63396209
0.58969331
0.54446423
0.56800473
0.45111585
0.5747717
0.41436937
0.6523478
0.44771591
0.49240926
0.47731861
0.70355564
0.55311424
0.81723684
0.79462039
0.81819373
0.6657902
0.81911606
0.76353568
0.81230432
0.67136741
0.80739599
0.57863486
0.82718879
0.76617938
0.66511571
0.73320282
0.78996563
0.78472376
0.80563211
0.4996005
0.80429697
0.76936126
0.61416942
0.69765162
0.67626733
0.74532491
0.73697209
0.79433113
0.66729695
0.78290737
0.59870249
0.73231083
0.66130847
0.75415063
0.7290982
0.78419226
0.80220479
0.68055308
0.77106792
0.42551571
0.51603204
0.62674326
0.58295202
0.52503961
0.36291665
0.36085606
0.6474387
0.60160613
0.5937407
0.61644781
0.48184675
0.59779775
0.45714912
0.66042465
0.56997675
0.50299501
0.38746303
0.66294277
0.35347027
0.49052447
0.62699634
0.57979435
0.63537377
0.65814114
0.4198502
0.51763648
0.66243094
0.45748988
0.51279098
0.42506307
0.56966376
0.57533073
0.51335609
0.59283888
0.61228979
0.4969573
0.56890476
0.55950278
0.51695144
0.69445372
0.15022485
0.33833194
0.64137936
0.65108287
0.50569236
0.72429049
0.44422233
0.56623423
0.72186023
0.55408007
0.58937073
0.55657667
0.46979481
0.6022197
0.64968067
0.40121177
0.6487729
0.4208644
0.42029098
0.58993167
0.42211679
0.72207898
0.37200853
0.4137179
0.32686648
0.26188251
0.42897031
0.624713
0.75091565
0.51446319
0.49834356
0.64101446
0.65389735
0.44739109
0.46211416
0.35953668
0.55932331
0.51065487
0.47572288
0.6647684
0.72747767
0.47332481
0.70359504
0.7921586
0.6403178
0.65316343
0.76747102
0.71895951
0.65189087
0.70184553
0.51490289
0.77523363
0.61848414
0.63141119
0.73185754
0.68285441
0.65601897
0.4787361
0.7673431
0.68146729
0.78572553
0.8038379
0.68707049
0.70192963
0.64786392
0.70693195
0.70850122
0.67457342
0.75106782
0.75008428
0.69708401
0.66893947
0.5741508
0.64709932
0.46637878
0.75230312
0.70848334
0.46957216
0.74951899
0.60385537
0.54741442
0.77635068
0.62244254
0.66451436
0.79104114
0.56324363
0.68395054
0.76025766
0.74157637
0.70287114
0.73890531
0.70536381
0.61309218
0.70615745
0.73735678
0.58495182
0.70571709
0.57545871
0.57252395
0.48959178
0.76797807
0.64665478
0.76393795
0.71406126
0.5488447
0.66833562
0.67903489
0.70986271
0.67277497
0.39799055
0.62944615
0.78331304
0.82430792
0.84633911
0.75430846
0.7539559
0.60109359
0.67588824
0.56468236
0.94482988
0.80605948
0.53807062
0.74576497
0.78797126
0.62392241
0.69862342
0.62610763
0.77162004
0.71074349
0.44315803
0.24824432
0.34776971
0.44148132
0.27583653
0.50862837
0.24744083
0.68315953
0.3325904
0.21343809
0.41268849
0.15672369
0.25452703
0.35344955
0.36706027
0.19346543
0.7032302
0.35957387
0.277778
0.24383904
0.12805375
0.35704806
0.4205904
0.49984866
0.60512418
0.70233768
0.52833766
0.15347962
0.50620991
0.5178768
0.27991295
0.45837888
0.19071437
0.39155617
0.40414798
0.47877041
0.48476943
0.52083838
0.19462232
0.46766961
0.45020443
0.65733194
0.47238559
0.42608428
0.68343073
0.2538088
0.44212642
0.37568948
0.29696822
0.30083278
0.47589415
0.30119509
0.4158093
0.35862464
0.42357695
0.33747283
0.34071898
0.19856408
0.23417969
0.54598546
0.58317393
0.26508427
0.36241689
0.30890548
0.18579559
0.26323608
0.3800911
0.14197958
0.48356447
0.14866379
0.27711129
0.23648478
0.23411664
0.17996916
0.4015393
0.42567822
0.12839755
0.32436132
0.22549017
0.41721424
0.31479123
0.52640569
0.56878656
0.73966074
0.44697919
0.50481558
0.42497954
0.32043844
0.46079797
0.31220612
0.32635474
0.52814901
0.67262024
0.48266947
0.47889489
0.61662763
0.60471684
0.54620427
0.52212548
0.35800189
0.73459423
0.31163907
0.31901857
0.59430569
0.45417234
0.77743781
0.69736499
0.7820487
0.42375159
0.41487867
0.37546816
0.33608955
0.24820597
0.69062006
0.38634264
0.38699883
0.31798884
0.66092968
0.59508961
0.46207738
0.59061551
0.68058574
0.4413918
0.43177736
0.53923869
0.62516743
0.37112752
0.37582067
0.3450858
0.74436575
0.40146819
0.70123947
0.64401549
0.65805686
0.37109596
0.68282217
0.49142525
0.50701433
0.62804866
0.47459909
0.50621647
0.27310708
0.62941283
0.19686796
0.44586366
0.51807874
0.67624342
0.50910109
0.36956376
0.45430973
0.44122812
0.49689758
0.56886226
0.23341158
0.42972475
0.60494733
0.23441136
0.65739805
0.44760862
0.27194285
0.63164145
0.4461475
0.51465875
0.46021256
0.69645697
0.37978798
0.42535946
0.5033192
0.57665926
0.59604371
0.64765638
0.38267499
0.17401677
0.78816521
0.25943464
0.50839955
0.38978791
0.75964886
0.50471765
0.20692125
0.47168931
0.42294112
0.028279766
0.40214324
0.54551429
0.58091748
0.46157545
0.44679576
0.38526818
0.44731963
0.60609341
0.27004376
0.30875397
0.35117644
0.45754412
0.20286675
0.68612874
0.44412181
0.46303064
0.60220283
0.45458427
0.41587308
0.71740967
0.600021
0.32856536
0.44177896
0.94184887
0.66877002
0.28932944
1.0363194
0.46251404
0.47415084
0.49889868
""
0.36968091
""
0.64261234
0.54117572
0.67102861
-0.026387472
0.44162634
0.60555923
0.34476924
0.3937335
0.84771907
0.40531078
0.1105347
0.69107175
0.45895609
0.47326541
0.41052988
""
0.59420735
0.61320662
-0.1511807
0.44188368
""
0.53938526
0.57196873
0.44818279
0.65483016
0.4302077
0.49390998
0.44878206
0.6142419
0.13385211
0.40229082
0.51154357
""
0.59206623
""
0.27563599
0.62921959
0.61962664
0.568735
""
-0.04270649
0.21020745
1.0163399
0.49114025
0.15091738
0.6266095
0.65303773
0.48300055
0.5907914
0.82427502
0.66664845
0.74927181
0.71323931
0.56332284
0.5136283
0.68933612
0.70316064
0.77503347
0.58430934
0.49823305
0.56651229
0.60570478
0.58830953
0.6986714
0.76080596
0.29817754
0.64803177
0.54370183
0.53956312
0.58975351
0.78699434
0.75360751
0.6109277
0.6297847
""
0.44108945
0.68304574
0.66552401
0.39777929
0.5503301
0.21692488
0.66655111
""
0.57540852
0.80012238
0.70030999
0.65322775
0.72770995
0.13300006
0.63721323
0.56496507
0.73970896
0.67159075
0.34377208
0.58414227
-0.047422525
0.69815797
0.64323986
0.30178058
0.75917792
0.54124093
0.86863285
0.69718438
0.15725061
0.71103275
0.57517189
0.70195097
0.70189112
0.84085172
0.70270127
0.78383774
0.38187551
0.69063264
0.77956396
0.77284592
0.55341548
0.76103592
0.4443495
0.42960608
0.93463069
0.53685766
0.70591104
""
0.55896616
0.77238953
0.74077117
0.53254628
0.56424159
0.32611734
0.75445205
0.68659568
0.72937447
0.65551519
0.7206775
""
0.86116433
0.4590055
0.42777872
0.57980835
0.68853015
0.47023937
0.43583629
0.55988669
0.87574279
0.71415466
0.53037143
0.60556751
0.71899045
0.70659745
0.65232307
0.67268252
0.61932731
0.79633552
0.72664577
0.77980125
0.67808485
0.68223143
0.73095655
0.81520331
0.81593144
0.79706699
0.75310957
0.6321305
0.8149789
0.79151458
0.79213619
0.78661078
0.78031498
0.83327723
0.81621993
0.81674528
0.82093853
0.87361109
0.78010517
0.80283463
0.81965131
0.8262139
0.79251683
0.62407744
0.48441184
0.70479029
0.51768547
0.41248515
0.6272043
0.16068219
0.45058575
0.54330367
0.4916054
-0.038599279
""
0.39582971
0.55997568
0.64770693
0.61243159
0.41524765
0.56168723
0.93130171
0.61827952
0.48828766
0.38784549
0.42210168
0.62346894
0.55449343
0.44058117
0.53577656
0.59665573
0.54522562
0.83865446
0.46579206
0.29393834
0.53888792
0.76024735
0.45003381
0.75231963
0.63749224
0.53478098
0.6253711
0.55622536
0.63470036
0.55090338
0.6344409
0.70078635
0.58818591
0.45686305
0.7114293
0.75146717
0.49730656
0.56240797
0.56113052
0.59761566
0.59013814
0.36398464
0.6087597
0.64792764
0.60395318
0.45054206
0.65581602
0.65393549
0.73958492
0.58709538
0.84248644
0.64479101
0.66402709
0.74894786
0.73212206
0.66805768
0.80351698
0.55458695
0.55836505
0.53886801
0.81065202
0.77584368
0.76056629
0.80140281
0.81196117
0.49083859
0.74042946
0.8109656
0.65204674
0.59429944
0.52667964
0.52264851
0.81796348
0.60944349
0.64144373
0.55326331
0.65999299
0.67164862
0.61998993
0.64798892
0.76883358
0.56895864
0.51801491
0.52955765
0.39854997
0.24301112
0.43440321
0.54964674
0.44060725
0.39600822
0.32360384
0.34347814
0.47564435
0.49841091
0.43899694
0.65297663
0.49348015
0.50955558
0.58607721
0.28852436
0.53298324
0.59837115
0.26514265
0.4893997
0.5013901
0.35723537
0.30214295
0.52678984
0.51770061
0.60911191
0.62169623
0.66990042
0.71265304
0.26221776
0.634974
0.37146702
0.66306919
0.48434851
0.5499382
0.4146356
0.24915916
0.57964295
0.22104955
0.6378234
0.40253922
0.35842466
0.38927329
0.58127797
0.48983857
0.41748348
0.017175213
0.58742738
0.40272531
0.48333928
0.3625792
0.59719723
0.45039794
0.55339783
0.21411481
0.29029772
0.35713908
0.22032844
0.67101175
0.34827536
0.36363456
0.55681694
0.49749252
0.6139437
0.36613196
0.46667817
0.54368377
0.74742854
0.52386582
0.4205519
0.73420388
0.48145524
0.50062054
0.50287122
0.47366613
0.29234871
0.42140114
0.52080846
0.44532984
0.30656338
0.32372788
0.35755807
0.56583327
0.49103999
0.35955167
0.2323411
0.57319975
0.46955395
0.65412104
0.4538112
0.67176962
0.33359963
0.24099705
0.43024701
0.51409745
0.44233331
0.4791663
0.40181115
0.24725166
0.61942416
0.75740784
0.50623178
0.45786861
0.61382127
0.81132615
0.91493291
0.72705632
0.66055787
0.61401802
0.53555351
-0.13689221
0.59928256
0.57218152
0.77019966
0.75325376
0.7989682
0.57479107
0.61509806
0.6992287
0.45875359
0.67584074
0.65955538
0.45187762
0.74669135
0.44547522
0.79277927
0.73462528
0.68515962
0.65907317
0.95520139
0.26871157
0.64679718
0.5579468
0.59659731
0.44829464
0.57160848
0.91050023
0.60923862
1.2920814
0.70878762
0.43365452
1.2305255
0.75768203
0.68969649
0.85171372
0.56360656
0.45318234
0.75325906
0.68634534
0.70439672
0.43169531
0.77984035
0.35437089
0.72908032
0.53043479
0.58401304
0.44629326
0.74787301
0.54495436
0.55702829
0.71739423
0.54416221
0.58340991
0.6622988
0.69130093
0.55277634
0.54593754
0.51658642
0.69536638
0.76507407
0.70847428
0.65741485
0.76161247
0.72467649
0.69270039
0.48137176
0.72320133
0.63345063
0.36083388
0.76142281
0.67482853
0.38437635
0.72158688
0.67938763
0.44731897
0.52114034
0.63509351
0.44311398
0.4316802
0.54455441
0.61590916
0.27337366
0.59206951
0.57274526
0.75810605
0.37881944
0.62611645
0.59188795
0.74850065
0.69181144
0.54531854
0.7462005
0.65782607
0.75732332
0.30927891
0.7812975
0.71195632
0.46355462
0.70755601
0.39352894
0.50930709
0.58753157
0.3455238
0.62575823
0.61310667
0.43752596
0.55577195
0.27960443
0.6890747
0.7212128
0.8419832
0.66728348
0.46654478
0.61247635
0.33230165
0.65605569
0.71806055
0.7227872
0.74501848
0.62006903
0.6506688
0.75959331
0.69430858
0.28603646
0.7499001
0.5726313
0.65090734
0.63736337
0.67315686
0.71264428
-0.032605231
0.63918519
0.22335519
0.42431691
0.46592709
0.53068131
0.36569735
0.60740185
0.73784029
0.45028856
0.42746589
0.36203402
0.95191121
0.6853798
-0.031839792
0.57159203
0.78803641
0.32812163
0.55114001
0.66979903
0.39370254
0.4634563
0.42448634
0.60876983
0.38394123
0.5365423
0.63125211
0.32440585
0.79889113
0.23638913
0.41270086
0.47323644
0.608585
0.53794622
0.37324771
0.5486837
0.49988529
0.45302048
0.43849796
0.26876235
0.43946451
0.55346423
0.48962739
0.59216404
0.4879275
0.46337095
0.65813154
0.50293154
0.42215297
0.43823868
0.42185149
0.55844563
0.42374346
0.3988162
0.67718405
0.42110568
0.55182981
0.50568682
0.56787485
0.47740272
0.55930293
0.36938521
0.49298096
0.22033495
0.4050006
0.70521557
0.44504523
0.32452187
0.59117842
0.39705101
0.32103983
0.70813376
0.67921495
0.69551188
0.39612696
0.52138221
0.49924889
0.4265826
0.48980799
0.60268909
0.5709371
0.55515176
0.43741041
0.30248195
0.46101025
0.49027261
0.4442302
0.83424461
0.60162252
0.52126116
0.62381989
0.47629321
0.48123425
0.39943111
0.48389676
0.41506645
0.52123713
0.38906112
0.43205881
0.32155365
0.54128921
0.43689469
0.54145867
0.52792829
0.49705011
0.31598479
0.49775606
0.48294711
0.38818201
0.43910891
0.62253648
1.0599632
0.57324553
0.73129565
0.74814361
0.60885322
0.73081666
0.55160302
0.81282389
0.65792757
0.48663056
0.8200646
0.74024755
0.69889504
0.66017187
0.57864457
0.63663679
0.77725363
0.54148155
0.53391916
0.57041496
0.63576835
0.51882529
0.76260287
0.76275343
0.80763149
0.72418654
0.70568907
0.47845095
0.44894627
0.78102535
0.41392887
0.4034684
0.6780625
0.59115267
0.50702977
0.63572049
0.59282333
0.75696915
0.71591896
0.80329025
0.78680569
0.67410052
0.6522696
0.70497262
0.66394216
0.64421701
0.6774168
0.78371239
0.6880697
0.78322697
0.66506571
0.65106159
0.70538515
0.70511979
0.62132841
0.73746169
0.56220251
0.58805478
0.47243255
0.58727276
0.56092858
0.61656022
0.53558314
0.54020154
0.73987186
0.62824458
0.7338239
0.59846509
0.79904461
0.7516908
0.81065953
0.76381671
0.76964432
0.76864487
0.34503984
0.47147545
0.53686947
0.5504365
0.40944338
0.34506717
0.56838495
0.55248159
0.3992644
0.62571895
0.38510942
0.36374882
0.37228143
0.39145926
0.46100405
0.5221799
0.31142101
0.60015661
0.41387448
0.47623155
0.62222832
0.4944157
0.6284982
0.5755685
0.32500526
0.50895697
0.40028262
0.48041677
0.4060958
0.39288554
0.2810533
