kir_native_white_male_p10
0.40562868
0.47824675
0.54118276
0.45912984
0.38852015
0.44775885
0.46957582
0.46057692
0.45819575
0.52987039
0.51481611
0.38872454
0.43478766
0.37062663
0.56581986
0.4787755
0.44171858
0.42362466
0.45883605
0.45946828
0.35104102
0.43356559
0.42574978
0.51310462
0.45530808
0.46058962
0.41705316
0.43775544
0.48570809
0.48146698
0.46758702
0.47319084
0.42338097
0.40743864
0.37252581
0.44572049
0.46278811
0.48308977
0.44460055
0.38834354
0.37246314
0.43287647
0.42157301
0.44222912
0.44401047
0.42961922
0.41069153
0.43522272
0.47270414
0.48809907
0.43946284
0.49428201
0.26932684
0.46277273
0.56268698
0.56456143
0.63220364
0.63845003
0.54984409
""
0.46162078
0.51046526
0.50946969
0.43422094
""
0.4649581
0.54626185
0.56759578
0.43613765
0.44499648
0.55128086
0.37864789
0.7247389
0.57924139
""
0.41587028
""
0.46995065
0.63166958
0.49903914
0.44494233
0.52284271
0.4848645
0.56470561
0.50158924
0.53970808
0.49280804
""
0.58075202
0.46108851
0.50012708
0.5166716
0.52597463
0.55563331
0.4503212
0.55837315
0.46235883
0.48243126
0.37761617
0.45810443
0.4326027
0.64024633
0.54730541
""
0.40393773
0.47784883
0.27785116
0.44834137
0.52273387
0.51630759
0.49598584
0.44847736
0.43083197
0.41698009
0.46664086
0.42616653
0.42676988
0.46458021
0.41542351
0.38995814
0.39118996
0.39803895
0.56505388
0.44267771
0.43177238
0.39150444
0.40725222
0.3862915
0.4399747
0.37505946
0.43855768
0.38513875
0.41023919
0.48158151
0.37426049
0.356359
0.39748356
0.38856891
0.42898595
0.43672562
0.31849605
0.39822224
0.26981151
0.4437674
0.42579028
0.48971188
0.40151656
0.47479615
0.43649405
0.38110602
0.39391887
0.3971428
0.41505185
0.4074834
0.4932518
0.46523631
0.41602898
0.42418459
0.41085666
0.39481932
0.49433264
0.35524482
0.37482712
0.36166909
0.46840915
0.4423953
0.45939872
0.44068611
0.42466575
0.42308766
0.4075689
0.42976406
0.44184887
0.38171735
0.38924655
0.39955276
0.39018667
0.41271669
0.43034574
0.39903325
0.39713043
0.44507071
0.42102668
0.45745543
0.43696827
0.45048809
0.42468667
0.46252614
0.40368912
0.35715488
0.40391734
0.56529433
0.46504262
""
0.38721749
0.29651713
0.38418221
0.37650031
0.4847272
0.33080614
0.35130593
0.37705925
0.4111585
0.32934105
0.3976908
0.42924255
0.34049138
0.51887023
""
0.397681
0.48611686
0.41485366
0.39858237
0.45341471
0.42781314
0.27607527
0.374042
0.42050397
0.33661857
0.45334995
0.35988438
0.43846095
0.42488745
0.410559
0.39330703
0.42993197
0.42118359
0.40311036
0.42505154
0.37543145
0.42004797
0.39059532
0.4197039
0.44016942
0.47829264
0.40418595
0.39662591
0.40564328
0.41122851
0.32227564
0.44743001
0.38359812
0.42157465
0.43870196
0.29309648
0.45848176
0.31764242
0.41315854
0.35491708
0.45224091
0.44126496
0.55173618
0.34873986
0.34875903
0.39219385
0.39785272
0.44765407
0.31909072
0.44168079
""
0.40526804
0.43977773
0.3723816
0.38497484
0.43038517
0.40894648
0.25832283
0.33401766
0.48815671
0.29802218
0.34061703
0.29596815
0.58358204
0.40375698
0.46356443
0.40944985
0.41285628
0.32174477
0.46996018
0.53570479
0.34860221
0.41509309
0.38000971
0.37838352
0.46498269
0.50870985
0.39675498
0.56463897
0.44765982
0.41062132
0.42071274
0.42599419
0.45667732
0.42494863
0.31271926
0.39342162
0.39916366
0.42726144
0.47144517
0.40851378
0.44590974
0.34922308
0.44716504
0.37552288
0.33937353
0.42442185
0.32852343
""
0.37081918
""
0.40346295
0.4375886
0.41040996
0.38982853
0.37507054
0.35857934
0.36637253
0.39519861
0.44980535
0.74423951
""
0.32756579
0.25794557
0.33696258
0.64925224
0.42092776
0.3514035
0.33410212
0.40339568
0.33145347
0.36640847
0.44097716
0.50284559
0.34405535
0.35479683
0.40834403
0.37989244
0.38923943
0.30374578
0.32533473
0.3807331
0.55888772
0.35741836
0.29013038
0.38199022
0.2956548
0.42910692
0.37787092
0.40480563
0.44936436
0.44042021
0.37089574
0.48222157
0.43671849
0.51103938
0.48153716
0.62757254
0.49266624
0.55564719
0.44186547
0.45534888
0.48800689
0.4955422
0.54115224
0.49905953
""
0.47675809
0.55176008
0.57006848
""
0.47723389
0.66712344
0.42805859
0.51267803
0.51340276
0.50595945
0.55483645
0.50499922
0.57975811
0.52317739
0.4663249
0.5085206
0.47382262
0.6213246
0.59835261
0.52048802
0.47935206
0.40848252
0.64868343
0.53810209
0.38157052
0.49084613
0.520859
0.75621337
0.44982556
0.38216829
0.53541893
0.41142404
0.35524446
0.39445975
0.4131462
0.46824017
0.42007604
0.57353741
0.50443149
0.42573529
0.48553586
0.40928894
0.47185794
0.38055387
0.42416823
0.40044421
0.47458363
0.41293332
0.49021226
0.48413217
0.39338154
0.50293076
0.4767226
0.4185113
0.42430526
0.44908434
0.39289868
0.45814577
0.4180043
0.43209073
0.48467082
0.42666301
0.46809387
0.52633363
0.53475952
0.28346699
0.27095509
0.44945794
0.47150126
0.44332215
0.49034122
0.39626947
0.46842626
0.50050724
0.37523514
0.43222791
0.43241701
0.47339609
0.39246792
0.45251897
0.4552224
0.50504225
0.47025478
0.42614549
0.4746758
0.43729568
0.43391135
0.41093299
0.38649738
0.44151595
0.4052377
0.42083535
0.3463499
0.46040088
0.41064841
0.4388257
0.49162894
0.51637495
0.47483373
0.44734105
0.51533526
0.42415982
0.40407631
0.43269309
0.51652426
0.4683682
0.42536947
0.49690756
0.34906325
0.43262041
0.42655855
0.42712662
0.41426131
0.47890532
0.40572172
0.39700669
0.41486824
0.45312366
0.46396306
0.43412468
0.4272396
0.35163423
0.39326832
0.46340367
0.55133158
0.57946736
0.41870499
0.47040999
0.43454018
0.45482668
0.39573723
0.42126778
0.39516273
0.43282959
0.39694434
0.38110843
0.52645034
0.37090865
0.35858741
0.33709931
0.46086106
0.41587919
0.36135894
0.38843352
0.43882021
0.39406416
0.43060812
0.46040714
0.48009068
0.4027206
0.32786906
0.51671624
0.48909655
0.3226935
0.39479628
0.40100428
0.42212367
0.39681044
0.45570546
0.33799911
0.39918071
0.4358443
0.41750845
0.39191377
0.43859863
0.36812299
0.35584176
0.37234199
0.43522272
0.46065181
0.42206439
0.3654792
0.43782255
0.40640494
0.5018127
0.433815
0.61351895
0.45267478
0.4128868
0.42127207
0.34957868
0.37754655
0.41134077
0.26916414
0.43503827
0.3494235
0.43711162
0.39009959
0.43857691
0.46429634
0.50757754
0.43983534
0.38811812
0.43655637
0.35560286
0.39422238
0.45014498
0.50042653
0.51494497
0.44361311
0.35633925
0.44138017
0.36136353
0.42499548
0.38010991
0.42694563
0.43619049
0.38913575
0.45586118
0.39029306
0.42068604
0.45776534
0.56017345
0.4148317
0.41325885
0.33473176
0.35954067
0.36564451
0.41504112
0.40765974
0.3886447
0.34307373
0.43121237
0.50854188
0.44535592
0.44900298
0.46354896
0.51192117
0.49419722
0.55295956
0.55787057
0.47056451
0.51111215
0.51820409
0.47952381
0.52709597
0.51787722
0.47562391
0.53196037
0.45831779
0.51193476
0.45776716
0.55790961
0.48154923
0.40160337
0.48764634
0.49076802
0.47704843
0.53143513
0.44986907
0.49422485
0.42526257
0.52044284
0.42351887
0.45058972
0.52045095
0.50227463
0.46805346
0.43640199
0.46864992
0.4429647
0.46513993
0.52787107
0.42111909
0.44076997
0.48372835
0.52776438
0.48049259
0.43712646
0.4447107
0.53820217
0.49397266
0.5806756
0.51727313
0.41266841
0.48516592
0.48574352
0.41647243
0.39310268
0.57386047
0.37979051
0.47587407
0.41771361
0.42463058
0.58654463
0.52194959
0.44097695
0.45700255
0.43603945
0.44476533
0.56283742
0.48018953
0.46942934
0.52799863
0.46903905
0.49171045
0.47349679
0.4879171
0.49725413
0.54708278
0.50703716
0.44321784
0.47099876
0.50061482
0.43895438
0.5097087
0.44219452
0.56239784
0.53472161
0.48621044
0.52389324
0.51941538
0.48388714
0.41957954
0.43543771
0.45385289
0.42963034
0.38266939
0.44812056
0.51602924
0.49092308
0.48175362
0.47295168
0.41657048
0.37624913
0.47702354
0.38122746
0.47045326
0.47847378
0.41548419
0.490049
0.46056202
0.53633732
0.42175007
0.35808715
0.56357461
0.72017151
0.45740446
0.49420214
0.55017102
""
0.47455692
0.44397068
0.52825469
0.41250026
0.51412934
0.44175637
0.54991561
0.48296565
0.51865077
0.26901612
0.47651839
0.50736612
0.42717817
0.40126255
0.55439925
0.49992624
0.45215639
0.59073919
0.43197832
0.52358043
""
0.50211
0.50349855
0.81139058
0.59687746
0.45273831
0.5196051
0.50783527
0.48081133
0.46167016
0.49461713
0.42781663
0.45654401
0.43060184
0.42778012
0.48475385
0.45782661
0.51168376
0.46259442
0.47281927
0.5291338
0.4855164
0.57217622
0.46782604
0.6013726
0.43768159
0.41891682
0.51187414
0.62789237
0.46317539
0.52963442
0.49432394
0.48961118
0.5191136
0.47533855
0.46430805
0.53143454
0.51531327
0.53573787
0.56824034
0.41698772
0.59979594
0.58620036
0.47469622
0.48860285
0.46780181
0.57866085
0.44120342
0.49195969
0.44085535
0.42644966
0.42652676
0.51880658
0.51368332
0.49732682
0.40217194
0.55334753
0.61339444
0.48732209
0.66525924
0.482793
0.38672221
0.59050614
0.43809569
0.35932004
0.46833956
0.36720917
0.44405693
0.39189032
0.3640272
0.35946876
0.48875818
0.37846276
0.35890877
0.34587505
0.40352219
0.41519955
0.38430378
0.37289283
0.3693321
0.32179463
0.47132629
0.41840112
0.41137296
0.45187524
0.39202788
0.36651173
0.41581494
0.31514168
0.42177963
0.37732449
0.42185017
0.34206334
0.32499978
0.40708014
0.44046807
0.38239354
0.43092948
0.39270842
0.41224065
0.34772778
0.35316491
0.39917168
0.36356723
0.38628697
0.35341892
0.50608224
0.26414189
0.43432012
0.43259236
0.35240412
0.39919716
0.43173185
0.43887857
0.39526156
0.40964511
0.3708365
0.34147939
0.36453506
0.45200732
0.28506848
0.43223312
0.44470206
0.39635336
0.42693663
0.41295108
0.40516129
0.32862553
0.38723132
0.43165562
0.38036391
0.37477359
0.45984453
0.33526468
0.39564839
0.41723832
0.30720031
0.27488834
0.41387418
0.42296693
0.37563416
0.31641212
0.42121404
0.32436228
0.41102701
0.46245074
0.41554382
0.39340335
0.33535811
0.39304543
0.34012109
0.30852982
0.44222543
0.35172722
0.3515619
0.3301293
0.45332393
0.40952361
0.38661516
0.45823574
0.44584703
0.33879057
0.28111321
0.4025453
0.3752673
0.38705015
0.33449686
0.3105318
0.47678983
0.39612326
0.27019554
0.32237941
0.38588929
0.3666088
0.3154394
0.50348812
0.3394601
0.41843107
0.45067808
0.38052541
0.42012179
0.37455809
0.37470087
0.37722555
0.4403345
0.37039775
0.51856214
0.39852029
0.51262832
0.56462961
0.61042738
0.60301244
0.48821053
0.51717979
0.56513244
0.48545322
0.4666495
0.47584096
0.47560531
0.43393716
0.49064225
0.5028854
0.44238153
0.47345093
0.46150148
0.40879893
0.45893022
0.5458926
0.46138313
0.51551378
0.55192268
0.54443395
0.49940187
0.47149915
0.57190269
0.49168733
0.52270246
0.48176247
0.49800244
0.44758743
0.43116629
0.53375107
0.48857388
0.46283987
0.44602805
0.47739959
0.53295302
0.50974023
0.53646052
0.54553956
0.56195599
0.42841029
0.46015039
0.62571192
0.61271977
0.52319479
0.53409642
0.48217827
0.5069477
0.44552055
0.49968928
0.45136461
0.5967021
0.51075333
0.52881151
0.51724768
0.42016071
0.47342995
0.43346101
0.57196397
0.65848374
0.44800887
0.41636485
0.41748402
0.4218486
0.47262958
0.41756415
0.39130202
0.40725544
0.44537717
0.41523212
0.4018971
0.4773553
0.38549739
0.44703561
0.38607833
0.36998346
0.42516983
0.39867491
0.38782391
0.44656357
0.4800683
0.35519847
0.47211131
0.42914799
0.53045541
0.43038082
0.4586733
0.45847267
0.43694493
0.48471925
0.46610102
0.4609538
0.45832938
0.48132208
0.42893904
0.3064355
0.35150114
0.41108769
0.42835218
0.4500339
0.3719337
0.47503448
0.41696596
0.41273567
0.4182027
0.46804559
0.44829342
0.4375892
0.4749608
0.47579437
0.5404914
0.51278239
0.4559651
0.46926764
0.45894367
0.38909596
0.48575377
0.39205721
0.44148797
0.41804659
0.4176884
0.51422864
0.41552946
0.39699161
0.38719115
0.37928221
0.44589889
0.39659196
0.41606793
0.37685406
0.39163798
0.42838877
0.39989898
0.46136227
0.38455987
0.45572439
0.45226774
0.41989318
0.39680722
0.36509326
0.38031214
0.44324714
0.44183469
0.42708579
0.45482048
0.46829388
0.46537384
0.38638228
0.41862446
0.37881622
0.4748843
0.39082852
0.38113284
0.41329944
0.37865961
0.40598816
0.62597746
0.41321811
0.41577366
0.45199722
0.4294444
0.44259825
0.45137954
0.42811921
0.42503187
0.40161076
0.42774114
0.41957918
0.40697989
0.50326806
0.38103098
0.46521711
0.42890981
0.4018237
0.44621149
0.39632842
0.40773371
0.41287562
0.42934525
0.42211685
0.50191104
0.41111487
0.449334
0.3926605
0.44800735
0.50439143
0.38743535
0.39821285
0.41433913
0.37792712
0.48427194
0.37666005
0.3819479
0.39185423
0.39035127
0.406055
0.39091092
0.39790556
0.52193391
0.49491677
0.51490551
0.490605
0.4969359
0.53956646
0.49084076
0.53474855
0.5029124
0.53867358
0.47025916
0.49617863
0.52682292
0.51735008
0.49026418
0.34885144
0.54146904
0.49682122
0.51939118
0.55767924
0.5112831
0.52566588
0.55498517
0.53736764
0.50468439
0.60063952
0.48982075
0.46150002
0.46635357
0.50289494
0.48744589
0.52174485
0.51651287
0.5363006
0.59643096
0.62539154
0.50203556
0.46696669
0.56407624
0.47487909
0.51904726
0.52071095
0.49618289
0.5034585
0.58849031
0.4961856
0.52262497
0.50980866
0.47509491
0.44233447
0.51118958
0.51580691
0.49459469
0.59498769
0.47282252
0.50682849
0.51507193
0.47222528
0.49728912
0.51255935
0.52846891
0.46078509
0.56616521
0.51821488
0.56675041
0.5237118
0.49367002
0.43646389
0.49617565
0.5650081
0.48596853
0.52413493
0.53678077
0.52556854
0.55806124
0.48321849
0.54069608
0.61192453
0.4901081
0.51956451
0.54510391
0.50707275
0.4576869
0.52992475
0.5080508
0.54077101
0.55768853
0.41208839
0.39761195
0.53587043
0.44049442
0.48014367
0.53833336
0.32981715
0.39288524
0.40092021
0.42575505
""
0.50410575
0.41108397
0.38110635
0.40128571
0.45471552
0.40660509
0.36123818
0.72088057
0.61028445
0.53159833
0.45243087
0.3882952
0.39625406
0.42452592
0.33004853
0.22757854
""
0.34472811
0.4285208
0.33356845
""
0.56230354
0.47009337
0.57086194
0.3292999
0.50755429
0.39152336
0.49381155
0.47373569
0.37011957
0.35401094
0.48204455
0.43845966
0.46344504
0.44299605
0.45522803
0.46394587
0.40958172
0.39969367
0.36217654
0.47121274
0.50281286
0.39800647
0.44459474
0.37758192
0.46360034
0.3222174
0.35101214
0.43797281
0.42586684
0.41049802
0.50141037
0.45000702
0.41667351
0.4970488
0.49214348
0.40400907
0.37595975
0.40445316
0.37980428
0.21967459
0.31146941
0.45882478
0.44759876
0.47310036
0.47602722
0.40148294
0.32634175
0.53159463
0.41019082
0.48386171
0.46245795
0.44123027
0.50150943
0.3755548
0.41864732
0.43605661
0.43350691
0.38810071
0.36434275
0.42854807
0.38127932
0.3683947
0.37968081
0.3615472
0.3734284
0.41835859
0.50876284
0.42474225
0.47996113
0.46314102
0.48448062
0.38435379
0.50152647
0.50659353
0.46861741
0.41304055
0.42140633
0.39714563
0.39349052
0.42928764
0.49067083
0.50378066
0.39922416
0.45062056
0.38557586
0.39922041
0.41360593
0.46658882
0.41212133
0.41153076
0.37901631
0.45714825
0.35250163
0.48473677
0.43612018
0.41943592
0.34993839
0.41427499
0.39204824
0.4033992
0.44304019
0.41402063
0.3920106
0.45668104
0.36497298
0.37883353
0.44893143
0.42759359
0.41788134
0.4423508
0.47492096
0.38994783
0.39678314
0.38699555
0.47716945
0.38386714
0.311295
0.42939422
0.43315494
0.44362724
0.39671224
0.41940615
0.41051427
0.4254936
0.42473572
0.42892733
0.35980734
0.4725678
0.43755037
0.46348485
0.38139182
0.4063541
0.47499952
0.40655318
0.3673096
0.42139396
0.35118687
0.33913532
0.47374701
0.38484684
0.35088953
0.4436506
0.36994052
0.44244453
0.35781366
0.43407848
0.40218714
0.47965816
0.41210663
0.40964255
0.41643748
0.45619261
0.36629841
0.40885115
0.49971488
0.3917048
0.39118004
0.39178607
0.40700534
0.42256376
0.41805139
0.3891618
0.43774465
0.46253988
0.37830162
0.54075229
0.35671815
0.53241813
0.45310813
0.56174541
0.47940314
0.501288
0.53488189
0.51717126
""
0.69079846
0.54174179
0.70590037
0.39810851
0.46157151
0.51076823
""
0.60553598
""
0.57190442
0.52545464
0.61171168
0.60851771
0.50352907
0.46853834
0.60391212
0.5393244
0.40633023
0.53708023
""
0.4078719
0.47306752
0.5286963
0.53140229
""
0.47419375
0.56363028
0.5939104
0.55389613
""
0.51747054
0.57836008
0.45131731
0.59306651
0.46705559
0.69761497
0.42981341
0.63301569
0.55234993
0.47545829
0.50356436
""
0.49914345
""
0.73183101
0.51675993
0.4618814
0.48090479
""
""
""
0.62064135
0.54169744
0.54651338
0.50185621
0.48260593
0.56475157
0.59615391
0.52166641
0.52648205
0.50576288
0.48803285
0.51922816
0.57717115
0.54477978
0.58393556
0.59072119
0.54288894
0.49509335
0.49737141
0.53155756
0.47796282
0.52933133
0.45023882
0.46334854
0.58882725
0.43383992
0.64362109
0.52105469
0.51511931
0.4357307
0.46261242
0.54290098
""
0.5296945
0.50148022
0.49266052
0.45714843
0.60976446
0.65524173
0.55342549
""
0.44695729
0.42379946
0.63088363
0.54427671
0.5627811
0.54222125
0.48612639
0.53868502
0.4296844
0.54766077
0.57976967
""
0.65270025
0.51938879
0.63168859
0.5261085
0.55631626
0.57954663
0.50046939
0.4777683
0.52001393
0.53759593
0.44627872
0.55051202
0.57392859
0.60948205
0.52928787
0.58434558
0.53759319
0.509507
0.47581938
0.51480985
0.54037696
0.53668231
0.52942479
0.49432588
0.51433265
0.67632562
0.55684084
""
0.63808644
0.54432571
0.61382931
0.48741168
0.54602253
0.38053551
0.55233932
0.40783784
0.42861196
0.43391654
0.56789231
""
""
0.33463886
0.55219704
0.65352386
0.45459393
""
0.47814384
0.70430613
0.49360102
0.42781651
0.49460998
0.48342431
0.39734155
0.45444718
0.43256581
0.38033965
0.43500879
0.44286636
0.46005434
0.48605269
0.48667252
0.40612167
0.44327655
0.53126109
0.43025291
0.4369221
0.46715537
0.4628368
0.51465297
0.47399732
0.43102998
0.48905906
0.47933084
0.46181202
0.4936896
0.47552231
0.46746743
0.46689349
0.42167899
0.4519541
0.49315017
0.51198709
0.49202228
0.41203803
0.36530781
0.52634394
0.47460893
0.49788469
0.40133536
""
0.4084461
0.59543842
0.49678296
""
""
0.33976182
0.49956188
0.43402365
0.42128649
0.49696606
0.52099031
""
0.41401222
0.69388241
0.23147492
0.50437492
0.43774843
0.49892321
0.41238946
0.46728051
0.39111054
0.31917924
0.55621946
0.32745686
0.43703681
0.39920837
0.47095162
0.41642836
0.47589749
0.4082047
0.387961
0.41278639
0.42427081
0.39887956
0.41191199
0.42037928
0.38648236
0.42262584
0.49475315
0.48122913
0.46626109
0.45765811
0.42184222
0.42795604
0.45671141
0.43123922
0.6231845
0.40771297
0.39820865
0.43461972
0.36941123
0.41983667
0.44601232
0.45704615
0.47189048
0.55052549
0.43851525
0.4315145
0.43784973
0.42145428
0.4657217
0.43236983
0.38558245
0.41749689
0.46249816
0.53637177
0.5380609
0.43369216
0.57050514
0.40344337
0.40814781
0.46594644
0.42697895
0.46527815
0.40834868
0.44785041
0.41510078
0.49439776
0.42192057
0.39378878
0.43309423
0.44503009
0.47648859
0.40156731
0.45508549
0.51313752
0.47490022
0.47930363
0.39698726
0.38351578
0.26189986
0.44649777
0.29270828
0.28681442
0.42417547
0.41694945
0.34156123
0.37664902
0.381681
0.36097479
0.38019755
0.34058917
0.33653691
0.38373029
0.35927969
0.3855845
0.44133604
0.39048323
0.5598644
0.34250671
0.39331609
0.39299178
0.38926804
0.36641872
0.44320518
0.45868582
0.33350295
0.40884873
0.36485669
0.36565852
0.33434212
0.39675784
0.43333697
0.35316715
0.59817368
0.38431501
0.45767784
0.59400839
0.37526149
0.39436775
0.40703073
0.4317961
0.44556803
0.36634806
0.29405957
0.47604054
0.38656887
0.35140073
0.40858638
0.36502409
0.39996049
0.43233097
0.33358359
0.35286242
0.44600764
0.37086257
0.40424672
0.40483201
0.34244892
0.38168246
0.33749896
0.40993664
0.40552196
0.49171984
0.38621789
0.37867808
0.56059861
0.38750592
0.40902176
0.35478815
0.42726421
0.39727259
0.24012896
0.32471782
0.35136408
0.35869414
0.38953209
0.33775827
0.35299939
0.41443977
0.37831157
0.405166
0.42111215
0.3553915
0.42011589
0.42530236
0.54949427
0.44671792
0.36723667
0.44493458
0.3346062
0.40060577
0.32449496
0.39930087
0.3473177
0.3503738
0.39034569
0.37703481
0.68371135
0.52930874
0.48144403
0.75356507
0.64246285
0.79939538
0.67075449
0.50948775
0.51183838
0.66356188
0.61567622
0.33597332
0.65571314
0.48446757
0.59156966
0.35981229
0.46143278
0.49130827
0.6824097
0.498521
0.66918039
0.63922626
0.64267957
0.51501775
0.61195719
0.52442575
0.76538044
0.65820253
0.67597479
0.58610582
0.7362029
0.50961006
0.59574819
0.62311655
0.4636445
0.58393633
0.45223644
0.70334512
0.55568802
0.51140177
0.50594121
0.65241206
""
0.67237961
0.64597255
0.63227773
0.51724136
0.6868844
0.56644434
0.51359737
0.5446654
0.57207358
0.63731492
0.41391584
0.4275808
0.41822171
0.37428066
0.3520582
0.48594022
0.45129532
0.40272126
0.38775283
0.45012698
0.41921726
0.37428847
0.40954152
0.40187255
0.4126738
0.36926189
0.41576973
0.44029784
0.44764695
0.44488621
0.41926572
0.35541376
0.37377742
0.39686033
0.37668332
0.46770275
0.36487287
0.45684159
0.39299989
0.43331665
0.37639347
0.42665753
0.45343259
0.47233647
0.42314503
0.37588856
0.29202023
0.49074635
0.41973367
0.40697941
0.39929816
0.42141178
0.43912545
0.36362636
0.37644416
0.41405874
0.4171122
0.42634186
0.3984175
0.43265119
0.35352662
0.45241195
0.40590775
0.49754846
0.42373797
0.44665501
0.35799688
0.36449054
0.41049209
0.38355881
0.50895345
0.48166615
0.3453624
0.4077673
0.35323143
0.35140952
0.41870838
0.44568059
0.51253873
0.4006376
0.33230099
0.42343813
0.33909878
0.43825781
0.47382483
0.37405834
0.38279569
0.40156367
0.45192528
0.37754148
0.42386335
0.38732779
0.41981339
0.40998301
0.44657892
0.39013365
0.45505804
0.42079407
0.32498205
0.51758087
0.41443017
0.64054853
0.46291625
0.4982731
0.37426522
0.45336846
0.50625134
0.4931038
0.34174159
0.44653514
0.71859503
0.44745001
0.50671762
0.44357467
0.50803018
0.38425723
0.43849197
0.48271796
0.37613997
0.67824799
0.57590842
0.48361903
0.45126671
0.51290137
0.53730363
0.53503692
0.23363538
0.72435308
0.49135405
0.41002774
0.50720692
0.5276283
0.40382633
0.47969791
0.53671366
0.38940725
0.55826205
0.48794699
0.45731521
0.50958294
0.46382102
0.51713973
0.46526477
0.4083198
0.47433141
0.59770626
0.42709431
0.51478922
0.38149303
0.47758466
0.61252266
0.56479186
0.43741667
0.44448444
0.38731265
0.39814705
0.51603454
0.51543468
0.44084018
0.41997376
0.43022686
0.44426304
0.55003893
0.46828321
0.38305712
0.41215646
0.5060907
0.54174149
0.51821202
0.43592989
0.43281242
0.37304693
0.45742995
0.52238244
0.45380795
0.50619817
0.3871952
0.4539302
0.40984091
0.42328531
0.44114691
0.42907664
0.40177572
0.43828285
0.44114447
""
0.42099589
0.38999331
0.36981055
0.39148459
0.45188051
0.41844979
0.41939291
0.47192305
0.40656543
0.44182494
0.44357803
0.4846175
0.45451188
0.47283211
0.42564431
0.4528541
0.5503068
0.41014433
0.41310915
0.48886681
0.46386895
0.50396723
0.43188092
""
0.47205982
0.47573754
0.45188072
0.43657428
0.4515478
0.3932187
0.45917952
0.41577271
0.4558233
0.46422395
0.44779074
0.43873519
0.42523599
0.47244498
0.45353615
0.50209492
0.50350326
0.45588145
0.42519727
0.45014745
0.44077039
0.438288
0.46042708
0.46121436
0.46997803
0.43169287
0.45680213
0.30781975
0.42771459
0.39741015
0.50165492
0.47018257
0.49307984
0.4852815
0.43572453
0.43376639
0.47527993
0.46489656
0.459737
0.49345315
0.41943094
0.43802154
0.44780335
0.42015785
0.40411094
0.45010099
0.47950858
0.43051779
0.43398529
0.44026515
0.43183088
0.43254846
0.50421953
0.47912318
0.45595896
0.40769389
0.41664788
0.48688927
0.48843518
0.48647445
0.43254906
0.41185069
0.43764946
0.47553843
0.4755953
0.46243
0.52938366
0.44486678
0.5346849
0.42326954
0.43182164
0.43565318
0.49461344
0.34392065
0.45570928
""
0.35773304
0.34135443
0.45345366
0.41453502
0.44661778
0.4616119
0.40196401
0.39867109
0.3809031
0.4366976
0.50941861
0.32649398
0.38202113
0.37397844
0.44025433
0.48854968
0.34920266
0.39470348
0.40919295
0.39127782
0.42579737
0.31630293
0.43116239
0.4640342
0.42330393
0.40431324
0.3919988
0.38694674
0.4086476
0.33304268
0.30956316
0.39894071
0.4919236
0.35598978
0.44746673
0.3550002
0.4335663
0.24324079
0.36995816
0.41320881
0.33110586
0.45553774
0.38994384
0.54643929
0.48421392
0.64272588
0.64325225
0.53453511
0.53928387
0.45961261
""
0.55585426
0.61850852
0.52052385
0.59034693
0.50405973
0.48659194
