marr_29_black_male_p75
""
0.16073295
0.47153917
""
0.10175072
0.29646385
0.2638047
""
0.32901633
0.43938515
0.38800928
0.14102238
1.2255529
""
0.1510942
""
0.10684852
0.50655067
""
0.29696822
""
0.49927714
0.18093061
0.27760172
""
""
""
""
-0.081036344
""
""
0.2317584
""
-0.12374243
""
""
""
""
""
0.19669215
0.032044169
""
""
0.2422024
0.43229425
0.25898653
0.58151489
0.50280839
0.31121889
0.58661383
0.40421012
0.044790272
""
0.36645916
0.28524652
-0.048116963
""
""
""
""
""
""
""
""
""
0.0642922
0.21125944
0.29229063
-0.050374914
""
0.15912816
0.18945001
0.082073621
0.12490418
0.49480546
-0.24500513
""
0.41143703
0.11761279
0.036012445
0.22791111
0.11589735
0.14932102
0.51751971
0.25409472
0.11794646
0.48245591
0.13131897
-0.085139915
""
0.2197336
0.28827566
0.37272519
0.40812567
0.42062899
""
""
0.030052796
0.27649456
""
0.29193524
""
0.051578175
""
""
""
0.19984879
0.17735542
0.12421074
0.61475414
0.045575123
-0.030194949
0.057072826
0.1053074
0.35308364
""
""
""
0.026892686
""
""
0.1763761
0.20560917
""
""
""
""
0.21831557
""
0.35834041
0.24165198
0.25719991
0.43137339
0.45590153
0.55399746
""
0.28877091
0.041868351
0.012561508
0.1672588
0.30612224
0.13780259
0.28651282
0.10672242
""
""
""
""
0.21400942
""
""
""
""
0.13643827
0.40654725
0.061227869
""
""
""
0.14354122
0.057848897
0.15545352
0.13324632
0.27039507
0.15511988
0.63916481
0.7460469
-0.0018430956
""
0.90188444
0.37137091
0.13677695
0.14633086
0.23277047
0.17063986
""
""
""
0.2416112
0.021634664
-0.03217927
0.47676724
0.087902732
0.24869825
0.32427248
""
-0.82816821
""
""
0.30378401
""
0.34031221
0.30967122
""
""
""
""
0.09163285
""
""
0.18859503
0.72277647
""
0.88192976
0.19988003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66013741
""
""
0.4900547
""
""
""
""
0.909958
0.3351776
0.4259153
0.39282739
0.29100034
0.34859875
0.53163731
-0.036202535
0.30753025
0.09445858
0.021422589
0.17438032
0.19608746
0.21119775
0.053004373
0.090431854
""
0.18196075
0.23416112
0.13651186
0.12971105
-0.12427305
0.2151235
0.24152142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31880686
0.046900965
""
0.23669147
0.11920354
0.37439662
""
0.081729092
0.32794225
0.5509569
""
0.29462343
0.048475336
0.32259938
0.58047754
0.54349196
0.20482378
0.19150424
0.13140033
""
0.34873503
0.18134415
0.16182683
0.1510707
0.17882325
0.28678915
""
""
""
""
-0.014161237
0.32275975
0.22530466
""
0.12355375
0.29450163
0.11813026
0.50044566
0.12871134
0.84476548
""
""
