work_32_other_male_p50
0.76309133
0.64905906
0.87315828
0.78781581
0.76435965
0.89273632
0.76766789
0.8149811
""
0.8236798
0.734348
0.79250407
0.89801675
0.88610888
0.86612004
""
0.79288113
0.77269143
0.56796932
0.7486434
0.75856817
0.79434115
0.76634967
0.80451232
0.78008538
0.74190849
0.83601797
0.80918425
0.82004017
0.81263769
0.6477235
0.7948463
0.77293855
0.84595978
0.86849338
0.77421117
0.83360928
0.85221469
""
0.81586689
0.80435115
0.91226798
""
""
0.65140522
0.73286992
0.78528118
0.81500357
0.81457835
0.84313583
0.83825541
0.83354276
0.82003427
""
""
0.86532217
0.7265895
0.90823925
""
0.86233914
0.83206016
0.83918965
0.13332048
0.63256651
0.63932711
0.91724396
""
0.74241173
0.52055943
0.64064056
0.8398121
0.91023469
0.76037741
0.73263049
0.68920201
""
0.83948731
0.66931468
""
0.77319175
0.81284577
0.76609468
0.6907928
0.73170465
0.79607648
0.74700505
0.79791284
0.83912188
0.77540886
0.8113904
0.77958608
0.78133124
0.82747281
0.75818336
0.82346272
""
0.81172895
0.90080613
0.77179521
0.78264964
0.7758894
0.74602461
0.77632809
0.82267833
0.80068797
0.77277625
0.76637727
0.80528486
0.70523983
0.76769155
0.80131358
0.89090508
0.80403811
0.81559175
0.80961704
0.79789197
0.80379963
""
0.93342823
""
0.76343852
0.81060463
0.78535712
0.81952852
0.69871092
0.8006829
0.80798984
0.89481157
0.68325657
""
0.77431619
0.80494124
0.69880968
0.81702238
0.76463801
0.83835602
0.79784298
0.76429737
0.87307554
0.67650336
0.80178308
0.80211693
""
0.71391249
0.78931153
0.68362087
0.78605205
0.85947049
0.83249092
0.76316124
0.81030959
0.76491141
0.7215364
""
0.80897212
0.78493524
0.69739848
0.81115872
0.91839325
0.75532115
""
0.66135061
0.7938326
0.79319924
0.89817864
0.8133232
0.86004007
0.91699421
0.79532331
0.76248562
0.75754666
0.77446342
0.6578902
0.74705857
0.82273483
0.7225014
0.80252451
0.81380808
0.81843686
0.80663979
0.95593232
0.74549514
0.80101663
0.81147492
0.68799657
0.80951941
""
0.83636838
0.81039053
""
0.72820193
0.87384528
0.78997046
0.81088871
0.82043529
0.66225362
0.79459989
0.86539334
0.79351407
0.83215052
0.80184793
0.84586692
0.85300761
0.77156037
0.80361462
0.82828367
0.81573355
0.85258979
0.84111553
0.8193059
0.84695709
0.85552907
0.76184118
1.0013574
0.81533474
0.7797755
0.81893522
0.78825128
0.76560998
0.72658139
0.73563832
0.79269522
0.70507443
0.81088501
0.79407287
0.71717077
0.75811428
0.85621935
0.80570626
0.78288937
0.80352938
0.79871678
0.93224812
0.78705406
""
0.84387761
0.73705995
0.7747975
""
0.73349792
0.77155995
0.82591951
0.76957935
0.81837231
0.86073852
0.84169436
0.78103113
0.80135763
0.79139894
0.82313919
0.8116976
0.80147392
0.85576797
""
0.83360571
0.80346739
0.79349142
0.815678
0.78138149
0.8352434
0.81826764
0.8159501
0.80681956
0.81177497
0.79001361
0.77017063
0.77491957
0.79301274
0.77962565
0.82662958
0.82010311
0.85851306
0.60596353
0.73270106
0.80684739
0.8173883
0.79079539
0.77121127
0.88813591
0.74779475
0.78206885
""
""
0.78303999
0.81100774
0.71730494
0.78936356
0.77576429
0.78909892
0.82881349
0.86720288
""
0.84237862
0.74873155
0.77851421
0.80565691
0.94425046
0.8336603
0.84127158
0.78383863
0.8212564
0.73962051
0.86259532
0.85948312
0.81971097
0.85103822
""
0.84773719
0.7003454
""
0.80612099
0.83942401
0.83700663
0.86669594
0.85888219
0.85105807
0.80752218
0.86797869
0.81498557
0.8332569
0.83658093
0.82531816
0.77691114
0.78527391
0.93376279
0.85228783
0.79769754
0.691688
0.81940949
0.77234811
0.87193817
0.80754572
0.82551783
0.81970507
0.84396863
0.79754806
0.8033492
0.78029639
0.80089116
0.80520809
""
0.8972975
0.79669034
0.78513515
0.89218539
0.81249547
0.94468892
0.94359082
0.35702938
0.77197862
0.73594218
0.77550542
0.84545058
""
0.85328412
0.73466474
""
0.81419635
0.856987
0.7210297
0.90528286
""
0.8588168
""
""
0.92934859
0.84758216
""
""
""
""
""
0.89821315
""
""
""
""
""
""
0.94097281
""
""
""
""
""
""
""
""
""
""
""
""
0.99176633
0.85872149
""
0.90242684
0.82245624
""
""
""
""
0.87770653
0.85815895
""
""
0.80197835
0.7782737
""
0.9125343
""
0.95098424
0.91776037
""
""
""
""
""
""
""
""
""
""
0.80148983
""
0.73343837
0.79602867
0.84539706
0.92414474
0.9098075
0.80111438
0.76895493
0.66834289
0.82187575
""
""
""
0.86513853
0.6387881
""
""
""
0.86720997
0.88394183
""
""
0.69979876
0.68383342
0.67879361
""
0.78714973
0.82573944
""
0.80850941
0.90213692
0.92240489
0.8357296
0.62510663
""
""
""
""
0.94383055
0.81686783
""
""
0.77322841
0.74873525
""
""
""
""
""
""
""
""
""
0.86432731
""
0.71661562
""
0.85792702
0.81036222
0.82543331
""
""
0.87774527
0.70907068
0.90283048
0.64575332
""
""
""
""
""
0.94316489
0.86369616
""
0.81760663
0.83337283
0.80845922
0.68360454
0.8399235
0.88105601
0.83299643
0.81395483
0.84408462
0.80931461
0.88178599
0.84801883
""
""
0.81350499
0.58521348
0.7800892
0.77929014
0.83915609
0.81585515
0.75745791
0.81672019
0.79411006
0.80046123
0.86468142
0.80548257
0.78290075
0.82048595
0.79336518
0.81579524
0.78296155
""
0.81424665
""
0.8489123
""
0.74309951
0.80675769
0.76105404
""
0.86537689
0.9108935
""
""
""
0.81813604
0.96501744
""
""
0.88041019
""
""
""
0.8212707
""
""
0.79955316
0.8869862
0.83217788
0.82854551
0.91927469
""
0.83367878
""
""
""
""
""
0.72603875
0.76406306
0.85280514
0.81484199
0.78053766
0.78329897
0.82483238
0.77679652
0.79191649
0.82075059
""
""
""
0.8305527
""
0.63812792
""
""
0.79469478
""
""
0.80601966
""
""
""
0.85763156
""
0.77761692
0.80085397
0.84567535
0.79947424
0.78672123
0.74203205
0.8148616
0.81958592
0.84286219
0.87330818
0.8568911
""
0.86788297
0.8239007
0.83600587
0.79960877
0.81048346
0.82301491
0.84343362
0.73668927
""
0.80433959
""
""
""
0.67602026
""
0.85784215
0.83932573
0.72796762
0.88811445
0.69297576
""
""
0.8631804
0.77569348
0.7989673
0.85794514
""
0.84026098
""
0.85261184
0.82551998
""
""
""
0.79650104
""
""
0.80605519
0.80243814
0.76896608
""
0.62897235
0.87096679
0.87702388
0.76266032
""
0.86095583
""
0.83495611
0.8278929
0.80655861
0.94921875
0.79968435
""
""
0.75436848
0.77582389
""
0.79248452
""
0.80840755
0.83142078
""
0.71568882
0.78625947
0.65199292
0.75411212
0.78856897
0.76721382
0.81958401
0.84982914
0.86281443
""
0.85163844
0.84470493
""
0.76468962
""
0.81138104
0.82646352
0.85069168
0.79028845
""
""
0.97805744
0.81816185
""
0.82144648
0.82006824
""
""
0.73270196
0.72950602
0.76164991
0.75005352
0.76111889
0.74496353
0.80901128
0.78858143
0.79393452
0.77159387
0.79586148
0.80228561
0.7773326
""
0.77621174
0.75635785
0.78153694
0.78456289
""
0.94787335
0.80558252
0.82678604
0.796516
0.77880245
0.77332807
0.80375737
0.81265265
0.84217751
0.79771137
0.65684909
0.73603499
0.77653104
0.82666796
0.7809301
0.73928589
0.81715709
0.8067016
0.78377855
""
0.76096469
""
""
""
0.81047934
0.77964312
0.78697264
