kir_top01_hisp_pooled_p1
0.0027846834
0.0091159232
""
-0.022145601
0.01397906
""
0.010115693
-0.019308686
0.0061579444
0.0018252848
-0.0026585413
""
""
""
""
0.0014711586
-7.2630966e-05
""
""
-0.0043585589
""
-0.0018029627
0.0067897597
-0.011299049
-0.00014579551
0.00077667483
0.0023856927
0.0010618472
""
-0.00089247397
-0.0013514453
""
""
0.0021676291
0.0072588278
-0.0029713805
-0.0016305064
""
-7.3694755e-05
0.001579385
-0.0013965046
-0.00019919444
""
-0.001651835
0.0058268229
""
-0.003711181
0.0143082
-0.0052890568
""
0.0060247062
0.0084878029
""
""
0.0035503265
""
0.0025780092
-0.0052276691
0.0080242353
""
0.00181947
0.042327914
0.0066351676
0.013259371
""
""
0.0019705966
""
""
0.00069234881
""
""
""
""
0.0034701512
""
""
0.0016831658
-0.0026477582
-0.00053511839
9.7830971e-06
""
""
-8.1021266e-05
""
""
""
""
""
-0.007156116
""
-0.0081228716
0.00032758462
""
""
""
0.0030595064
0.0020984758
0.0013253434
-0.0016528958
0.0023827665
-0.00022105053
-0.0019043684
0.0013411081
0.00092080486
-0.0023145613
0.00050578575
0.00018415863
0.00084608863
0.00069952174
0.0013442361
0.0084058307
-0.00067028741
0.036731314
-4.1917425e-05
0.0014626752
0.00022534805
""
0.00044944751
0.00063323497
0.00055569987
""
0.0035169136
""
-0.012512154
0.0033217384
-0.0012414081
0.00031378429
-0.0034690436
-0.0027592871
""
0.013450039
0.012524123
-0.0023497527
-0.0079123005
""
-0.0013831509
0.014955301
-0.0012923372
-0.0019978697
-0.0061899638
0.0055624209
-0.0056383885
""
0.0081967032
0.00096486846
-0.00029076202
""
""
""
-0.014007466
0.0090758298
-0.010082785
0.011672192
-0.014758843
""
0.00021733182
0.0014653503
""
""
0.012155249
""
-0.0012276903
""
0.0064610657
""
0.0029403756
-0.00098687899
0.0047892975
""
-0.0014070113
0.0093209418
-0.0012241227
0.0014845446
-0.0057315808
""
-0.0026851257
-0.00013954072
-0.026124174
""
6.5202279e-05
0.0038466502
0.00037334955
0.015831422
""
-3.7551225e-05
0.0021471742
""
0.00036705585
0.0038782815
0.00071571069
0.0016090297
0.0028879123
0.0015943234
0.0020705056
0.0013096171
