kir_top01_asian_pooled_p75_se
0.011950824
0.01732689
0.009468032
0.011522196
0.0082936781
0.013811135
0.0053365966
0.041405071
""
0.011376562
0.010012888
0.0035366521
""
0.0023647617
0.0051369122
0.048368521
""
0.0085643996
""
0.051939324
0.014339359
0.0080576818
0.017003188
0.033117533
0.0047339569
0.10224559
0.011126179
0.005545733
0.0024921715
0.035281256
0.017451065
0.010495156
0.0045319605
0.0061767297
0.012591162
0.0045084693
0.08647088
0.017525235
""
""
0.012158973
0.027577182
""
""
""
0.029819306
0.0037179512
0.01792207
0.013270051
0.010687471
0.014760381
0.0089566046
0.017679015
""
""
0.01244453
0.0077566341
""
""
0.023257222
0.0075272205
0.0085571688
""
0.010943154
0.026080284
0.0061647235
""
0.072779223
0.033356212
0.015064714
0.023649169
0.0066878973
0.061997343
0.013387673
0.0070411796
""
0.043928765
0.034924813
""
0.0061022704
0.051148161
0.018147061
0.031104896
0.022151539
0.0030420835
0.0096716732
0.06037356
0.0099102585
0.0083401017
0.024591036
0.01327041
0.0082548838
0.038701054
0.0069601238
0.0073814387
""
0.011493717
0.0084073171
0.0029176108
0.0068998691
0.0063984576
0.0024293978
0.0038998676
0.01040302
0.0066445041
0.0028307354
0.0054696766
0.002366873
0.031289112
0.010183141
0.013985985
0.013647497
0.009200817
""
0.0059675067
0.009125052
0.0085390322
""
""
0.038574692
0.015731938
0.010291207
0.019629693
0.011924641
0.034232214
0.0085772648
0.0083166966
0.021905728
0.025650442
0.028325837
0.0016845274
0.037155274
0.024668671
0.026295731
0.011155737
0.026057225
0.01321001
0.008549598
0.011562765
0.024146328
0.019275835
0.012172904
""
0.06793084
0.018226936
""
0.0093904873
0.018102705
0.020176833
0.01294168
0.0052774851
0.0075214203
0.004847873
""
0.0033271196
0.0090811094
0.0078788623
0.01100876
0.093678571
0.037472423
""
0.011148233
0.0061373347
0.0021111143
""
0.0012966931
0.020533865
0.012227433
0.042022418
0.013584794
0.002188347
0.0057418514
0.04080243
0.0080277519
0.0053306371
0.022506319
0.0055468665
0.0030995116
0.0053146337
0.007209233
0.029450202
0.0068375072
0.0070274519
0.0043602469
0.05763999
0.0049362672
""
0.0022720576
0.01336623
""
0.0088274125
0.0063484502
0.0055002053
""
0.011017055
0.047629919
0.0052846479
0.014786273
0.007455653
0.057039212
0.0074910386
0.011147472
0.0011360288
0.018148266
0.0065082493
0.0071615744
0.0052037654
0.016766934
0.014988159
0.013778602
0.01833616
0.012787377
0.005367429
0.0093410341
0.0094603105
0.0090590445
0.0031495208
0.0039535561
0.0028290015
0.01924379
0.0026453903
0.045394413
0.0034641516
0.043949716
0.0034560426
0.011384404
0.015627278
0.0070455256
0.0089771198
0.009408257
0.0097645232
0.012017353
""
0.015725013
""
0.021759003
""
0.015501378
""
0.0066321786
0.015338468
0.0018155987
0.021071453
0.0036508788
0.026394628
0.019337645
0.010222611
0.0048183217
0.0096974429
0.0094049629
0.0037367656
0.0087833889
0.016808234
0.031444188
0.0053997254
0.024387958
0.0033008847
0.006737473
0.01815345
0.0072077871
0.022097386
0.0044880994
0.0047996095
0.0051351991
0.0051951138
0.00085705362
0.003512979
0.0013973272
0.0014161371
0.0061265212
0.0074974806
0.01721832
0.10172731
0.0061930707
""
0.028628845
0.0052611162
0.009848387
0.021915816
0.019207498
0.0033282789
""
""
0.0014994043
0.0047259796
0.014245085
0.0060019484
