marr_29_natam_pooled_p75
0.45114237
0.14701965
""
0.42070591
0.29407299
""
0.37741345
""
""
0.57777363
0.38914442
0.31721789
""
0.47676051
0.42869663
""
0.51793861
0.34846851
0.40761951
0.34670621
0.35451466
0.33128661
0.40096906
0.22076504
0.42809138
0.50941962
0.37086082
0.44833443
0.45565736
""
0.6580348
0.24871218
0.42099929
0.40239656
0.42475769
0.48548147
0.75822169
0.56644559
""
""
0.27463925
0.43320239
""
""
""
""
0.48632959
0.48880157
0.40014845
0.49474436
0.47749573
0.34244046
0.41860807
""
""
0.57581872
""
0.56803375
""
0.18077554
0.2969158
0.58009487
""
0.49489456
0.36604747
0.85374576
""
""
""
""
""
""
""
0.27779812
0.9047454
""
0.5891574
0.29861578
""
0.34351766
0.45056018
0.59370339
""
0.52073759
0.44348314
0.41998076
0.33950421
0.4443593
0.62254351
0.55855244
0.60569292
""
0.22273058
0.51851338
""
""
0.36562413
0.68249339
0.34585953
0.28736296
0.28490138
0.27323645
0.27681759
0.26084155
0.24668698
0.36538401
0.44630221
0.37099013
0.44668546
0.64832377
0.38166618
0.37754285
0.34404653
""
0.5186581
0.39460576
0.4802379
""
""
""
0.56154573
""
""
0.17494348
""
0.45166147
0.35119
""
""
""
0.40347743
0.47800678
0.70048785
""
0.24704489
0.50404608
0.46826437
0.57229424
""
0.86651105
0.36135584
0.4078351
""
""
0.17137776
""
0.65241486
0.22758389
""
0.60341656
0.43768671
0.51366627
0.38253826
""
0.50568581
0.53199083
0.44301352
0.46679386
0.63848323
0.69999975
""
""
0.3826637
0.32082582
""
0.30787963
0.35344526
0.22678034
0.43224102
0.32897857
0.32964826
0.37657413
0.27242342
0.3167823
0.44907904
0.14217374
0.36523896
0.40320095
0.38440916
0.32224745
0.2946327
0.28243098
0.34403104
""
""
0.3930558
""
""
0.29749766
""
""
0.29664502
0.38495657
""
""
0.10414405
0.45244029
0.68796051
0.40078217
""
0.43001664
0.51955551
0.37990358
0.43471569
0.43540135
0.51122022
0.41212901
0.35518196
0.4894698
0.2398531
0.38894317
0.35153592
""
""
0.34492245
0.34329739
0.17901972
0.36254135
0.24211513
0.45365644
""
""
0.44148928
""
0.42442328
0.50002348
0.2364471
0.57466668
0.41734493
0.36962715
0.2699613
0.37903357
""
0.15478733
""
0.62194461
""
0.45364925
""
""
0.50734603
""
0.18471712
0.44186983
""
""
0.31648698
0.341818
0.21610329
0.42073759
0.27219278
0.41202876
