work_29_hisp_pooled_p100
0.78675705
0.77654558
""
0.92229843
0.69743782
""
0.89085853
0.86172056
0.86983949
0.42033729
0.90668249
""
""
""
""
0.86976951
0.90725523
""
""
0.65334314
""
0.73094922
0.807482
0.61550909
0.77914447
0.75467962
0.94199282
0.79847121
""
0.91479784
0.7571221
""
""
0.46363944
0.78278536
0.81385398
0.79190385
""
0.72592849
0.90667075
0.7449457
0.81102955
""
0.86329973
0.84413213
""
0.72249752
0.78341192
0.79868007
""
0.80883133
0.85607713
""
""
0.81421202
""
0.80418825
0.89028329
0.78958499
""
0.8429839
0.65584224
0.86783254
0.84663773
""
""
0.86980295
""
""
0.83043998
""
""
""
""
0.80339271
""
""
0.86304832
0.86290085
0.86094463
0.78910619
""
""
0.72850579
""
""
""
""
""
0.74769473
""
0.90228927
0.79491031
""
""
""
0.80881971
0.84776014
0.84639269
0.83043975
0.76941723
0.78929818
0.84197867
0.82482052
0.79756773
0.80013812
0.83111823
0.82571739
0.84014493
0.78784138
0.84935671
0.78943598
0.93269563
0.82148468
0.85582548
0.78577864
0.9661904
""
0.80505002
0.5284726
0.91372454
""
0.74181199
""
0.88189423
0.76688582
0.7301932
0.84406453
0.83526129
0.90901136
""
0.84503353
0.99306935
0.72253305
0.85355967
""
0.79809374
1.0007787
0.74652499
0.70868725
0.86939299
0.97928399
0.80240786
""
0.68479568
0.8282584
0.88476157
""
""
""
0.46314886
0.71509761
0.66589814
0.76038009
0.74748224
""
0.83844304
0.81926656
""
""
0.47260395
""
0.62965804
""
0.54261237
""
0.71932763
0.84772009
0.74482453
""
0.82104719
0.68733537
0.89385849
0.80822897
0.8384698
""
0.81951547
0.83261418
0.7134521
""
0.85849833
0.95881605
0.78631055
0.75307631
""
0.7464391
0.80467433
""
0.76022518
0.78295106
0.80665511
0.83881986
0.81308937
0.76221991
0.81809568
0.80879706
0.82457739
0.78658885
0.81774235
0.78397083
0.81197333
0.76674658
0.7567426
0.829189
0.81569242
0.81558537
0.80457807
0.78597373
0.75129664
0.80608302
0.79938036
0.99666798
0.8308121
0.84396219
0.78687251
0.82342082
0.80195963
0.8102926
0.79378867
0.80181658
0.80386126
0.79430801
0.81566864
0.82270318
0.79931337
0.8077814
0.83413804
0.81584603
0.80818641
0.82056284
0.79308933
0.80205482
0.77025932
0.82732815
0.80001229
0.7808252
0.82324672
0.77945536
0.89117414
0.81030399
0.78455728
0.82604903
0.82245618
0.77054977
0.83626813
0.84100527
0.84383565
0.83153367
0.82868832
0.76064843
0.82315695
0.83501256
0.81148392
""
0.96796614
0.91873449
0.76864988
0.83948016
""
0.82305354
0.81501341
""
0.83820593
0.77953124
0.84317368
0.81565762
0.83927763
0.78693497
0.7661013
""
0.83040416
""
0.92500818
""
0.83251899
""
0.87545466
0.85570657
0.78248513
0.81737524
0.88410962
0.99127871
0.8718577
0.83106112
""
0.8493306
0.84656471
0.86997849
0.82645392
0.8885507
0.86902922
0.87196511
0.87887812
0.9203226
0.83734435
0.84202677
0.93460053
0.89782691
0.86545151
0.76386136
""
""
0.9365356
0.84167141
0.88576746
0.96988875
0.80935025
0.88753426
0.83987015
0.83650225
0.84225303
0.81182063
0.83943313
0.82677978
0.84129822
0.85872346
0.86207074
0.84208935
0.8463577
0.84112656
0.81843853
0.70549923
0.88993579
0.6138429
0.82679725
0.82502443
0.76769972
0.8162936
0.82716417
0.84472424
0.82666194
0.76363063
0.88911039
0.69169796
0.81481189
0.78055733
0.81182438
""
0.79690611
0.78852755
0.76321894
0.82424515
0.95173788
0.77626818
0.85710603
0.83096212
0.80692542
0.82780176
0.93750978
0.85019678
0.85498852
0.77602285
0.93111682
0.8300966
0.81759006
0.85081786
0.83653456
""
0.80457276
0.80872667
0.80201006
0.84516823
0.82963586
0.8429966
0.83522278
0.81691307
0.85336018
0.83247203
0.85127366
0.82092053
0.81324202
0.81873399
0.82395142
0.824597
0.85970068
0.83355296
0.80549383
0.82201195
0.8259747
0.73077673
0.90332991
0.6975041
0.89195931
0.81437522
0.90632576
0.92950386
0.89590394
1.0782118
0.77836722
1.0556587
""
0.84819782
1.016624
0.81990898
0.87389022
0.87624824
0.50870717
0.85848367
""
""
0.63096291
0.83667296
0.71332675
0.86435574
0.92475885
""
0.8295489
0.80156422
0.7894038
0.84466827
""
0.81446338
0.79047984
0.73920512
0.76786858
0.71728349
""
0.81807709
""
0.82238042
0.93153
