kir_26_other_pooled_p100
0.52021843
0.48225063
0.24713182
0.55109406
0.56475335
0.80374265
0.58472008
0.61129105
0.68694937
0.56625497
0.59773648
0.57857126
0.48161322
0.43877438
0.55251992
0.65329993
0.70569152
0.57409716
0.75065172
0.53050768
0.4754819
0.54410827
0.55077165
0.5615356
0.57503074
0.7410571
0.55646354
0.61032885
0.56390512
0.6408813
0.63992482
0.52499932
0.57549131
0.594441
0.51665229
0.59918058
0.45171151
0.53030956
0.55268598
0.88268113
0.53074503
0.49548751
0.42724553
""
0.55901474
0.60070604
0.56323171
0.59084523
0.60054362
0.39058581
0.55231845
0.57123423
0.45189935
""
""
0.58207256
0.40833548
0.54346269
0.71256131
0.6671415
0.43851197
0.58974701
0.55545634
0.39403567
0.50578827
0.46276101
""
0.30729339
0.54770458
0.64104289
0.55065954
0.7392844
0.53747839
0.57902563
0.41527256
0.55753195
0.75375193
0.46448576
0.75426096
0.54742545
0.56718761
0.52666944
0.5401094
0.53649563
0.52730286
0.62836498
0.49293217
0.54249555
0.57421285
0.56831777
0.52429146
0.60977703
0.66808355
0.49276468
0.50309825
0.31857255
0.52590328
0.55435383
0.58535922
0.565157
0.62403601
0.5564217
0.59081018
0.61080176
0.57818884
0.56721854
0.60795552
0.59275681
0.54881245
0.54252899
0.60654891
0.54043955
0.55896115
0.38211441
0.57489884
0.60026598
0.55222321
0.7410664
0.66917461
0.5855751
0.53428751
0.65832889
0.58375823
0.63087332
0.28882718
0.53895038
0.57343876
0.55216074
0.51516086
0.36764619
0.56770647
0.52766502
0.46099088
0.40350473
0.46401867
0.54570192
0.54972976
0.54160398
0.56441146
0.67202896
0.57609713
0.56948072
0.50188911
0.49337584
0.47852632
0.49636531
0.5964008
0.52439833
0.45601526
0.65237391
0.59392112
0.53395748
0.50172675
0.60366499
0.56768298
0.59957254
0.56965131
0.65437067
0.52616423
0.53188825
0.47536644
0.74248391
0.57620233
0.64597952
0.4139998
0.63011593
0.60142654
0.64023066
0.55939752
0.52954012
0.53637475
0.57737923
0.65024596
0.50883406
0.39093357
0.33430836
0.54296011
0.53313398
0.4691177
0.58020037
0.60778284
0.48256791
0.58053541
0.51126057
0.68084592
0.57640189
0.81233096
0.55204111
0.58186567
0.57238293
0.5762037
0.55340821
0.55715865
0.44024676
0.61583239
0.55331272
0.58927125
0.65590495
0.52607173
0.63609201
0.59272462
0.51776057
0.6459108
0.53722554
0.48569778
0.56316483
0.59344131
0.57549596
0.58310986
0.59653354
0.59855759
0.57592267
0.59542525
0.54024285
0.57664502
0.57120013
0.55297124
0.56582576
0.57604206
0.57274741
0.54272234
0.5728547
0.5608356
0.47958025
0.58652234
0.49250138
0.59320337
0.65405256
0.58481175
0.570786
0.54724044
0.62853354
0.76637965
0.46988922
0.38474667
0.46121931
0.53452158
0.50185841
""
0.4913204
0.53071165
0.56035781
0.58596158
0.5540486
0.63422924
0.59232861
0.57699144
0.58174527
0.57820082
0.58516562
0.58114713
0.52856326
0.66297388
0.50931191
0.59013993
0.54961735
0.53299469
0.58273757
0.59896868
0.62339395
0.62752295
0.6038518
0.59069121
0.60401237
0.59165525
0.61411536
0.60643625
0.64078331
0.60174471
0.59562552
0.5819822
0.59208244
0.40489864
0.60204113
0.69650149
0.59644377
0.58267957
0.5629912
0.52375984
0.57483995
0.60571486
""
""
0.61635566
0.60529977
0.78268838
0.61194056
0.61137992
0.55481136
0.60753101
0.5542587
0.28668314
0.48458552
0.58615679
0.5632475
0.50615293
0.39680946
0.77349389
0.53596085
0.64474922
0.60056055
0.61097711
0.54343414
0.52511615
0.70771211
0.5319261
0.48896551
0.61272728
0.52310449
""
0.50873053
0.58812982
0.47797972
0.61699343
0.6092459
0.55469066
0.51205391
0.54586059
0.52978027
0.56590617
0.68021357
0.5536046
0.59249759
0.63319141
0.77313399
0.58696139
0.59291404
0.55959654
0.55200499
0.52655435
0.58991772
0.53584772
0.56674856
0.61923009
0.61760777
0.61208671
0.5889976
0.63300383
0.56583655
0.56394798
0.63948417
0.55452883
0.59140623
0.52637857
0.55609208
0.53805184
0.77915257
0.48398352
0.42221379
0.77353925
0.50895464
0.45548144
0.44774392
0.57044047
0.51511621
0.59348482
0.72767276
0.55919695
0.52458948
0.53613687
0.55902272
""
0.62697148
""
0.8467297
0.58370763
0.67363214
0.42463267
""
""
0.36936516
0.56318295
0.53928852
""
""
""
0.47407073
""
0.37469235
0.58733284
""
""
""
""
""
""
0.33708468
""
0.38847342
""
0.3535521
0.46274126
0.59310305
0.66267097
""
0.63263816
0.5627625
""
0.48992294
""
""
0.47836396
0.61944777
0.45275089
0.41770655
0.50525278
0.51725358
""
0.64701223
""
0.48063293
0.69724858
""
""
""
""
0.73949403
0.4438723
""
""
0.50032634
""
0.51954573
""
0.501486
0.68837982
0.51183629
0.47094768
0.69084918
0.41619253
0.51530021
0.69485974
0.5705418
0.56466722
0.70378405
0.57696557
0.61550921
0.50096703
""
""
""
0.60336983
0.60274029
""
0.53541952
0.47328779
0.66216844
0.48915547
0.75216115
0.48067701
0.53570795
0.48174816
0.52922517
0.53434914
0.81398273
0.58300281
0.91103643
""
""
""
""
0.45177659
0.56129217
""
""
0.57951319
0.4433884
""
""
""
""
""
""
""
""
0.76044118
0.79407406
0.55123532
0.70266205
""
0.49663654
0.54646641
0.59822553
0.54161799
""
0.75431705
0.50302702
0.55764592
0.36698115
""
""
0.7275759
""
""
0.49870384
0.65222186
""
0.58610809
0.54003406
0.57588911
0.57688487
0.68338877
0.66284174
0.57728279
0.58166778
0.62273967
0.58301979
0.61597037
0.46143833
""
""
0.57855248
0.44454306
0.54781765
0.53065616
0.5505842
0.39570513
0.47278872
0.56445163
0.64640361
0.56094146
0.55799043
0.59757954
0.58352757
0.56721753
0.50212377
0.52506852
0.50832349
""
0.62624216
""
0.58038372
""
0.52119094
0.47547007
0.52113467
-0.077412561
0.63573903
0.47861019
""
""
""
0.54574859
0.53002232
""
""
0.58678043
0.50820249
0.68543661
0.61491346
0.59317315
0.5655269
""
0.56616747
0.62782681
0.57376599
0.47226509
0.62491989
""
0.53792858
0.71432126
""
""
""
""
0.39277905
0.56138057
0.57000726
0.48453921
0.58513564
0.57004696
0.58515418
0.54762751
0.48614329
0.55013567
""
""
""
0.46140733
""
0.64997083
""
0.64138013
0.53113496
""
""
0.62636518
""
""
0.39499342
0.87063938
0.37502068
0.60684592
0.6766715
0.58691472
0.56189853
0.59585863
0.48831752
0.60629946
0.62869018
0.58939463
0.56878912
0.62833995
0.65734851
0.66279531
0.69359785
0.63760585
0.56857634
0.56237453
0.64357471
0.5400207
0.56058943
""
0.6109519
0.12082508
""
""
0.46222582
0.9493202
0.75479203
0.64981651
0.63252205
0.56817096
0.61425108
0.46958578
""
0.56273645
0.54854918
0.54148763
0.46246991
0.23621267
0.5076344
""
0.47727749
0.48039028
""
""
""
0.52967817
""
""
0.6000095
0.54263407
0.47793761
""
0.39061132
0.5271188
0.52089208
0.52235657
0.47830689
0.62959164
""
0.60064322
0.60780215
0.62128574
0.68397617
0.56401098
""
""
0.59024656
0.55663794
0.30348903
0.60588592
0.99801594
0.55256802
0.51357156
""
0.52721936
0.54467964
0.41701153
0.47518837
0.58883876
0.55491668
0.49400786
0.57517803
0.5818097
""
0.48825625
0.6005438
""
0.45062903
""
0.45705801
0.53095162
0.51007223
0.50476581
""
""
0.49425998
0.49618649
""
0.6090852
0.53305417
""
0.6942327
0.51336217
0.56116956
0.53074789
0.5750469
0.5197171
0.54018676
0.57866001
0.56044537
0.61104983
0.59899819
0.60983306
0.54776335
0.58236653
0.53472537
0.53842181
0.58573991
0.60606629
0.56721574
""
0.50187743
0.58578032
0.65660334
0.57353234
0.58276188
0.51013446
0.54465342
0.59219629
0.58628207
0.54763621
0.54161227
0.57595015
0.5751633
0.51145262
0.55807918
0.53667271
0.58462381
0.58367574
0.48393488
""
0.54481375
""
""
0.61465973
0.65829885
0.5190044
0.59366697
