work_24_pooled_male_p10
0.77790999
0.86006081
0.74370295
0.5825541
0.95564425
0.84227329
0.7110399
0.2637181
0.75452292
0.75615597
0.81388062
0.74872178
0.81194079
0.68092239
0.73655051
0.77761543
0.73799187
0.72170848
0.76439804
0.65781778
0.69697714
0.85800946
0.8924883
0.7319541
0.85591251
0.5892058
0.73932993
0.76330686
0.75921917
0.64690274
0.69786555
0.62201124
0.69070858
0.81416911
0.72017336
0.76394343
0.6672197
0.7732895
0.42975509
0.67237699
0.5774712
0.81095606
0.70087564
0.7355867
0.78857279
0.70232528
0.67752087
0.63453478
0.81427127
0.86570805
0.71805352
0.5916813
0.91125125
0.81763357
0.69243699
0.75817472
0.51001924
0.70140117
0.7231133
0.74733227
0.52177143
0.69980204
0.95224428
0.7041949
0.71720845
0.85970068
0.63203675
0.79164964
0.70033753
0.96647733
0.61898726
0.92472291
0.64997977
0.83520901
0.7371347
0.7635287
0.72259104
0.79253781
0.72543305
0.7455501
0.70375657
0.66699147
0.68035454
0.70063221
0.73427737
0.66951883
0.73409796
0.76174688
0.7885446
0.8274954
0.78155792
0.77003056
0.82468748
0.70098209
0.84657264
0.67817581
0.50204808
0.82613385
0.82277524
0.69275171
0.77062869
0.88999969
0.66130954
0.75211835
0.73521948
""
0.45402169
0.78226769
0.76492214
0.58956301
0.80226088
0.85023564
0.71240437
0.7770263
0.63263297
0.85121346
0.61507779
0.71490777
0.74505603
0.79575002
0.72577828
0.77914459
0.65930378
0.84538823
0.64385891
0.73793864
0.74026334
0.76843697
0.62207526
0.66446346
0.58767295
0.86224169
0.74170905
0.78891015
0.70529127
0.56331766
0.73777217
0.74529105
0.8390615
0.77512163
0.75709015
0.69455731
0.69550836
0.82856071
0.77969682
0.70453674
0.96243405
0.55816054
0.80922759
0.83984834
0.67460197
0.8538571
0.83412659
0.79966432
0.90000194
0.97859997
0.91019946
0.52076709
0.68571317
0.64964038
0.36752623
0.60004234
0.86836809
0.65595287
0.65556657
0.60254192
0.74032611
0.76136237
1.0262159
0.74544877
0.67950845
0.61643267
0.60298502
0.68848127
0.71736908
0.80025405
0.87301528
0.82729441
0.72452205
0.59776998
0.84585458
0.70251149
0.82260871
0.65602636
