kfr_top20_hisp_male_p1
0.012190072
0.046534952
-0.080342837
0.013904779
0.0032176615
0.06387157
-0.006294413
-0.095663399
-0.0099108014
-0.0042582401
0.022896506
0.03142
0.069947667
0.059872881
0.01757003
0.078381002
0.16891085
0.052982021
0.058895059
0.036859028
-0.0063855373
0.017029952
0.042063065
0.027858509
0.03508665
-0.01330138
0.035715867
0.034118824
0.040778983
-0.0057931403
0.033177681
0.031442355
0.049399357
0.033609122
0.026782991
0.062187579
-0.025754988
0.072276711
0.0027831299
""
0.021361677
0.034654744
0.13921393
""
-0.086738467
0.0098499469
0.060818896
0.069040492
0.084577441
0.082264863
0.014752856
0.093161069
0.053665172
0.088981107
-0.028210454
0.055768404
0.23517309
0.09717045
0.080789998
0.082101248
0.00057608361
0.053518437
0.017311744
0.13369793
0.065252483
0.0022856083
""
""
-0.020869324
0.039363589
0.067568697
0.04440042
0.066343084
0.019792292
0.027967632
-0.0099884858
0.059069492
-0.037206978
-0.015389192
0.02562671
0.056239132
-0.022282446
0.23035192
-0.025683509
0.032947391
-0.01896655
0.091967247
0.010899892
0.022587294
0.029879572
0.053886749
-0.012475124
0.024347944
0.01420962
0.00076215016
0.047970314
0.015981505
-0.0025242979
0.032524731
0.022813415
0.00019868222
0.076009996
0.050483946
0.019601332
0.026681772
0.043232646
0.035119861
0.042166408
0.044112828
0.014929597
0.07922098
0.072104588
0.026946189
0.026583666
0.031560555
0.024581918
0.041052386
0.047352288
-0.037695002
-0.011803277
-0.00032419054
-0.0033572486
0.0099125635
0.040698126
-0.034865156
0.065176494
0.012279205
0.024416221
0.057936173
-0.0011987467
0.028575676
-0.031423423
-0.015345251
-0.1060724
-0.00022707201
0.0066787684
0.080907427
0.0457111
-0.0042100837
0.0025430596
0.036910322
0.061917622
0.0080152703
-0.005222667
0.010442177
0.078672841
0.1172887
-0.012723254
0.065405801
0.088862367
0.067111418
0.007010784
-0.020084934
0.0064994642
0.066516496
0.058232516
0.052517544
0.035793219
-0.06998238
0.025207235
""
""
0.064762801
0.048719496
0.056556687
0.093495525
0.018130207
0.041756935
-0.059715033
0.020378793
0.019141182
0.016901225
0.03155015
0.0208029
0.05567969
0.014265135
0.032712042
0.024173293
-0.019662555
0.024294501
0.016532643
0.030421192
0.037285313
-0.03532223
-0.071375728
0.034843318
-0.05382086
-0.040430199
0.015505812
""
0.011806815
0.014830725
0.050115108
0.083168969
0.050373569
0.033164144
0.028210279
0.0003392628
0.038916502
0.066237397
0.0057720132
0.022437712
0.013378042
0.031260688
0.01092163
0.026393062
0.032469843
0.031417076
-0.027888089
0.0014473732
0.04423672
0.056882415
0.013361762
0.037721071
0.06495294
0.035664115
0.007996534
0.029219633
-0.02224876
0.067081347
0.15111902
-0.013654904
0.16049094
0.016319027
0.044560127
-0.0080203051
0.026083676
0.064450108
0.07275027
0.021233516
0.0073036766
0.02784046
""
0.044552401
""
0.00021474497
""
-0.060212277
""
-0.036637332
0.0015281014
0.0021987332
-0.011034795
0.069897801
0.1023307
-0.054707661
0.10553423
0.043233212
0.092833944
0.046154026
0.027798703
0.02615875
0.14913279
""
0.019178364
0.091277212
0.071931161
0.074386209
0.041999631
0.063962907
0.0023535278
0.023997324
0.0093825031
0.023215996
0.069921196
0.066065438
0.070663475
0.076143786
0.027638504
0.034771614
0.0035932481
0.095315881
0.0099018943
0.082993902
""
-0.14240982
0.051964357
0.040524263
0.2261388
0.12196487
0.026033597
""
""
0.052198492
0.041824766
0.016637083
0.0088871047
0.034515075
0.052706361
0.012690903
-0.1384463
""
-0.018373869
0.055369869
0.24095209
0.014137995
0.032809131
0.013833162
0.059031323
0.11873425
0.041216195
-0.09221831
-0.011086567
-0.0060560503
0.071707003
0.056000404
-0.048595205
-0.078550592
0.014344013
-0.0028375946
0.04187705
-0.0077589788
0.026512304
0.026295962
0.056124929
-0.029199615
-0.13089988
-0.06313137
0.08854036
0.0034831916
0.08961983
0.050577831
0.10430871
0.085065022
0.086941533
0.024986796
0.066363886
0.061556164
0.098375209
0.075314067
-0.02124086
0.0020104363
0.014389338
0.037204321
-0.026116762
0.04243695
0.040364832
0.10320478
0.084309101
0.031959835
""
-0.033322182
0.1090191
0.03213077
0.11246438
-0.086073391
0.031822242
0.096621595
-0.05699921
0.02889281
0.12516616
0.053121045
0.041671231
0.16267565
0.093785994
0.097405642
-0.0047593261
0.10665929
0.019423205
0.06312874
0.052401483
""
0.063143261
""
""
-0.0035641729
0.034179557
""
""
0.040463839
0.075597882
0.61092752
0.13625093
""
""
""
""
""
""
0.058152582
""
""
""
""
""
""
""
""
""
""
""
0.43684873
-0.25249025
""
""
0.028056735
-0.099834852
""
""
""
""
0.070498928
-0.042049535
0.014197221
0.12523219
0.025652327
0.058095872
""
-0.026373412
""
0.12263583
0.14042623
""
""
""
""
-0.06024364
""
""
""
""
""
""
""
-0.018653866
0.03196888
0.17628165
0.054772884
0.42931241
0.043933526
0.00093709101
0.035812374
0.050908688
0.10336673
0.017052848
0.021529792
-0.0040317457
""
""
""
""
0.023577251
0.041700445
-0.029108195
""
0.067745164
0.068106942
0.11675339
-0.18100256
0.036971938
0.02198744
0.050323866
0.020043362
-0.070102304
-0.025260737
0.024469269
-0.030601285
0.0510327
""
""
""
0.095632643
0.02377189
""
""
0.013652071
0.045767326
-0.100052
""
""
""
0.15332969
-0.0037315083
""
0.19723085
0.073457167
0.021665309
-0.0071050567
0.024370674
""
0.035420027
0.044034809
0.03499943
-0.031469561
""
0.020626836
-0.035578135
-0.017582007
-0.0028035813
""
""
""
""
""
0.059640121
-0.014636534
""
0.026130779
-0.006485858
0.0070868242
0.0081526721
0.074373364
0.13765994
0.015272893
0.041720148
0.099575453
0.035312347
-0.03351485
-0.025563395
""
""
0.053861979
0.098811544
0.029489689
0.030210184
0.022222389
0.064506635
-0.006124205
0.018766815
0.03840344
0.013607131
0.12227817
0.036777746
0.056517735
0.13325736
0.042685743
0.061242573
0.033641811
0.066025056
0.047078315
0.057407819
0.073032692
0.065524362
0.10713064
0.010607945
0.022475161
0.006259067
0.032555144
0.10545122
0.1114248
0.088960752
""
0.027974378
0.016611442
0.11312967
-0.012500577
0.068210766
0.15905941
0.09074042
0.054332506
0.067358062
0.023943499
0.067497551
0.013325464
0.015150541
0.029061962
0.022505786
-0.0061989855
""
0.15614782
0.17593174
0.16168196
0.13163634
0.065326467
0.046534866
0.071327381
0.073236808
0.073298797
0.04888799
0.10597457
0.064047247
0.093498237
0.073268816
0.05753947
0.05370833
0.076941758
0.0057806391
0.06671121
0.089558363
0.074731439
0.080368578
0.068129122
0.10629154
0.046333335
0.038241766
0.08771152
0.0040975958
0.084181875
0.26384649
-0.0042778123
0.048983809
0.035330907
0.016293302
0.077391811
0.03548111
0.03244302
0.026468555
0.022959458
0.041344896
0.054624248
0.0045036366
0.039087232
0.013783407
0.10742114
0.049139101
0.074353285
0.02725153
0.037183814
0.057871357
0.031547021
-0.010643235
-0.022790816
""
0.033653032
""
""
""
""
""
0.069956452
0.064594224
""
0.052481879
""
""
""
-0.03414356
0.20274945
0.13851082
-0.01354057
""
0.021785483
0.1142726
0.36054701
0.19406852
""
""
""
-0.023287477
""
""
0.041948847
0.034990605
0.046206679
0.078949459
-0.054850686
0.025287824
0.061865903
0.21691871
0.17870592
0.11171734
""
0.05931497
-0.029167987
0.041541912
0.049739666
0.043889057
0.038243342
-0.053837098
0.027035518
0.023057494
0.02767219
0.020151166
0.0458735
0.024869151
0.090198956
0.033728715
0.099254102
0.037998151
0.12337822
0.012839444
0.020087514
0.02026058
0.035203416
0.025674459
0.0095108915
""
0.033990573
0.059864752
-0.05761791
0.26112181
""
0.065089345
0.024412297
0.014983013
0.066075549
0.2091358
0.1062054
-0.047756135
0.23980741
0.11872099
0.1309154
0.064480603
""
0.085991576
0.036815699
0.076028906
0.02359309
0.035480544
0.027436722
0.057272125
0.077012628
0.033784274
0.030610915
0.054234125
0.066678561
0.18386856
0.14302371
0.024087623
0.018042047
0.066249751
0.089136153
0.02810139
""
0.029538961
0.059875336
0.057023704
0.0640774
0.052963223
0.096838221
0.039747976
0.055754848
0.031784177
0.035111528
0.04626077
0.014520171
0.029077422
0.096024171
0.034968127
0.062547587
0.016893949
0.042370614
0.10362302
""
0.047139127
""
""
""
0.056035224
-0.036466252
0.063871466
