spouse_rk_black_male_p10
0.44606549
0.42007637
""
0.46770984
0.49338058
0.48991251
0.45169893
0.49012861
""
0.46640334
0.44894558
0.48164114
""
0.41215426
0.46850345
""
""
0.51947582
""
0.42362377
0.43499354
0.44737753
0.43860659
0.45654106
0.49189234
0.48340195
0.46002206
0.48898038
0.48814094
0.50152379
0.45123437
0.4725849
0.51757866
0.47930554
0.475714
0.45113552
0.4089987
0.4619081
0.47995502
0.44698358
0.49232391
0.42962015
0.45282972
0.41998702
0.47100565
0.46903965
0.4809885
0.44635522
0.4820188
0.46203136
0.42518717
0.44132888
0.5083003
0.50298399
0.39648211
0.47840253
0.46032473
""
0.38724056
0.45916554
0.45519799
0.47265548
0.51601613
0.36326185
""
0.52751344
""
""
0.38487116
""
0.49981266
0.52155346
0.45844913
0.43719643
0.42763457
0.31924102
0.43840283
0.45396426
0.50982016
0.48799792
0.41918176
0.47284821
0.42923504
0.44170004
0.50170606
0.58853668
0.44323039
0.43373093
0.46041417
0.40106112
0.38909012
""
""
0.45094594
""
""
0.37907794
0.41578168
0.4916575
0.47975636
0.50878626
0.47821495
0.45183375
0.50127375
0.47901517
0.47689623
0.46602806
0.47390634
0.49200806
0.45008713
0.51206416
0.42812753
0.47503427
0.41943815
0.45483318
0.46967432
0.44947737
0.46157029
0.40016094
0.45562303
0.41389334
0.46670803
0.44108096
0.43479547
0.3933242
0.43047968
0.45810357
0.43447569
0.40509585
0.424992
0.46829021
0.38313285
0.43451673
0.43381926
0.44374222
0.44415656
0.39710882
0.47246078
0.43074492
0.48390737
0.49963596
0.53224951
0.48729578
0.49395683
0.45874953
0.38659558
0.42068249
0.4755803
0.41312364
0.45563915
0.40820497
0.49317178
0.44371369
0.46961918
0.48347983
0.42877266
0.40086737
0.44481161
0.41420051
0.49664402
""
""
0.56185162
0.51732361
0.45205
0.56403118
""
""
""
0.40484956
0.47822028
0.50662953
""
0.46449158
0.38456601
""
0.46358341
0.47033209
""
""
""
""
0.50646359
0.38638875
0.53344965
0.51273757
""
""
0.50868744
""
0.47024885
0.47851795
0.51448113
""
0.38700166
0.42761511
0.49044967
0.46363682
0.48590791
0.56732076
0.49351016
0.45145649
""
0.44856128
0.4932099
0.48286149
0.49593112
0.50113839
0.44066054
0.42837402
0.60401231
0.43545046
""
""
0.47925574
0.48123255
0.46866429
0.49298772
0.57892227
0.47950166
0.46911395
0.53785574
0.51399827
0.46259281
0.49201009
0.40262178
0.44068137
0.53077871
0.51281947
0.45210809
0.47463891
0.50575888
""
0.44254336
""
0.38404569
""
0.48735136
""
""
0.4382568
0.50730038
0.47699121
0.50900209
0.43370304
0.45015353
0.51801002
0.47891861
""
0.48336753
0.48527226
0.52666092
0.37373486
""
0.46064755
0.47140402
""
0.48683253
0.34487051
0.41560695
0.34901062
0.56072801
0.51442379
0.50662875
0.50479454
0.48882771
0.495139
0.53987128
0.51988363
0.52577204
0.49088651
0.46225277
0.51770717
""
""
""
0.40675253
0.58436728
""
0.41299298
0.50953114
""
""
0.55940497
0.47389489
""
0.50691384
0.55288714
0.57301176
""
""
""
""
""
""
""
""
""
""
0.42063138
0.52916259
""
""
0.50867963
""
""
""
""
0.53970593
""
0.56505066
0.56116062
""
""
0.54251271
0.54402149
""
0.63431489
0.66155058
