jail_white_female_p50
0.0053334301
0.0077835028
0.010260965
0.0033924947
0.0020498089
0.0048112525
0.0021400994
0.001889778
0.0015451616
0.0025116841
0.0033123435
0.0027695552
0.0011666015
0.0022074915
0.0024729059
0.0018768654
6.3559113e-05
0.0025522748
0.0027349277
0.0010081087
0.0021868024
0.0021458389
0.0026203669
0.0023741613
0.0011428186
0.0025993471
0.0013277632
0.0016515214
0.0029716135
0.0018269677
0.0010492009
0.0011478784
0.0037024093
0.003548234
0.0016458677
0.0030434567
0.0014575726
0.0010754293
0.00028029297
0.0041370625
0.0029669241
0.0053683501
0.0018627802
0.0047337697
0.0027048995
0.0052229124
0.0033906365
0.0024175157
0.0031099743
0.0022464918
0.0026424371
0.0017655026
0.0020471907
5.0798048e-05
0.0030958613
0.0030893437
0.00053213083
0.0012766302
0.0040716948
0.002430965
0.0036730878
0.0026754253
0.0013092828
0.00035706721
0.0021284542
0.0047436827
0.0016886237
0.0026830251
0.00075940561
0.0046391245
0.0032712303
0.0012635158
0.0011701966
0.0023429457
0.0047179493
0.0015946887
0.0033817792
0.004749998
0.0015616792
0.0023834021
0.0019787417
0.0033059928
0.0042950632
0.0044251024
0.0044628256
0.0048548933
0.0032207554
0.0033848677
0.0027879016
0.0027893896
0.0024244078
0.0042561386
0.0061652474
0.0037918712
0.0025919476
0.002087207
0.0039524804
0.0054621212
0.0031557686
0.0020323016
0.0049020313
0.002227376
0.0037582524
0.0026190369
0.0040624095
0.0023954974
0.0017933802
0.0041821003
0.0044805012
0.0050625354
0.0030460076
0.00097418355
0.0027715785
7.9878533e-05
0.0026246856
0.0026372762
0.0043148021
0.0017660605
0.0030282694
0.0038443077
0.0033906286
0.0041794889
0.0056736227
0.0038168691
0.002181198
0.0023464095
0.0041580936
0.004442154
0.0033572789
0.0031341808
0.0031994004
0.0039131707
0.0024211907
0.0028383788
0.0049780863
0.00270554
0.0033531282
0.0047308104
0.0022209242
0.0022464029
0.0020766011
0.0053570988
0.0092151044
0.0013883049
0.0026464153
0.00022204894
0.0024552492
0.0051825447
0.0053213951
0.002415258
0.0016007203
0.0036442059
0.0019220499
0.002858602
0.0026864549
0.0027511662
0.002240493
0.0023995677
0.001498705
