marr_26_pooled_male_p75
0.43202525
0.35065296
0.36702651
0.46107936
0.43619457
0.28906506
0.36193177
0.39532721
0.31147513
0.44642398
0.42920119
0.35062847
0.3695609
0.47783524
0.54721671
0.36392352
0.41235468
0.35803634
0.45354709
0.43527573
0.46664691
0.47055364
0.39756599
0.26334453
0.46387437
0.41728839
0.41914231
0.4039098
0.49848619
0.4732407
0.43789366
0.14238626
0.36811882
0.37140188
0.39176059
0.46304107
0.30255812
0.49671027
0.40665206
0.46344393
0.31848773
0.43327796
0.2836439
0.1712369
0.34170899
0.36317009
0.4971942
0.45796588
0.33664161
0.39655381
0.27785671
0.38987455
0.29864487
0.40033469
0.35375226
0.42565554
0.31183124
0.44049513
0.35981238
0.21745944
0.38055196
0.39396808
0.35143203
0.42090654
0.43117282
0.33357868
0.43538645
0.25525385
0.14626928
0.2822589
0.28866571
0.23602089
0.27444857
0.3647278
0.28189468
0.47625121
0.27722329
0.2658895
0.31286249
0.28707665
0.28619418
0.1803422
0.35189405
0.35101745
0.22210465
0.14902703
0.19732293
0.31229621
0.2427755
0.26069334
""
0.3146767
0.29014689
0.32735831
""
0.18966743
0.2838622
0.33324346
0.29606348
0.34789571
0.44706354
0.40071702
0.34611216
0.29069808
0.31810606
0.38599837
0.2626183
0.30537444
0.2773295
0.33664972
0.31891644
0.33114755
0.4001388
0.42994463
0.42615154
0.48590782
0.39787009
0.42046708
0.38814259
0.38256547
0.40733561
0.46325544
0.467556
0.5264309
0.44726139
0.43810579
0.41654244
0.45759797
0.32568914
0.41424307
0.40737924
0.37633193
0.43664861
0.40985823
0.47127771
0.43868557
0.40588894
0.45596933
0.470604
0.39707252
0.45452079
0.50903708
0.48308352
0.49827579
0.42672706
0.29063553
0.49059224
0.37369233
0.47076631
0.30218658
0.32303724
0.41804054
0.45749214
0.39727551
0.41519332
0.48419142
0.41858444
0.40174404
0.40242165
0.4239459
0.4824127
0.5374158
0.36624613
0.45614389
0.25435677
0.47342995
0.503492
0.47384334
0.43698648
0.45619869
0.31850421
0.48617318
0.32183799
0.44463784
0.38764748
0.42848018
0.38800538
0.50239795
0.46949625
0.44646284
0.39836997
0.47350115
0.39936179
0.46500832
0.29533774
0.35055292
0.16877474
0.3651537
0.31438553
0.27348763
0.25507256
0.26717243
0.17906377
0.30991122
0.27612719
0.290703
0.30120248
0.25418207
0.29197675
0.31708828
0.33270726
0.30248177
0.29635915
0.35064161
0.16793819
0.3312386
0.10893908
0.31777039
0.2570008
0.28604218
0.39427546
0.32655114
0.2143724
0.20185921
0.262835
0.18938148
0.27172822
0.20581672
0.26659182
0.23492733
0.24409783
0.26406956
0.22269726
0.098352343
0.25358781
0.2460945
0.1368607
0.2341634
0.16885412
0.18633342
0.32708454
0.33612406
0.34846047
0.2230798
0.19376847
0.28949255
0.31603906
0.33656192
0.2789602
0.31407294
0.3142544
0.20746501
0.23456687
0.35418218
0.30638748
0.41029933
0.25751221
0.33919036
0.52580684
0.36057407
0.2481931
0.29678869
0.33260107
0.28208756
0.25802043
0.53233743
0.41660371
0.52163386
0.42719331
0.49388826
0.21561652
0.31378725
0.29554209
0.31359127
0.34244564
0.31633309
0.36420155
0.31621084
0.28618824
0.33557737
0.36689797
""
0.44546679
0.068176195
0.2706582
0.37340751
0.38160843
0.26938647
0.27492616
0.30920818
0.31764472
0.32958508
0.41405478
0.36030599
""
0.39650097
0.36059275
0.36607814
0.39262676
0.40359837
0.22861107
0.37746626
0.34528169
0.27825513
0.41345066
0.30251747
0.46676198
0.37407401
0.16268477
0.19909334
""
0.35117978
0.35703889
0.36217123
0.351823
0.36474118
0.33982009
0.4608767
0.13966659
0.16479133
0.189695
0.17593625
0.15455559
0.20621933
0.20719275
0.22646181
0.29534116
0.20450822
0.29406011
0.084895179
0.26307991
0.44938669
0.32000715
0.39509699
0.27609482
0.18125527
0.37967968
0.28896075
0.31878686
0.30774382
0.25717092
0.32787448
0.3589662
0.51243353
0.25799119
0.30952305
0.24775414
0.29590815
0.24476141
0.35213959
0.36639678
0.34324759
0.37181208
0.45211712
0.28450328
0.27582839
0.32876429
0.25280046
0.42517343
0.25681949
0.35684615
0.26786518
0.48975843
0.30199155
0.27096981
0.25152922
0.36582306
0.51328844
0.33573189
0.27768233
0.33633241
0.22488397
0.17619476
0.20738102
0.33478537
0.33646449
0.34332618
0.24027009
0.27744746
0.18972079
0.28264481
0.22679417
0.31856066
0.33861589
0.26777598
0.25084764
0.35447648
0.25119743
0.23792683
0.33509451
0.38362342
0.34869957
0.40577945
0.25938174
0.33250576
0.33283854
0.44174322
0.38500381
0.26482248
0.43616238
0.33611989
0.2718958
0.43979403
0.36103594
0.36041602
0.3487384
0.40766048
0.27918899
0.37634948
0.42888921
0.3342101
0.33687881
0.31707814
0.34055948
0.36390102
0.35907498
0.33292982
0.3680059
0.3724061
0.41908148
0.40188706
0.23241244
0.30053374
0.38375318
0.32505152
