work_32_pooled_female_p100
0.75346106
0.76056111
0.72571027
0.74805224
0.7857706
0.80222243
0.7754674
0.76768613
0.78738058
0.76492226
0.7579121
0.77368534
0.75355583
0.76088333
0.7622925
0.75816494
0.75754184
0.76057857
0.75025755
0.80141181
0.78357029
0.76787639
0.76148051
0.81155759
0.78028035
0.80796647
0.7851215
0.76898462
0.79247713
0.79054141
0.82239121
0.79941809
0.80477279
0.79401863
0.81612307
0.74203372
0.74652529
0.75093114
0.79835999
0.74052906
0.78544426
0.75983429
0.70029551
0.68017381
0.76149654
0.79134959
0.78011101
0.7417385
0.77350807
0.77407229
0.7353164
0.74971968
0.76128906
0.70243287
0.77802217
0.77010566
0.75126517
0.72162324
0.74306178
0.79841572
0.77783889
0.77434522
0.78776419
0.74610662
0.75638181
0.74989629
0.76108825
0.69556189
0.798172
0.74947727
0.77688158
0.79084295
0.79432958
0.79334581
0.76719767
0.75961381
0.77329338
0.74878883
0.76298332
0.77328759
0.76532447
0.76302785
0.79122317
0.76149261
0.761971
0.7551173
0.75143582
0.75543052
0.74503314
0.74477887
0.74069774
0.75142545
0.74628627
0.75147557
0.71667796
0.75758499
0.75008237
0.7426402
0.76518714
0.76140851
0.76359314
0.7876451
0.76877666
0.76814926
0.75088382
0.76997423
0.76123571
0.75881225
0.74485189
0.7533958
0.76734871
0.78804779
0.78915471
0.78097391
0.78585982
0.75302076
0.76333195
0.80217212
0.76503521
0.78064579
0.7731908
0.76497787
0.75249243
0.77578324
0.77302402
0.77268428
0.76680917
0.76851594
0.77887821
0.76889467
0.75824183
0.74782693
0.75879055
0.75525784
0.73773801
0.76336658
0.74647701
0.77424705
0.78650641
0.78839129
0.78139561
0.74284887
0.76776421
0.76337349
0.78168869
0.77340221
0.74256402
0.77279526
0.76578933
0.77076232
0.71182793
0.74670553
0.76985002
0.7712335
0.73999596
0.75105953
0.76398981
0.77000523
0.77734065
0.75917011
0.65595645
0.73650199
0.76564056
0.78994894
0.81500071
0.79662269
0.79812443
0.81106853
0.7851584
0.75963652
0.76437008
0.78499973
0.77399719
0.78735358
0.76634187
0.77742749
0.77622026
0.76395482
0.77561593
0.78107119
0.78300732
0.78462422
0.78031898
0.7650336
0.76405287
0.79189044
0.75981414
0.78456694
0.77738565
0.77178502
0.76476842
0.79288322
0.79743612
0.8077035
0.81066126
0.76037729
0.81140649
0.81723052
0.78857034
0.79099822
0.78134394
0.73130053
0.74490184
0.76028609
0.76513785
0.77733219
0.78273135
0.77020282
0.76207387
0.76573658
0.75238955
0.79483408
0.78528672
0.8041442
0.77213973
0.76720041
0.79952919
